X (Volt)	Y (Volt)
-2.979297E-2	-3.515625E-3
2.231641E-2	-1.562500E-3
7.216016E-2	7.812499E-4
1.231367E-1	3.515625E-3
1.769453E-1	5.859374E-3
2.324531E-1	8.203124E-3
2.862617E-1	1.093750E-2
3.423359E-1	1.328125E-2
3.916133E-1	1.523437E-2
4.374922E-1	1.757812E-2
4.856367E-1	1.992187E-2
5.349141E-1	2.226562E-2
5.807930E-1	2.421875E-2
6.221406E-1	2.617187E-2
6.634883E-1	2.812500E-2
7.025703E-1	3.007812E-2
7.410859E-1	3.203125E-2
7.773359E-1	3.359375E-2
8.079219E-1	3.476562E-2
8.345430E-1	3.632812E-2
8.549336E-1	3.710937E-2
8.702265E-1	3.750000E-2
8.821211E-1	3.789062E-2
8.923164E-1	3.828125E-2
8.996797E-1	3.867187E-2
9.053437E-1	3.867187E-2
9.093086E-1	3.906250E-2
9.115742E-1	3.906250E-2
9.138398E-1	3.867187E-2
9.110078E-1	3.867187E-2
9.013789E-1	3.828125E-2
8.860859E-1	3.750000E-2
8.645625E-1	3.632812E-2
8.385078E-1	3.515625E-2
8.101875E-1	3.359375E-2
7.801680E-1	3.203125E-2
7.461836E-1	3.046875E-2
7.076680E-1	2.851562E-2
6.640547E-1	2.617187E-2
6.193086E-1	2.382812E-2
5.739961E-1	2.148437E-2
5.292500E-1	1.953125E-2
4.828047E-1	1.718750E-2
4.284297E-1	1.445312E-2
3.672578E-1	1.210937E-2
3.038203E-1	9.374999E-3
2.432148E-1	6.249999E-3
1.848750E-1	3.515625E-3
1.293672E-1	7.812499E-4
7.725781E-2	-1.562500E-3
2.628125E-2	-3.906250E-3
-2.582812E-2	-5.859374E-3
-7.850390E-2	-8.593749E-3
-1.300469E-1	-1.093750E-2
-1.832891E-1	-1.289062E-2
-2.393633E-1	-1.562500E-2
-2.943047E-1	-1.796875E-2
-3.481133E-1	-2.070312E-2
-3.968242E-1	-2.304687E-2
-4.444023E-1	-2.500000E-2
-4.931133E-1	-2.734375E-2
-5.418242E-1	-2.968750E-2
-5.877031E-1	-3.164062E-2
-6.296172E-1	-3.359375E-2
-6.681328E-1	-3.554687E-2
-7.072148E-1	-3.710937E-2
-7.451640E-1	-3.867187E-2
-7.819805E-1	-4.023437E-2
-8.142656E-1	-4.179687E-2
-8.403203E-1	-4.296875E-2
-8.590117E-1	-4.375000E-2
-8.731719E-1	-4.453125E-2
-8.861992E-1	-4.492187E-2
-8.952617E-1	-4.531250E-2
-9.026250E-1	-4.531250E-2
-9.077226E-1	-4.570312E-2
-9.111211E-1	-4.570312E-2
-9.139531E-1	-4.570312E-2
-9.150859E-1	-4.570312E-2
-9.133867E-1	-4.531250E-2
-9.054570E-1	-4.492187E-2
-8.895976E-1	-4.414062E-2
-8.680742E-1	-4.296875E-2
-8.425859E-1	-4.179687E-2
-8.148320E-1	-4.023437E-2
-7.836797E-1	-3.906250E-2
-7.502617E-1	-3.750000E-2
-7.123125E-1	-3.554687E-2
-6.703984E-1	-3.359375E-2
-6.262187E-1	-3.125000E-2
-5.797734E-1	-2.890625E-2
-5.333281E-1	-2.695312E-2
-4.863164E-1	-2.460937E-2
-4.313750E-1	-2.187500E-2
-3.707695E-1	-1.914062E-2
-3.090312E-1	-1.601562E-2
-2.472930E-1	-1.328125E-2
-1.878203E-1	-1.093750E-2
-1.328789E-1	-8.203124E-3
-8.133593E-2	-5.859374E-3
-2.809375E-2	-3.515625E-3
2.401563E-2	-1.562500E-3
7.385938E-2	7.812499E-4
1.254023E-1	3.515625E-3
1.803437E-1	5.859374E-3
2.352852E-1	8.593749E-3
2.890937E-1	1.093750E-2
3.446016E-1	1.328125E-2
3.933125E-1	1.562500E-2
4.391914E-1	1.757812E-2
4.873359E-1	1.992187E-2
5.360469E-1	2.226562E-2
5.813594E-1	2.421875E-2
6.238398E-1	2.617187E-2
6.646211E-1	2.812500E-2
7.048359E-1	3.007812E-2
7.439180E-1	3.203125E-2
7.790351E-1	3.359375E-2
8.107539E-1	3.476562E-2
8.362422E-1	3.593750E-2
8.560664E-1	3.710937E-2
8.713594E-1	3.750000E-2
8.838203E-1	3.789062E-2
8.934492E-1	3.828125E-2
9.013789E-1	3.867187E-2
9.064765E-1	3.867187E-2
9.104414E-1	3.867187E-2
9.127070E-1	3.867187E-2
9.138398E-1	3.867187E-2
9.115742E-1	3.867187E-2
9.019453E-1	3.828125E-2
8.860859E-1	3.750000E-2
8.645625E-1	3.632812E-2
8.385078E-1	3.476562E-2
8.101875E-1	3.359375E-2
7.796016E-1	3.203125E-2
7.461836E-1	3.007812E-2
7.082344E-1	2.851562E-2
6.651875E-1	2.617187E-2
6.204414E-1	2.382812E-2
5.739961E-1	2.148437E-2
5.286836E-1	1.953125E-2
4.816719E-1	1.718750E-2
4.272969E-1	1.445312E-2
3.661250E-1	1.171875E-2
3.021211E-1	8.984374E-3
2.415156E-1	6.249999E-3
1.831758E-1	3.515625E-3
1.276680E-1	7.812499E-4
7.499219E-2	-1.562500E-3
2.401563E-2	-3.906250E-3
-2.866015E-2	-6.249999E-3
-8.133593E-2	-8.593749E-3
-1.323125E-1	-1.093750E-2
