X (Volt)	Y (Volt)
-3.375781E-2	-3.906250E-3
1.721875E-2	-1.953125E-3
6.536328E-2	3.906250E-4
1.140742E-1	2.734375E-3
1.661836E-1	5.078124E-3
2.199922E-1	7.421874E-3
2.732344E-1	9.765624E-3
3.281758E-1	1.210937E-2
3.785859E-1	1.445312E-2
4.238984E-1	1.640625E-2
4.720430E-1	1.875000E-2
5.196211E-1	2.109375E-2
5.643672E-1	2.304687E-2
6.057148E-1	2.500000E-2
6.447969E-1	2.695312E-2
6.833125E-1	2.851562E-2
7.218281E-1	3.007812E-2
7.575117E-1	3.164062E-2
7.892305E-1	3.320312E-2
8.152851E-1	3.437500E-2
8.356758E-1	3.554687E-2
8.521015E-1	3.593750E-2
8.645625E-1	3.671875E-2
8.753242E-1	3.671875E-2
8.821211E-1	3.710937E-2
8.883515E-1	3.750000E-2
8.923164E-1	3.750000E-2
8.951484E-1	3.750000E-2
8.968476E-1	3.750000E-2
8.951484E-1	3.710937E-2
8.872187E-1	3.671875E-2
8.719258E-1	3.593750E-2
8.515351E-1	3.476562E-2
8.254805E-1	3.359375E-2
7.982930E-1	3.203125E-2
7.682734E-1	3.085937E-2
7.354219E-1	2.929687E-2
6.991719E-1	2.734375E-2
6.600898E-1	2.539062E-2
6.170430E-1	2.304687E-2
5.722969E-1	2.109375E-2
5.258516E-1	1.875000E-2
4.788398E-1	1.640625E-2
4.255977E-1	1.406250E-2
3.678242E-1	1.132812E-2
3.077852E-1	8.984374E-3
2.488789E-1	6.249999E-3
1.911055E-1	3.515625E-3
1.344648E-1	7.812499E-4
8.065625E-2	-1.562500E-3
2.967969E-2	-3.906250E-3
-2.186328E-2	-6.249999E-3
-7.340625E-2	-8.203124E-3
-1.232500E-1	-1.054687E-2
-1.753594E-1	-1.250000E-2
-2.297344E-1	-1.484375E-2
-2.846758E-1	-1.757812E-2
-3.379180E-1	-1.992187E-2
-3.871953E-1	-2.226562E-2
-4.336406E-1	-2.460937E-2
-4.806523E-1	-2.656250E-2
-5.287969E-1	-2.890625E-2
-5.741094E-1	-3.085937E-2
-6.148906E-1	-3.281250E-2
-6.522734E-1	-3.437500E-2
-6.907890E-1	-3.632812E-2
-7.276055E-1	-3.789062E-2
-7.621562E-1	-3.945312E-2
-7.944414E-1	-4.062500E-2
-8.210625E-1	-4.179687E-2
-8.403203E-1	-4.257812E-2
-8.556133E-1	-4.335937E-2
-8.675078E-1	-4.375000E-2
-8.771367E-1	-4.414062E-2
-8.850664E-1	-4.453125E-2
-8.907305E-1	-4.453125E-2
-8.941289E-1	-4.453125E-2
-8.969609E-1	-4.453125E-2
-8.980937E-1	-4.453125E-2
-8.969609E-1	-4.453125E-2
-8.890312E-1	-4.414062E-2
-8.731719E-1	-4.335937E-2
-8.533476E-1	-4.218750E-2
-8.284258E-1	-4.101562E-2
-7.995390E-1	-3.984375E-2
-7.695195E-1	-3.828125E-2
-7.372344E-1	-3.671875E-2
-7.021172E-1	-3.476562E-2
-6.630351E-1	-3.320312E-2
-6.205547E-1	-3.085937E-2
-5.746758E-1	-2.890625E-2
-5.276641E-1	-2.656250E-2
-4.795195E-1	-2.421875E-2
-4.268437E-1	-2.187500E-2
-3.696367E-1	-1.914062E-2
-3.101641E-1	-1.601562E-2
-2.518242E-1	-1.367187E-2
-1.934844E-1	-1.093750E-2
-1.368437E-1	-8.593749E-3
-8.246875E-2	-6.249999E-3
-2.979297E-2	-3.906250E-3
2.175000E-2	-1.562500E-3
6.989453E-2	3.906250E-4
1.191719E-1	2.734375E-3
1.712812E-1	5.468749E-3
2.256562E-1	7.812499E-3
2.788984E-1	1.015625E-2
3.332734E-1	1.250000E-2
3.825508E-1	1.445312E-2
4.284297E-1	1.679687E-2
4.760078E-1	1.875000E-2
5.230195E-1	2.109375E-2
5.677656E-1	2.304687E-2
6.085469E-1	2.500000E-2
6.476289E-1	2.695312E-2
6.867109E-1	2.851562E-2
7.252266E-1	3.046875E-2
7.603437E-1	3.203125E-2
7.914961E-1	3.359375E-2
8.164180E-1	3.437500E-2
8.373750E-1	3.554687E-2
8.532344E-1	3.632812E-2
8.656953E-1	3.671875E-2
8.753242E-1	3.710937E-2
8.826875E-1	3.710937E-2
8.883515E-1	3.750000E-2
8.923164E-1	3.750000E-2
8.957148E-1	3.750000E-2
8.968476E-1	3.750000E-2
8.945820E-1	3.710937E-2
