X (Volt)	Y (Volt)
-4.107813E-2	-2.246094E-3
-5.053126E-2	-1.367188E-2
-5.998438E-2	-2.539063E-2
-6.986719E-2	-3.662110E-2
-7.803126E-2	-4.785157E-2
-8.662501E-2	-5.908203E-2
-9.564845E-2	-7.001954E-2
-1.033828E-1	-8.056641E-2
-1.111172E-1	-9.052735E-2
-1.184219E-1	-1.000000E-1
-1.248672E-1	-1.090820E-1
-1.308828E-1	-1.177734E-1
-1.364688E-1	-1.257813E-1
-1.416250E-1	-1.330078E-1
-1.463516E-1	-1.399414E-1
-1.515078E-1	-1.464844E-1
-1.553750E-1	-1.526367E-1
-1.588125E-1	-1.582031E-1
-1.618203E-1	-1.631836E-1
-1.635391E-1	-1.674805E-1
-1.648281E-1	-1.711914E-1
-1.648281E-1	-1.741211E-1
-1.643984E-1	-1.763672E-1
-1.626797E-1	-1.779297E-1
-1.605313E-1	-1.789063E-1
-1.583828E-1	-1.792969E-1
-1.553750E-1	-1.790039E-1
-1.510781E-1	-1.780274E-1
-1.463516E-1	-1.763672E-1
-1.416250E-1	-1.741211E-1
-1.360391E-1	-1.712891E-1
-1.295938E-1	-1.677734E-1
-1.231484E-1	-1.635742E-1
-1.158438E-1	-1.587891E-1
-1.085391E-1	-1.533203E-1
-1.012344E-1	-1.471680E-1
-9.307032E-2	-1.403320E-1
-8.490626E-2	-1.329102E-1
-7.674219E-2	-1.250977E-1
-6.900782E-2	-1.166992E-1
-6.041407E-2	-1.076172E-1
-5.139063E-2	-9.833985E-2
-4.236719E-2	-8.847657E-2
-3.334375E-2	-7.832032E-2
-2.303125E-2	-6.748047E-2
-1.314844E-2	-5.625000E-2
-3.265628E-3	-4.472657E-2
6.187497E-3	-3.339844E-2
1.650000E-2	-2.187500E-2
2.552344E-2	-1.015625E-2
3.540625E-2	1.171875E-3
4.442969E-2	1.269531E-2
5.302344E-2	2.412110E-2
6.161719E-2	3.535156E-2
7.021094E-2	4.687500E-2
7.880469E-2	5.810547E-2
8.739844E-2	6.884766E-2
9.599219E-2	7.919922E-2
1.032969E-1	8.935547E-2
1.101719E-1	9.892579E-2
1.170469E-1	1.080078E-1
1.230625E-1	1.165039E-1
1.286484E-1	1.242188E-1
1.333750E-1	1.316406E-1
1.381016E-1	1.386719E-1
1.423984E-1	1.452149E-1
1.466953E-1	1.511719E-1
1.505625E-1	1.566406E-1
1.535703E-1	1.616211E-1
1.552891E-1	1.660156E-1
1.561484E-1	1.696289E-1
1.557188E-1	1.724609E-1
1.552891E-1	1.747070E-1
1.540000E-1	1.762695E-1
