X (Volt)	Y (Volt)
-8.619532E-2	-1.601563E-2
-7.373438E-2	-1.484375E-2
-6.041407E-2	-1.367188E-2
-4.666407E-2	-1.240234E-2
-3.420313E-2	-1.123047E-2
-2.217188E-2	-9.960938E-3
-1.185938E-2	-8.691407E-3
-2.406253E-3	-7.128907E-3
5.757809E-3	-5.175782E-3
1.478125E-2	-2.636719E-3
2.509375E-2	2.929688E-4
3.669531E-2	3.710938E-3
4.915625E-2	7.226563E-3
6.333594E-2	1.054688E-2
7.665625E-2	1.318359E-2
8.997656E-2	1.533203E-2
1.024375E-1	1.699219E-2
1.148984E-1	1.835938E-2
1.265000E-1	1.943359E-2
1.363828E-1	2.031250E-2
1.462656E-1	2.109375E-2
1.565781E-1	2.187500E-2
1.656016E-1	2.246094E-2
1.737656E-1	2.304688E-2
1.806406E-1	2.353516E-2
1.857969E-1	2.392578E-2
1.896641E-1	2.412110E-2
1.931016E-1	2.431641E-2
1.952500E-1	2.441406E-2
1.973984E-1	2.451172E-2
1.986875E-1	2.460938E-2
2.008359E-1	2.460938E-2
2.012656E-1	2.460938E-2
2.016953E-1	2.460938E-2
2.016953E-1	2.451172E-2
2.012656E-1	2.441406E-2
1.986875E-1	2.421875E-2
1.948203E-1	2.392578E-2
1.905234E-1	2.353516E-2
1.840781E-1	2.304688E-2
1.784922E-1	2.246094E-2
1.711875E-1	2.197266E-2
1.638828E-1	2.138672E-2
1.552891E-1	2.070313E-2
1.462656E-1	1.992188E-2
1.355234E-1	1.914063E-2
1.260703E-1	1.835938E-2
1.148984E-1	1.757813E-2
1.032969E-1	1.669922E-2
9.126563E-2	1.572266E-2
7.794531E-2	1.474609E-2
6.505469E-2	1.357422E-2
5.216406E-2	1.240234E-2
3.970312E-2	1.123047E-2
2.724219E-2	1.005859E-2
1.521093E-2	8.886719E-3
4.468747E-3	7.617188E-3
-4.554691E-3	6.152344E-3
-1.357813E-2	4.296875E-3
-2.260157E-2	1.953125E-3
-3.248438E-2	-8.789063E-4
-4.322657E-2	-4.101563E-3
-5.697657E-2	-7.519532E-3
-7.158594E-2	-1.074219E-2
-8.490626E-2	-1.357422E-2
-9.779688E-2	-1.582031E-2
-1.111172E-1	-1.777344E-2
-1.235781E-1	-1.943359E-2
-1.347500E-1	-2.070313E-2
-1.454922E-1	-2.167969E-2
-1.562344E-1	-2.255860E-2
-1.656875E-1	-2.333985E-2
-1.742813E-1	-2.412110E-2
-1.833047E-1	-2.470703E-2
-1.901797E-1	-2.519531E-2
-1.957656E-1	-2.558594E-2
-2.000625E-1	-2.587891E-2
-2.030703E-1	-2.607422E-2
-2.056485E-1	-2.617188E-2
-2.077969E-1	-2.626953E-2
-2.099453E-1	-2.636719E-2
-2.112344E-1	-2.636719E-2
-2.116641E-1	-2.636719E-2
-2.125235E-1	-2.626953E-2
-2.129531E-1	-2.626953E-2
-2.116641E-1	-2.617188E-2
-2.095156E-1	-2.587891E-2
-2.052188E-1	-2.558594E-2
-2.004922E-1	-2.519531E-2
-1.944766E-1	-2.470703E-2
-1.880313E-1	-2.421875E-2
-1.807266E-1	-2.363281E-2
-1.729922E-1	-2.304688E-2
-1.643984E-1	-2.236328E-2
-1.545156E-1	-2.158203E-2
-1.442031E-1	-2.070313E-2
-1.334609E-1	-1.982422E-2
-1.231484E-1	-1.894531E-2
-1.119766E-1	-1.806641E-2
-9.865626E-2	-1.708984E-2
-8.576563E-2	-1.591797E-2
-7.287501E-2	-1.474609E-2
-5.912501E-2	-1.357422E-2
-4.623438E-2	-1.240234E-2
-3.377344E-2	-1.113281E-2
-2.131250E-2	-9.960938E-3
-1.100000E-2	-8.593751E-3
-1.976566E-3	-7.031250E-3
6.187497E-3	-5.078125E-3
1.521093E-2	-2.539063E-3
2.509375E-2	4.882813E-4
3.626562E-2	3.906250E-3
4.958594E-2	7.421875E-3
6.333594E-2	1.074219E-2
7.622656E-2	1.328125E-2
8.997656E-2	1.542969E-2
1.032969E-1	1.708984E-2
1.157578E-1	1.835938E-2
1.265000E-1	1.953125E-2
1.368125E-1	2.041016E-2
1.471250E-1	2.119141E-2
1.565781E-1	2.187500E-2
1.656016E-1	2.246094E-2
1.737656E-1	2.304688E-2
1.802109E-1	2.353516E-2
1.853672E-1	2.392578E-2
1.900938E-1	2.412110E-2
1.926719E-1	2.431641E-2
1.961094E-1	2.451172E-2
1.982578E-1	2.451172E-2
1.991172E-1	2.460938E-2
2.008359E-1	2.460938E-2
2.012656E-1	2.460938E-2
2.012656E-1	2.460938E-2
2.008359E-1	2.451172E-2
1.999766E-1	2.441406E-2
1.982578E-1	2.421875E-2
1.939609E-1	2.392578E-2
1.896641E-1	2.353516E-2
1.836484E-1	2.304688E-2
1.776328E-1	2.255860E-2
1.707578E-1	2.197266E-2
1.634531E-1	2.138672E-2
1.548594E-1	2.070313E-2
1.449766E-1	1.992188E-2
1.342344E-1	1.914063E-2
1.243516E-1	1.835938E-2
1.136094E-1	1.748047E-2
1.028672E-1	1.669922E-2
9.040625E-2	1.572266E-2
7.665625E-2	1.464844E-2
6.376562E-2	1.347656E-2
5.130469E-2	1.230469E-2
3.927344E-2	1.113281E-2
2.595312E-2	1.005859E-2
1.392187E-2	8.789063E-3
3.609372E-3	7.519532E-3
-5.414066E-3	6.152344E-3
-1.357813E-2	4.296875E-3
-2.217188E-2	1.855469E-3
-3.248438E-2	-9.765626E-4
-4.322657E-2	-4.101563E-3
-5.697657E-2	-7.519532E-3
-7.158594E-2	-1.074219E-2
-8.533594E-2	-1.357422E-2
-9.822657E-2	-1.582031E-2
-1.119766E-1	-1.777344E-2
-1.244375E-1	-1.943359E-2
-1.360391E-1	-2.070313E-2
-1.454922E-1	-2.167969E-2
-1.553750E-1	-2.255860E-2
-1.648281E-1	-2.333985E-2
-1.742813E-1	-2.402344E-2
-1.828750E-1	-2.460938E-2
-1.901797E-1	-2.509766E-2
-1.961953E-1	-2.548828E-2
-2.000625E-1	-2.578125E-2
-2.026406E-1	-2.597656E-2
-2.060781E-1	-2.607422E-2
-2.077969E-1	-2.617188E-2
-2.095156E-1	-2.626953E-2
-2.108047E-1	-2.626953E-2
-2.116641E-1	-2.626953E-2
-2.120938E-1	-2.626953E-2
-2.120938E-1	-2.626953E-2
-2.112344E-1	-2.607422E-2
-2.095156E-1	-2.587891E-2
-2.052188E-1	-2.558594E-2
-2.004922E-1	-2.509766E-2
-1.949063E-1	-2.470703E-2
-1.880313E-1	-2.412110E-2
-1.807266E-1	-2.363281E-2
-1.725625E-1	-2.304688E-2
-1.631094E-1	-2.236328E-2
-1.540859E-1	-2.158203E-2
-1.437734E-1	-2.070313E-2
-1.338906E-1	-1.982422E-2
-1.227188E-1	-1.894531E-2
-1.111172E-1	-1.806641E-2
-9.822657E-2	-1.708984E-2
-8.490626E-2	-1.591797E-2
-7.201563E-2	-1.474609E-2
-5.955469E-2	-1.357422E-2
-4.537501E-2	-1.230469E-2
-3.334375E-2	-1.113281E-2
-2.174219E-2	-9.863282E-3
-1.142969E-2	-8.593751E-3
-1.976566E-3	-7.031250E-3
6.187497E-3	-4.980469E-3
1.521093E-2	-2.441406E-3
2.509375E-2	4.882813E-4
3.626562E-2	3.906250E-3
4.958594E-2	7.421875E-3
6.333594E-2	1.064453E-2
7.665625E-2	1.328125E-2
8.911719E-2	1.542969E-2
1.024375E-1	1.708984E-2
1.153281E-1	1.845703E-2
1.260703E-1	1.953125E-2
1.363828E-1	2.041016E-2
1.466953E-1	2.119141E-2
1.565781E-1	2.187500E-2
1.656016E-1	2.255860E-2
1.737656E-1	2.304688E-2
1.806406E-1	2.353516E-2
1.862266E-1	2.392578E-2
1.896641E-1	2.412110E-2
1.931016E-1	2.431641E-2
1.952500E-1	2.451172E-2
1.978281E-1	2.451172E-2
1.995469E-1	2.460938E-2
2.004063E-1	2.470703E-2
2.012656E-1	2.460938E-2
2.016953E-1	2.460938E-2
2.016953E-1	2.460938E-2
2.012656E-1	2.441406E-2
1.986875E-1	2.421875E-2
1.943906E-1	2.392578E-2
1.905234E-1	2.353516E-2
1.849375E-1	2.304688E-2
1.784922E-1	2.255860E-2
1.724766E-1	2.207031E-2
1.651719E-1	2.148438E-2
1.561484E-1	2.080078E-2
1.466953E-1	2.001953E-2
1.363828E-1	1.923828E-2
1.256406E-1	1.835938E-2
1.157578E-1	1.757813E-2
1.041563E-1	1.669922E-2
9.169531E-2	1.572266E-2
7.837500E-2	1.464844E-2
6.505469E-2	1.357422E-2
5.216406E-2	1.240234E-2
4.056250E-2	1.132813E-2
2.896094E-2	1.015625E-2
1.607031E-2	8.984376E-3
4.898434E-3	7.714844E-3
