X (Volt)	Y (Volt)
-2.861719E-2	7.910157E-3
-3.892969E-2	2.050781E-3
-4.795313E-2	-3.710938E-3
-5.869532E-2	-9.765626E-3
-6.857813E-2	-1.601563E-2
-8.017969E-2	-2.246094E-2
-9.435938E-2	-2.851563E-2
-1.098281E-1	-3.398438E-2
-1.240078E-1	-3.857422E-2
-1.373281E-1	-4.267578E-2
-1.502188E-1	-4.628907E-2
-1.626797E-1	-4.931641E-2
-1.734219E-1	-5.175782E-2
-1.828750E-1	-5.390625E-2
-1.901797E-1	-5.566407E-2
-1.961953E-1	-5.693360E-2
-2.009219E-1	-5.800782E-2
-2.052188E-1	-5.878907E-2
-2.077969E-1	-5.927735E-2
-2.103750E-1	-5.966797E-2
-2.125235E-1	-5.996094E-2
-2.138125E-1	-6.005860E-2
-2.146719E-1	-6.015625E-2
-2.155313E-1	-6.015625E-2
-2.142422E-1	-5.996094E-2
-2.125235E-1	-5.966797E-2
-2.090860E-1	-5.917969E-2
-2.035000E-1	-5.859375E-2
-1.974844E-1	-5.791016E-2
-1.906094E-1	-5.712891E-2
-1.837344E-1	-5.625000E-2
-1.760000E-1	-5.527344E-2
-1.682656E-1	-5.419922E-2
-1.583828E-1	-5.312500E-2
-1.476406E-1	-5.185547E-2
-1.373281E-1	-5.058594E-2
-1.270156E-1	-4.912110E-2
-1.149844E-1	-4.765625E-2
-1.025234E-1	-4.599610E-2
-9.006251E-2	-4.414063E-2
-7.760157E-2	-4.208985E-2
-6.471094E-2	-3.994141E-2
-5.225001E-2	-3.769531E-2
-4.021876E-2	-3.535156E-2
-2.990625E-2	-3.281250E-2
-2.045313E-2	-2.988281E-2
-1.228907E-2	-2.646485E-2
-4.554691E-3	-2.255860E-2
3.609372E-3	-1.787109E-2
1.349218E-2	-1.259766E-2
2.208594E-2	-7.031250E-3
3.153906E-2	-1.269531E-3
4.142187E-2	4.589844E-3
5.087500E-2	1.083984E-2
6.075781E-2	1.699219E-2
7.278906E-2	2.314453E-2
8.739844E-2	2.890625E-2
1.028672E-1	3.417969E-2
1.174766E-1	3.867188E-2
1.307969E-1	4.257813E-2
1.436875E-1	4.599610E-2
1.552891E-1	4.882813E-2
1.660313E-1	5.107422E-2
1.746250E-1	5.302735E-2
1.815000E-1	5.458985E-2
1.866563E-1	5.566407E-2
1.909531E-1	5.654297E-2
1.943906E-1	5.712891E-2
1.973984E-1	5.761719E-2
2.004063E-1	5.791016E-2
2.021250E-1	5.810547E-2
2.034141E-1	5.820313E-2
2.042734E-1	5.830078E-2
2.042734E-1	5.820313E-2
2.029844E-1	5.810547E-2
2.008359E-1	5.771485E-2
1.965391E-1	5.722657E-2
1.922422E-1	5.664063E-2
1.870859E-1	5.605469E-2
1.806406E-1	5.527344E-2
1.737656E-1	5.439453E-2
1.660313E-1	5.351563E-2
1.574375E-1	5.244141E-2
1.479844E-1	5.136719E-2
1.381016E-1	5.019532E-2
1.277891E-1	4.892578E-2
1.170469E-1	4.765625E-2
1.063047E-1	4.609375E-2
9.341406E-2	4.443360E-2
8.095313E-2	4.257813E-2
6.806250E-2	4.062500E-2
5.603125E-2	3.857422E-2
4.400000E-2	3.642578E-2
3.239844E-2	3.417969E-2
2.208594E-2	3.173828E-2
1.263281E-2	2.890625E-2
4.468747E-3	2.578125E-2
-3.695316E-3	2.216797E-2
-1.228907E-2	1.767578E-2
-2.088282E-2	1.259766E-2
-2.990625E-2	7.031250E-3
-4.021876E-2	1.269531E-3
-4.967188E-2	-4.589844E-3
-6.041407E-2	-1.064453E-2
-7.029688E-2	-1.699219E-2
-8.232813E-2	-2.333985E-2
-9.693751E-2	-2.939453E-2
-1.124063E-1	-3.476563E-2
-1.265859E-1	-3.925781E-2
-1.399063E-1	-4.335938E-2
-1.527969E-1	-4.677735E-2
-1.643984E-1	-4.970703E-2
-1.751406E-1	-5.214844E-2
-1.845938E-1	-5.419922E-2
-1.918984E-1	-5.585938E-2
-1.979141E-1	-5.712891E-2
-2.022110E-1	-5.820313E-2
-2.056485E-1	-5.898438E-2
-2.090860E-1	-5.947266E-2
-2.112344E-1	-5.976563E-2
-2.129531E-1	-6.005860E-2
-2.142422E-1	-6.015625E-2
-2.151016E-1	-6.025391E-2
-2.155313E-1	-6.015625E-2
-2.142422E-1	-5.996094E-2
-2.120938E-1	-5.966797E-2
-2.073672E-1	-5.917969E-2
-2.022110E-1	-5.849610E-2
-1.966250E-1	-5.781250E-2
-1.901797E-1	-5.703125E-2
-1.833047E-1	-5.615235E-2
-1.742813E-1	-5.517578E-2
-1.661172E-1	-5.410157E-2
-1.562344E-1	-5.292969E-2
-1.454922E-1	-5.166016E-2
-1.360391E-1	-5.029297E-2
-1.252969E-1	-4.892578E-2
-1.136953E-1	-4.746094E-2
-1.003750E-1	-4.570313E-2
-8.748438E-2	-4.384766E-2
-7.545313E-2	-4.179688E-2
-6.256251E-2	-3.964844E-2
-4.967188E-2	-3.740235E-2
-3.764063E-2	-3.505860E-2
-2.818750E-2	-3.242188E-2
-1.830469E-2	-2.949219E-2
-1.100000E-2	-2.587891E-2
-3.695316E-3	-2.177735E-2
5.328122E-3	-1.699219E-2
1.478125E-2	-1.171875E-2
2.423437E-2	-6.152344E-3
3.454687E-2	-3.906250E-4
4.357031E-2	5.664063E-3
5.302344E-2	1.191406E-2
6.419531E-2	1.806641E-2
7.579688E-2	2.421875E-2
9.083594E-2	2.988281E-2
1.054453E-1	3.496094E-2
1.204844E-1	3.935547E-2
1.338047E-1	4.326172E-2
1.458359E-1	4.658203E-2
1.574375E-1	4.921875E-2
1.673203E-1	5.146485E-2
1.759141E-1	5.332032E-2
1.832188E-1	5.478516E-2
1.888047E-1	5.585938E-2
1.922422E-1	5.664063E-2
1.956797E-1	5.722657E-2
1.982578E-1	5.771485E-2
2.008359E-1	5.791016E-2
2.021250E-1	5.810547E-2
2.038438E-1	5.820313E-2
2.051328E-1	5.820313E-2
