X (Volt)	Y (Volt)
-2.303125E-2	1.337891E-2
-3.291407E-2	5.566407E-3
-4.193751E-2	-2.050781E-3
-5.225001E-2	-9.765626E-3
-6.256251E-2	-1.787109E-2
-7.287501E-2	-2.617188E-2
-8.275782E-2	-3.417969E-2
-9.264063E-2	-4.189453E-2
-1.046719E-1	-4.951172E-2
-1.197109E-1	-5.693360E-2
-1.347500E-1	-6.367188E-2
-1.489297E-1	-6.953125E-2
-1.622500E-1	-7.470704E-2
-1.725625E-1	-7.900391E-2
-1.820156E-1	-8.242188E-2
-1.897500E-1	-8.525391E-2
-1.957656E-1	-8.759766E-2
-2.013516E-1	-8.945313E-2
-2.056485E-1	-9.101563E-2
-2.082266E-1	-9.228516E-2
-2.112344E-1	-9.316407E-2
-2.133828E-1	-9.394532E-2
-2.146719E-1	-9.453126E-2
-2.146719E-1	-9.482422E-2
-2.138125E-1	-9.482422E-2
-2.116641E-1	-9.453126E-2
-2.069375E-1	-9.394532E-2
-2.017813E-1	-9.316407E-2
-1.966250E-1	-9.218751E-2
-1.901797E-1	-9.101563E-2
-1.828750E-1	-8.974610E-2
-1.742813E-1	-8.828126E-2
-1.652578E-1	-8.662110E-2
-1.558047E-1	-8.476563E-2
-1.454922E-1	-8.291016E-2
-1.356094E-1	-8.085938E-2
-1.244375E-1	-7.871094E-2
-1.132656E-1	-7.617188E-2
-1.003750E-1	-7.333985E-2
-8.834376E-2	-7.021485E-2
-7.717188E-2	-6.689454E-2
-6.557032E-2	-6.328125E-2
-5.482813E-2	-5.937500E-2
-4.494532E-2	-5.517578E-2
-3.549219E-2	-5.058594E-2
-2.689844E-2	-4.560547E-2
-1.916407E-2	-4.013672E-2
-1.142969E-2	-3.427735E-2
-3.265628E-3	-2.773438E-2
6.187497E-3	-2.060547E-2
1.564062E-2	-1.289063E-2
2.509375E-2	-5.175782E-3
3.454687E-2	2.343750E-3
4.400000E-2	1.025391E-2
5.345312E-2	1.826172E-2
6.376562E-2	2.626953E-2
7.407813E-2	3.427735E-2
8.439063E-2	4.218750E-2
9.685156E-2	4.990235E-2
1.118906E-1	5.703125E-2
1.265000E-1	6.347657E-2
1.411094E-1	6.904297E-2
1.540000E-1	7.382813E-2
1.651719E-1	7.773438E-2
1.741953E-1	8.115235E-2
1.819297E-1	8.398438E-2
1.875156E-1	8.623047E-2
1.922422E-1	8.798829E-2
1.961094E-1	8.945313E-2
1.982578E-1	9.052735E-2
2.012656E-1	9.140626E-2
2.038438E-1	9.199219E-2
2.047031E-1	9.248047E-2
2.047031E-1	9.267579E-2
2.029844E-1	9.267579E-2
1.999766E-1	9.228516E-2
1.961094E-1	9.169922E-2
1.909531E-1	9.091797E-2
1.853672E-1	8.994141E-2
1.789219E-1	8.886719E-2
1.724766E-1	8.759766E-2
1.647422E-1	8.623047E-2
1.561484E-1	8.457032E-2
1.462656E-1	8.271485E-2
1.368125E-1	8.076172E-2
1.260703E-1	7.880860E-2
1.157578E-1	7.656250E-2
1.041563E-1	7.421875E-2
9.169531E-2	7.148438E-2
7.923438E-2	6.855469E-2
6.720312E-2	6.533204E-2
5.603125E-2	6.191407E-2
4.614844E-2	5.810547E-2
3.669531E-2	5.410157E-2
2.681250E-2	4.970703E-2
1.821875E-2	4.482422E-2
1.091406E-2	3.935547E-2
2.320309E-3	3.339844E-2
-6.273441E-3	2.685547E-2
-1.443750E-2	1.992188E-2
-2.389063E-2	1.250000E-2
-3.377344E-2	4.687500E-3
-4.279688E-2	-2.929688E-3
-5.353907E-2	-1.074219E-2
-6.428126E-2	-1.894531E-2
-7.416407E-2	-2.714844E-2
-8.404688E-2	-3.515625E-2
-9.392970E-2	-4.296875E-2
-1.063906E-1	-5.058594E-2
-1.218594E-1	-5.791016E-2
-1.368984E-1	-6.464844E-2
-1.515078E-1	-7.041016E-2
-1.648281E-1	-7.539063E-2
-1.747109E-1	-7.958985E-2
-1.837344E-1	-8.291016E-2
-1.914688E-1	-8.564454E-2
-1.974844E-1	-8.798829E-2
-2.026406E-1	-8.984376E-2
-2.065078E-1	-9.130860E-2
-2.099453E-1	-9.248047E-2
-2.120938E-1	-9.345704E-2
-2.142422E-1	-9.414063E-2
-2.159610E-1	-9.462891E-2
-2.159610E-1	-9.492188E-2
-2.142422E-1	-9.492188E-2
-2.112344E-1	-9.453126E-2
-2.069375E-1	-9.394532E-2
-2.013516E-1	-9.306641E-2
-1.953359E-1	-9.208985E-2
-1.893203E-1	-9.091797E-2
-1.820156E-1	-8.955079E-2
-1.734219E-1	-8.808594E-2
-1.648281E-1	-8.642579E-2
-1.549453E-1	-8.457032E-2
-1.442031E-1	-8.261719E-2
-1.338906E-1	-8.056641E-2
-1.231484E-1	-7.832032E-2
-1.111172E-1	-7.578125E-2
-9.908595E-2	-7.285157E-2
-8.619532E-2	-6.972657E-2
-7.502344E-2	-6.640625E-2
-6.342188E-2	-6.269532E-2
-5.225001E-2	-5.878907E-2
-4.322657E-2	-5.449219E-2
-3.420313E-2	-4.990235E-2
-2.603907E-2	-4.492188E-2
-1.787500E-2	-3.935547E-2
-1.014063E-2	-3.339844E-2
-1.546878E-3	-2.675781E-2
7.906247E-3	-1.953125E-2
1.778906E-2	-1.181641E-2
2.595312E-2	-4.199219E-3
3.540625E-2	3.320313E-3
4.528906E-2	1.123047E-2
5.474219E-2	1.933594E-2
6.505469E-2	2.734375E-2
7.536719E-2	3.525391E-2
8.610938E-2	4.316407E-2
9.942969E-2	5.078125E-2
1.144688E-1	5.781250E-2
1.299375E-1	6.416016E-2
1.436875E-1	6.972657E-2
1.565781E-1	7.431641E-2
1.664609E-1	7.822266E-2
1.754844E-1	8.154297E-2
1.823594E-1	8.427735E-2
1.879453E-1	8.642579E-2
1.931016E-1	8.818360E-2
1.956797E-1	8.955079E-2
1.995469E-1	9.062501E-2
2.016953E-1	9.150391E-2
2.042734E-1	9.218751E-2
2.047031E-1	9.257813E-2
2.042734E-1	9.277344E-2
2.021250E-1	9.267579E-2
1.991172E-1	9.228516E-2
1.952500E-1	9.169922E-2
1.900938E-1	9.082032E-2
1.845078E-1	8.984376E-2
1.780625E-1	8.867188E-2
1.711875E-1	8.740235E-2
1.638828E-1	8.593751E-2
1.544297E-1	8.437501E-2
1.449766E-1	8.251954E-2
1.346641E-1	8.056641E-2
1.247813E-1	7.851563E-2
1.140391E-1	7.626954E-2
1.020078E-1	7.382813E-2
8.997656E-2	7.119141E-2
7.794531E-2	6.816407E-2
6.591406E-2	6.494141E-2
5.431250E-2	6.132813E-2
4.400000E-2	5.761719E-2
3.454687E-2	5.351563E-2
2.595312E-2	4.912110E-2
1.735937E-2	4.404297E-2
9.195310E-3	3.857422E-2
1.031247E-3	3.251953E-2
-7.562504E-3	2.597656E-2
-1.572657E-2	1.894531E-2
-2.517969E-2	1.142578E-2
-3.506250E-2	3.613281E-3
-4.408594E-2	-3.906250E-3
-5.439844E-2	-1.171875E-2
-6.514063E-2	-2.001953E-2
-7.502344E-2	-2.822266E-2
-8.533594E-2	-3.603516E-2
-9.564845E-2	-4.384766E-2
-1.085391E-1	-5.146485E-2
-1.222891E-1	-5.869141E-2
-1.381875E-1	-6.523438E-2
-1.519375E-1	-7.099610E-2
-1.652578E-1	-7.587891E-2
-1.751406E-1	-7.998047E-2
-1.845938E-1	-8.320313E-2
-1.923281E-1	-8.583985E-2
-1.979141E-1	-8.808594E-2
-2.026406E-1	-8.994141E-2
-2.065078E-1	-9.140626E-2
-2.095156E-1	-9.248047E-2
-2.120938E-1	-9.335938E-2
-2.138125E-1	-9.404297E-2
-2.155313E-1	-9.453126E-2
-2.155313E-1	-9.482422E-2
-2.142422E-1	-9.472657E-2
-2.108047E-1	-9.433594E-2
-2.060781E-1	-9.365235E-2
-2.004922E-1	-9.287110E-2
-1.949063E-1	-9.179688E-2
-1.880313E-1	-9.062501E-2
-1.802969E-1	-8.925782E-2
-1.717031E-1	-8.779297E-2
-1.622500E-1	-8.613282E-2
-1.527969E-1	-8.427735E-2
-1.420547E-1	-8.232422E-2
-1.326016E-1	-8.027344E-2
-1.218594E-1	-7.802735E-2
-1.098281E-1	-7.539063E-2
-9.736720E-2	-7.246094E-2
-8.404688E-2	-6.923829E-2
-7.330469E-2	-6.582032E-2
-6.170313E-2	-6.220704E-2
-5.096094E-2	-5.820313E-2
-4.150782E-2	-5.390625E-2
-3.291407E-2	-4.921875E-2
-2.475000E-2	-4.414063E-2
-1.658594E-2	-3.857422E-2
-8.851566E-3	-3.261719E-2
-2.578158E-4	-2.587891E-2
8.765622E-3	-1.855469E-2
1.821875E-2	-1.083984E-2
2.810156E-2	-3.222656E-3
3.755469E-2	4.296875E-3
4.700781E-2	1.230469E-2
5.689062E-2	2.041016E-2
6.720312E-2	2.841797E-2
7.665625E-2	3.632813E-2
8.739844E-2	4.423828E-2
1.015781E-1	5.175782E-2
1.161875E-1	5.869141E-2
1.312266E-1	6.503907E-2
1.449766E-1	7.041016E-2
1.574375E-1	7.490235E-2
1.677500E-1	7.871094E-2
1.759141E-1	8.193360E-2
1.827891E-1	8.457032E-2
1.883750E-1	8.671876E-2
1.931016E-1	8.837891E-2
1.965391E-1	8.974610E-2
1.995469E-1	9.072266E-2
2.021250E-1	9.160157E-2
2.038438E-1	9.218751E-2
2.051328E-1	9.257813E-2
2.051328E-1	9.267579E-2
2.025547E-1	9.257813E-2
1.991172E-1	9.218751E-2
1.948203E-1	9.150391E-2
1.892344E-1	9.072266E-2
1.836484E-1	8.964844E-2
1.776328E-1	8.847657E-2
1.707578E-1	8.720704E-2
1.625938E-1	8.574219E-2
1.535703E-1	8.408204E-2
1.441172E-1	8.222657E-2
1.342344E-1	8.027344E-2
1.239219E-1	7.822266E-2
1.127500E-1	7.597657E-2
1.002891E-1	7.353516E-2
8.825781E-2	7.080079E-2
7.622656E-2	6.777344E-2
6.462500E-2	6.445313E-2
5.345312E-2	6.093750E-2
4.314062E-2	5.712891E-2
3.325781E-2	5.302735E-2
2.509375E-2	4.853516E-2
1.650000E-2	4.345703E-2
8.335935E-3	3.789063E-2
1.031247E-3	3.173828E-2
-7.992191E-3	2.519531E-2
-1.701563E-2	1.806641E-2
-2.560938E-2	1.054688E-2
-3.592188E-2	2.734375E-3
-4.537501E-2	-4.785157E-3
-5.525782E-2	-1.269531E-2
-6.600001E-2	-2.099610E-2
-7.545313E-2	-2.919922E-2
-8.576563E-2	-3.701172E-2
-9.693751E-2	-4.482422E-2
-1.098281E-1	-5.234375E-2
-1.257266E-1	-5.957032E-2
-1.407656E-1	-6.601563E-2
-1.545156E-1	-7.167969E-2
-1.665469E-1	-7.646485E-2
-1.772891E-1	-8.046875E-2
-1.858828E-1	-8.369141E-2
-1.927578E-1	-8.632813E-2
-1.979141E-1	-8.847657E-2
-2.035000E-1	-9.023438E-2
-2.069375E-1	-9.160157E-2
-2.103750E-1	-9.277344E-2
-2.129531E-1	-9.355469E-2
-2.155313E-1	-9.423829E-2
-2.163906E-1	-9.472657E-2
-2.159610E-1	-9.492188E-2
-2.133828E-1	-9.472657E-2
