X (Volt)	Y (Volt)
-2.904688E-2	7.910157E-3
-3.764063E-2	-7.812500E-4
-4.795313E-2	-9.570313E-3
-5.826563E-2	-1.884766E-2
-6.814844E-2	-2.812500E-2
-7.760157E-2	-3.701172E-2
-8.705469E-2	-4.589844E-2
-9.779688E-2	-5.468750E-2
-1.081094E-1	-6.328125E-2
-1.205703E-1	-7.148438E-2
-1.347500E-1	-7.919922E-2
-1.480703E-1	-8.603516E-2
-1.605313E-1	-9.199219E-2
-1.712734E-1	-9.716797E-2
-1.798672E-1	-1.013672E-1
-1.880313E-1	-1.048828E-1
-1.940469E-1	-1.079102E-1
-1.992031E-1	-1.103516E-1
-2.043594E-1	-1.123047E-1
-2.073672E-1	-1.139649E-1
-2.103750E-1	-1.152344E-1
-2.125235E-1	-1.162109E-1
-2.129531E-1	-1.167969E-1
-2.112344E-1	-1.169922E-1
-2.086563E-1	-1.166992E-1
-2.047891E-1	-1.161133E-1
-1.996328E-1	-1.152344E-1
-1.944766E-1	-1.141602E-1
-1.871719E-1	-1.127930E-1
-1.798672E-1	-1.111328E-1
-1.725625E-1	-1.093750E-1
-1.631094E-1	-1.073242E-1
-1.536563E-1	-1.050781E-1
-1.437734E-1	-1.025391E-1
-1.343203E-1	-1.000000E-1
-1.227188E-1	-9.707032E-2
-1.111172E-1	-9.384766E-2
-9.908595E-2	-9.023438E-2
-8.791407E-2	-8.632813E-2
-7.717188E-2	-8.222657E-2
-6.728907E-2	-7.773438E-2
-5.697657E-2	-7.275391E-2
-4.838282E-2	-6.748047E-2
-4.064844E-2	-6.171875E-2
-3.205469E-2	-5.546875E-2
-2.432032E-2	-4.873047E-2
-1.615625E-2	-4.140625E-2
-6.703129E-3	-3.369141E-2
1.890622E-3	-2.539063E-2
1.091406E-2	-1.660156E-2
2.036719E-2	-7.714844E-3
3.025000E-2	7.812500E-4
3.927344E-2	9.765626E-3
4.915625E-2	1.894531E-2
5.903906E-2	2.792969E-2
6.849219E-2	3.701172E-2
7.837500E-2	4.599610E-2
8.911719E-2	5.478516E-2
9.985938E-2	6.318360E-2
1.131797E-1	7.119141E-2
1.269297E-1	7.861329E-2
1.398203E-1	8.544922E-2
1.518516E-1	9.130860E-2
1.625938E-1	9.619141E-2
1.711875E-1	1.002930E-1
1.789219E-1	1.038086E-1
1.849375E-1	1.065430E-1
1.896641E-1	1.087891E-1
1.939609E-1	1.106445E-1
1.973984E-1	1.121094E-1
1.999766E-1	1.132813E-1
2.021250E-1	1.141602E-1
2.012656E-1	1.146484E-1
1.999766E-1	1.147461E-1
1.969688E-1	1.145508E-1
1.935313E-1	1.138672E-1
1.883750E-1	1.129883E-1
1.832188E-1	1.119141E-1
1.772031E-1	1.105469E-1
1.698984E-1	1.090820E-1
1.621641E-1	1.073242E-1
1.531406E-1	1.052734E-1
1.436875E-1	1.031250E-1
1.342344E-1	1.006836E-1
1.243516E-1	9.814454E-2
1.131797E-1	9.521485E-2
1.011484E-1	9.208985E-2
8.911719E-2	8.857422E-2
7.837500E-2	8.476563E-2
6.720312E-2	8.046875E-2
5.689062E-2	7.597657E-2
4.829687E-2	7.128907E-2
3.970312E-2	6.621094E-2
3.153906E-2	6.054688E-2
2.294531E-2	5.449219E-2
1.478125E-2	4.775391E-2
6.187497E-3	4.033203E-2
-2.406253E-3	3.251953E-2
-1.142969E-2	2.431641E-2
-2.002344E-2	1.582031E-2
-2.947657E-2	6.933594E-3
-3.892969E-2	-1.757813E-3
-4.924219E-2	-1.054688E-2
-5.955469E-2	-1.972656E-2
-6.943751E-2	-2.900391E-2
-7.846094E-2	-3.789063E-2
-8.920313E-2	-4.677735E-2
-9.908595E-2	-5.556641E-2
-1.102578E-1	-6.416016E-2
-1.218594E-1	-7.236329E-2
-1.360391E-1	-7.998047E-2
-1.493594E-1	-8.671876E-2
-1.618203E-1	-9.257813E-2
-1.721328E-1	-9.765626E-2
-1.811563E-1	-1.017578E-1
-1.893203E-1	-1.052734E-1
-1.953359E-1	-1.082031E-1
-2.004922E-1	-1.105469E-1
-2.047891E-1	-1.125000E-1
-2.090860E-1	-1.140625E-1
-2.112344E-1	-1.153320E-1
-2.129531E-1	-1.162109E-1
-2.129531E-1	-1.167969E-1
-2.116641E-1	-1.168945E-1
-2.086563E-1	-1.166992E-1
-2.043594E-1	-1.160156E-1
-1.992031E-1	-1.151367E-1
-1.936172E-1	-1.139649E-1
-1.867422E-1	-1.125977E-1
-1.794375E-1	-1.110352E-1
-1.708438E-1	-1.090820E-1
-1.622500E-1	-1.070313E-1
-1.527969E-1	-1.046875E-1
-1.429141E-1	-1.022461E-1
-1.326016E-1	-9.960938E-2
-1.218594E-1	-9.667969E-2
-1.102578E-1	-9.345704E-2
-9.822657E-2	-8.974610E-2
-8.662501E-2	-8.583985E-2
-7.588282E-2	-8.173829E-2
-6.557032E-2	-7.714844E-2
-5.568751E-2	-7.216797E-2
-4.709376E-2	-6.679688E-2
-3.892969E-2	-6.103516E-2
-3.033594E-2	-5.468750E-2
-2.346094E-2	-4.785157E-2
-1.443750E-2	-4.042969E-2
-5.843754E-3	-3.271485E-2
3.179684E-3	-2.441406E-2
1.220312E-2	-1.562500E-2
2.208594E-2	-6.738282E-3
3.153906E-2	1.757813E-3
4.142187E-2	1.074219E-2
5.130469E-2	1.992188E-2
5.989844E-2	2.890625E-2
6.978125E-2	3.798828E-2
8.009375E-2	4.697266E-2
9.040625E-2	5.566407E-2
1.011484E-1	6.406250E-2
1.144688E-1	7.197266E-2
1.286484E-1	7.939454E-2
1.419688E-1	8.613282E-2
1.531406E-1	9.179688E-2
1.643125E-1	9.667969E-2
1.724766E-1	1.007813E-1
1.797813E-1	1.041016E-1
