X (Volt)	Y (Volt)
1.306250E-2	-1.503906E-2
2.208594E-2	-6.835938E-3
3.153906E-2	1.171875E-3
4.142187E-2	9.570313E-3
5.087500E-2	1.806641E-2
6.075781E-2	2.656250E-2
7.064062E-2	3.496094E-2
8.009375E-2	4.335938E-2
9.126563E-2	5.156250E-2
1.041563E-1	5.937500E-2
1.187656E-1	6.679688E-2
1.325156E-1	7.333985E-2
1.462656E-1	7.900391E-2
1.582969E-1	8.408204E-2
1.673203E-1	8.818360E-2
1.763438E-1	9.160157E-2
1.827891E-1	9.423829E-2
1.883750E-1	9.658204E-2
1.931016E-1	9.843751E-2
1.961094E-1	9.990235E-2
1.991172E-1	1.010742E-1
2.021250E-1	1.019531E-1
2.034141E-1	1.026367E-1
2.038438E-1	1.030274E-1
2.016953E-1	1.030274E-1
1.991172E-1	1.028320E-1
1.952500E-1	1.022461E-1
1.900938E-1	1.013672E-1
1.849375E-1	1.002930E-1
1.789219E-1	9.912110E-2
1.716172E-1	9.775391E-2
1.638828E-1	9.619141E-2
1.552891E-1	9.433594E-2
1.458359E-1	9.238282E-2
1.359531E-1	9.033204E-2
1.260703E-1	8.808594E-2
1.153281E-1	8.554688E-2
1.037266E-1	8.271485E-2
9.169531E-2	7.958985E-2
7.966406E-2	7.626954E-2
6.849219E-2	7.275391E-2
5.732031E-2	6.894532E-2
4.786719E-2	6.464844E-2
3.884375E-2	6.015625E-2
2.982031E-2	5.517578E-2
2.165625E-2	4.980469E-2
1.349218E-2	4.375000E-2
5.328122E-3	3.720703E-2
-3.695316E-3	3.007813E-2
-1.228907E-2	2.265625E-2
-2.088282E-2	1.474609E-2
-3.119532E-2	6.445313E-3
-4.021876E-2	-1.660156E-3
-4.967188E-2	-9.863282E-3
-5.998438E-2	-1.845703E-2
-6.986719E-2	-2.714844E-2
-7.932032E-2	-3.554688E-2
-8.963282E-2	-4.384766E-2
-1.008047E-1	-5.205078E-2
-1.132656E-1	-6.015625E-2
-1.283047E-1	-6.757813E-2
-1.424844E-1	-7.441407E-2
-1.558047E-1	-8.037110E-2
-1.674063E-1	-8.535157E-2
-1.768594E-1	-8.955079E-2
-1.858828E-1	-9.306641E-2
-1.923281E-1	-9.599610E-2
-1.983438E-1	-9.833985E-2
-2.026406E-1	-1.002930E-1
-2.065078E-1	-1.017578E-1
-2.095156E-1	-1.030274E-1
-2.125235E-1	-1.039063E-1
