X (Volt)	Y (Volt)
-2.475000E-2	1.103516E-2
-3.420313E-2	2.539063E-3
-4.408594E-2	-5.566407E-3
-5.525782E-2	-1.416016E-2
-6.514063E-2	-2.314453E-2
-7.459376E-2	-3.183594E-2
-8.447657E-2	-4.023438E-2
-9.521876E-2	-4.863282E-2
-1.055313E-1	-5.693360E-2
-1.179922E-1	-6.494141E-2
-1.326016E-1	-7.236329E-2
-1.467813E-1	-7.890625E-2
-1.592422E-1	-8.457032E-2
-1.708438E-1	-8.925782E-2
-1.794375E-1	-9.335938E-2
-1.876016E-1	-9.677735E-2
-1.944766E-1	-9.951172E-2
-1.996328E-1	-1.016602E-1
-2.047891E-1	-1.034180E-1
-2.077969E-1	-1.048828E-1
-2.103750E-1	-1.060547E-1
-2.125235E-1	-1.069336E-1
-2.142422E-1	-1.075195E-1
-2.133828E-1	-1.078125E-1
-2.112344E-1	-1.078125E-1
-2.077969E-1	-1.073242E-1
-2.030703E-1	-1.066406E-1
-1.974844E-1	-1.056641E-1
-1.918984E-1	-1.044922E-1
-1.845938E-1	-1.031250E-1
-1.768594E-1	-1.015625E-1
-1.682656E-1	-9.980469E-2
-1.592422E-1	-9.785157E-2
-1.493594E-1	-9.570313E-2
-1.399063E-1	-9.335938E-2
-1.295938E-1	-9.082032E-2
-1.179922E-1	-8.798829E-2
-1.063906E-1	-8.496094E-2
-9.392970E-2	-8.164063E-2
-8.232813E-2	-7.792969E-2
-7.072657E-2	-7.382813E-2
-6.084376E-2	-6.953125E-2
-5.096094E-2	-6.484375E-2
-4.193751E-2	-5.976563E-2
-3.377344E-2	-5.410157E-2
-2.603907E-2	-4.814453E-2
-1.787500E-2	-4.160157E-2
-9.710941E-3	-3.466797E-2
-2.578158E-4	-2.714844E-2
8.765622E-3	-1.894531E-2
1.778906E-2	-1.054688E-2
2.724219E-2	-2.343750E-3
3.712500E-2	5.859375E-3
4.657812E-2	1.455078E-2
5.646094E-2	2.324219E-2
6.591406E-2	3.183594E-2
7.536719E-2	4.042969E-2
8.610938E-2	4.892578E-2
9.771094E-2	5.703125E-2
1.110313E-1	6.484375E-2
1.265000E-1	7.197266E-2
1.402500E-1	7.822266E-2
1.527109E-1	8.378907E-2
1.634531E-1	8.847657E-2
1.720469E-1	9.228516E-2
1.793516E-1	9.550782E-2
1.857969E-1	9.814454E-2
1.905234E-1	1.002930E-1
1.943906E-1	1.019531E-1
1.973984E-1	1.033203E-1
2.008359E-1	1.043945E-1
2.029844E-1	1.052734E-1
2.034141E-1	1.057617E-1
2.029844E-1	1.059570E-1
2.004063E-1	1.058594E-1
1.965391E-1	1.054688E-1
1.918125E-1	1.046875E-1
1.875156E-1	1.036133E-1
1.815000E-1	1.024414E-1
1.746250E-1	1.010742E-1
1.677500E-1	9.960938E-2
1.587266E-1	9.785157E-2
1.497031E-1	9.580079E-2
1.398203E-1	9.365235E-2
1.299375E-1	9.150391E-2
1.196250E-1	8.906251E-2
1.080234E-1	8.632813E-2
9.685156E-2	8.320313E-2
8.439063E-2	7.978516E-2
7.278906E-2	7.617188E-2
6.161719E-2	7.236329E-2
5.173437E-2	6.826172E-2
4.271094E-2	6.376954E-2
3.411719E-2	5.878907E-2
2.638281E-2	5.351563E-2
1.778906E-2	4.765625E-2
9.195310E-3	4.101563E-2
1.031247E-3	3.408203E-2
-7.562504E-3	2.656250E-2
