X (Volt)	Y (Volt)
-4.322657E-2	3.906250E-4
-5.182032E-2	-1.074219E-2
-6.213282E-2	-2.216797E-2
-7.072657E-2	-3.349610E-2
-7.975001E-2	-4.462891E-2
-8.791407E-2	-5.576172E-2
-9.650782E-2	-6.669922E-2
-1.046719E-1	-7.724610E-2
-1.119766E-1	-8.701172E-2
-1.188516E-1	-9.648438E-2
-1.252969E-1	-1.054688E-1
-1.313125E-1	-1.140625E-1
-1.368984E-1	-1.221680E-1
-1.420547E-1	-1.295899E-1
-1.463516E-1	-1.365234E-1
-1.510781E-1	-1.430664E-1
-1.549453E-1	-1.493164E-1
-1.583828E-1	-1.549805E-1
-1.613906E-1	-1.600586E-1
-1.626797E-1	-1.643555E-1
-1.639688E-1	-1.679688E-1
-1.635391E-1	-1.708984E-1
-1.626797E-1	-1.732422E-1
-1.613906E-1	-1.749024E-1
-1.596719E-1	-1.758789E-1
-1.575234E-1	-1.762695E-1
-1.540859E-1	-1.759766E-1
-1.502188E-1	-1.750977E-1
-1.454922E-1	-1.735352E-1
-1.403359E-1	-1.712891E-1
-1.347500E-1	-1.685547E-1
-1.283047E-1	-1.651367E-1
-1.218594E-1	-1.611328E-1
-1.136953E-1	-1.565430E-1
-1.059609E-1	-1.512695E-1
-9.822657E-2	-1.453125E-1
-9.049220E-2	-1.388672E-1
-8.232813E-2	-1.318359E-1
-7.502344E-2	-1.245117E-1
-6.685938E-2	-1.164063E-1
-5.783594E-2	-1.078125E-1
-4.881251E-2	-9.882813E-2
-3.935938E-2	-8.935547E-2
-2.990625E-2	-7.949219E-2
-2.045313E-2	-6.894532E-2
-1.100000E-2	-5.791016E-2
-1.117191E-3	-4.667969E-2
8.765622E-3	-3.554688E-2
1.864844E-2	-2.431641E-2
2.810156E-2	-1.269531E-2
3.712500E-2	-1.367188E-3
4.571875E-2	9.863282E-3
5.474219E-2	2.119141E-2
6.376562E-2	3.232422E-2
7.192969E-2	4.365235E-2
8.052344E-2	5.488282E-2
8.911719E-2	6.572266E-2
9.728125E-2	7.597657E-2
1.050156E-1	8.593751E-2
1.114609E-1	9.541016E-2
1.174766E-1	1.044922E-1
1.234922E-1	1.129883E-1
1.286484E-1	1.208008E-1
1.338047E-1	1.281250E-1
1.389609E-1	1.351563E-1
1.428281E-1	1.418945E-1
1.471250E-1	1.479492E-1
1.509922E-1	1.535156E-1
1.540000E-1	1.584961E-1
1.544297E-1	1.627930E-1
1.557188E-1	1.664063E-1
1.557188E-1	1.693359E-1
1.552891E-1	1.715820E-1
1.535703E-1	1.731445E-1
1.518516E-1	1.741211E-1
1.497031E-1	1.746094E-1
1.462656E-1	1.744141E-1
1.419688E-1	1.735352E-1
1.372422E-1	1.719727E-1
1.320859E-1	1.698242E-1
1.269297E-1	1.671875E-1
1.204844E-1	1.637695E-1
1.136094E-1	1.597656E-1
1.067344E-1	1.551758E-1
9.942969E-2	1.500977E-1
9.126563E-2	1.444336E-1
8.353125E-2	1.378906E-1
7.579688E-2	1.308594E-1
6.806250E-2	1.234375E-1
6.032812E-2	1.156250E-1
5.173437E-2	1.071289E-1
4.400000E-2	9.814454E-2
3.411719E-2	8.867188E-2
2.466406E-2	7.861329E-2
1.478125E-2	6.826172E-2
5.328122E-3	5.742188E-2
-4.554691E-3	4.609375E-2
-1.400782E-2	3.466797E-2
-2.389063E-2	2.343750E-2
-3.377344E-2	1.191406E-2
-4.322657E-2	4.882813E-4
-5.267969E-2	-1.054688E-2
-6.170313E-2	-2.207031E-2
-7.115626E-2	-3.330078E-2
-7.975001E-2	-4.443360E-2
-8.834376E-2	-5.556641E-2
-9.693751E-2	-6.660157E-2
-1.046719E-1	-7.705079E-2
-1.115469E-1	-8.681641E-2
-1.184219E-1	-9.628907E-2
-1.252969E-1	-1.052734E-1
-1.317422E-1	-1.139649E-1
-1.368984E-1	-1.220703E-1
-1.416250E-1	-1.294922E-1
-1.467813E-1	-1.364258E-1
-1.510781E-1	-1.430664E-1
-1.553750E-1	-1.492188E-1
-1.583828E-1	-1.548828E-1
-1.613906E-1	-1.599609E-1
-1.626797E-1	-1.641602E-1
-1.631094E-1	-1.678711E-1
-1.635391E-1	-1.708008E-1
-1.631094E-1	-1.730469E-1
-1.622500E-1	-1.747070E-1
-1.605313E-1	-1.757813E-1
-1.575234E-1	-1.761719E-1
-1.545156E-1	-1.758789E-1
-1.502188E-1	-1.750000E-1
-1.446328E-1	-1.733399E-1
-1.394766E-1	-1.711914E-1
-1.347500E-1	-1.683594E-1
-1.283047E-1	-1.649414E-1
-1.210000E-1	-1.610352E-1
-1.136953E-1	-1.564453E-1
