X (Volt)	Y (Volt)
1.033125E-1	3.125000E-3
1.457930E-1	2.890625E-2
1.899727E-1	5.546874E-2
2.392500E-1	8.164062E-2
3.004219E-1	1.070312E-1
3.751875E-1	1.324219E-1
4.476875E-1	1.558594E-1
5.162226E-1	1.769531E-1
5.819258E-1	1.953125E-1
6.425312E-1	2.109375E-1
6.991719E-1	2.242187E-1
7.507148E-1	2.355469E-1
7.948945E-1	2.460937E-1
8.288789E-1	2.539062E-1
8.571992E-1	2.605468E-1
8.798555E-1	2.656250E-1
8.985469E-1	2.699218E-1
9.132734E-1	2.730468E-1
9.240351E-1	2.753906E-1
9.325312E-1	2.773437E-1
9.398945E-1	2.789062E-1
9.449922E-1	2.796875E-1
9.472578E-1	2.800781E-1
9.438594E-1	2.800781E-1
9.330976E-1	2.796875E-1
9.166719E-1	2.781250E-1
8.951484E-1	2.757812E-1
8.685273E-1	2.730468E-1
8.402070E-1	2.695312E-1
8.090547E-1	2.656250E-1
7.745039E-1	2.613281E-1
7.354219E-1	2.562500E-1
6.929414E-1	2.503906E-1
6.481953E-1	2.445312E-1
6.028828E-1	2.375000E-1
5.564375E-1	2.304687E-1
5.065937E-1	2.230469E-1
4.516523E-1	2.140625E-1
3.933125E-1	2.031250E-1
3.355391E-1	1.925781E-1
2.800312E-1	1.796875E-1
2.279219E-1	1.652344E-1
1.780781E-1	1.507812E-1
1.333320E-1	1.351562E-1
9.425000E-2	1.183594E-1
6.366406E-2	1.011719E-1
3.421094E-2	8.242187E-2
1.359377E-3	6.171874E-2
-3.319140E-2	3.906250E-2
-7.114062E-2	1.484375E-2
-1.107891E-1	-9.374999E-3
-1.538359E-1	-3.476562E-2
-1.991484E-1	-6.132812E-2
-2.489922E-1	-8.828124E-2
-3.118633E-1	-1.148437E-1
-3.843633E-1	-1.402344E-1
-4.551641E-1	-1.628906E-1
-5.231328E-1	-1.839844E-1
-5.888359E-1	-2.023437E-1
-6.483086E-1	-2.179687E-1
-7.032500E-1	-2.320312E-1
-7.542265E-1	-2.441406E-1
-7.984062E-1	-2.542968E-1
-8.323906E-1	-2.621093E-1
-8.595781E-1	-2.683593E-1
-8.816680E-1	-2.738281E-1
-9.003594E-1	-2.781250E-1
-9.145195E-1	-2.816406E-1
-9.258476E-1	-2.839843E-1
-9.343437E-1	-2.859375E-1
-9.405742E-1	-2.871093E-1
-9.451055E-1	-2.882812E-1
-9.473711E-1	-2.886718E-1
-9.445390E-1	-2.886718E-1
-9.349101E-1	-2.878906E-1
-9.179180E-1	-2.867187E-1
-8.975273E-1	-2.843750E-1
-8.714726E-1	-2.816406E-1
-8.437187E-1	-2.781250E-1
-8.125664E-1	-2.738281E-1
-7.768828E-1	-2.691406E-1
-7.366680E-1	-2.640625E-1
-6.947539E-1	-2.585937E-1
-6.511406E-1	-2.523437E-1
-6.052617E-1	-2.453125E-1
-5.582500E-1	-2.378906E-1
-5.072734E-1	-2.296875E-1
-4.523320E-1	-2.203125E-1
-3.945586E-1	-2.097656E-1
-3.384844E-1	-1.980469E-1
-2.829766E-1	-1.851562E-1
-2.303008E-1	-1.710937E-1
-1.810234E-1	-1.558594E-1
-1.368437E-1	-1.410156E-1
-1.000273E-1	-1.246094E-1
-6.830859E-2	-1.066406E-1
-3.772265E-2	-8.749999E-2
-5.437498E-3	-6.601562E-2
2.967969E-2	-4.296875E-2
6.762891E-2	-1.914062E-2
1.067109E-1	5.078124E-3
1.491914E-1	3.085937E-2
1.933711E-1	5.742187E-2
2.432148E-1	8.320312E-2
3.066523E-1	1.089844E-1
3.808516E-1	1.343750E-1
4.533516E-1	1.574219E-1
5.213203E-1	1.785156E-1
5.858906E-1	1.964844E-1
6.470625E-1	2.121094E-1
7.037031E-1	2.253906E-1
7.546797E-1	2.363281E-1
7.977266E-1	2.464843E-1
8.311445E-1	2.546875E-1
8.588984E-1	2.609375E-1
8.815547E-1	2.656250E-1
8.996797E-1	2.699218E-1
9.138398E-1	2.730468E-1
9.251680E-1	2.753906E-1
9.330976E-1	2.773437E-1
9.404609E-1	2.785156E-1
9.449922E-1	2.796875E-1
9.472578E-1	2.800781E-1
9.432930E-1	2.800781E-1
9.330976E-1	2.792968E-1
9.161055E-1	2.781250E-1
8.940156E-1	2.757812E-1
8.673945E-1	2.726562E-1
8.373750E-1	2.691406E-1
8.062226E-1	2.652343E-1
7.716719E-1	2.609375E-1
7.320234E-1	2.554687E-1
6.889766E-1	2.500000E-1
6.442305E-1	2.437500E-1
5.989180E-1	2.367187E-1
5.519062E-1	2.296875E-1
5.026289E-1	2.222656E-1
4.465547E-1	2.132812E-1
3.893477E-1	2.023437E-1
3.315742E-1	1.914062E-1
2.755000E-1	1.785156E-1
2.239570E-1	1.640625E-1
1.741133E-1	1.496094E-1
1.310664E-1	1.339844E-1
9.255078E-2	1.167969E-1
