X (Volt)	Y (Volt)
1.310664E-1	8.984374E-3
1.928047E-1	2.421875E-2
2.607734E-1	3.945312E-2
3.264766E-1	5.234374E-2
3.870820E-1	6.328124E-2
4.454219E-1	7.226562E-2
5.031953E-1	8.046874E-2
5.553047E-1	8.828124E-2
6.045820E-1	9.453124E-2
6.504609E-1	9.960936E-2
6.957734E-1	1.042969E-1
7.399531E-1	1.085937E-1
7.801680E-1	1.125000E-1
8.158515E-1	1.160156E-1
8.481367E-1	1.191406E-1
8.730586E-1	1.214844E-1
8.934492E-1	1.234375E-1
9.098750E-1	1.250000E-1
9.223359E-1	1.261719E-1
9.325312E-1	1.269531E-1
9.404609E-1	1.273437E-1
9.466914E-1	1.277344E-1
9.512226E-1	1.281250E-1
9.534883E-1	1.281250E-1
9.534883E-1	1.281250E-1
9.466914E-1	1.273437E-1
9.330976E-1	1.261719E-1
9.138398E-1	1.246094E-1
8.883515E-1	1.226562E-1
8.600312E-1	1.203125E-1
8.288789E-1	1.175781E-1
7.965937E-1	1.148437E-1
7.597773E-1	1.121094E-1
7.201289E-1	1.089844E-1
6.765156E-1	1.054687E-1
6.312031E-1	1.015625E-1
5.841914E-1	9.765624E-2
5.354805E-1	9.335937E-2
4.822383E-1	8.867187E-2
4.238984E-1	8.281249E-2
3.627266E-1	7.656249E-2
3.009883E-1	7.070312E-2
2.420820E-1	6.406249E-2
1.843086E-1	5.703124E-2
1.282344E-1	4.960937E-2
7.669141E-2	4.218750E-2
2.798047E-2	3.359375E-2
-1.393359E-2	2.382812E-2
-4.905078E-2	1.250000E-2
-8.813281E-2	-3.906250E-4
-1.323125E-1	-1.406250E-2
-1.923516E-1	-2.890625E-2
-2.614531E-1	-4.375000E-2
-3.271562E-1	-5.703124E-2
-3.871953E-1	-6.874999E-2
-4.449687E-1	-7.851562E-2
-5.027422E-1	-8.749999E-2
-5.565508E-1	-9.492187E-2
-6.058281E-1	-1.011719E-1
-6.511406E-1	-1.070312E-1
-6.947539E-1	-1.121094E-1
-7.372344E-1	-1.167969E-1
-7.780156E-1	-1.210937E-1
-8.159648E-1	-1.250000E-1
-8.476836E-1	-1.281250E-1
-8.720390E-1	-1.304687E-1
-8.918633E-1	-1.324219E-1
-9.082890E-1	-1.339844E-1
-9.213164E-1	-1.351562E-1
-9.320781E-1	-1.363281E-1
-9.400078E-1	-1.367187E-1
-9.462383E-1	-1.371094E-1
-9.496367E-1	-1.375000E-1
-9.519023E-1	-1.375000E-1
-9.524687E-1	-1.371094E-1
-9.468047E-1	-1.367187E-1
-9.343437E-1	-1.355469E-1
-9.162187E-1	-1.339844E-1
-8.924297E-1	-1.320312E-1
-8.646758E-1	-1.300781E-1
