X (Volt)	Y (Volt)
1.305000E-1	8.593749E-3
1.933711E-1	2.304687E-2
2.607734E-1	3.710937E-2
3.253437E-1	4.960937E-2
3.853828E-1	5.976562E-2
4.425898E-1	6.874999E-2
4.997969E-1	7.617187E-2
5.524726E-1	8.320312E-2
6.017500E-1	8.945312E-2
6.476289E-1	9.492187E-2
6.929414E-1	9.921874E-2
7.365547E-1	1.031250E-1
7.767695E-1	1.066406E-1
8.124531E-1	1.101562E-1
8.436055E-1	1.128906E-1
8.685273E-1	1.152344E-1
8.883515E-1	1.167969E-1
9.053437E-1	1.179687E-1
9.183711E-1	1.191406E-1
9.280000E-1	1.199219E-1
9.359297E-1	1.203125E-1
9.427265E-1	1.207031E-1
9.466914E-1	1.207031E-1
9.495234E-1	1.207031E-1
9.495234E-1	1.207031E-1
9.421601E-1	1.199219E-1
9.280000E-1	1.191406E-1
9.098750E-1	1.175781E-1
8.860859E-1	1.160156E-1
8.577656E-1	1.136719E-1
8.271797E-1	1.113281E-1
7.943281E-1	1.089844E-1
7.586445E-1	1.058594E-1
7.195625E-1	1.027344E-1
6.765156E-1	9.960936E-2
6.317695E-1	9.648437E-2
5.847578E-1	9.257812E-2
5.360469E-1	8.828124E-2
4.839375E-1	8.359374E-2
4.255977E-1	7.812499E-2
3.638594E-1	7.226562E-2
3.021211E-1	6.679687E-2
2.432148E-1	6.054687E-2
1.848750E-1	5.390624E-2
1.282344E-1	4.687500E-2
7.612500E-2	3.945312E-2
2.798047E-2	3.164062E-2
-1.506640E-2	2.226562E-2
-5.018359E-2	1.171875E-2
-8.813281E-2	-3.906250E-4
-1.334453E-1	-1.367187E-2
-1.940508E-1	-2.812500E-2
-2.625859E-1	-4.179687E-2
-3.282891E-1	-5.468749E-2
-3.871953E-1	-6.562499E-2
-4.444023E-1	-7.460937E-2
-5.010430E-1	-8.320312E-2
-5.548516E-1	-9.023437E-2
-6.041289E-1	-9.648437E-2
-6.488750E-1	-1.015625E-1
-6.919219E-1	-1.062500E-1
-7.344023E-1	-1.109375E-1
-7.746172E-1	-1.148437E-1
-8.114336E-1	-1.183594E-1
-8.431523E-1	-1.214844E-1
-8.680742E-1	-1.238281E-1
-8.878984E-1	-1.257812E-1
-9.037578E-1	-1.269531E-1
-9.167851E-1	-1.281250E-1
-9.269805E-1	-1.289062E-1
