X (Volt)	Y (Volt)
1.118086E-1	8.203124E-3
1.554219E-1	3.320312E-2
2.013008E-1	5.820312E-2
2.556758E-1	8.281249E-2
3.253437E-1	1.066406E-1
4.006758E-1	1.296875E-1
4.703437E-1	1.507812E-1
5.349141E-1	1.687500E-1
5.960859E-1	1.855469E-1
6.544258E-1	1.992187E-1
7.088008E-1	2.113281E-1
7.569453E-1	2.218750E-1
7.982930E-1	2.300781E-1
8.322773E-1	2.375000E-1
8.600312E-1	2.437500E-1
8.815547E-1	2.488281E-1
9.002461E-1	2.523437E-1
9.144062E-1	2.550781E-1
9.257344E-1	2.574218E-1
9.347969E-1	2.593750E-1
9.421601E-1	2.605468E-1
9.466914E-1	2.613281E-1
9.489570E-1	2.621093E-1
9.466914E-1	2.621093E-1
9.376289E-1	2.613281E-1
9.223359E-1	2.601562E-1
9.019453E-1	2.578125E-1
8.764570E-1	2.550781E-1
8.475703E-1	2.519531E-1
8.164180E-1	2.480468E-1
7.830000E-1	2.437500E-1
7.444844E-1	2.386719E-1
7.025703E-1	2.332031E-1
6.578242E-1	2.273437E-1
6.125117E-1	2.210937E-1
5.655000E-1	2.144531E-1
5.173555E-1	2.062500E-1
4.624141E-1	1.980469E-1
4.052070E-1	1.882812E-1
3.463008E-1	1.769531E-1
2.879609E-1	1.640625E-1
2.352852E-1	1.511719E-1
1.837422E-1	1.375000E-1
1.355977E-1	1.226562E-1
9.425000E-2	1.070312E-1
5.913281E-2	9.101562E-2
2.798047E-2	7.265624E-2
-3.738280E-3	5.351562E-2
-3.772265E-2	3.203125E-2
-7.623828E-2	9.374999E-3
-1.158867E-1	-1.289062E-2
-1.600664E-1	-3.710937E-2
-2.070781E-1	-6.249999E-2
-2.620195E-1	-8.828124E-2
-3.311211E-1	-1.128906E-1
-4.036211E-1	-1.363281E-1
-4.721562E-1	-1.566406E-1
-5.367266E-1	-1.750000E-1
-5.990312E-1	-1.914062E-1
-6.562383E-1	-2.054687E-1
-7.089140E-1	-2.179687E-1
-7.570586E-1	-2.289062E-1
-8.001055E-1	-2.382812E-1
-8.346562E-1	-2.457031E-1
-8.612773E-1	-2.519531E-1
-8.822344E-1	-2.566406E-1
-9.003594E-1	-2.605468E-1
-9.145195E-1	-2.632812E-1
-9.258476E-1	-2.656250E-1
-9.343437E-1	-2.675781E-1
-9.405742E-1	-2.687500E-1
-9.451055E-1	-2.699218E-1
-9.479375E-1	-2.703125E-1
-9.468047E-1	-2.707031E-1
-9.388750E-1	-2.699218E-1
-9.241484E-1	-2.687500E-1
-9.043242E-1	-2.664062E-1
-8.788359E-1	-2.636718E-1
-8.510820E-1	-2.605468E-1
-8.199297E-1	-2.570312E-1
-7.848125E-1	-2.523437E-1
-7.457305E-1	-2.472656E-1
-7.043828E-1	-2.417969E-1
-6.613359E-1	-2.355469E-1
-6.171562E-1	-2.289062E-1
-5.707109E-1	-2.214844E-1
-5.203008E-1	-2.136719E-1
-4.659258E-1	-2.046875E-1
-4.081523E-1	-1.949219E-1
-3.515117E-1	-1.835937E-1
-2.948711E-1	-1.710937E-1
-2.404961E-1	-1.578125E-1
-1.878203E-1	-1.441406E-1
-1.408086E-1	-1.296875E-1
-9.889453E-2	-1.140625E-1
-6.377734E-2	-9.726562E-2
-3.262500E-2	-7.890624E-2
-1.472655E-3	-5.898437E-2
3.307813E-2	-3.750000E-2
6.989453E-2	-1.523437E-2
1.101094E-1	7.421874E-3
1.542891E-1	3.203125E-2
2.007344E-1	5.742187E-2
2.545430E-1	8.203124E-2
3.247773E-1	1.058594E-1
3.995430E-1	1.289062E-1
