X (Volt)	Y (Volt)
1.809102E-1	2.890625E-2
2.245234E-1	6.445312E-2
2.664375E-1	9.882811E-2
3.094844E-1	1.324219E-1
3.547969E-1	1.664062E-1
3.984102E-1	2.003906E-1
4.420234E-1	2.320312E-1
4.850703E-1	2.632812E-1
5.258516E-1	2.921875E-1
5.626680E-1	3.191406E-1
6.017500E-1	3.453125E-1
6.487617E-1	3.683593E-1
6.986055E-1	3.890625E-1
7.439180E-1	4.070312E-1
7.835664E-1	4.222656E-1
8.152851E-1	4.343750E-1
8.430390E-1	4.445312E-1
8.651289E-1	4.527343E-1
8.815547E-1	4.593750E-1
8.883515E-1	4.640625E-1
8.872187E-1	4.671875E-1
8.781562E-1	4.683593E-1
8.628633E-1	4.683593E-1
8.419062E-1	4.671875E-1
8.169844E-1	4.648437E-1
7.903633E-1	4.613281E-1
7.597773E-1	4.574218E-1
7.252266E-1	4.523437E-1
6.872773E-1	4.460937E-1
6.470625E-1	4.394531E-1
6.057148E-1	4.320312E-1
5.643672E-1	4.234375E-1
5.213203E-1	4.136718E-1
4.754414E-1	4.027343E-1
4.306953E-1	3.902343E-1
3.882148E-1	3.757812E-1
3.474336E-1	3.601562E-1
3.089180E-1	3.425781E-1
2.743672E-1	3.222656E-1
2.415156E-1	3.007812E-1
2.097969E-1	2.777343E-1
1.741133E-1	2.527343E-1
1.384297E-1	2.257812E-1
1.010469E-1	1.972656E-1
6.309766E-2	1.656250E-1
2.288281E-2	1.335937E-1
-1.903125E-2	1.011719E-1
-6.094531E-2	6.718749E-2
-1.011602E-1	3.281250E-2
-1.430742E-1	-7.812499E-4
-1.878203E-1	-3.437500E-2
-2.314336E-1	-7.031249E-2
-2.744805E-1	-1.054687E-1
-3.169609E-1	-1.390625E-1
-3.611406E-1	-1.722656E-1
-4.030547E-1	-2.054687E-1
-4.466680E-1	-2.382812E-1
-4.880156E-1	-2.695312E-1
-5.282305E-1	-2.996093E-1
-5.661797E-1	-3.269531E-1
-6.046953E-1	-3.519531E-1
-6.500078E-1	-3.757812E-1
-6.975859E-1	-3.964843E-1
-7.423320E-1	-4.140625E-1
-7.819805E-1	-4.292968E-1
-8.159648E-1	-4.421875E-1
-8.420195E-1	-4.527343E-1
-8.635430E-1	-4.613281E-1
-8.799687E-1	-4.683593E-1
-8.878984E-1	-4.734375E-1
-8.867656E-1	-4.761718E-1
-8.782695E-1	-4.777343E-1
-8.635430E-1	-4.777343E-1
-8.442851E-1	-4.765625E-1
-8.204961E-1	-4.746093E-1
-7.933086E-1	-4.710937E-1
-7.627226E-1	-4.671875E-1
-7.281719E-1	-4.617187E-1
-6.907890E-1	-4.554687E-1
-6.522734E-1	-4.484375E-1
-6.114922E-1	-4.406250E-1
-5.707109E-1	-4.320312E-1
-5.265312E-1	-4.222656E-1
-4.812187E-1	-4.113281E-1
-4.376055E-1	-3.988281E-1
-3.951250E-1	-3.851562E-1
-3.566094E-1	-3.687500E-1
-3.192266E-1	-3.511718E-1
-2.846758E-1	-3.316406E-1
-2.506914E-1	-3.101562E-1
-2.178398E-1	-2.863281E-1
-1.832891E-1	-2.609375E-1
-1.476055E-1	-2.339844E-1
-1.102227E-1	-2.046875E-1
-7.170703E-2	-1.742187E-1
-3.035937E-2	-1.425781E-1
1.155469E-2	-1.097656E-1
5.233594E-2	-7.539062E-2
9.141797E-2	-4.062500E-2
1.333320E-1	-7.421874E-3
1.775117E-1	2.617187E-2
2.211250E-1	6.171874E-2
2.624727E-1	9.609374E-2
3.060859E-1	1.296875E-1
3.508320E-1	1.636719E-1
3.955781E-1	1.976562E-1
4.391914E-1	2.296875E-1
4.816719E-1	2.609375E-1
5.218867E-1	2.898437E-1
5.598359E-1	3.167968E-1
5.983516E-1	3.433593E-1
6.447969E-1	3.667968E-1
6.946406E-1	3.875000E-1
7.405195E-1	4.054687E-1
7.801680E-1	4.210937E-1
8.130195E-1	4.335937E-1
8.402070E-1	4.433593E-1
8.628633E-1	4.519531E-1
8.792890E-1	4.589843E-1
8.877851E-1	4.636718E-1
8.872187E-1	4.667968E-1
8.787226E-1	4.683593E-1
8.634297E-1	4.683593E-1
8.430390E-1	4.671875E-1
8.181172E-1	4.648437E-1
7.914961E-1	4.617187E-1
7.614766E-1	4.578125E-1
7.263594E-1	4.527343E-1
6.884101E-1	4.464843E-1
6.487617E-1	4.398437E-1
6.085469E-1	4.324218E-1
5.677656E-1	4.242187E-1
5.247187E-1	4.144531E-1
4.794062E-1	4.039062E-1
4.340937E-1	3.914062E-1
3.921797E-1	3.769531E-1
3.502656E-1	3.613281E-1
3.123164E-1	3.441406E-1
2.766328E-1	3.238281E-1
2.443477E-1	3.027343E-1
2.126289E-1	2.800781E-1
1.775117E-1	2.550781E-1
1.418281E-1	2.281250E-1
1.050117E-1	1.996094E-1
6.762891E-2	1.687500E-1
2.798047E-2	1.367187E-1
-1.450000E-2	1.042969E-1
-5.641406E-2	7.070312E-2
-9.662890E-2	3.632812E-2
-1.385430E-1	2.343750E-3
-1.821562E-1	-3.085937E-2
-2.269023E-1	-6.640624E-2
-2.699492E-1	-1.019531E-1
-3.124297E-1	-1.355469E-1
-3.554766E-1	-1.687500E-1
-3.979570E-1	-2.023437E-1
-4.415703E-1	-2.351562E-1
-4.840508E-1	-2.664062E-1
-5.242656E-1	-2.964843E-1
-5.633476E-1	-3.242187E-1
-6.012969E-1	-3.496093E-1
-6.454765E-1	-3.734375E-1
-6.930547E-1	-3.945312E-1
-7.378008E-1	-4.125000E-1
-7.780156E-1	-4.277343E-1
-8.125664E-1	-4.410156E-1
-8.397539E-1	-4.515625E-1
-8.618437E-1	-4.605468E-1
-8.782695E-1	-4.675781E-1
-8.878984E-1	-4.730468E-1
-8.878984E-1	-4.761718E-1
-8.799687E-1	-4.777343E-1
-8.658086E-1	-4.777343E-1
-8.465508E-1	-4.769531E-1
-8.227617E-1	-4.746093E-1
-7.967070E-1	-4.718750E-1
-7.655547E-1	-4.675781E-1
-7.310039E-1	-4.625000E-1
-6.930547E-1	-4.558593E-1
-6.545390E-1	-4.492187E-1
-6.148906E-1	-4.410156E-1
-5.735430E-1	-4.324218E-1
-5.299297E-1	-4.230468E-1
-4.857500E-1	-4.121093E-1
-4.415703E-1	-4.000000E-1
-3.985234E-1	-3.863281E-1
-3.594414E-1	-3.699218E-1
-3.226250E-1	-3.523437E-1
-2.875078E-1	-3.332031E-1
-2.540898E-1	-3.121093E-1
-2.212383E-1	-2.886718E-1
-1.866875E-1	-2.632812E-1
-1.515703E-1	-2.367187E-1
-1.136211E-1	-2.074219E-1
-7.510547E-2	-1.769531E-1
-3.375781E-2	-1.453125E-1
7.589845E-3	-1.128906E-1
4.893750E-2	-7.890624E-2
8.745313E-2	-4.414062E-2
1.282344E-1	-1.093750E-2
1.724141E-1	2.265625E-2
2.165937E-1	5.820312E-2
2.585078E-1	9.296874E-2
3.015547E-1	1.261719E-1
3.457344E-1	1.601562E-1
3.899141E-1	1.941406E-1
4.340937E-1	2.265625E-1
4.765742E-1	2.578125E-1
5.179219E-1	2.871093E-1
5.558711E-1	3.144531E-1
5.938203E-1	3.410156E-1
6.396992E-1	3.644531E-1
6.889766E-1	3.855468E-1
7.365547E-1	4.039062E-1
7.773359E-1	4.195312E-1
8.096211E-1	4.324218E-1
8.379414E-1	4.425781E-1
8.611640E-1	4.511718E-1
8.787226E-1	4.582031E-1
8.872187E-1	4.632812E-1
8.872187E-1	4.667968E-1
8.792890E-1	4.683593E-1
8.651289E-1	4.683593E-1
8.453047E-1	4.675781E-1
8.209492E-1	4.652343E-1
7.943281E-1	4.621093E-1
7.654414E-1	4.582031E-1
7.314570E-1	4.535156E-1
6.935078E-1	4.472656E-1
6.532930E-1	4.406250E-1
6.125117E-1	4.332031E-1
5.711641E-1	4.250000E-1
5.286836E-1	4.156250E-1
4.839375E-1	4.046875E-1
4.386250E-1	3.925781E-1
3.955781E-1	3.781250E-1
3.547969E-1	3.628906E-1
3.162812E-1	3.457031E-1
2.800312E-1	3.257812E-1
2.471797E-1	3.042968E-1
2.148945E-1	2.820312E-1
1.803437E-1	2.574218E-1
1.446602E-1	2.304687E-1
1.078437E-1	2.023437E-1
7.046094E-2	1.714844E-1
3.081250E-2	1.398437E-1
-1.110156E-2	1.070312E-1
-5.301562E-2	7.382812E-2
-9.379687E-2	3.945312E-2
-1.351445E-1	5.468749E-3
-1.793242E-1	-2.773437E-2
-2.229375E-1	-6.328124E-2
-2.665508E-1	-9.882811E-2
-3.078984E-1	-1.328125E-1
-3.509453E-1	-1.656250E-1
-3.934258E-1	-1.988281E-1
-4.364726E-1	-2.320312E-1
-4.795195E-1	-2.632812E-1
-5.203008E-1	-2.933593E-1
-5.593828E-1	-3.214843E-1
-5.973320E-1	-3.468750E-1
-6.409453E-1	-3.707031E-1
-6.890898E-1	-3.925781E-1
-7.344023E-1	-4.105468E-1
-7.751836E-1	-4.261718E-1
-8.091680E-1	-4.394531E-1
-8.374883E-1	-4.507812E-1
-8.601445E-1	-4.597656E-1
-8.771367E-1	-4.667968E-1
-8.861992E-1	-4.722656E-1
-8.867656E-1	-4.753906E-1
-8.799687E-1	-4.773437E-1
-8.663750E-1	-4.773437E-1
-8.476836E-1	-4.765625E-1
-8.244609E-1	-4.746093E-1
-7.978398E-1	-4.714843E-1
-7.683867E-1	-4.675781E-1
-7.338359E-1	-4.625000E-1
-6.970195E-1	-4.566406E-1
-6.585039E-1	-4.496093E-1
-6.188555E-1	-4.417968E-1
-5.780742E-1	-4.332031E-1
-5.344609E-1	-4.242187E-1
-4.891484E-1	-4.132812E-1
-4.449687E-1	-4.011718E-1
-4.019219E-1	-3.875000E-1
-3.634062E-1	-3.714843E-1
-3.254570E-1	-3.542968E-1
-2.903398E-1	-3.347656E-1
-2.569219E-1	-3.140625E-1
-2.240703E-1	-2.906250E-1
-1.895195E-1	-2.656250E-1
-1.549687E-1	-2.390625E-1
-1.164531E-1	-2.101562E-1
-7.963672E-2	-1.796875E-1
-3.828906E-2	-1.480469E-1
3.625002E-3	-1.160156E-1
4.497266E-2	-8.164062E-2
8.405469E-2	-4.726562E-2
1.254023E-1	-1.367187E-2
1.690156E-1	1.992187E-2
2.131953E-1	5.507812E-2
2.551094E-1	8.984374E-2
2.975898E-1	1.234375E-1
3.412031E-1	1.570312E-1
3.859492E-1	1.910156E-1
4.295625E-1	2.234375E-1
4.726094E-1	2.546875E-1
5.133906E-1	2.843750E-1
5.524726E-1	3.117187E-1
5.898555E-1	3.382812E-1
6.351680E-1	3.625000E-1
6.850117E-1	3.835937E-1
7.314570E-1	4.023437E-1
7.722383E-1	4.179687E-1
8.067890E-1	4.312500E-1
8.351094E-1	4.417968E-1
8.594648E-1	4.507812E-1
8.764570E-1	4.578125E-1
8.860859E-1	4.628906E-1
8.872187E-1	4.664062E-1
8.804219E-1	4.683593E-1
8.662617E-1	4.683593E-1
8.470039E-1	4.675781E-1
8.232148E-1	4.656250E-1
7.960273E-1	4.625000E-1
7.671406E-1	4.585937E-1
7.331562E-1	4.535156E-1
6.963398E-1	4.480468E-1
6.566914E-1	4.410156E-1
6.159101E-1	4.339843E-1
5.751289E-1	4.261718E-1
5.326484E-1	4.164062E-1
4.884687E-1	4.058593E-1
4.431562E-1	3.937500E-1
4.001094E-1	3.796875E-1
3.587617E-1	3.648437E-1
3.196797E-1	3.476562E-1
2.828633E-1	3.277343E-1
2.500117E-1	3.066406E-1
2.182930E-1	2.839843E-1
1.837422E-1	2.597656E-1
1.486250E-1	2.332031E-1
1.106758E-1	2.050781E-1
7.442578E-2	1.746094E-1
3.534375E-2	1.429687E-1
-6.570311E-3	1.101562E-1
-4.905078E-2	7.695312E-2
-8.983203E-2	4.257812E-2
-1.311797E-1	8.593749E-3
-1.747930E-1	-2.460937E-2
-2.189727E-1	-5.976562E-2
-2.620195E-1	-9.531249E-2
-3.050664E-1	-1.296875E-1
-3.475469E-1	-1.625000E-1
-3.900273E-1	-1.960937E-1
-4.325078E-1	-2.289062E-1
-4.755547E-1	-2.609375E-1
-5.163359E-1	-2.910156E-1
-5.559844E-1	-3.191406E-1
-5.933672E-1	-3.449218E-1
-6.369805E-1	-3.687500E-1
-6.845586E-1	-3.906250E-1
-7.304375E-1	-4.089843E-1
-7.712187E-1	-4.250000E-1
-8.074687E-1	-4.386718E-1
-8.352226E-1	-4.496093E-1
-8.578789E-1	-4.589843E-1
-8.760039E-1	-4.664062E-1
-8.867656E-1	-4.718750E-1
-8.884648E-1	-4.753906E-1
-8.811015E-1	-4.773437E-1
-8.680742E-1	-4.777343E-1
-8.493828E-1	-4.765625E-1
-8.267265E-1	-4.750000E-1
-8.001055E-1	-4.718750E-1
-7.706523E-1	-4.679687E-1
-7.372344E-1	-4.632812E-1
-6.998515E-1	-4.570312E-1
-6.613359E-1	-4.503906E-1
-6.228203E-1	-4.425781E-1
-5.814726E-1	-4.339843E-1
-5.378594E-1	-4.250000E-1
-4.925469E-1	-4.140625E-1
-4.478008E-1	-4.019531E-1
-4.047539E-1	-3.886718E-1
-3.662383E-1	-3.730468E-1
-3.282891E-1	-3.554687E-1
-2.931719E-1	-3.363281E-1
-2.591875E-1	-3.160156E-1
-2.269023E-1	-2.925781E-1
-1.929180E-1	-2.675781E-1
-1.578008E-1	-2.410156E-1
-1.198516E-1	-2.125000E-1
-8.190234E-2	-1.824219E-1
-4.055469E-2	-1.507812E-1
7.929704E-4	-1.187500E-1
4.157422E-2	-8.476562E-2
8.008984E-2	-4.999999E-2
1.208711E-1	-1.640625E-2
1.644844E-1	1.679687E-2
2.086641E-1	5.234374E-2
2.511445E-1	8.710937E-2
2.936250E-1	1.203125E-1
3.383711E-1	1.542969E-1
3.831172E-1	1.882812E-1
4.272969E-1	2.210937E-1
4.697773E-1	2.523437E-1
5.105586E-1	2.820312E-1
5.490742E-1	3.093750E-1
5.870234E-1	3.363281E-1
6.312031E-1	3.605468E-1
6.804805E-1	3.820312E-1
7.280586E-1	4.007812E-1
7.699726E-1	4.167968E-1
8.045234E-1	4.300781E-1
8.328437E-1	4.410156E-1
8.577656E-1	4.500000E-1
8.753242E-1	4.570312E-1
8.855195E-1	4.625000E-1
8.872187E-1	4.660156E-1
8.815547E-1	4.679687E-1
8.673945E-1	4.683593E-1
8.481367E-1	4.675781E-1
8.249140E-1	4.656250E-1
