X (Volt)	Y (Volt)
9.425000E-2	-2.343750E-3
1.491914E-1	8.984374E-3
2.148945E-1	2.070312E-2
2.800312E-1	3.164062E-2
3.429023E-1	4.101562E-2
3.989766E-1	4.882812E-2
4.533516E-1	5.546874E-2
5.088594E-1	6.132812E-2
5.604023E-1	6.679687E-2
6.074141E-1	7.070312E-2
6.515937E-1	7.421874E-2
6.952070E-1	7.773437E-2
7.376875E-1	8.124999E-2
7.767695E-1	8.398437E-2
8.124531E-1	8.671874E-2
8.436055E-1	8.906249E-2
8.685273E-1	9.062499E-2
8.877851E-1	9.179687E-2
9.042109E-1	9.296874E-2
9.166719E-1	9.335937E-2
9.257344E-1	9.374999E-2
9.336640E-1	9.414062E-2
9.393281E-1	9.414062E-2
9.438594E-1	9.453124E-2
9.466914E-1	9.414062E-2
9.472578E-1	9.414062E-2
9.398945E-1	9.374999E-2
9.274336E-1	9.296874E-2
9.098750E-1	9.140624E-2
8.849531E-1	8.984374E-2
8.566328E-1	8.789062E-2
8.254805E-1	8.593749E-2
7.926289E-1	8.359374E-2
7.563789E-1	8.085937E-2
7.161641E-1	7.812499E-2
6.731172E-1	7.499999E-2
6.283711E-1	7.226562E-2
5.819258E-1	6.953124E-2
5.332148E-1	6.640624E-2
4.799726E-1	6.249999E-2
4.210664E-1	5.820312E-2
3.587617E-1	5.351562E-2
2.970234E-1	4.921874E-2
2.381172E-1	4.414062E-2
1.797773E-1	3.906250E-2
1.237031E-1	3.398437E-2
7.102734E-2	2.851562E-2
2.005078E-2	2.226562E-2
-2.356250E-2	1.523437E-2
-6.094531E-2	6.249999E-3
-1.022930E-1	-3.906250E-3
-1.578008E-1	-1.523437E-2
-2.235039E-1	-2.695312E-2
-2.892070E-1	-3.789062E-2
-3.509453E-1	-4.687500E-2
-4.053203E-1	-5.507812E-2
-4.613945E-1	-6.210937E-2
-5.157695E-1	-6.835937E-2
-5.690117E-1	-7.382812E-2
-6.160234E-1	-7.851562E-2
-6.590703E-1	-8.242187E-2
-7.009844E-1	-8.632812E-2
-7.423320E-1	-8.945312E-2
-7.825469E-1	-9.257812E-2
-8.187969E-1	-9.492187E-2
-8.493828E-1	-9.687499E-2
-8.726055E-1	-9.882811E-2
-8.912969E-1	-9.960936E-2
-9.065898E-1	-1.007812E-1
-9.179180E-1	-1.011719E-1
-9.286797E-1	-1.019531E-1
-9.360430E-1	-1.019531E-1
-9.411406E-1	-1.023437E-1
-9.451055E-1	-1.019531E-1
-9.473711E-1	-1.019531E-1
-9.473711E-1	-1.019531E-1
-9.422734E-1	-1.015625E-1
-9.298125E-1	-1.003906E-1
-9.116875E-1	-9.960936E-2
-8.878984E-1	-9.804686E-2
-8.595781E-1	-9.609374E-2
-8.295586E-1	-9.414062E-2
-7.961406E-1	-9.179687E-2
-7.587578E-1	-8.906249E-2
-7.191094E-1	-8.632812E-2
-6.766289E-1	-8.320312E-2
-6.318828E-1	-8.007812E-2
-5.854375E-1	-7.695312E-2
-5.350273E-1	-7.343749E-2
-4.806523E-1	-6.953124E-2
-4.206133E-1	-6.484374E-2
-3.594414E-1	-6.015624E-2
-2.988359E-1	-5.546874E-2
-2.393633E-1	-5.039062E-2
-1.810234E-1	-4.492187E-2
-1.249492E-1	-3.984375E-2
-7.170703E-2	-3.437500E-2
-1.959765E-2	-2.812500E-2
2.231641E-2	-2.070312E-2
5.856641E-2	-1.171875E-2
9.991406E-2	-1.562500E-3
1.571211E-1	1.015625E-2
2.228242E-1	2.187500E-2
2.868281E-1	3.281250E-2
3.485664E-1	4.179687E-2
4.035078E-1	4.960937E-2
4.584492E-1	5.585937E-2
5.139570E-1	6.171874E-2
5.655000E-1	6.718749E-2
6.125117E-1	7.109374E-2
6.566914E-1	7.460937E-2
7.008711E-1	7.812499E-2
7.427851E-1	8.124999E-2
7.818672E-1	8.437499E-2
8.164180E-1	8.671874E-2
8.475703E-1	8.906249E-2
8.719258E-1	9.062499E-2
8.911836E-1	9.179687E-2
9.064765E-1	9.296874E-2
9.189375E-1	9.335937E-2
9.274336E-1	9.374999E-2
9.353633E-1	9.414062E-2
9.410273E-1	9.414062E-2
9.449922E-1	9.414062E-2
9.478242E-1	9.414062E-2
9.466914E-1	9.414062E-2
9.393281E-1	9.335937E-2
9.263008E-1	9.257812E-2
9.081758E-1	9.140624E-2
8.826875E-1	8.984374E-2
8.543672E-1	8.789062E-2
8.237812E-1	8.554687E-2
7.909297E-1	8.320312E-2
7.546797E-1	8.085937E-2
7.138984E-1	7.773437E-2
6.697187E-1	7.499999E-2
6.244062E-1	7.187499E-2
5.768281E-1	6.914062E-2
5.286836E-1	6.601562E-2
4.748750E-1	6.210937E-2
4.148359E-1	5.781249E-2
3.530977E-1	5.312499E-2
2.907930E-1	4.843750E-2
2.324531E-1	4.375000E-2
1.741133E-1	3.867187E-2
1.174727E-1	3.320312E-2
6.479688E-2	2.773437E-2
1.325391E-2	2.148437E-2
-2.866015E-2	1.406250E-2
-6.604297E-2	5.468749E-3
-1.085234E-1	-5.078124E-3
-1.651641E-1	-1.640625E-2
-2.308672E-1	-2.812500E-2
-2.960039E-1	-3.867187E-2
-3.566094E-1	-4.804687E-2
-4.121172E-1	-5.585937E-2
-4.681914E-1	-6.249999E-2
-5.231328E-1	-6.874999E-2
-5.752422E-1	-7.421874E-2
-6.222539E-1	-7.890624E-2
-6.653008E-1	-8.281249E-2
-7.072148E-1	-8.632812E-2
-7.468633E-1	-8.984374E-2
-7.870781E-1	-9.257812E-2
-8.227617E-1	-9.531249E-2
-8.527812E-1	-9.726562E-2
-8.754375E-1	-9.882811E-2
-8.941289E-1	-9.999999E-2
-9.082890E-1	-1.007812E-1
-9.196172E-1	-1.011719E-1
-9.298125E-1	-1.015625E-1
-9.371758E-1	-1.019531E-1
-9.417070E-1	-1.023437E-1
-9.445390E-1	-1.023437E-1
-9.473711E-1	-1.019531E-1
-9.468047E-1	-1.019531E-1
-9.405742E-1	-1.015625E-1
-9.269805E-1	-1.003906E-1
-9.082890E-1	-9.921874E-2
-8.845000E-1	-9.765624E-2
-8.561797E-1	-9.609374E-2
-8.261601E-1	-9.374999E-2
-7.921758E-1	-9.179687E-2
-7.542265E-1	-8.906249E-2
-7.140117E-1	-8.632812E-2
-6.709648E-1	-8.320312E-2
-6.273515E-1	-8.007812E-2
-5.803398E-1	-7.656249E-2
-5.304961E-1	-7.304687E-2
-4.755547E-1	-6.914062E-2
-4.149492E-1	-6.445312E-2
-3.549101E-1	-5.976562E-2
-2.948711E-1	-5.507812E-2
-2.342656E-1	-4.999999E-2
-1.759258E-1	-4.453125E-2
-1.204180E-1	-3.945312E-2
-6.660937E-2	-3.398437E-2
-1.563281E-2	-2.734375E-2
2.514844E-2	-1.992187E-2
6.139844E-2	-1.093750E-2
1.033125E-1	-3.906250E-4
1.622187E-1	1.132812E-2
2.284883E-1	2.304687E-2
2.930586E-1	3.359375E-2
3.536641E-1	4.257812E-2
4.091719E-1	4.999999E-2
4.635469E-1	5.624999E-2
