X (Volt)	Y (Volt)
1.129414E-1	2.343750E-3
1.735469E-1	1.015625E-2
2.347187E-1	1.718750E-2
2.947578E-1	2.382812E-2
3.530977E-1	2.929687E-2
4.046406E-1	3.359375E-2
4.556172E-1	3.750000E-2
5.077266E-1	4.101562E-2
5.575703E-1	4.414062E-2
6.040156E-1	4.687500E-2
6.470625E-1	4.921874E-2
6.895430E-1	5.117187E-2
7.308906E-1	5.351562E-2
7.705391E-1	5.546874E-2
8.050898E-1	5.703124E-2
8.356758E-1	5.859374E-2
8.600312E-1	6.015624E-2
8.787226E-1	6.093749E-2
8.940156E-1	6.171874E-2
9.053437E-1	6.210937E-2
9.149726E-1	6.249999E-2
9.217695E-1	6.249999E-2
9.268672E-1	6.289062E-2
9.308320E-1	6.289062E-2
9.342305E-1	6.289062E-2
9.342305E-1	6.289062E-2
9.302656E-1	6.249999E-2
9.195039E-1	6.171874E-2
9.036445E-1	6.054687E-2
8.821211E-1	5.937499E-2
8.549336E-1	5.781249E-2
8.243476E-1	5.624999E-2
7.914961E-1	5.429687E-2
7.558125E-1	5.234374E-2
7.155976E-1	4.999999E-2
6.725508E-1	4.804687E-2
6.272383E-1	4.531250E-2
5.807930E-1	4.296875E-2
5.332148E-1	4.023437E-2
4.811055E-1	3.710937E-2
4.233320E-1	3.398437E-2
3.621602E-1	3.046875E-2
2.998555E-1	2.695312E-2
2.409492E-1	2.343750E-2
1.820430E-1	1.992187E-2
1.259687E-1	1.601562E-2
7.272656E-2	1.250000E-2
2.118360E-2	8.984374E-3
-2.639453E-2	4.687500E-3
-6.774218E-2	-1.562500E-3
-1.175859E-1	-8.593749E-3
-1.776250E-1	-1.601562E-2
-2.387969E-1	-2.343750E-2
-2.999687E-1	-3.007812E-2
-3.577422E-1	-3.554687E-2
-4.104180E-1	-3.984375E-2
-4.625273E-1	-4.375000E-2
-5.152031E-1	-4.765625E-2
-5.661797E-1	-5.117187E-2
-6.120586E-1	-5.390624E-2
-6.534062E-1	-5.664062E-2
-6.936211E-1	-5.859374E-2
-7.344023E-1	-6.093749E-2
-7.729180E-1	-6.289062E-2
-8.091680E-1	-6.484374E-2
-8.397539E-1	-6.640624E-2
-8.629765E-1	-6.757812E-2
-8.816680E-1	-6.835937E-2
-8.963945E-1	-6.914062E-2
-9.077226E-1	-6.953124E-2
-9.167851E-1	-7.031249E-2
-9.241484E-1	-7.031249E-2
-9.298125E-1	-7.070312E-2
-9.332109E-1	-7.031249E-2
-9.354765E-1	-7.031249E-2
-9.371758E-1	-7.031249E-2
-9.337773E-1	-6.992187E-2
-9.235820E-1	-6.953124E-2
-9.071562E-1	-6.835937E-2
-8.867656E-1	-6.718749E-2
-8.601445E-1	-6.562499E-2
-8.301250E-1	-6.367187E-2
-7.978398E-1	-6.210937E-2
-7.610234E-1	-5.976562E-2
-7.208086E-1	-5.781249E-2
-6.777617E-1	-5.507812E-2
-6.341484E-1	-5.273437E-2
-5.865703E-1	-4.999999E-2
-5.384258E-1	-4.687500E-2
-4.857500E-1	-4.414062E-2
-4.279766E-1	-4.101562E-2
-3.685039E-1	-3.750000E-2
-3.078984E-1	-3.437500E-2
-2.484258E-1	-3.085937E-2
-1.889531E-1	-2.695312E-2
-1.328789E-1	-2.343750E-2
-7.907031E-2	-1.992187E-2
-2.639453E-2	-1.562500E-2
2.061719E-2	-1.132812E-2
6.083203E-2	-5.468749E-3
1.095430E-1	1.953125E-3
1.695820E-1	9.765624E-3
2.313203E-1	1.679687E-2
2.913594E-1	2.343750E-2
3.491328E-1	2.890625E-2
4.018086E-1	3.359375E-2
4.527851E-1	3.710937E-2
5.060273E-1	4.062500E-2
5.553047E-1	4.414062E-2
6.017500E-1	4.687500E-2
6.447969E-1	4.882812E-2
6.872773E-1	5.117187E-2
7.291914E-1	5.312499E-2
7.682734E-1	5.546874E-2
8.033906E-1	5.703124E-2
8.345430E-1	5.859374E-2
8.594648E-1	5.976562E-2
8.781562E-1	6.093749E-2
8.934492E-1	6.171874E-2
9.059101E-1	6.210937E-2
9.149726E-1	6.249999E-2
9.217695E-1	6.249999E-2
9.268672E-1	6.289062E-2
9.313984E-1	6.289062E-2
9.336640E-1	6.289062E-2
9.347969E-1	6.249999E-2
9.308320E-1	6.210937E-2
9.200703E-1	6.132812E-2
9.047773E-1	6.054687E-2
8.826875E-1	5.937499E-2
8.555000E-1	5.781249E-2
8.254805E-1	5.624999E-2
7.926289E-1	5.429687E-2
7.575117E-1	5.234374E-2
7.178633E-1	4.999999E-2
6.753828E-1	4.804687E-2
6.300703E-1	4.531250E-2
5.830586E-1	4.257812E-2
5.354805E-1	3.984375E-2
4.850703E-1	3.710937E-2
4.272969E-1	3.398437E-2
3.661250E-1	3.046875E-2
3.043867E-1	2.695312E-2
2.449141E-1	2.343750E-2
1.871406E-1	1.992187E-2
1.299336E-1	1.640625E-2
7.725781E-2	1.289062E-2
2.571484E-2	9.374999E-3
-2.242969E-2	5.078124E-3
-6.434375E-2	-7.812499E-4
-1.136211E-1	-7.812499E-3
-1.730937E-1	-1.562500E-2
-2.353984E-1	-2.304687E-2
-2.960039E-1	-2.968750E-2
-3.543437E-1	-3.515625E-2
-4.058867E-1	-3.984375E-2
-4.579961E-1	-4.375000E-2
-5.101055E-1	-4.726562E-2
-5.616484E-1	-5.078124E-2
-6.086601E-1	-5.390624E-2
-6.505742E-1	-5.624999E-2
-6.907890E-1	-5.859374E-2
-7.315703E-1	-6.093749E-2
-7.700859E-1	-6.289062E-2
-8.057695E-1	-6.445312E-2
-8.369219E-1	-6.601562E-2
-8.607109E-1	-6.757812E-2
-8.794023E-1	-6.835937E-2
-8.941289E-1	-6.914062E-2
-9.054570E-1	-6.953124E-2
-9.150859E-1	-6.992187E-2
-9.224492E-1	-7.031249E-2
