X (Volt)	Y (Volt)
2.288281E-2	-7.812499E-3
6.592969E-2	-2.734375E-3
1.197383E-1	3.906250E-3
1.797773E-1	9.765624E-3
2.398164E-1	1.523437E-2
2.975898E-1	2.031250E-2
3.559297E-1	2.460937E-2
4.069062E-1	2.812500E-2
4.567500E-1	3.085937E-2
5.082930E-1	3.359375E-2
5.570039E-1	3.632812E-2
6.040156E-1	3.906250E-2
6.464961E-1	4.101562E-2
6.889766E-1	4.335937E-2
7.308906E-1	4.531250E-2
7.699726E-1	4.726562E-2
8.045234E-1	4.882812E-2
8.345430E-1	5.039062E-2
8.594648E-1	5.156249E-2
8.775898E-1	5.234374E-2
8.928828E-1	5.312499E-2
9.053437E-1	5.351562E-2
9.144062E-1	5.390624E-2
9.217695E-1	5.390624E-2
9.268672E-1	5.390624E-2
9.308320E-1	5.390624E-2
9.336640E-1	5.429687E-2
9.353633E-1	5.390624E-2
9.308320E-1	5.390624E-2
9.212031E-1	5.312499E-2
9.059101E-1	5.234374E-2
8.838203E-1	5.117187E-2
8.566328E-1	4.960937E-2
8.249140E-1	4.804687E-2
7.926289E-1	4.648437E-2
7.569453E-1	4.453125E-2
7.161641E-1	4.218750E-2
6.719844E-1	3.984375E-2
6.266719E-1	3.710937E-2
5.802266E-1	3.476562E-2
5.337812E-1	3.242187E-2
4.828047E-1	2.968750E-2
4.255977E-1	2.656250E-2
3.644258E-1	2.343750E-2
3.032539E-1	1.992187E-2
2.437812E-1	1.679687E-2
1.854414E-1	1.367187E-2
1.282344E-1	1.054687E-2
7.442578E-2	7.421874E-3
2.231641E-2	4.296875E-3
-2.696094E-2	3.906250E-4
-7.170703E-2	-4.296875E-3
-1.260820E-1	-1.054687E-2
-1.849883E-1	-1.640625E-2
-2.450273E-1	-2.187500E-2
-3.045000E-1	-2.695312E-2
-3.605742E-1	-3.125000E-2
-4.115508E-1	-3.515625E-2
-4.625273E-1	-3.789062E-2
-5.135039E-1	-4.062500E-2
-5.639141E-1	-4.335937E-2
-6.097930E-1	-4.570312E-2
-6.511406E-1	-4.804687E-2
-6.913555E-1	-5.039062E-2
-7.315703E-1	-5.234374E-2
-7.706523E-1	-5.429687E-2
-8.074687E-1	-5.624999E-2
-8.374883E-1	-5.781249E-2
-8.612773E-1	-5.898437E-2
-8.794023E-1	-5.976562E-2
-8.946953E-1	-6.054687E-2
-9.060234E-1	-6.093749E-2
-9.150859E-1	-6.132812E-2
-9.230156E-1	-6.171874E-2
-9.281133E-1	-6.171874E-2
-9.315117E-1	-6.171874E-2
-9.343437E-1	-6.171874E-2
-9.360430E-1	-6.171874E-2
-9.326445E-1	-6.132812E-2
-9.235820E-1	-6.093749E-2
-9.077226E-1	-5.976562E-2
-8.867656E-1	-5.859374E-2
-8.601445E-1	-5.742187E-2
-8.301250E-1	-5.546874E-2
-7.972734E-1	-5.390624E-2
-7.593242E-1	-5.156249E-2
-7.191094E-1	-4.921874E-2
-6.754961E-1	-4.687500E-2
-6.318828E-1	-4.453125E-2
-5.860039E-1	-4.218750E-2
-5.372930E-1	-3.945312E-2
-4.863164E-1	-3.710937E-2
-4.279766E-1	-3.398437E-2
-3.679375E-1	-3.085937E-2
-3.078984E-1	-2.734375E-2
-2.489922E-1	-2.421875E-2
-1.900859E-1	-2.109375E-2
-1.328789E-1	-1.796875E-2
-7.850390E-2	-1.445312E-2
-2.469531E-2	-1.132812E-2
2.288281E-2	-7.812499E-3
6.649609E-2	-2.734375E-3
1.203047E-1	3.906250E-3
1.797773E-1	1.015625E-2
2.398164E-1	1.562500E-2
2.987227E-1	2.031250E-2
3.564961E-1	2.460937E-2
4.080391E-1	2.812500E-2
4.578828E-1	3.085937E-2
5.094258E-1	3.359375E-2
5.587031E-1	3.632812E-2
6.045820E-1	3.906250E-2
6.470625E-1	4.101562E-2
6.901094E-1	4.335937E-2
7.314570E-1	4.531250E-2
7.699726E-1	4.726562E-2
8.045234E-1	4.882812E-2
8.351094E-1	5.039062E-2
8.600312E-1	5.156249E-2
8.787226E-1	5.234374E-2
8.940156E-1	5.312499E-2
9.059101E-1	5.351562E-2
9.149726E-1	5.390624E-2
9.217695E-1	5.390624E-2
9.268672E-1	5.429687E-2
9.302656E-1	5.429687E-2
9.330976E-1	5.429687E-2
9.336640E-1	5.390624E-2
9.308320E-1	5.390624E-2
9.206367E-1	5.312499E-2
9.047773E-1	5.234374E-2
8.832539E-1	5.117187E-2
8.555000E-1	4.960937E-2
8.243476E-1	4.804687E-2
7.914961E-1	4.648437E-2
7.546797E-1	4.453125E-2
7.138984E-1	4.218750E-2
6.702851E-1	3.984375E-2
6.249726E-1	3.750000E-2
5.785273E-1	3.476562E-2
5.309492E-1	3.242187E-2
4.805391E-1	2.968750E-2
4.227656E-1	2.656250E-2
3.615937E-1	2.304687E-2
2.992891E-1	1.992187E-2
2.403828E-1	1.679687E-2
1.820430E-1	1.328125E-2
1.254023E-1	1.054687E-2
7.216016E-2	7.421874E-3
2.005078E-2	3.906250E-3
-2.866015E-2	3.906250E-4
-7.397265E-2	-4.687500E-3
-1.283477E-1	-1.054687E-2
-1.872539E-1	-1.640625E-2
-2.478594E-1	-2.226562E-2
-3.073320E-1	-2.734375E-2
-3.634062E-1	-3.164062E-2
-4.149492E-1	-3.515625E-2
-4.659258E-1	-3.828125E-2
-5.169023E-1	-4.101562E-2
-5.667461E-1	-4.335937E-2
-6.120586E-1	-4.609375E-2
-6.528398E-1	-4.804687E-2
-6.930547E-1	-5.039062E-2
-7.338359E-1	-5.234374E-2
-7.729180E-1	-5.429687E-2
-8.091680E-1	-5.624999E-2
-8.386211E-1	-5.781249E-2
-8.624101E-1	-5.898437E-2
-8.811015E-1	-5.976562E-2
-8.952617E-1	-6.054687E-2
-9.060234E-1	-6.093749E-2
-9.156523E-1	-6.132812E-2
-9.224492E-1	-6.132812E-2
-9.281133E-1	-6.171874E-2
-9.315117E-1	-6.171874E-2
-9.343437E-1	-6.171874E-2
-9.349101E-1	-6.132812E-2
-9.326445E-1	-6.132812E-2
-9.230156E-1	-6.054687E-2
-9.071562E-1	-5.976562E-2
-8.867656E-1	-5.859374E-2
-8.590117E-1	-5.703124E-2
-8.289922E-1	-5.546874E-2
-7.961406E-1	-5.351562E-2
-7.576250E-1	-5.156249E-2
-7.174101E-1	-4.921874E-2
-6.743633E-1	-4.648437E-2
-6.301836E-1	-4.414062E-2
-5.831719E-1	-4.179687E-2
-5.344609E-1	-3.945312E-2
-4.829180E-1	-3.671875E-2
-4.251445E-1	-3.398437E-2
-3.656719E-1	-3.046875E-2
-3.056328E-1	-2.734375E-2
-2.461602E-1	-2.421875E-2
-1.872539E-1	-2.109375E-2
-1.306133E-1	-1.757812E-2
-7.623828E-2	-1.445312E-2
-2.242969E-2	-1.132812E-2
2.458203E-2	-7.421874E-3
6.876172E-2	-2.343750E-3
1.220039E-1	3.906250E-3
1.814766E-1	1.015625E-2
2.415156E-1	1.562500E-2
2.998555E-1	2.031250E-2
3.576289E-1	2.460937E-2
4.086055E-1	2.812500E-2
4.584492E-1	3.125000E-2
