X (Volt)	Y (Volt)
9.538281E-2	3.906250E-4
1.401289E-1	2.187500E-2
1.899727E-1	4.492187E-2
2.477461E-1	6.718749E-2
3.162812E-1	8.867187E-2
3.876484E-1	1.078125E-1
4.573164E-1	1.253906E-1
5.196211E-1	1.414062E-1
5.773945E-1	1.546875E-1
6.323359E-1	1.667969E-1
6.850117E-1	1.777344E-1
7.342891E-1	1.875000E-1
7.790351E-1	1.957031E-1
8.175508E-1	2.019531E-1
8.487031E-1	2.082031E-1
8.736250E-1	2.132812E-1
8.934492E-1	2.171875E-1
9.104414E-1	2.199219E-1
9.234687E-1	2.222656E-1
9.330976E-1	2.238281E-1
9.421601E-1	2.250000E-1
9.478242E-1	2.261719E-1
9.529219E-1	2.265625E-1
9.551875E-1	2.269531E-1
9.517890E-1	2.269531E-1
9.427265E-1	2.261719E-1
9.280000E-1	2.250000E-1
9.070430E-1	2.230469E-1
8.809883E-1	2.203125E-1
8.521015E-1	2.171875E-1
8.203828E-1	2.136719E-1
7.858320E-1	2.085937E-1
7.467500E-1	2.039062E-1
7.042695E-1	1.988281E-1
6.595234E-1	1.937500E-1
6.130781E-1	1.875000E-1
5.666328E-1	1.800781E-1
5.179219E-1	1.726562E-1
4.624141E-1	1.644531E-1
4.029414E-1	1.550781E-1
3.423359E-1	1.449219E-1
2.828633E-1	1.335937E-1
2.279219E-1	1.210937E-1
1.735469E-1	1.089844E-1
1.225703E-1	9.648437E-2
7.725781E-2	8.203124E-2
3.874219E-2	6.679687E-2
5.324220E-3	5.039062E-2
-2.696094E-2	3.242187E-2
-6.434375E-2	1.289062E-2
-1.045586E-1	-7.031249E-3
-1.487383E-1	-2.812500E-2
-1.985820E-1	-5.078124E-2
-2.591875E-1	-7.382812E-2
-3.271562E-1	-9.609374E-2
-3.973906E-1	-1.160156E-1
-4.653594E-1	-1.335937E-1
-5.270976E-1	-1.488281E-1
-5.860039E-1	-1.621094E-1
-6.403789E-1	-1.742187E-1
-6.913555E-1	-1.851562E-1
-7.400664E-1	-1.945312E-1
-7.848125E-1	-2.027344E-1
-8.233281E-1	-2.097656E-1
-8.527812E-1	-2.160156E-1
-8.765703E-1	-2.207031E-1
-8.963945E-1	-2.246094E-1
-9.111211E-1	-2.277344E-1
-9.247148E-1	-2.300781E-1
-9.349101E-1	-2.320312E-1
-9.428398E-1	-2.332031E-1
