X (Volt)	Y (Volt)
2.175000E-2	-2.734375E-3
7.159375E-2	7.812499E-4
1.248359E-1	4.296875E-3
1.814766E-1	7.812499E-3
2.381172E-1	1.093750E-2
2.947578E-1	1.367187E-2
3.508320E-1	1.640625E-2
4.001094E-1	1.914062E-2
4.482539E-1	2.148437E-2
4.980976E-1	2.382812E-2
5.462422E-1	2.617187E-2
5.904219E-1	2.851562E-2
6.312031E-1	3.007812E-2
6.708516E-1	3.203125E-2
7.116328E-1	3.398437E-2
7.501484E-1	3.554687E-2
7.858320E-1	3.750000E-2
8.175508E-1	3.906250E-2
8.436055E-1	4.023437E-2
8.634297E-1	4.101562E-2
8.792890E-1	4.179687E-2
8.917500E-1	4.257812E-2
9.019453E-1	4.296875E-2
9.098750E-1	4.296875E-2
9.155390E-1	4.335937E-2
9.200703E-1	4.335937E-2
9.223359E-1	4.335937E-2
9.240351E-1	4.335937E-2
9.206367E-1	4.296875E-2
9.104414E-1	4.218750E-2
8.934492E-1	4.140625E-2
8.713594E-1	4.023437E-2
8.447383E-1	3.906250E-2
8.152851E-1	3.750000E-2
7.835664E-1	3.554687E-2
7.490156E-1	3.359375E-2
7.093672E-1	3.164062E-2
6.668867E-1	2.968750E-2
6.232734E-1	2.734375E-2
5.785273E-1	2.500000E-2
5.332148E-1	2.265625E-2
4.850703E-1	2.031250E-2
4.284297E-1	1.757812E-2
3.672578E-1	1.484375E-2
3.049531E-1	1.171875E-2
2.443477E-1	8.984374E-3
1.871406E-1	6.249999E-3
1.310664E-1	3.515625E-3
7.782422E-2	7.812499E-4
2.514844E-2	-1.953125E-3
-2.639453E-2	-4.296875E-3
-7.793750E-2	-7.812499E-3
-1.317461E-1	-1.132812E-2
-1.878203E-1	-1.445312E-2
-2.450273E-1	-1.757812E-2
-3.022344E-1	-2.070312E-2
-3.571758E-1	-2.343750E-2
-4.064531E-1	-2.617187E-2
-4.551641E-1	-2.851562E-2
-5.044414E-1	-3.085937E-2
-5.537187E-1	-3.359375E-2
-5.978984E-1	-3.554687E-2
-6.381133E-1	-3.710937E-2
-6.766289E-1	-3.906250E-2
-7.151445E-1	-4.062500E-2
-7.525273E-1	-4.218750E-2
-7.887773E-1	-4.414062E-2
-8.216289E-1	-4.570312E-2
-8.476836E-1	-4.687500E-2
-8.669414E-1	-4.765625E-2
-8.828008E-1	-4.843750E-2
-8.952617E-1	-4.921874E-2
-9.048906E-1	-4.960937E-2
-9.122539E-1	-4.960937E-2
-9.179180E-1	-4.999999E-2
-9.213164E-1	-4.999999E-2
-9.247148E-1	-4.999999E-2
-9.258476E-1	-4.999999E-2
-9.230156E-1	-4.960937E-2
-9.133867E-1	-4.921874E-2
-8.975273E-1	-4.804687E-2
-8.754375E-1	-4.687500E-2
-8.488164E-1	-4.570312E-2
-8.187969E-1	-4.375000E-2
-7.865117E-1	-4.218750E-2
-7.508281E-1	-4.062500E-2
-7.123125E-1	-3.867187E-2
-6.703984E-1	-3.671875E-2
-6.279180E-1	-3.437500E-2
-5.820391E-1	-3.203125E-2
-5.361601E-1	-2.968750E-2
-4.868828E-1	-2.734375E-2
-4.302422E-1	-2.460937E-2
-3.707695E-1	-2.187500E-2
-3.101641E-1	-1.875000E-2
-2.501250E-1	-1.562500E-2
-1.917852E-1	-1.328125E-2
-1.357109E-1	-1.054687E-2
-8.190234E-2	-7.812499E-3
-2.752734E-2	-5.468749E-3
2.288281E-2	-2.734375E-3
7.216016E-2	7.812499E-4
1.242695E-1	4.687500E-3
1.803437E-1	8.203124E-3
2.381172E-1	1.093750E-2
2.953242E-1	1.367187E-2
3.513984E-1	1.679687E-2
4.012422E-1	1.914062E-2
4.482539E-1	2.148437E-2
4.980976E-1	2.382812E-2
5.468086E-1	2.617187E-2
5.909883E-1	2.851562E-2
6.317695E-1	3.046875E-2
6.719844E-1	3.242187E-2
7.121992E-1	3.398437E-2
7.501484E-1	3.593750E-2
7.863984E-1	3.750000E-2
8.181172E-1	3.906250E-2
8.453047E-1	4.023437E-2
8.645625E-1	4.140625E-2
8.798555E-1	4.179687E-2
8.928828E-1	4.218750E-2
9.030781E-1	4.296875E-2
9.110078E-1	4.296875E-2
9.166719E-1	4.335937E-2
9.206367E-1	4.335937E-2
9.240351E-1	4.335937E-2
9.251680E-1	4.296875E-2
9.217695E-1	4.296875E-2
9.121406E-1	4.218750E-2
8.945820E-1	4.140625E-2
8.707930E-1	4.023437E-2
8.441719E-1	3.867187E-2
8.141523E-1	3.710937E-2
7.835664E-1	3.554687E-2
7.484492E-1	3.398437E-2
7.105000E-1	3.203125E-2
6.674531E-1	2.968750E-2
6.238398E-1	2.734375E-2
5.785273E-1	2.539062E-2
5.332148E-1	2.265625E-2
4.850703E-1	2.031250E-2
4.295625E-1	1.757812E-2
3.678242E-1	1.484375E-2
3.049531E-1	1.171875E-2
2.454805E-1	8.984374E-3
1.882734E-1	6.249999E-3
1.316328E-1	3.515625E-3
7.782422E-2	7.812499E-4
2.628125E-2	-1.953125E-3
-2.582812E-2	-4.296875E-3
-7.737109E-2	-7.812499E-3
-1.311797E-1	-1.132812E-2
-1.872539E-1	-1.445312E-2
-2.450273E-1	-1.796875E-2
-3.016680E-1	-2.070312E-2
-3.566094E-1	-2.382812E-2
-4.058867E-1	-2.617187E-2
-4.540312E-1	-2.851562E-2
-5.038750E-1	-3.085937E-2
-5.525859E-1	-3.320312E-2
-5.967656E-1	-3.554687E-2
-6.375469E-1	-3.710937E-2
-6.754961E-1	-3.906250E-2
-7.145781E-1	-4.062500E-2
-7.525273E-1	-4.218750E-2
-7.899101E-1	-4.414062E-2
-8.227617E-1	-4.570312E-2
-8.482500E-1	-4.687500E-2
-8.669414E-1	-4.765625E-2
-8.822344E-1	-4.843750E-2
-8.958281E-1	-4.921874E-2
-9.048906E-1	-4.960937E-2
-9.128203E-1	-4.960937E-2
-9.179180E-1	-4.999999E-2
-9.218828E-1	-4.999999E-2
-9.241484E-1	-4.999999E-2
-9.258476E-1	-4.999999E-2
-9.230156E-1	-4.960937E-2
-9.128203E-1	-4.921874E-2
-8.975273E-1	-4.804687E-2
-8.748711E-1	-4.687500E-2
-8.488164E-1	-4.570312E-2
-8.193633E-1	-4.414062E-2
-7.876445E-1	-4.218750E-2
-7.525273E-1	-4.062500E-2
-7.134453E-1	-3.867187E-2
-6.715312E-1	-3.671875E-2
-6.290508E-1	-3.476562E-2
-5.837383E-1	-3.242187E-2
-5.372930E-1	-3.007812E-2
-4.874492E-1	-2.734375E-2
-4.319414E-1	-2.460937E-2
-3.719023E-1	-2.187500E-2
-3.112969E-1	-1.875000E-2
-2.506914E-1	-1.601562E-2
-1.929180E-1	-1.328125E-2
-1.368437E-1	-1.054687E-2
-8.246875E-2	-8.203124E-3
-2.922656E-2	-5.468749E-3
2.175000E-2	-2.734375E-3
7.102734E-2	7.812499E-4
1.231367E-1	4.296875E-3
1.797773E-1	7.812499E-3
2.369844E-1	1.093750E-2
2.936250E-1	1.367187E-2
3.502656E-1	1.640625E-2
4.006758E-1	1.914062E-2
4.476875E-1	2.148437E-2
4.963984E-1	2.382812E-2
5.451094E-1	2.617187E-2
5.892891E-1	2.851562E-2
6.300703E-1	3.046875E-2
6.702851E-1	3.242187E-2
7.110664E-1	3.398437E-2
7.501484E-1	3.554687E-2
7.863984E-1	3.750000E-2
8.175508E-1	3.906250E-2
8.436055E-1	4.023437E-2
8.634297E-1	4.101562E-2
8.792890E-1	4.179687E-2
8.923164E-1	4.257812E-2
9.019453E-1	4.296875E-2
9.104414E-1	4.296875E-2
9.155390E-1	4.335937E-2
9.200703E-1	4.335937E-2
9.223359E-1	4.335937E-2
9.234687E-1	4.335937E-2
9.195039E-1	4.296875E-2
9.087422E-1	4.218750E-2
8.923164E-1	4.140625E-2
8.702265E-1	4.023437E-2
8.441719E-1	3.867187E-2
8.147187E-1	3.710937E-2
7.841328E-1	3.554687E-2
7.490156E-1	3.398437E-2
7.105000E-1	3.203125E-2
6.685859E-1	3.007812E-2
6.244062E-1	2.773437E-2
5.796601E-1	2.539062E-2
5.337812E-1	2.304687E-2
4.856367E-1	2.070312E-2
4.301289E-1	1.796875E-2
3.683906E-1	1.484375E-2
3.066523E-1	1.210937E-2
2.466133E-1	9.374999E-3
1.888398E-1	6.640624E-3
1.327656E-1	3.906250E-3
7.952344E-2	7.812499E-4
2.684766E-2	-1.562500E-3
-2.526172E-2	-4.296875E-3
-7.680468E-2	-7.421874E-3
-1.306133E-1	-1.093750E-2
-1.866875E-1	-1.445312E-2
-2.444609E-1	-1.757812E-2
-3.011016E-1	-2.070312E-2
-3.560430E-1	-2.343750E-2
-4.058867E-1	-2.617187E-2
-4.540312E-1	-2.851562E-2
-5.033086E-1	-3.085937E-2
-5.514531E-1	-3.320312E-2
-5.956328E-1	-3.515625E-2
-6.364140E-1	-3.710937E-2
-6.749297E-1	-3.867187E-2
-7.140117E-1	-4.062500E-2
-7.525273E-1	-4.218750E-2
-7.887773E-1	-4.375000E-2
-8.221953E-1	-4.531250E-2
-8.482500E-1	-4.687500E-2
-8.669414E-1	-4.765625E-2
-8.822344E-1	-4.843750E-2
-8.958281E-1	-4.882812E-2
-9.054570E-1	-4.921874E-2
-9.122539E-1	-4.960937E-2
-9.173515E-1	-4.960937E-2
-9.224492E-1	-4.999999E-2
-9.252812E-1	-4.999999E-2
-9.264140E-1	-4.960937E-2
-9.235820E-1	-4.960937E-2
-9.145195E-1	-4.921874E-2
-8.980937E-1	-4.804687E-2
-8.765703E-1	-4.687500E-2
-8.493828E-1	-4.570312E-2
-8.199297E-1	-4.414062E-2
-7.870781E-1	-4.218750E-2
-7.513945E-1	-4.062500E-2
-7.128789E-1	-3.867187E-2
-6.703984E-1	-3.671875E-2
-6.273515E-1	-3.437500E-2
-5.820391E-1	-3.203125E-2
-5.350273E-1	-2.968750E-2
-4.874492E-1	-2.734375E-2
-4.325078E-1	-2.460937E-2
-3.719023E-1	-2.187500E-2
-3.107305E-1	-1.875000E-2
-2.506914E-1	-1.562500E-2
-1.917852E-1	-1.289062E-2
-1.351445E-1	-1.054687E-2
-8.246875E-2	-7.812499E-3
-2.866015E-2	-5.468749E-3
2.231641E-2	-2.734375E-3
7.159375E-2	7.812499E-4
1.242695E-1	4.687500E-3
1.809102E-1	8.203124E-3
2.369844E-1	1.093750E-2
2.936250E-1	1.367187E-2
3.502656E-1	1.679687E-2
4.006758E-1	1.914062E-2
4.476875E-1	2.148437E-2
4.969648E-1	2.382812E-2
5.451094E-1	2.617187E-2
5.904219E-1	2.851562E-2
6.317695E-1	3.046875E-2
6.719844E-1	3.242187E-2
7.127656E-1	3.437500E-2
7.501484E-1	3.593750E-2
7.858320E-1	3.750000E-2
8.175508E-1	3.906250E-2
8.441719E-1	4.023437E-2
8.639961E-1	4.140625E-2
8.804219E-1	4.179687E-2
8.934492E-1	4.257812E-2
9.030781E-1	4.296875E-2
9.110078E-1	4.335937E-2
9.166719E-1	4.335937E-2
9.206367E-1	4.335937E-2
9.234687E-1	4.335937E-2
9.246015E-1	4.335937E-2
9.206367E-1	4.296875E-2
9.104414E-1	4.257812E-2
8.928828E-1	4.140625E-2
8.696601E-1	4.023437E-2
8.424726E-1	3.867187E-2
8.135859E-1	3.710937E-2
7.818672E-1	3.554687E-2
7.473164E-1	3.398437E-2
7.088008E-1	3.203125E-2
6.668867E-1	3.007812E-2
6.232734E-1	2.773437E-2
5.779609E-1	2.539062E-2
5.326484E-1	2.304687E-2
4.845039E-1	2.070312E-2
4.289961E-1	1.796875E-2
3.678242E-1	1.484375E-2
3.055195E-1	1.210937E-2
2.454805E-1	8.984374E-3
1.877070E-1	6.249999E-3
1.310664E-1	3.515625E-3
7.839063E-2	7.812499E-4
2.571484E-2	-1.562500E-3
-2.696094E-2	-4.296875E-3
-7.850390E-2	-7.812499E-3
-1.317461E-1	-1.093750E-2
-1.878203E-1	-1.445312E-2
-2.455937E-1	-1.757812E-2
-3.028008E-1	-2.070312E-2
-3.577422E-1	-2.343750E-2
-4.070195E-1	-2.617187E-2
-4.551641E-1	-2.851562E-2
-5.044414E-1	-3.085937E-2
-5.531523E-1	-3.320312E-2
-5.973320E-1	-3.515625E-2
-6.381133E-1	-3.710937E-2
-6.771953E-1	-3.867187E-2
-7.157109E-1	-4.062500E-2
-7.536601E-1	-4.218750E-2
-7.904765E-1	-4.375000E-2
-8.233281E-1	-4.531250E-2
-8.482500E-1	-4.687500E-2
-8.675078E-1	-4.765625E-2
-8.828008E-1	-4.843750E-2
-8.952617E-1	-4.882812E-2
-9.048906E-1	-4.921874E-2
-9.128203E-1	-4.960937E-2
-9.190508E-1	-4.960937E-2
-9.230156E-1	-4.960937E-2
-9.252812E-1	-4.999999E-2
-9.269805E-1	-4.960937E-2
-9.224492E-1	-4.960937E-2
-9.122539E-1	-4.882812E-2
-8.969609E-1	-4.804687E-2
-8.748711E-1	-4.687500E-2
-8.488164E-1	-4.531250E-2
-8.199297E-1	-4.375000E-2
-7.887773E-1	-4.218750E-2
-7.525273E-1	-4.062500E-2
-7.140117E-1	-3.867187E-2
-6.720976E-1	-3.671875E-2
-6.290508E-1	-3.437500E-2
-5.831719E-1	-3.203125E-2
-5.361601E-1	-2.968750E-2
-4.880156E-1	-2.734375E-2
-4.325078E-1	-2.460937E-2
-3.719023E-1	-2.187500E-2
-3.112969E-1	-1.875000E-2
-2.506914E-1	-1.562500E-2
-1.917852E-1	-1.289062E-2
-1.345781E-1	-1.054687E-2
