X (Volt)	Y (Volt)
1.551953E-2	-7.421874E-3
5.969922E-2	-2.734375E-3
1.123750E-1	3.125000E-3
1.707148E-1	8.593749E-3
2.307539E-1	1.367187E-2
2.896602E-1	1.835937E-2
3.468672E-1	2.226562E-2
3.989766E-1	2.539062E-2
4.476875E-1	2.851562E-2
4.986641E-1	3.125000E-2
5.479414E-1	3.359375E-2
5.938203E-1	3.593750E-2
6.357344E-1	3.789062E-2
6.765156E-1	4.023437E-2
7.178633E-1	4.218750E-2
7.580781E-1	4.414062E-2
7.943281E-1	4.609375E-2
8.260469E-1	4.765625E-2
8.521015E-1	4.882812E-2
8.713594E-1	4.960937E-2
8.877851E-1	4.999999E-2
8.996797E-1	5.078124E-2
9.093086E-1	5.117187E-2
9.178047E-1	5.117187E-2
9.229023E-1	5.156249E-2
9.263008E-1	5.156249E-2
9.296992E-1	5.156249E-2
9.313984E-1	5.117187E-2
9.291328E-1	5.117187E-2
9.200703E-1	5.078124E-2
9.047773E-1	4.999999E-2
8.826875E-1	4.882812E-2
8.566328E-1	4.726562E-2
8.260469E-1	4.570312E-2
7.937617E-1	4.414062E-2
7.586445E-1	4.218750E-2
7.178633E-1	3.984375E-2
6.742500E-1	3.789062E-2
6.300703E-1	3.515625E-2
5.841914E-1	3.281250E-2
5.377461E-1	3.046875E-2
4.884687E-1	2.773437E-2
4.318281E-1	2.460937E-2
3.717891E-1	2.148437E-2
3.100508E-1	1.835937E-2
2.505781E-1	1.523437E-2
1.933711E-1	1.210937E-2
1.355977E-1	9.374999E-3
8.122266E-2	6.249999E-3
2.967969E-2	3.125000E-3
-2.073047E-2	-3.906250E-4
-6.660937E-2	-4.687500E-3
-1.204180E-1	-1.015625E-2
-1.798906E-1	-1.562500E-2
-2.399297E-1	-2.109375E-2
-2.982695E-1	-2.578125E-2
-3.554766E-1	-2.968750E-2
-4.064531E-1	-3.320312E-2
-4.568633E-1	-3.593750E-2
-5.072734E-1	-3.867187E-2
-5.576836E-1	-4.101562E-2
-6.035625E-1	-4.335937E-2
-6.449101E-1	-4.531250E-2
-6.845586E-1	-4.765625E-2
-7.247734E-1	-4.960937E-2
-7.638555E-1	-5.156249E-2
-8.001055E-1	-5.351562E-2
-8.318242E-1	-5.507812E-2
-8.567461E-1	-5.664062E-2
-8.748711E-1	-5.742187E-2
-8.907305E-1	-5.781249E-2
-9.026250E-1	-5.859374E-2
-9.116875E-1	-5.898437E-2
-9.196172E-1	-5.898437E-2
-9.258476E-1	-5.937499E-2
-9.292461E-1	-5.937499E-2
-9.320781E-1	-5.937499E-2
-9.332109E-1	-5.898437E-2
-9.309453E-1	-5.898437E-2
-9.218828E-1	-5.820312E-2
-9.071562E-1	-5.742187E-2
-8.867656E-1	-5.624999E-2
-8.607109E-1	-5.507812E-2
-8.306914E-1	-5.351562E-2
-7.989726E-1	-5.156249E-2
-7.615898E-1	-4.921874E-2
-7.202422E-1	-4.726562E-2
-6.783281E-1	-4.492187E-2
-6.347148E-1	-4.257812E-2
-5.877031E-1	-4.023437E-2
-5.395586E-1	-3.789062E-2
-4.880156E-1	-3.515625E-2
-4.319414E-1	-3.242187E-2
-3.724687E-1	-2.929687E-2
-3.124297E-1	-2.578125E-2
-2.523906E-1	-2.265625E-2
-1.929180E-1	-1.953125E-2
-1.357109E-1	-1.640625E-2
-8.190234E-2	-1.328125E-2
-2.809375E-2	-1.054687E-2
2.118360E-2	-7.031249E-3
6.592969E-2	-2.343750E-3
1.197383E-1	3.906250E-3
1.786445E-1	9.374999E-3
2.381172E-1	1.406250E-2
2.964570E-1	1.875000E-2
3.536641E-1	2.265625E-2
4.046406E-1	2.578125E-2
4.533516E-1	2.890625E-2
5.048945E-1	3.125000E-2
5.547383E-1	3.398437E-2
5.989180E-1	3.632812E-2
6.402656E-1	3.828125E-2
6.821797E-1	4.062500E-2
7.240937E-1	4.257812E-2
7.626094E-1	4.453125E-2
7.982930E-1	4.609375E-2
8.294453E-1	4.765625E-2
8.549336E-1	4.882812E-2
8.736250E-1	4.960937E-2
