X (Volt)	Y (Volt)
8.575391E-2	-3.515625E-3
1.305000E-1	1.328125E-2
1.871406E-1	3.164062E-2
2.551094E-1	4.999999E-2
3.208125E-1	6.640624E-2
3.853828E-1	8.007812E-2
4.488203E-1	9.296874E-2
5.088594E-1	1.031250E-1
5.638008E-1	1.125000E-1
6.147773E-1	1.203125E-1
6.634883E-1	1.281250E-1
7.110664E-1	1.351562E-1
7.552461E-1	1.414062E-1
7.948945E-1	1.464844E-1
8.300117E-1	1.511719E-1
8.588984E-1	1.550781E-1
8.826875E-1	1.578125E-1
9.013789E-1	1.605469E-1
9.161055E-1	1.625000E-1
9.285664E-1	1.640625E-1
9.381953E-1	1.652344E-1
9.455586E-1	1.660156E-1
9.506562E-1	1.664062E-1
9.546211E-1	1.667969E-1
9.563203E-1	1.667969E-1
9.540547E-1	1.664062E-1
9.444258E-1	1.656250E-1
9.274336E-1	1.640625E-1
9.064765E-1	1.621094E-1
8.804219E-1	1.593750E-1
8.498359E-1	1.566406E-1
8.181172E-1	1.535156E-1
7.830000E-1	1.500000E-1
7.433516E-1	1.460937E-1
7.014375E-1	1.417969E-1
6.561250E-1	1.371094E-1
6.096797E-1	1.316406E-1
5.621016E-1	1.261719E-1
5.122578E-1	1.203125E-1
4.561836E-1	1.136719E-1
3.961445E-1	1.066406E-1
3.344062E-1	9.921874E-2
2.732344E-1	9.101562E-2
2.165937E-1	8.164062E-2
1.599531E-1	7.226562E-2
1.067109E-1	6.249999E-2
5.856641E-2	5.195312E-2
1.438672E-2	4.023437E-2
-2.129687E-2	2.695312E-2
-5.698047E-2	1.250000E-2
-9.549609E-2	-3.125000E-3
-1.396758E-1	-1.992187E-2
-1.963164E-1	-3.789062E-2
-2.654180E-1	-5.624999E-2
-3.322539E-1	-7.304687E-2
-3.945586E-1	-8.789062E-2
-4.574297E-1	-9.999999E-2
-5.174687E-1	-1.113281E-1
-5.729766E-1	-1.210937E-1
-6.233867E-1	-1.292969E-1
-6.698320E-1	-1.367187E-1
