X (Volt)	Y (Volt)
1.208711E-1	1.171875E-2
1.616523E-1	4.023437E-2
2.069648E-1	6.914062E-2
2.556758E-1	9.843749E-2
3.077852E-1	1.265625E-1
3.700898E-1	1.550781E-1
4.442891E-1	1.828125E-1
5.218867E-1	2.074219E-1
5.955195E-1	2.289062E-1
6.640547E-1	2.480468E-1
7.246601E-1	2.636718E-1
7.756367E-1	2.769531E-1
8.147187E-1	2.871093E-1
8.470039E-1	2.953125E-1
8.730586E-1	3.015625E-1
8.945820E-1	3.070312E-1
9.115742E-1	3.113281E-1
9.246015E-1	3.144531E-1
9.342305E-1	3.171875E-1
9.421601E-1	3.191406E-1
9.478242E-1	3.203125E-1
9.506562E-1	3.210937E-1
9.466914E-1	3.214843E-1
9.347969E-1	3.207031E-1
9.178047E-1	3.191406E-1
8.951484E-1	3.167968E-1
8.679609E-1	3.136718E-1
8.385078E-1	3.105468E-1
8.056562E-1	3.066406E-1
7.711055E-1	3.019531E-1
7.303242E-1	2.968750E-1
6.867109E-1	2.910156E-1
6.419648E-1	2.847656E-1
5.966523E-1	2.785156E-1
5.496406E-1	2.710937E-1
4.986641E-1	2.625000E-1
4.425898E-1	2.531250E-1
3.848164E-1	2.421875E-1
3.281758E-1	2.304687E-1
2.743672E-1	2.179687E-1
2.279219E-1	2.031250E-1
1.843086E-1	1.878906E-1
1.463594E-1	1.707031E-1
1.146406E-1	1.523437E-1
8.575391E-2	1.328125E-1
5.800000E-2	1.117187E-1
2.571484E-2	8.945312E-2
-9.968748E-3	6.445312E-2
-4.735156E-2	3.789062E-2
-8.700000E-2	1.015625E-2
-1.266484E-1	-1.679687E-2
-1.679961E-1	-4.531250E-2
-2.127422E-1	-7.499999E-2
-2.631523E-1	-1.042969E-1
-3.146953E-1	-1.332031E-1
-3.736016E-1	-1.609375E-1
-4.478008E-1	-1.886719E-1
-5.248320E-1	-2.132812E-1
-5.995976E-1	-2.359375E-1
-6.658672E-1	-2.554687E-1
-7.247734E-1	-2.710937E-1
-7.751836E-1	-2.847656E-1
-8.165312E-1	-2.957031E-1
-8.476836E-1	-3.042968E-1
-8.731719E-1	-3.117187E-1
-8.946953E-1	-3.171875E-1
-9.111211E-1	-3.214843E-1
-9.247148E-1	-3.246093E-1
-9.349101E-1	-3.269531E-1
-9.422734E-1	-3.289062E-1
-9.479375E-1	-3.300781E-1
-9.502031E-1	-3.312500E-1
-9.479375E-1	-3.312500E-1
-9.377422E-1	-3.308593E-1
-9.207500E-1	-3.292968E-1
-8.986601E-1	-3.269531E-1
-8.720390E-1	-3.242187E-1
-8.437187E-1	-3.210937E-1
-8.120000E-1	-3.171875E-1
-7.757500E-1	-3.125000E-1
-7.349687E-1	-3.066406E-1
-6.919219E-1	-3.007812E-1
-6.477422E-1	-2.941406E-1
-6.018633E-1	-2.867187E-1
-5.531523E-1	-2.792968E-1
-5.004766E-1	-2.707031E-1
-4.449687E-1	-2.609375E-1
-3.871953E-1	-2.500000E-1
-3.328203E-1	-2.378906E-1
-2.807109E-1	-2.238281E-1
-2.320000E-1	-2.089844E-1
-1.889531E-1	-1.933594E-1
-1.515703E-1	-1.761719E-1
-1.198516E-1	-1.578125E-1
-9.209765E-2	-1.386719E-1
-6.264453E-2	-1.179687E-1
-2.979297E-2	-9.492187E-2
7.023439E-3	-6.914062E-2
4.383984E-2	-4.218750E-2
8.178906E-2	-1.484375E-2
1.214375E-1	1.210937E-2
1.622187E-1	4.101562E-2
2.075312E-1	6.992187E-2
2.562422E-1	9.882811E-2
3.083516E-1	1.273437E-1
3.706562E-1	1.554687E-1
4.471211E-1	1.835937E-1
5.241523E-1	2.082031E-1
5.983516E-1	2.296875E-1
6.657539E-1	2.484375E-1
7.263594E-1	2.640625E-1
7.762031E-1	2.773437E-1
8.152851E-1	2.875000E-1
8.470039E-1	2.957031E-1
8.736250E-1	3.019531E-1
8.945820E-1	3.074218E-1
9.115742E-1	3.113281E-1
9.240351E-1	3.144531E-1
9.336640E-1	3.171875E-1
9.421601E-1	3.191406E-1
9.478242E-1	3.203125E-1
9.500898E-1	3.210937E-1
9.455586E-1	3.214843E-1
9.336640E-1	3.207031E-1
9.166719E-1	3.191406E-1
8.940156E-1	3.167968E-1
8.673945E-1	3.136718E-1
8.373750E-1	3.101562E-1
8.050898E-1	3.062500E-1
7.699726E-1	3.015625E-1
7.297578E-1	2.964843E-1
6.861445E-1	2.910156E-1
6.408320E-1	2.843750E-1
5.949531E-1	2.777343E-1
5.473750E-1	2.707031E-1
4.963984E-1	2.621093E-1
4.397578E-1	2.527343E-1
3.819844E-1	2.417969E-1
3.264766E-1	2.296875E-1
2.726680E-1	2.171875E-1
2.250898E-1	2.023437E-1
1.820430E-1	1.875000E-1
1.452266E-1	1.699219E-1
1.135078E-1	1.515625E-1
8.462109E-2	1.320312E-1
5.686719E-2	1.105469E-1
2.401563E-2	8.828124E-2
-1.110156E-2	6.328124E-2
-4.961718E-2	3.671875E-2
-8.869922E-2	8.593749E-3
-1.283477E-1	-1.835937E-2
