X (Volt)	Y (Volt)
8.122266E-2	-1.953125E-3
1.378633E-1	5.859374E-3
1.990352E-1	1.289062E-2
2.602070E-1	1.953125E-2
3.202461E-1	2.500000E-2
3.746211E-1	2.968750E-2
4.244648E-1	3.359375E-2
4.760078E-1	3.710937E-2
5.269844E-1	4.023437E-2
5.768281E-1	4.335937E-2
6.210078E-1	4.570312E-2
6.629219E-1	4.804687E-2
7.054023E-1	4.999999E-2
7.450508E-1	5.195312E-2
7.824336E-1	5.390624E-2
8.164180E-1	5.546874E-2
8.453047E-1	5.703124E-2
8.679609E-1	5.820312E-2
8.855195E-1	5.898437E-2
8.996797E-1	5.937499E-2
9.104414E-1	6.015624E-2
9.189375E-1	6.015624E-2
9.251680E-1	6.054687E-2
9.302656E-1	6.054687E-2
9.336640E-1	6.054687E-2
9.359297E-1	6.054687E-2
9.347969E-1	6.015624E-2
9.274336E-1	5.976562E-2
9.138398E-1	5.898437E-2
8.957148E-1	5.781249E-2
8.702265E-1	5.664062E-2
8.419062E-1	5.507812E-2
8.113203E-1	5.312499E-2
7.790351E-1	5.156249E-2
7.427851E-1	4.960937E-2
7.003047E-1	4.726562E-2
6.544258E-1	4.492187E-2
6.068476E-1	4.218750E-2
5.587031E-1	3.945312E-2
5.122578E-1	3.671875E-2
4.584492E-1	3.359375E-2
3.989766E-1	3.046875E-2
3.372383E-1	2.695312E-2
2.755000E-1	2.343750E-2
2.177266E-1	2.031250E-2
1.605195E-1	1.679687E-2
1.044453E-1	1.328125E-2
5.176953E-2	9.765624E-3
2.265642E-4	6.249999E-3
-4.338672E-2	1.171875E-3
-8.869922E-2	-4.687500E-3
-1.447734E-1	-1.210937E-2
-2.059453E-1	-1.914062E-2
-2.676836E-1	-2.578125E-2
-3.260234E-1	-3.164062E-2
-3.803984E-1	-3.632812E-2
-4.308086E-1	-4.023437E-2
-4.823516E-1	-4.375000E-2
-5.350273E-1	-4.726562E-2
-5.848711E-1	-4.999999E-2
-6.290508E-1	-5.273437E-2
-6.686992E-1	-5.507812E-2
-7.100469E-1	-5.742187E-2
-7.485625E-1	-5.937499E-2
-7.865117E-1	-6.132812E-2
-8.210625E-1	-6.328124E-2
-8.493828E-1	-6.445312E-2
-8.714726E-1	-6.562499E-2
-8.884648E-1	-6.640624E-2
-9.014922E-1	-6.718749E-2
-9.116875E-1	-6.757812E-2
-9.201836E-1	-6.796874E-2
-9.264140E-1	-6.796874E-2
-9.320781E-1	-6.796874E-2
-9.349101E-1	-6.796874E-2
-9.366094E-1	-6.796874E-2
-9.354765E-1	-6.757812E-2
-9.286797E-1	-6.718749E-2
-9.150859E-1	-6.640624E-2
-8.975273E-1	-6.523437E-2
-8.731719E-1	-6.406249E-2
-8.459844E-1	-6.249999E-2
-8.159648E-1	-6.093749E-2
-7.819805E-1	-5.898437E-2
