X (Volt)	Y (Volt)
9.289064E-3	-5.468749E-3
5.630078E-2	-1.562500E-3
1.095430E-1	3.125000E-3
1.678828E-1	8.203124E-3
2.267891E-1	1.210937E-2
2.839961E-1	1.562500E-2
3.412031E-1	1.914062E-2
3.921797E-1	2.187500E-2
4.397578E-1	2.421875E-2
4.896016E-1	2.695312E-2
5.383125E-1	2.929687E-2
5.841914E-1	3.164062E-2
6.266719E-1	3.359375E-2
6.674531E-1	3.554687E-2
7.093672E-1	3.789062E-2
7.490156E-1	3.945312E-2
7.852656E-1	4.140625E-2
8.175508E-1	4.296875E-2
8.447383E-1	4.414062E-2
8.651289E-1	4.531250E-2
8.809883E-1	4.570312E-2
8.940156E-1	4.648437E-2
9.047773E-1	4.687500E-2
9.121406E-1	4.687500E-2
9.183711E-1	4.726562E-2
9.223359E-1	4.726562E-2
9.251680E-1	4.726562E-2
9.268672E-1	4.726562E-2
9.251680E-1	4.687500E-2
9.172383E-1	4.648437E-2
9.025117E-1	4.570312E-2
8.832539E-1	4.492187E-2
8.571992E-1	4.335937E-2
8.266133E-1	4.179687E-2
7.954609E-1	3.984375E-2
7.609101E-1	3.789062E-2
7.223945E-1	3.593750E-2
6.799141E-1	3.398437E-2
6.351680E-1	3.164062E-2
5.898555E-1	2.929687E-2
5.434101E-1	2.695312E-2
4.952656E-1	2.421875E-2
4.403242E-1	2.148437E-2
3.802852E-1	1.835937E-2
3.191133E-1	1.523437E-2
2.590742E-1	1.250000E-2
2.018672E-1	9.765624E-3
1.435273E-1	7.031249E-3
8.915234E-2	3.906250E-3
3.704297E-2	7.812499E-4
-1.506640E-2	-1.953125E-3
-6.321093E-2	-5.468749E-3
-1.175859E-1	-1.015625E-2
-1.747930E-1	-1.445312E-2
-2.331328E-1	-1.875000E-2
-2.920391E-1	-2.265625E-2
-3.486797E-1	-2.617187E-2
-4.002226E-1	-2.890625E-2
-4.489336E-1	-3.164062E-2
-4.982109E-1	-3.398437E-2
-5.486211E-1	-3.671875E-2
-5.950664E-1	-3.867187E-2
