X (Volt)	Y (Volt)
8.292188E-2	3.906250E-4
1.378633E-1	5.468749E-3
1.973359E-1	1.015625E-2
2.551094E-1	1.406250E-2
3.128828E-1	1.796875E-2
3.678242E-1	2.109375E-2
4.171016E-1	2.382812E-2
4.663789E-1	2.617187E-2
5.162226E-1	2.890625E-2
5.638008E-1	3.125000E-2
6.079805E-1	3.320312E-2
6.498945E-1	3.554687E-2
6.906758E-1	3.750000E-2
7.314570E-1	3.945312E-2
7.694062E-1	4.101562E-2
8.039570E-1	4.296875E-2
8.334101E-1	4.453125E-2
8.577656E-1	4.570312E-2
8.753242E-1	4.648437E-2
8.906172E-1	4.687500E-2
9.025117E-1	4.726562E-2
9.115742E-1	4.765625E-2
9.183711E-1	4.804687E-2
9.229023E-1	4.804687E-2
9.257344E-1	4.804687E-2
9.285664E-1	4.804687E-2
9.280000E-1	4.804687E-2
9.234687E-1	4.765625E-2
9.127070E-1	4.687500E-2
8.962812E-1	4.609375E-2
8.741914E-1	4.492187E-2
8.458711E-1	4.335937E-2
8.141523E-1	4.179687E-2
7.813008E-1	3.984375E-2
7.444844E-1	3.789062E-2
7.031367E-1	3.554687E-2
6.595234E-1	3.320312E-2
6.142109E-1	3.125000E-2
5.683320E-1	2.890625E-2
5.218867E-1	2.617187E-2
4.703437E-1	2.343750E-2
4.125703E-1	2.070312E-2
3.519648E-1	1.757812E-2
2.902266E-1	1.445312E-2
2.324531E-1	1.171875E-2
1.746797E-1	8.984374E-3
1.180391E-1	5.859374E-3
6.536328E-2	3.125000E-3
1.212110E-2	0.000000E+0
-3.715625E-2	-3.125000E-3
-8.756640E-2	-7.421874E-3
-1.425078E-1	-1.210937E-2
-2.008477E-1	-1.679687E-2
-2.603203E-1	-2.109375E-2
-3.180937E-1	-2.500000E-2
-3.730351E-1	-2.812500E-2
-4.228789E-1	-3.125000E-2
-4.727226E-1	-3.398437E-2
-5.231328E-1	-3.632812E-2
-5.718437E-1	-3.867187E-2
-6.154570E-1	-4.062500E-2
-6.551055E-1	-4.257812E-2
-6.941875E-1	-4.453125E-2
-7.332695E-1	-4.648437E-2
-7.723515E-1	-4.843750E-2
-8.080351E-1	-4.999999E-2
-8.380547E-1	-5.156249E-2
-8.607109E-1	-5.273437E-2
-8.782695E-1	-5.390624E-2
-8.929961E-1	-5.429687E-2
-9.037578E-1	-5.468749E-2
-9.122539E-1	-5.507812E-2
-9.196172E-1	-5.546874E-2
-9.247148E-1	-5.546874E-2
-9.286797E-1	-5.546874E-2
-9.309453E-1	-5.546874E-2
-9.315117E-1	-5.546874E-2
-9.275469E-1	-5.507812E-2
-9.173515E-1	-5.429687E-2
-9.014922E-1	-5.351562E-2
-8.788359E-1	-5.234374E-2
-8.522148E-1	-5.078124E-2
-8.216289E-1	-4.921874E-2
-7.870781E-1	-4.726562E-2
-7.496953E-1	-4.531250E-2
-7.089140E-1	-4.296875E-2
-6.653008E-1	-4.062500E-2
-6.211211E-1	-3.867187E-2
-5.752422E-1	-3.632812E-2
-5.270976E-1	-3.398437E-2
-4.749883E-1	-3.125000E-2
-4.166484E-1	-2.851562E-2
-3.566094E-1	-2.539062E-2
-2.960039E-1	-2.226562E-2
-2.365312E-1	-1.914062E-2
-1.787578E-1	-1.601562E-2
-1.221172E-1	-1.328125E-2
-6.830859E-2	-1.054687E-2
-1.393359E-2	-7.421874E-3
3.421094E-2	-3.906250E-3
8.235547E-2	3.906250E-4
1.384297E-1	5.468749E-3
1.973359E-1	1.015625E-2
2.551094E-1	1.406250E-2
3.134492E-1	1.796875E-2
3.695234E-1	2.109375E-2
4.193672E-1	2.382812E-2
4.669453E-1	2.617187E-2
5.162226E-1	2.890625E-2
5.638008E-1	3.125000E-2
6.079805E-1	3.359375E-2
6.504609E-1	3.554687E-2
6.923750E-1	3.750000E-2
7.325898E-1	3.945312E-2
7.705391E-1	4.140625E-2
8.050898E-1	4.296875E-2
8.345430E-1	4.453125E-2
8.583320E-1	4.570312E-2
8.770234E-1	4.648437E-2
8.911836E-1	4.687500E-2
9.030781E-1	4.726562E-2
9.115742E-1	4.765625E-2
9.183711E-1	4.765625E-2
9.234687E-1	4.804687E-2
9.268672E-1	4.804687E-2
9.302656E-1	4.804687E-2
9.296992E-1	4.765625E-2
9.257344E-1	4.765625E-2
9.144062E-1	4.687500E-2
8.974140E-1	4.609375E-2
8.730586E-1	4.492187E-2
8.453047E-1	4.335937E-2
8.141523E-1	4.179687E-2
7.818672E-1	3.984375E-2
7.450508E-1	3.789062E-2
7.042695E-1	3.554687E-2
6.595234E-1	3.320312E-2
6.136445E-1	3.125000E-2
5.677656E-1	2.890625E-2
5.213203E-1	2.617187E-2
4.697773E-1	2.343750E-2
4.120039E-1	2.070312E-2
3.508320E-1	1.757812E-2
2.890937E-1	1.445312E-2
2.307539E-1	1.132812E-2
1.729805E-1	8.593749E-3
1.169062E-1	5.859374E-3
6.479688E-2	2.734375E-3
1.155469E-2	0.000000E+0
-3.772265E-2	-3.125000E-3
-8.813281E-2	-7.421874E-3
-1.442070E-1	-1.210937E-2
-2.019805E-1	-1.679687E-2
-2.614531E-1	-2.109375E-2
-3.192266E-1	-2.500000E-2
-3.736016E-1	-2.851562E-2
-4.234453E-1	-3.125000E-2
-4.732891E-1	-3.398437E-2
-5.236992E-1	-3.632812E-2
-5.729766E-1	-3.867187E-2
-6.154570E-1	-4.062500E-2
-6.562383E-1	-4.257812E-2
-6.964531E-1	-4.453125E-2
-7.355351E-1	-4.648437E-2
