X (Volt)	Y (Volt)
8.745313E-2	-2.734375E-3
1.333320E-1	1.328125E-2
1.922383E-1	3.085937E-2
2.607734E-1	4.843750E-2
3.264766E-1	6.406249E-2
3.904805E-1	7.656249E-2
4.516523E-1	8.867187E-2
5.116914E-1	9.843749E-2
5.655000E-1	1.070312E-1
6.153437E-1	1.144531E-1
6.651875E-1	1.214844E-1
7.121992E-1	1.277344E-1
7.558125E-1	1.335937E-1
7.954609E-1	1.386719E-1
8.311445E-1	1.429687E-1
8.605976E-1	1.468750E-1
8.832539E-1	1.496094E-1
9.025117E-1	1.515625E-1
9.166719E-1	1.535156E-1
9.285664E-1	1.546875E-1
9.376289E-1	1.558594E-1
9.455586E-1	1.562500E-1
9.512226E-1	1.570312E-1
9.546211E-1	1.570312E-1
9.563203E-1	1.570312E-1
9.534883E-1	1.566406E-1
9.438594E-1	1.558594E-1
9.274336E-1	1.546875E-1
9.064765E-1	1.527344E-1
8.809883E-1	1.503906E-1
8.515351E-1	1.480469E-1
8.198164E-1	1.449219E-1
7.858320E-1	1.414062E-1
7.473164E-1	1.378906E-1
7.054023E-1	1.335937E-1
6.600898E-1	1.289062E-1
6.130781E-1	1.238281E-1
5.655000E-1	1.183594E-1
5.150898E-1	1.132812E-1
4.595820E-1	1.074219E-1
3.984102E-1	1.007812E-1
3.366719E-1	9.374999E-2
2.749336E-1	8.515624E-2
2.171602E-1	7.656249E-2
1.599531E-1	6.796874E-2
1.072773E-1	5.859374E-2
5.800000E-2	4.843750E-2
1.212110E-2	3.750000E-2
-2.356250E-2	2.500000E-2
-5.867968E-2	1.093750E-2
-9.719531E-2	-3.906250E-3
-1.425078E-1	-1.992187E-2
-2.008477E-1	-3.750000E-2
-2.710820E-1	-5.468749E-2
-3.373516E-1	-7.070312E-2
-3.990898E-1	-8.437499E-2
-4.625273E-1	-9.609374E-2
-5.214336E-1	-1.062500E-1
-5.763750E-1	-1.156250E-1
-6.267851E-1	-1.234375E-1
-6.732305E-1	-1.300781E-1
-7.185430E-1	-1.363281E-1
-7.621562E-1	-1.417969E-1
-8.012383E-1	-1.464844E-1
-8.363555E-1	-1.507812E-1
-8.641094E-1	-1.542969E-1
-8.861992E-1	-1.570312E-1
-9.037578E-1	-1.593750E-1
-9.179180E-1	-1.613281E-1
-9.303789E-1	-1.628906E-1
-9.388750E-1	-1.640625E-1
-9.456719E-1	-1.644531E-1
-9.507695E-1	-1.652344E-1
-9.541680E-1	-1.652344E-1
-9.558672E-1	-1.656250E-1
-9.536015E-1	-1.652344E-1
-9.439726E-1	-1.644531E-1
-9.286797E-1	-1.628906E-1
-9.082890E-1	-1.609375E-1
-8.828008E-1	-1.582031E-1
-8.544805E-1	-1.554687E-1
-8.227617E-1	-1.523437E-1
-7.870781E-1	-1.492187E-1
-7.474297E-1	-1.453125E-1
-7.049492E-1	-1.414062E-1
-6.607695E-1	-1.371094E-1
-6.148906E-1	-1.320312E-1
-5.661797E-1	-1.265625E-1
-5.146367E-1	-1.210937E-1
