X (Volt)	Y (Volt)
2.684766E-2	-3.906250E-3
7.555859E-2	3.906250E-4
1.293672E-1	5.078124E-3
1.888398E-1	9.374999E-3
2.466133E-1	1.328125E-2
3.038203E-1	1.640625E-2
3.598945E-1	1.953125E-2
4.091719E-1	2.226562E-2
4.573164E-1	2.460937E-2
5.077266E-1	2.734375E-2
5.553047E-1	2.968750E-2
6.006172E-1	3.203125E-2
6.408320E-1	3.359375E-2
6.827461E-1	3.593750E-2
7.235273E-1	3.750000E-2
7.620430E-1	3.945312E-2
7.971601E-1	4.140625E-2
8.277461E-1	4.296875E-2
8.521015E-1	4.414062E-2
8.702265E-1	4.492187E-2
8.855195E-1	4.570312E-2
8.974140E-1	4.609375E-2
9.070430E-1	4.609375E-2
9.138398E-1	4.648437E-2
9.189375E-1	4.648437E-2
9.223359E-1	4.648437E-2
9.251680E-1	4.648437E-2
9.257344E-1	4.648437E-2
9.212031E-1	4.609375E-2
9.110078E-1	4.570312E-2
8.940156E-1	4.453125E-2
8.719258E-1	4.335937E-2
8.441719E-1	4.218750E-2
8.135859E-1	4.023437E-2
7.813008E-1	3.867187E-2
7.450508E-1	3.671875E-2
7.042695E-1	3.476562E-2
6.606562E-1	3.242187E-2
6.164766E-1	3.007812E-2
5.705976E-1	2.773437E-2
5.247187E-1	2.539062E-2
4.754414E-1	2.265625E-2
4.182344E-1	1.992187E-2
3.570625E-1	1.679687E-2
2.953242E-1	1.367187E-2
2.364180E-1	1.093750E-2
1.792109E-1	8.203124E-3
1.225703E-1	5.078124E-3
6.932813E-2	2.343750E-3
1.665235E-2	-3.906250E-4
-3.262500E-2	-3.515625E-3
-8.246875E-2	-7.421874E-3
-1.379766E-1	-1.171875E-2
-1.951836E-1	-1.601562E-2
-2.540898E-1	-1.992187E-2
-3.118633E-1	-2.343750E-2
-3.662383E-1	-2.656250E-2
-4.155156E-1	-2.968750E-2
-4.653594E-1	-3.203125E-2
-5.152031E-1	-3.476562E-2
-5.639141E-1	-3.710937E-2
-6.080937E-1	-3.906250E-2
-6.488750E-1	-4.101562E-2
-6.879570E-1	-4.257812E-2
-7.264726E-1	-4.453125E-2
-7.649883E-1	-4.648437E-2
-8.001055E-1	-4.804687E-2
-8.312578E-1	-4.960937E-2
-8.544805E-1	-5.078124E-2
-8.731719E-1	-5.195312E-2
-8.878984E-1	-5.234374E-2
-8.992265E-1	-5.312499E-2
-9.088555E-1	-5.312499E-2
-9.156523E-1	-5.351562E-2
-9.207500E-1	-5.351562E-2
-9.241484E-1	-5.351562E-2
-9.258476E-1	-5.351562E-2
-9.269805E-1	-5.351562E-2
-9.230156E-1	-5.312499E-2
-9.128203E-1	-5.234374E-2
-8.975273E-1	-5.156249E-2
-8.743047E-1	-5.039062E-2
-8.482500E-1	-4.882812E-2
-8.182305E-1	-4.726562E-2
-7.848125E-1	-4.531250E-2
-7.485625E-1	-4.335937E-2
-7.089140E-1	-4.140625E-2
-6.658672E-1	-3.945312E-2
-6.222539E-1	-3.710937E-2
-5.763750E-1	-3.515625E-2
-5.282305E-1	-3.281250E-2
-4.778203E-1	-3.007812E-2
-4.206133E-1	-2.734375E-2
-3.611406E-1	-2.421875E-2
-3.005351E-1	-2.109375E-2
-2.410625E-1	-1.796875E-2
-1.815898E-1	-1.484375E-2
-1.243828E-1	-1.250000E-2
-7.057422E-2	-9.765624E-3
-1.733203E-2	-6.640624E-3
3.137891E-2	-3.515625E-3
8.065625E-2	7.812499E-4
1.355977E-1	5.468749E-3
1.933711E-1	9.765624E-3
2.511445E-1	1.328125E-2
3.083516E-1	1.679687E-2
3.638594E-1	1.992187E-2
4.137031E-1	2.265625E-2
4.618476E-1	2.500000E-2
5.122578E-1	2.773437E-2
5.598359E-1	3.007812E-2
6.040156E-1	3.203125E-2
6.447969E-1	3.398437E-2
6.855781E-1	3.593750E-2
7.263594E-1	3.789062E-2
7.648750E-1	3.984375E-2
7.988594E-1	4.140625E-2
8.294453E-1	4.296875E-2
8.538008E-1	4.414062E-2
8.713594E-1	4.492187E-2
8.866523E-1	4.570312E-2
8.979805E-1	4.609375E-2
9.076094E-1	4.648437E-2
9.138398E-1	4.648437E-2
9.189375E-1	4.648437E-2
9.217695E-1	4.648437E-2
9.246015E-1	4.648437E-2
9.257344E-1	4.648437E-2
9.212031E-1	4.609375E-2
9.098750E-1	4.570312E-2
8.934492E-1	4.492187E-2
8.713594E-1	4.375000E-2
8.436055E-1	4.218750E-2
8.124531E-1	4.023437E-2
7.796016E-1	3.867187E-2
7.427851E-1	3.671875E-2
7.020039E-1	3.476562E-2
6.589570E-1	3.242187E-2
6.130781E-1	3.007812E-2
5.677656E-1	2.773437E-2
5.218867E-1	2.500000E-2
4.709101E-1	2.265625E-2
4.125703E-1	1.992187E-2
3.513984E-1	1.640625E-2
2.890937E-1	1.367187E-2
2.313203E-1	1.054687E-2
1.729805E-1	7.812499E-3
1.169062E-1	5.078124E-3
6.423047E-2	1.953125E-3
1.155469E-2	-7.812499E-4
-3.772265E-2	-3.906250E-3
-8.869922E-2	-7.812499E-3
-1.442070E-1	-1.210937E-2
-2.025469E-1	-1.640625E-2
-2.620195E-1	-2.070312E-2
-3.192266E-1	-2.421875E-2
-3.730351E-1	-2.695312E-2
-4.217461E-1	-2.968750E-2
-4.715898E-1	-3.242187E-2
-5.220000E-1	-3.476562E-2
-5.701445E-1	-3.710937E-2
-6.143242E-1	-3.906250E-2
-6.534062E-1	-4.101562E-2
-6.930547E-1	-4.296875E-2
-7.327031E-1	-4.492187E-2
-7.706523E-1	-4.648437E-2
-8.057695E-1	-4.843750E-2
-8.346562E-1	-4.999999E-2
-8.578789E-1	-5.078124E-2
-8.760039E-1	-5.195312E-2
-8.907305E-1	-5.234374E-2
-9.014922E-1	-5.312499E-2
