X (Volt)	Y (Volt)
1.271016E-1	1.640625E-2
1.690156E-1	4.531250E-2
2.148945E-1	7.460937E-2
2.630391E-1	1.039062E-1
3.151484E-1	1.328125E-1
3.763203E-1	1.613281E-1
4.516523E-1	1.894531E-1
5.281172E-1	2.140625E-1
6.023164E-1	2.355469E-1
6.702851E-1	2.546875E-1
7.303242E-1	2.703125E-1
7.801680E-1	2.832031E-1
8.175508E-1	2.933593E-1
8.487031E-1	3.011718E-1
8.747578E-1	3.082031E-1
8.945820E-1	3.132812E-1
9.115742E-1	3.171875E-1
9.240351E-1	3.207031E-1
9.336640E-1	3.230468E-1
9.410273E-1	3.250000E-1
9.461250E-1	3.261718E-1
9.472578E-1	3.269531E-1
9.421601E-1	3.269531E-1
9.291328E-1	3.261718E-1
9.098750E-1	3.242187E-1
8.860859E-1	3.218750E-1
8.588984E-1	3.187500E-1
8.283125E-1	3.148437E-1
7.960273E-1	3.109375E-1
7.592109E-1	3.062500E-1
7.178633E-1	3.007812E-1
6.736836E-1	2.953125E-1
6.283711E-1	2.886718E-1
5.819258E-1	2.820312E-1
5.349141E-1	2.746093E-1
4.828047E-1	2.660156E-1
4.255977E-1	2.562500E-1
3.683906E-1	2.449218E-1
3.128828E-1	2.324219E-1
2.619062E-1	2.199219E-1
2.160273E-1	2.046875E-1
1.752461E-1	1.894531E-1
1.401289E-1	1.710937E-1
1.095430E-1	1.523437E-1
8.178906E-2	1.320312E-1
5.346875E-2	1.101562E-1
2.005078E-2	8.710937E-2
-1.619922E-2	6.171874E-2
-5.471484E-2	3.437500E-2
-9.436328E-2	6.249999E-3
-1.340117E-1	-2.148437E-2
-1.759258E-1	-4.999999E-2
-2.218047E-1	-8.046874E-2
-2.716484E-1	-1.101562E-1
-3.226250E-1	-1.390625E-1
-3.809648E-1	-1.667969E-1
-4.545976E-1	-1.945312E-1
-5.316289E-1	-2.199219E-1
-6.069609E-1	-2.425781E-1
-6.732305E-1	-2.617187E-1
-7.315703E-1	-2.777343E-1
-7.814140E-1	-2.910156E-1
-8.210625E-1	-3.019531E-1
-8.516484E-1	-3.109375E-1
-8.760039E-1	-3.175781E-1
-8.963945E-1	-3.226562E-1
-9.116875E-1	-3.269531E-1
-9.247148E-1	-3.300781E-1
-9.349101E-1	-3.324218E-1
-9.417070E-1	-3.339843E-1
-9.462383E-1	-3.355468E-1
-9.485039E-1	-3.363281E-1
-9.439726E-1	-3.363281E-1
-9.326445E-1	-3.355468E-1
-9.133867E-1	-3.339843E-1
-8.907305E-1	-3.316406E-1
-8.629765E-1	-3.285156E-1
-8.335234E-1	-3.250000E-1
-8.001055E-1	-3.210937E-1
-7.632890E-1	-3.164062E-1
-7.219414E-1	-3.109375E-1
-6.788945E-1	-3.042968E-1
-6.347148E-1	-2.976562E-1
-5.882695E-1	-2.902343E-1
-5.395586E-1	-2.824218E-1
-4.868828E-1	-2.738281E-1
-4.308086E-1	-2.636718E-1
-3.741680E-1	-2.527343E-1
-3.203594E-1	-2.402344E-1
-2.688164E-1	-2.261719E-1
-2.229375E-1	-2.109375E-1
-1.827227E-1	-1.949219E-1
-1.487383E-1	-1.773437E-1
-1.181523E-1	-1.582031E-1
-9.096484E-2	-1.386719E-1
-5.981250E-2	-1.171875E-1
-2.526172E-2	-9.335937E-2
1.098828E-2	-6.718749E-2
4.893750E-2	-3.945312E-2
8.688672E-2	-1.210937E-2
1.254023E-1	1.562500E-2
1.673164E-1	4.492187E-2
2.131953E-1	7.382812E-2
2.613398E-1	1.031250E-1
3.140156E-1	1.320312E-1
3.734883E-1	1.605469E-1
4.493867E-1	1.886719E-1
5.264180E-1	2.136719E-1
6.006172E-1	2.351562E-1
6.685859E-1	2.542968E-1
7.286250E-1	2.703125E-1
7.784687E-1	2.828125E-1
8.169844E-1	2.933593E-1
8.487031E-1	3.011718E-1
8.741914E-1	3.078125E-1
8.945820E-1	3.132812E-1
9.110078E-1	3.171875E-1
9.234687E-1	3.207031E-1
9.330976E-1	3.230468E-1
9.410273E-1	3.250000E-1
9.466914E-1	3.261718E-1
9.472578E-1	3.269531E-1
9.415937E-1	3.269531E-1
9.291328E-1	3.261718E-1
9.110078E-1	3.246093E-1
8.872187E-1	3.218750E-1
8.594648E-1	3.187500E-1
8.300117E-1	3.152343E-1
7.971601E-1	3.113281E-1
7.609101E-1	3.066406E-1
7.195625E-1	3.011718E-1
6.759492E-1	2.953125E-1
6.306367E-1	2.890625E-1
5.836250E-1	2.820312E-1
5.354805E-1	2.746093E-1
4.833711E-1	2.660156E-1
4.261641E-1	2.562500E-1
3.695234E-1	2.453125E-1
3.145820E-1	2.328125E-1
2.630391E-1	2.199219E-1
2.171602E-1	2.050781E-1
1.763789E-1	1.894531E-1
1.412617E-1	1.714844E-1
1.101094E-1	1.523437E-1
8.235547E-2	1.324219E-1
5.346875E-2	1.105469E-1
2.005078E-2	8.749999E-2
-1.619922E-2	6.171874E-2
-5.471484E-2	3.437500E-2
-9.436328E-2	6.249999E-3
-1.345781E-1	-2.109375E-2
-1.764922E-1	-4.999999E-2
-2.223711E-1	-8.007812E-2
-2.716484E-1	-1.097656E-1
-3.220586E-1	-1.386719E-1
-3.803984E-1	-1.667969E-1
-4.534648E-1	-1.945312E-1
-5.310625E-1	-2.199219E-1
-6.058281E-1	-2.425781E-1
-6.726640E-1	-2.613281E-1
-7.315703E-1	-2.777343E-1
-7.808476E-1	-2.910156E-1
-8.193633E-1	-3.019531E-1
-8.499492E-1	-3.109375E-1
-8.754375E-1	-3.175781E-1
-8.963945E-1	-3.226562E-1
-9.122539E-1	-3.269531E-1
-9.247148E-1	-3.300781E-1
-9.343437E-1	-3.324218E-1
-9.422734E-1	-3.343750E-1
-9.462383E-1	-3.355468E-1
-9.485039E-1	-3.363281E-1
-9.439726E-1	-3.363281E-1
-9.320781E-1	-3.355468E-1
-9.133867E-1	-3.339843E-1
-8.907305E-1	-3.316406E-1
-8.635430E-1	-3.285156E-1
-8.346562E-1	-3.250000E-1
-8.018047E-1	-3.210937E-1
-7.632890E-1	-3.164062E-1
-7.230742E-1	-3.109375E-1
-6.788945E-1	-3.042968E-1
-6.347148E-1	-2.976562E-1
-5.882695E-1	-2.902343E-1
-5.395586E-1	-2.824218E-1
-4.863164E-1	-2.738281E-1
-4.302422E-1	-2.636718E-1
-3.741680E-1	-2.527343E-1
-3.203594E-1	-2.398437E-1
-2.699492E-1	-2.261719E-1
-2.240703E-1	-2.109375E-1
-1.832891E-1	-1.949219E-1
-1.481719E-1	-1.773437E-1
-1.181523E-1	-1.582031E-1
-8.983203E-2	-1.386719E-1
-5.924609E-2	-1.171875E-1
-2.526172E-2	-9.335937E-2
1.098828E-2	-6.718749E-2
4.950391E-2	-3.945312E-2
8.745313E-2	-1.171875E-2
1.259687E-1	1.601562E-2
1.678828E-1	4.492187E-2
2.137617E-1	7.421874E-2
2.624727E-1	1.035156E-1
3.151484E-1	1.324219E-1
3.751875E-1	1.609375E-1
4.505195E-1	1.890625E-1
5.286836E-1	2.140625E-1
6.017500E-1	2.355469E-1
6.702851E-1	2.546875E-1
7.303242E-1	2.703125E-1
7.801680E-1	2.832031E-1
8.175508E-1	2.933593E-1
8.498359E-1	3.011718E-1
8.753242E-1	3.082031E-1
8.962812E-1	3.132812E-1
9.127070E-1	3.171875E-1
9.251680E-1	3.207031E-1
9.342305E-1	3.230468E-1
9.421601E-1	3.250000E-1
9.478242E-1	3.265625E-1
9.495234E-1	3.273437E-1
9.455586E-1	3.273437E-1
9.325312E-1	3.265625E-1
9.144062E-1	3.250000E-1
8.906172E-1	3.222656E-1
8.622969E-1	3.191406E-1
8.322773E-1	3.152343E-1
7.994258E-1	3.113281E-1
7.626094E-1	3.066406E-1
7.218281E-1	3.011718E-1
6.770820E-1	2.957031E-1
6.317695E-1	2.890625E-1
5.853242E-1	2.824218E-1
5.377461E-1	2.750000E-1
4.856367E-1	2.664062E-1
4.295625E-1	2.566406E-1
3.723555E-1	2.457031E-1
3.157148E-1	2.332031E-1
2.641719E-1	2.203125E-1
2.194258E-1	2.054687E-1
1.775117E-1	1.902344E-1
1.423945E-1	1.722656E-1
1.118086E-1	1.535156E-1
8.348828E-2	1.332031E-1
5.460156E-2	1.113281E-1
2.118360E-2	8.867187E-2
-1.506640E-2	6.289062E-2
-5.244922E-2	3.554687E-2
-9.266406E-2	7.421874E-3
-1.328789E-1	-1.992187E-2
-1.742266E-1	-4.882812E-2
-2.201055E-1	-7.890624E-2
-2.699492E-1	-1.089844E-1
-3.203594E-1	-1.378906E-1
-3.770000E-1	-1.656250E-1
-4.500664E-1	-1.933594E-1
