X (Volt)	Y (Volt)
8.745313E-2	-3.906250E-4
1.446602E-1	6.640624E-3
2.058320E-1	1.289062E-2
2.653047E-1	1.875000E-2
3.253437E-1	2.421875E-2
3.797187E-1	2.851562E-2
4.301289E-1	3.203125E-2
4.816719E-1	3.515625E-2
5.326484E-1	3.828125E-2
5.813594E-1	4.101562E-2
6.244062E-1	4.335937E-2
6.668867E-1	4.570312E-2
7.088008E-1	4.765625E-2
7.495820E-1	4.960937E-2
7.863984E-1	5.117187E-2
8.192500E-1	5.273437E-2
8.475703E-1	5.429687E-2
8.690937E-1	5.507812E-2
8.855195E-1	5.585937E-2
8.991133E-1	5.664062E-2
9.098750E-1	5.703124E-2
9.178047E-1	5.703124E-2
9.234687E-1	5.742187E-2
9.280000E-1	5.742187E-2
9.308320E-1	5.742187E-2
9.330976E-1	5.742187E-2
9.330976E-1	5.703124E-2
9.268672E-1	5.664062E-2
9.132734E-1	5.585937E-2
8.951484E-1	5.507812E-2
8.702265E-1	5.351562E-2
8.407734E-1	5.195312E-2
8.084883E-1	5.039062E-2
7.750703E-1	4.843750E-2
7.365547E-1	4.648437E-2
6.940742E-1	4.414062E-2
6.493281E-1	4.179687E-2
6.034492E-1	3.906250E-2
5.558711E-1	3.671875E-2
5.071601E-1	3.398437E-2
4.516523E-1	3.085937E-2
3.927461E-1	2.773437E-2
3.304414E-1	2.421875E-2
2.692695E-1	2.109375E-2
2.114961E-1	1.757812E-2
1.537227E-1	1.406250E-2
9.764844E-2	1.093750E-2
4.497266E-2	7.812499E-3
-6.003904E-3	3.906250E-3
-5.018359E-2	-7.812499E-4
-9.776172E-2	-6.640624E-3
-1.544023E-1	-1.328125E-2
-2.144414E-1	-1.992187E-2
-2.750469E-1	-2.578125E-2
-3.339531E-1	-3.125000E-2
-3.877617E-1	-3.554687E-2
-4.393047E-1	-3.906250E-2
-4.914141E-1	-4.218750E-2
-5.418242E-1	-4.531250E-2
-5.905351E-1	-4.804687E-2
-6.335820E-1	-5.039062E-2
-6.737969E-1	-5.273437E-2
-7.145781E-1	-5.507812E-2
-7.536601E-1	-5.703124E-2
-7.916094E-1	-5.898437E-2
-8.244609E-1	-6.054687E-2
-8.522148E-1	-6.210937E-2
-8.726055E-1	-6.289062E-2
-8.895976E-1	-6.367187E-2
-9.020586E-1	-6.445312E-2
-9.116875E-1	-6.484374E-2
-9.201836E-1	-6.523437E-2
-9.258476E-1	-6.523437E-2
-9.309453E-1	-6.523437E-2
-9.343437E-1	-6.523437E-2
-9.360430E-1	-6.523437E-2
-9.354765E-1	-6.523437E-2
-9.292461E-1	-6.445312E-2
-9.162187E-1	-6.367187E-2
-8.980937E-1	-6.289062E-2
-8.731719E-1	-6.171874E-2
-8.454180E-1	-5.976562E-2
-8.136992E-1	-5.820312E-2
-7.780156E-1	-5.624999E-2
-7.389336E-1	-5.390624E-2
-6.981523E-1	-5.156249E-2
-6.545390E-1	-4.882812E-2
-6.080937E-1	-4.648437E-2
-5.610820E-1	-4.375000E-2
-5.106719E-1	-4.101562E-2
-4.562969E-1	-3.828125E-2
-3.956914E-1	-3.515625E-2
-3.356523E-1	-3.203125E-2
-2.761797E-1	-2.851562E-2
-2.161406E-1	-2.500000E-2
-1.589336E-1	-2.187500E-2
-1.039922E-1	-1.835937E-2
-5.018359E-2	-1.484375E-2
7.929704E-4	-1.132812E-2
4.383984E-2	-6.640624E-3
8.915234E-2	-3.906250E-4
1.469258E-1	6.640624E-3
2.075312E-1	1.328125E-2
2.681367E-1	1.914062E-2
3.270430E-1	2.421875E-2
3.819844E-1	2.851562E-2
4.312617E-1	3.203125E-2
4.833711E-1	3.515625E-2
5.343476E-1	3.828125E-2
5.819258E-1	4.062500E-2
6.261055E-1	4.335937E-2
6.685859E-1	4.570312E-2
7.105000E-1	4.765625E-2
7.512812E-1	4.960937E-2
7.880976E-1	5.117187E-2
8.215156E-1	5.312499E-2
8.487031E-1	5.429687E-2
8.696601E-1	5.546874E-2
8.872187E-1	5.624999E-2
9.002461E-1	5.664062E-2
9.115742E-1	5.703124E-2
9.189375E-1	5.742187E-2
9.251680E-1	5.742187E-2
9.291328E-1	5.742187E-2
9.325312E-1	5.742187E-2
9.353633E-1	5.742187E-2
9.342305E-1	5.742187E-2
9.268672E-1	5.664062E-2
9.138398E-1	5.624999E-2
8.945820E-1	5.507812E-2
8.690937E-1	5.351562E-2
8.390742E-1	5.195312E-2
8.073555E-1	5.039062E-2
7.745039E-1	4.843750E-2
7.354219E-1	4.648437E-2
6.929414E-1	4.414062E-2
6.476289E-1	4.179687E-2
6.017500E-1	3.906250E-2
5.536055E-1	3.671875E-2
5.060273E-1	3.398437E-2
4.510859E-1	3.085937E-2
3.904805E-1	2.773437E-2
3.276094E-1	2.421875E-2
2.670039E-1	2.070312E-2
2.097969E-1	1.757812E-2
1.531562E-1	1.406250E-2
9.764844E-2	1.093750E-2
4.497266E-2	7.812499E-3
-6.570311E-3	3.906250E-3
-5.075000E-2	-7.812499E-4
-9.889453E-2	-6.640624E-3
-1.572344E-1	-1.328125E-2
-2.167070E-1	-1.992187E-2
-2.778789E-1	-2.617187E-2
-3.362187E-1	-3.125000E-2
-3.894609E-1	-3.554687E-2
-4.398711E-1	-3.906250E-2
-4.908476E-1	-4.218750E-2
-5.435234E-1	-4.531250E-2
-5.922344E-1	-4.804687E-2
-6.358476E-1	-5.039062E-2
-6.760625E-1	-5.273437E-2
-7.168437E-1	-5.507812E-2
-7.559258E-1	-5.703124E-2
-7.938750E-1	-5.898437E-2
-8.272930E-1	-6.054687E-2
-8.539140E-1	-6.210937E-2
-8.748711E-1	-6.289062E-2
-8.907305E-1	-6.367187E-2
-9.031914E-1	-6.445312E-2
-9.133867E-1	-6.484374E-2
-9.213164E-1	-6.484374E-2
-9.269805E-1	-6.523437E-2
-9.320781E-1	-6.523437E-2
-9.349101E-1	-6.523437E-2
-9.366094E-1	-6.523437E-2
-9.360430E-1	-6.523437E-2
-9.298125E-1	-6.445312E-2
-9.162187E-1	-6.367187E-2
-8.986601E-1	-6.289062E-2
-8.743047E-1	-6.132812E-2
-8.459844E-1	-5.976562E-2
-8.142656E-1	-5.820312E-2
-7.785820E-1	-5.585937E-2
-7.389336E-1	-5.390624E-2
-6.964531E-1	-5.156249E-2
-6.522734E-1	-4.882812E-2
-6.063945E-1	-4.609375E-2
-5.588164E-1	-4.375000E-2
-5.078398E-1	-4.101562E-2
-4.528984E-1	-3.828125E-2
-3.939922E-1	-3.515625E-2
-3.333867E-1	-3.164062E-2
-2.727812E-1	-2.812500E-2
-2.133086E-1	-2.500000E-2
