X (Volt)	Y (Volt)
2.684766E-2	-6.640624E-3
7.102734E-2	-1.562500E-3
1.259687E-1	4.296875E-3
1.843086E-1	1.015625E-2
2.437812E-1	1.484375E-2
3.026875E-1	1.953125E-2
3.593281E-1	2.343750E-2
4.091719E-1	2.656250E-2
4.584492E-1	2.929687E-2
5.094258E-1	3.203125E-2
5.581367E-1	3.437500E-2
6.034492E-1	3.671875E-2
6.459297E-1	3.906250E-2
6.878437E-1	4.101562E-2
7.286250E-1	4.335937E-2
7.677070E-1	4.531250E-2
8.022578E-1	4.687500E-2
8.334101E-1	4.843750E-2
8.583320E-1	4.921874E-2
8.758906E-1	4.999999E-2
8.911836E-1	5.078124E-2
9.036445E-1	5.117187E-2
9.127070E-1	5.156249E-2
9.200703E-1	5.195312E-2
9.251680E-1	5.195312E-2
9.291328E-1	5.195312E-2
9.319648E-1	5.195312E-2
9.319648E-1	5.195312E-2
9.285664E-1	5.156249E-2
9.183711E-1	5.117187E-2
9.030781E-1	4.999999E-2
8.809883E-1	4.882812E-2
8.538008E-1	4.765625E-2
8.220820E-1	4.609375E-2
7.892305E-1	4.414062E-2
7.524141E-1	4.218750E-2
7.110664E-1	3.984375E-2
6.668867E-1	3.789062E-2
6.221406E-1	3.515625E-2
5.756953E-1	3.281250E-2
5.292500E-1	3.046875E-2
4.788398E-1	2.773437E-2
4.210664E-1	2.460937E-2
3.598945E-1	2.148437E-2
2.987227E-1	1.835937E-2
2.403828E-1	1.484375E-2
1.831758E-1	1.210937E-2
1.259687E-1	8.984374E-3
7.159375E-2	5.859374E-3
1.891797E-2	2.734375E-3
-3.035937E-2	-7.812499E-4
-7.680468E-2	-5.468749E-3
-1.306133E-1	-1.093750E-2
-1.895195E-1	-1.679687E-2
-2.495586E-1	-2.187500E-2
-3.090312E-1	-2.656250E-2
-3.651055E-1	-3.046875E-2
-4.155156E-1	-3.398437E-2
-4.653594E-1	-3.671875E-2
-5.157695E-1	-3.945312E-2
-5.656133E-1	-4.179687E-2
-6.109258E-1	-4.414062E-2
-6.522734E-1	-4.648437E-2
-6.913555E-1	-4.843750E-2
-7.321367E-1	-5.039062E-2
-7.700859E-1	-5.234374E-2
-8.057695E-1	-5.429687E-2
-8.363555E-1	-5.585937E-2
-8.601445E-1	-5.703124E-2
-8.782695E-1	-5.781249E-2
-8.929961E-1	-5.859374E-2
-9.048906E-1	-5.898437E-2
-9.133867E-1	-5.937499E-2
-9.207500E-1	-5.937499E-2
-9.258476E-1	-5.976562E-2
-9.298125E-1	-5.976562E-2
-9.320781E-1	-5.976562E-2
-9.332109E-1	-5.976562E-2
-9.303789E-1	-5.937499E-2
-9.207500E-1	-5.859374E-2
-9.048906E-1	-5.781249E-2
-8.839336E-1	-5.664062E-2
-8.573125E-1	-5.507812E-2
-8.267265E-1	-5.351562E-2
-7.921758E-1	-5.156249E-2
-7.542265E-1	-4.921874E-2
-7.134453E-1	-4.726562E-2
-6.698320E-1	-4.492187E-2
-6.267851E-1	-4.218750E-2
-5.797734E-1	-4.023437E-2
-5.316289E-1	-3.789062E-2
-4.800859E-1	-3.515625E-2
-4.217461E-1	-3.203125E-2
-3.628398E-1	-2.890625E-2
-3.022344E-1	-2.578125E-2
-2.427617E-1	-2.265625E-2
-1.844219E-1	-1.953125E-2
-1.277812E-1	-1.640625E-2
-7.227343E-2	-1.328125E-2
-1.846484E-2	-1.015625E-2
2.854688E-2	-6.249999E-3
7.329297E-2	-1.562500E-3
1.271016E-1	4.687500E-3
1.871406E-1	1.015625E-2
2.466133E-1	1.523437E-2
3.055195E-1	1.953125E-2
3.621602E-1	2.343750E-2
4.120039E-1	2.656250E-2
4.618476E-1	2.929687E-2
5.116914E-1	3.203125E-2
5.598359E-1	3.476562E-2
6.045820E-1	3.710937E-2
6.476289E-1	3.906250E-2
6.884101E-1	4.140625E-2
7.291914E-1	4.335937E-2
7.677070E-1	4.531250E-2
8.022578E-1	4.687500E-2
8.334101E-1	4.843750E-2
8.577656E-1	4.960937E-2
8.758906E-1	5.039062E-2
8.917500E-1	5.078124E-2
