X (Volt)	Y (Volt)
-9.266406E-2	-8.984374E-3
-3.885547E-2	-6.249999E-3
1.325391E-2	-3.515625E-3
6.309766E-2	0.000000E+0
1.163398E-1	3.906250E-3
1.724141E-1	7.812499E-3
2.301875E-1	1.093750E-2
2.856953E-1	1.367187E-2
3.429023E-1	1.679687E-2
3.933125E-1	1.953125E-2
4.397578E-1	2.187500E-2
4.890351E-1	2.382812E-2
5.377461E-1	2.656250E-2
5.830586E-1	2.890625E-2
6.255391E-1	3.085937E-2
6.657539E-1	3.281250E-2
7.071016E-1	3.437500E-2
7.461836E-1	3.632812E-2
7.818672E-1	3.789062E-2
8.135859E-1	3.945312E-2
8.402070E-1	4.062500E-2
8.605976E-1	4.179687E-2
8.764570E-1	4.218750E-2
8.900508E-1	4.296875E-2
9.002461E-1	4.335937E-2
9.081758E-1	4.375000E-2
9.144062E-1	4.375000E-2
9.189375E-1	4.375000E-2
9.212031E-1	4.375000E-2
9.223359E-1	4.375000E-2
9.195039E-1	4.335937E-2
9.115742E-1	4.296875E-2
8.957148E-1	4.218750E-2
8.736250E-1	4.101562E-2
8.475703E-1	3.945312E-2
8.181172E-1	3.828125E-2
7.875312E-1	3.632812E-2
7.535469E-1	3.476562E-2
7.150312E-1	3.281250E-2
6.725508E-1	3.046875E-2
6.278047E-1	2.851562E-2
5.830586E-1	2.578125E-2
5.394453E-1	2.382812E-2
4.924336E-1	2.148437E-2
4.386250E-1	1.875000E-2
3.780195E-1	1.562500E-2
3.168477E-1	1.289062E-2
2.556758E-1	1.015625E-2
1.979023E-1	7.031249E-3
1.412617E-1	4.296875E-3
8.632031E-2	1.562500E-3
3.421094E-2	-1.171875E-3
-1.789844E-2	-3.515625E-3
-6.830859E-2	-7.031249E-3
-1.226836E-1	-1.054687E-2
-1.781914E-1	-1.406250E-2
-2.359648E-1	-1.757812E-2
-2.931719E-1	-2.070312E-2
-3.486797E-1	-2.382812E-2
-3.985234E-1	-2.617187E-2
-4.466680E-1	-2.851562E-2
-4.948125E-1	-3.125000E-2
-5.440898E-1	-3.359375E-2
-5.888359E-1	-3.554687E-2
-6.307500E-1	-3.750000E-2
-6.692656E-1	-3.906250E-2
-7.083476E-1	-4.101562E-2
-7.462969E-1	-4.257812E-2
-7.836797E-1	-4.453125E-2
-8.165312E-1	-4.609375E-2
-8.431523E-1	-4.726562E-2
-8.629765E-1	-4.843750E-2
-8.788359E-1	-4.921874E-2
-8.924297E-1	-4.960937E-2
-9.026250E-1	-4.999999E-2
-9.099883E-1	-5.039062E-2
-9.156523E-1	-5.039062E-2
-9.201836E-1	-5.039062E-2
-9.230156E-1	-5.039062E-2
-9.247148E-1	-5.039062E-2
-9.224492E-1	-5.039062E-2
-9.145195E-1	-4.960937E-2
-8.992265E-1	-4.882812E-2
-8.782695E-1	-4.765625E-2
-8.522148E-1	-4.609375E-2
-8.233281E-1	-4.453125E-2
-7.916094E-1	-4.296875E-2
-7.564922E-1	-4.140625E-2
-7.174101E-1	-3.945312E-2
-6.760625E-1	-3.750000E-2
-6.335820E-1	-3.554687E-2
-5.888359E-1	-3.320312E-2
-5.429570E-1	-3.085937E-2
-4.948125E-1	-2.851562E-2
-4.404375E-1	-2.578125E-2
-3.803984E-1	-2.304687E-2
-3.197930E-1	-1.992187E-2
-2.597539E-1	-1.679687E-2
-2.002812E-1	-1.406250E-2
-1.436406E-1	-1.132812E-2
-8.869922E-2	-8.593749E-3
-3.489062E-2	-5.859374E-3
1.665235E-2	-3.125000E-3
6.592969E-2	0.000000E+0
1.180391E-1	3.906250E-3
1.741133E-1	7.812499E-3
2.318867E-1	1.093750E-2
2.879609E-1	1.406250E-2
3.451680E-1	1.679687E-2
3.955781E-1	1.953125E-2
4.420234E-1	2.187500E-2
4.907344E-1	2.382812E-2
5.388789E-1	2.656250E-2
5.841914E-1	2.890625E-2
6.255391E-1	3.085937E-2
6.663203E-1	3.281250E-2
7.071016E-1	3.437500E-2
7.456172E-1	3.632812E-2
7.818672E-1	3.789062E-2
8.141523E-1	3.945312E-2
8.407734E-1	4.062500E-2
8.611640E-1	4.179687E-2
8.770234E-1	4.257812E-2
8.894844E-1	4.296875E-2
8.996797E-1	4.335937E-2
9.087422E-1	4.375000E-2
9.149726E-1	4.375000E-2
9.183711E-1	4.375000E-2
9.223359E-1	4.375000E-2
9.234687E-1	4.375000E-2
9.200703E-1	4.335937E-2
9.110078E-1	4.296875E-2
8.945820E-1	4.218750E-2
8.719258E-1	4.101562E-2
8.458711E-1	3.945312E-2
8.158515E-1	3.789062E-2
7.852656E-1	3.632812E-2
7.512812E-1	3.476562E-2
7.127656E-1	3.281250E-2
6.702851E-1	3.046875E-2
6.266719E-1	2.812500E-2
5.819258E-1	2.578125E-2
5.371797E-1	2.382812E-2
4.901680E-1	2.148437E-2
4.357930E-1	1.875000E-2
3.757539E-1	1.562500E-2
3.128828E-1	1.289062E-2
2.522773E-1	9.765624E-3
1.945039E-1	7.031249E-3
1.384297E-1	4.296875E-3
8.518750E-2	1.562500E-3
3.307813E-2	-1.171875E-3
-1.959765E-2	-3.515625E-3
-7.114062E-2	-7.031249E-3
-1.238164E-1	-1.054687E-2
-1.804570E-1	-1.406250E-2
-2.387969E-1	-1.757812E-2
-2.954375E-1	-2.070312E-2
-3.515117E-1	-2.382812E-2
-4.007891E-1	-2.656250E-2
-4.495000E-1	-2.890625E-2
-4.982109E-1	-3.125000E-2
-5.469219E-1	-3.359375E-2
-5.922344E-1	-3.554687E-2
-6.335820E-1	-3.750000E-2
-6.720976E-1	-3.945312E-2
-7.117461E-1	-4.101562E-2
-7.502617E-1	-4.296875E-2
-7.865117E-1	-4.453125E-2
-8.193633E-1	-4.609375E-2
-8.448515E-1	-4.726562E-2
-8.641094E-1	-4.843750E-2
-8.799687E-1	-4.882812E-2
-8.935625E-1	-4.960937E-2
-9.031914E-1	-4.999999E-2
-9.105547E-1	-5.039062E-2
-9.167851E-1	-5.039062E-2
-9.201836E-1	-5.039062E-2
-9.235820E-1	-5.039062E-2
-9.247148E-1	-5.039062E-2
-9.224492E-1	-4.999999E-2
-9.133867E-1	-4.960937E-2
-8.980937E-1	-4.882812E-2
-8.777031E-1	-4.765625E-2
-8.522148E-1	-4.609375E-2
-8.227617E-1	-4.453125E-2
-7.910430E-1	-4.296875E-2
-7.553594E-1	-4.101562E-2
-7.162773E-1	-3.945312E-2
-6.743633E-1	-3.750000E-2
-6.318828E-1	-3.515625E-2
-5.871367E-1	-3.281250E-2
-5.406914E-1	-3.085937E-2
-4.919805E-1	-2.812500E-2
-4.370391E-1	-2.539062E-2
-3.770000E-1	-2.265625E-2
-3.158281E-1	-1.953125E-2
-2.552227E-1	-1.640625E-2
-1.968828E-1	-1.367187E-2
-1.408086E-1	-1.093750E-2
-8.643359E-2	-8.593749E-3
-3.205859E-2	-5.859374E-3
1.948438E-2	-3.125000E-3
6.876172E-2	3.906250E-4
1.220039E-1	4.687500E-3
1.786445E-1	8.203124E-3
2.364180E-1	1.132812E-2
2.930586E-1	1.445312E-2
3.491328E-1	1.718750E-2
3.984102E-1	1.953125E-2
4.454219E-1	2.187500E-2
4.946992E-1	2.421875E-2
5.428437E-1	2.695312E-2
5.881562E-1	2.890625E-2
6.289375E-1	3.085937E-2
6.697187E-1	3.281250E-2
7.105000E-1	3.476562E-2
7.490156E-1	3.632812E-2
7.852656E-1	3.828125E-2
8.164180E-1	3.984375E-2
8.424726E-1	4.101562E-2
8.622969E-1	4.179687E-2
8.775898E-1	4.257812E-2
8.911836E-1	4.296875E-2
9.013789E-1	4.335937E-2
9.081758E-1	4.375000E-2
9.144062E-1	4.375000E-2
9.183711E-1	4.375000E-2
9.212031E-1	4.414062E-2
9.223359E-1	4.375000E-2
9.195039E-1	4.375000E-2
9.104414E-1	4.296875E-2
8.940156E-1	4.218750E-2
8.724922E-1	4.101562E-2
8.464375E-1	3.945312E-2
8.158515E-1	3.789062E-2
7.852656E-1	3.632812E-2
7.501484E-1	3.476562E-2
7.105000E-1	3.281250E-2
6.674531E-1	3.046875E-2
6.238398E-1	2.812500E-2
5.785273E-1	2.578125E-2
5.337812E-1	2.343750E-2
4.873359E-1	2.109375E-2
4.323945E-1	1.835937E-2
3.717891E-1	1.562500E-2
3.083516E-1	1.250000E-2
2.488789E-1	9.765624E-3
1.916719E-1	7.031249E-3
1.350312E-1	4.296875E-3
8.122266E-2	1.562500E-3
2.911328E-2	-1.171875E-3
-2.299609E-2	-3.906250E-3
-7.397265E-2	-7.421874E-3
-1.272148E-1	-1.093750E-2
-1.838555E-1	-1.445312E-2
-2.421953E-1	-1.796875E-2
-2.988359E-1	-2.109375E-2
-3.543437E-1	-2.382812E-2
-4.036211E-1	-2.656250E-2
-4.517656E-1	-2.890625E-2
-5.004766E-1	-3.125000E-2
-5.497539E-1	-3.359375E-2
-5.945000E-1	-3.593750E-2
-6.347148E-1	-3.750000E-2
-6.732305E-1	-3.945312E-2
-7.123125E-1	-4.101562E-2
-7.508281E-1	-4.296875E-2
-7.876445E-1	-4.453125E-2
-8.204961E-1	-4.609375E-2
-8.459844E-1	-4.726562E-2
-8.646758E-1	-4.843750E-2
-8.799687E-1	-4.882812E-2
-8.929961E-1	-4.960937E-2
-9.026250E-1	-4.999999E-2
-9.099883E-1	-4.999999E-2
-9.156523E-1	-5.039062E-2
-9.201836E-1	-5.039062E-2
-9.230156E-1	-5.039062E-2
-9.241484E-1	-5.039062E-2
-9.213164E-1	-4.999999E-2
-9.122539E-1	-4.960937E-2
-8.969609E-1	-4.882812E-2
-8.748711E-1	-4.726562E-2
-8.482500E-1	-4.609375E-2
-8.199297E-1	-4.453125E-2
-7.882109E-1	-4.257812E-2
-7.530937E-1	-4.101562E-2
-7.134453E-1	-3.906250E-2
-6.720976E-1	-3.710937E-2
-6.296172E-1	-3.515625E-2
-5.854375E-1	-3.281250E-2
-5.389922E-1	-3.046875E-2
-4.914141E-1	-2.812500E-2
-4.353398E-1	-2.539062E-2
-3.753008E-1	-2.265625E-2
-3.146953E-1	-1.953125E-2
-2.540898E-1	-1.640625E-2
-1.951836E-1	-1.367187E-2
-1.385430E-1	-1.093750E-2
-8.416797E-2	-8.593749E-3
-3.035937E-2	-5.859374E-3
2.005078E-2	-3.125000E-3
6.989453E-2	3.906250E-4
1.231367E-1	4.687500E-3
1.797773E-1	8.203124E-3
