X (Volt)	Y (Volt)
4.183593E-2	-1.171875E-3
8.812500E-2	1.953125E-3
1.367578E-1	5.078124E-3
1.871485E-1	7.812499E-3
2.381250E-1	1.015625E-2
2.867578E-1	1.250000E-2
3.324610E-1	1.484375E-2
3.758204E-1	1.679687E-2
4.191797E-1	1.875000E-2
4.637110E-1	2.109375E-2
5.047266E-1	2.304687E-2
5.416407E-1	2.460937E-2
5.773829E-1	2.617187E-2
6.137110E-1	2.812500E-2
6.494532E-1	2.968750E-2
6.816798E-1	3.125000E-2
7.121485E-1	3.242187E-2
7.367579E-1	3.359375E-2
7.549220E-1	3.437500E-2
7.695704E-1	3.515625E-2
7.818751E-1	3.554687E-2
7.906642E-1	3.593750E-2
7.982814E-1	3.632812E-2
8.035548E-1	3.632812E-2
8.070704E-1	3.632812E-2
8.100001E-1	3.632812E-2
8.117579E-1	3.632812E-2
8.100001E-1	3.632812E-2
8.023829E-1	3.593750E-2
7.894923E-1	3.515625E-2
7.713282E-1	3.437500E-2
7.496485E-1	3.320312E-2
7.250392E-1	3.203125E-2
6.969142E-1	3.046875E-2
6.664454E-1	2.890625E-2
6.336329E-1	2.734375E-2
5.984766E-1	2.539062E-2
5.615626E-1	2.343750E-2
5.234766E-1	2.187500E-2
4.853907E-1	1.992187E-2
4.449610E-1	1.757812E-2
3.980860E-1	1.562500E-2
3.459375E-1	1.289062E-2
2.908594E-1	1.054687E-2
2.381250E-1	8.203124E-3
1.853906E-1	5.859374E-3
1.350000E-1	3.125000E-3
8.753906E-2	7.812499E-4
4.124999E-2	-1.171875E-3
-5.625018E-3	-3.515625E-3
-5.074221E-2	-5.859374E-3
-9.937503E-2	-8.984374E-3
-1.480079E-1	-1.171875E-2
-1.989844E-1	-1.445312E-2
-2.499610E-1	-1.679687E-2
-2.997657E-1	-1.953125E-2
-3.454688E-1	-2.187500E-2
-3.876563E-1	-2.382812E-2
-4.298438E-1	-2.578125E-2
-4.737892E-1	-2.812500E-2
-5.142189E-1	-3.007812E-2
-5.517189E-1	-3.164062E-2
-5.886329E-1	-3.359375E-2
-6.261329E-1	-3.515625E-2
-6.612892E-1	-3.671875E-2
-6.911720E-1	-3.789062E-2
-7.204689E-1	-3.906250E-2
-7.444923E-1	-4.023437E-2
-7.614845E-1	-4.101562E-2
-7.743751E-1	-4.140625E-2
-7.860939E-1	-4.179687E-2
-7.954689E-1	-4.218750E-2
-8.025002E-1	-4.257812E-2
-8.071877E-1	-4.257812E-2
-8.112892E-1	-4.296875E-2
-8.136330E-1	-4.296875E-2
-8.153908E-1	-4.257812E-2
-8.136330E-1	-4.257812E-2
-8.066017E-1	-4.218750E-2
-7.937111E-1	-4.140625E-2
-7.761330E-1	-4.062500E-2
-7.544533E-1	-3.984375E-2
-7.292580E-1	-3.867187E-2
-7.023048E-1	-3.710937E-2
-6.730079E-1	-3.554687E-2
-6.401954E-1	-3.398437E-2
-6.044532E-1	-3.242187E-2
-5.669532E-1	-3.046875E-2
-5.276954E-1	-2.851562E-2
-4.884376E-1	-2.656250E-2
-4.468360E-1	-2.460937E-2
-4.005470E-1	-2.226562E-2
-3.489845E-1	-1.992187E-2
-2.956641E-1	-1.718750E-2
-2.411719E-1	-1.445312E-2
-1.878516E-1	-1.210937E-2
-1.386329E-1	-1.015625E-2
-9.000003E-2	-7.812499E-3
-4.253909E-2	-5.468749E-3
3.164046E-3	-3.515625E-3
4.710937E-2	-7.812499E-4
9.339844E-2	2.343750E-3
1.426172E-1	5.468749E-3
1.930078E-1	8.203124E-3
2.428125E-1	1.054687E-2
2.914453E-1	1.289062E-2
3.371485E-1	1.484375E-2
3.793360E-1	1.679687E-2
4.226954E-1	1.914062E-2
4.672266E-1	2.109375E-2
5.082423E-1	2.304687E-2
5.457423E-1	2.500000E-2
5.826563E-1	2.656250E-2
6.195704E-1	2.851562E-2
6.535548E-1	3.007812E-2
6.863673E-1	3.125000E-2
7.150782E-1	3.242187E-2
7.396876E-1	3.359375E-2
7.572657E-1	3.437500E-2
7.713282E-1	3.515625E-2
7.824611E-1	3.554687E-2
7.918361E-1	3.593750E-2
7.988673E-1	3.632812E-2
8.041407E-1	3.632812E-2
8.076564E-1	3.632812E-2
8.100001E-1	3.632812E-2
8.117579E-1	3.632812E-2
8.088282E-1	3.632812E-2
8.017970E-1	3.554687E-2
7.889064E-1	3.515625E-2
7.701564E-1	3.398437E-2
7.478907E-1	3.281250E-2
7.221095E-1	3.164062E-2
6.933985E-1	3.046875E-2
6.623438E-1	2.890625E-2
6.301173E-1	2.695312E-2
5.949610E-1	2.539062E-2
5.580470E-1	2.343750E-2
5.211329E-1	2.148437E-2
4.818751E-1	1.953125E-2
4.396876E-1	1.757812E-2
3.922266E-1	1.523437E-2
3.400782E-1	1.289062E-2
2.844141E-1	1.054687E-2
2.328516E-1	7.812499E-3
1.801172E-1	5.468749E-3
1.297266E-1	3.125000E-3
8.285156E-2	7.812499E-4
3.656249E-2	-1.562500E-3
-1.031252E-2	-3.906250E-3
-5.542971E-2	-6.249999E-3
-1.034766E-1	-9.374999E-3
-1.526954E-1	-1.210937E-2
-2.036719E-1	-1.484375E-2
-2.540626E-1	-1.718750E-2
-3.032813E-1	-1.992187E-2
-3.483985E-1	-2.187500E-2
-3.900001E-1	-2.421875E-2
-4.321876E-1	-2.617187E-2
-4.761329E-1	-2.812500E-2
-5.171485E-1	-3.007812E-2
-5.552345E-1	-3.203125E-2
-5.927345E-1	-3.359375E-2
-6.290626E-1	-3.515625E-2
-6.636329E-1	-3.671875E-2
-6.929298E-1	-3.828125E-2
-7.216408E-1	-3.945312E-2
-7.450783E-1	-4.023437E-2
-7.620705E-1	-4.101562E-2
-7.755470E-1	-4.179687E-2
-7.866798E-1	-4.218750E-2
-7.960548E-1	-4.218750E-2
-8.030861E-1	-4.257812E-2
-8.071877E-1	-4.257812E-2
-8.112892E-1	-4.296875E-2
-8.136330E-1	-4.296875E-2
-8.148048E-1	-4.257812E-2
-8.118752E-1	-4.257812E-2
-8.042580E-1	-4.218750E-2
-7.907814E-1	-4.140625E-2
-7.726173E-1	-4.062500E-2
-7.509376E-1	-3.945312E-2
-7.257423E-1	-3.828125E-2
-6.982033E-1	-3.710937E-2
-6.694923E-1	-3.554687E-2
-6.360939E-1	-3.398437E-2
-6.003517E-1	-3.203125E-2
-5.634376E-1	-3.046875E-2
-5.235939E-1	-2.851562E-2
-4.849220E-1	-2.656250E-2
-4.421485E-1	-2.421875E-2
-3.946876E-1	-2.226562E-2
-3.431251E-1	-1.953125E-2
-2.898048E-1	-1.679687E-2
-2.358985E-1	-1.445312E-2
-1.837500E-1	-1.210937E-2
-1.345313E-1	-9.765624E-3
-8.648441E-2	-7.812499E-3
-3.902346E-2	-5.468749E-3
6.679672E-3	-3.125000E-3
5.121093E-2	-7.812499E-4
9.691406E-2	2.734375E-3
1.467188E-1	5.859374E-3
1.976953E-1	8.203124E-3
2.475000E-1	1.054687E-2
2.955469E-1	1.289062E-2
3.400782E-1	1.484375E-2
3.816797E-1	1.718750E-2
4.262110E-1	1.914062E-2
4.707423E-1	2.109375E-2
5.117579E-1	2.304687E-2
5.492579E-1	2.500000E-2
5.861720E-1	2.695312E-2
6.225001E-1	2.851562E-2
6.570704E-1	3.007812E-2
6.887110E-1	3.164062E-2
7.168360E-1	3.281250E-2
7.402735E-1	3.359375E-2
7.572657E-1	3.437500E-2
7.713282E-1	3.515625E-2
7.824611E-1	3.554687E-2
7.918361E-1	3.593750E-2
7.982814E-1	3.593750E-2
8.035548E-1	3.632812E-2
8.070704E-1	3.632812E-2
8.100001E-1	3.632812E-2
8.105861E-1	3.632812E-2
8.088282E-1	3.593750E-2
8.000392E-1	3.554687E-2
7.859767E-1	3.476562E-2
7.678126E-1	3.398437E-2
7.443751E-1	3.281250E-2
7.185939E-1	3.125000E-2
6.904689E-1	3.007812E-2
6.600001E-1	2.851562E-2
6.271876E-1	2.695312E-2
5.920313E-1	2.500000E-2
5.551173E-1	2.304687E-2
5.176173E-1	2.109375E-2
4.771876E-1	1.914062E-2
4.350001E-1	1.718750E-2
3.863672E-1	1.484375E-2
3.324610E-1	1.250000E-2
2.785547E-1	1.015625E-2
2.275781E-1	7.421874E-3
1.754297E-1	5.078124E-3
1.256250E-1	2.734375E-3
7.816406E-2	3.906250E-4
3.187499E-2	-1.953125E-3
-1.441408E-2	-3.906250E-3
-5.953128E-2	-6.640624E-3
-1.075782E-1	-9.765624E-3
-1.573829E-1	-1.250000E-2
-2.077735E-1	-1.484375E-2
-2.593360E-1	-1.757812E-2
-3.085548E-1	-1.992187E-2
-3.525001E-1	-2.226562E-2
-3.941016E-1	-2.421875E-2
-4.374610E-1	-2.617187E-2
-4.819923E-1	-2.851562E-2
-5.224220E-1	-3.046875E-2
-5.605079E-1	-3.203125E-2
-5.974220E-1	-3.398437E-2
-6.331642E-1	-3.554687E-2
-6.671486E-1	-3.671875E-2
-6.970314E-1	-3.828125E-2
-7.239845E-1	-3.945312E-2
-7.468361E-1	-4.062500E-2
-7.632423E-1	-4.101562E-2
-7.761330E-1	-4.179687E-2
-7.878517E-1	-4.218750E-2
-7.966408E-1	-4.257812E-2
-8.030861E-1	-4.257812E-2
-8.077736E-1	-4.296875E-2
-8.112892E-1	-4.296875E-2
-8.142189E-1	-4.296875E-2
-8.148048E-1	-4.257812E-2
-8.124611E-1	-4.257812E-2
-8.036720E-1	-4.218750E-2
-7.901955E-1	-4.140625E-2
-7.708595E-1	-4.062500E-2
-7.485939E-1	-3.945312E-2
-7.228126E-1	-3.828125E-2
-6.952736E-1	-3.671875E-2
-6.671486E-1	-3.554687E-2
-6.337501E-1	-3.359375E-2
-5.980079E-1	-3.203125E-2
-5.599220E-1	-3.007812E-2
-5.194923E-1	-2.812500E-2
-4.790626E-1	-2.617187E-2
-4.362892E-1	-2.421875E-2
-3.888282E-1	-2.187500E-2
-3.372657E-1	-1.953125E-2
-2.833594E-1	-1.679687E-2
-2.300391E-1	-1.406250E-2
-1.778907E-1	-1.171875E-2
-1.280860E-1	-9.765624E-3
-8.062503E-2	-7.421874E-3
-3.316408E-2	-5.078124E-3
1.253905E-2	-3.125000E-3
5.648437E-2	-3.906250E-4
1.033594E-1	3.125000E-3
1.531641E-1	5.859374E-3
2.035547E-1	8.593749E-3
2.533594E-1	1.093750E-2
3.008203E-1	1.328125E-2
3.453516E-1	1.523437E-2
3.869532E-1	1.718750E-2
4.314844E-1	1.953125E-2
4.766016E-1	2.148437E-2
5.176173E-1	2.343750E-2
5.545313E-1	2.539062E-2
5.908595E-1	2.695312E-2
6.260157E-1	2.851562E-2
6.605860E-1	3.007812E-2
6.922267E-1	3.164062E-2
7.203517E-1	3.281250E-2
7.426173E-1	3.398437E-2
7.596095E-1	3.476562E-2
7.730861E-1	3.515625E-2
7.836329E-1	3.554687E-2
7.924220E-1	3.593750E-2
7.994532E-1	3.632812E-2
8.041407E-1	3.632812E-2
8.076564E-1	3.632812E-2
8.105861E-1	3.632812E-2
8.111720E-1	3.632812E-2
8.082423E-1	3.593750E-2
7.994532E-1	3.554687E-2
7.853907E-1	3.476562E-2
7.648829E-1	3.359375E-2
7.420314E-1	3.242187E-2
7.156642E-1	3.125000E-2
6.875392E-1	3.007812E-2
6.570704E-1	2.851562E-2
6.242579E-1	2.656250E-2
5.891016E-1	2.500000E-2
5.510157E-1	2.304687E-2
5.117579E-1	2.109375E-2
4.719141E-1	1.914062E-2
4.285547E-1	1.679687E-2
3.799219E-1	1.445312E-2
3.266016E-1	1.210937E-2
2.732813E-1	9.765624E-3
2.217188E-1	7.421874E-3
1.689844E-1	4.687500E-3
1.191797E-1	2.343750E-3
7.230468E-2	0.000000E+0
2.601561E-2	-1.953125E-3
-1.968752E-2	-4.296875E-3
-6.539065E-2	-7.031249E-3
-1.140235E-1	-1.015625E-2
-1.644141E-1	-1.250000E-2
-2.148047E-1	-1.523437E-2
-2.651954E-1	-1.757812E-2
-3.132423E-1	-2.031250E-2
-3.583595E-1	-2.265625E-2
-3.993751E-1	-2.460937E-2
-4.439063E-1	-2.656250E-2
-4.878517E-1	-2.851562E-2
-5.271095E-1	-3.085937E-2
-5.651954E-1	-3.242187E-2
-6.015236E-1	-3.398437E-2
-6.378517E-1	-3.554687E-2
-6.712501E-1	-3.710937E-2
-7.011329E-1	-3.828125E-2
-7.286720E-1	-3.945312E-2
-7.503517E-1	-4.062500E-2
-7.655861E-1	-4.101562E-2
-7.790626E-1	-4.179687E-2
-7.901955E-1	-4.218750E-2
-7.983986E-1	-4.218750E-2
-8.042580E-1	-4.257812E-2
-8.095314E-1	-4.257812E-2
-8.124611E-1	-4.257812E-2
-8.148048E-1	-4.257812E-2
-8.153908E-1	-4.257812E-2
-8.118752E-1	-4.257812E-2
-8.025002E-1	-4.179687E-2
-7.878517E-1	-4.101562E-2
-7.679298E-1	-4.023437E-2
-7.462501E-1	-3.906250E-2
-7.198830E-1	-3.789062E-2
-6.929298E-1	-3.671875E-2
-6.648048E-1	-3.515625E-2
-6.308204E-1	-3.359375E-2
-5.939064E-1	-3.203125E-2
-5.546485E-1	-3.007812E-2
-5.136329E-1	-2.773437E-2
-4.732032E-1	-2.578125E-2
-4.304298E-1	-2.382812E-2
-3.835548E-1	-2.148437E-2
-3.314063E-1	-1.914062E-2
-2.775001E-1	-1.640625E-2
-2.235938E-1	-1.367187E-2
-1.720313E-1	-1.132812E-2
-1.228125E-1	-9.374999E-3
-7.593753E-2	-7.031249E-3
-2.847658E-2	-4.687500E-3
1.664061E-2	-2.734375E-3
6.175781E-2	3.906250E-4
1.086328E-1	3.515625E-3
1.584375E-1	6.249999E-3
2.094141E-1	8.984374E-3
2.586328E-1	1.132812E-2
3.060938E-1	1.367187E-2
3.506250E-1	1.562500E-2
3.928126E-1	1.757812E-2
4.373438E-1	1.953125E-2
4.824610E-1	2.187500E-2
5.223048E-1	2.382812E-2
5.580470E-1	2.539062E-2
5.937891E-1	2.734375E-2
6.301173E-1	2.890625E-2
6.641017E-1	3.046875E-2
6.957423E-1	3.203125E-2
7.238673E-1	3.320312E-2
7.455470E-1	3.398437E-2
7.619532E-1	3.476562E-2
7.748439E-1	3.515625E-2
7.859767E-1	3.593750E-2
7.935939E-1	3.593750E-2
8.006251E-1	3.632812E-2
8.053126E-1	3.632812E-2
8.088282E-1	3.632812E-2
8.111720E-1	3.632812E-2
8.117579E-1	3.632812E-2
8.070704E-1	3.593750E-2
7.976954E-1	3.554687E-2
7.818751E-1	3.476562E-2
7.619532E-1	3.359375E-2
7.385157E-1	3.242187E-2
7.121485E-1	3.125000E-2
6.851954E-1	2.968750E-2
6.553126E-1	2.812500E-2
6.219142E-1	2.656250E-2
5.850001E-1	2.460937E-2
5.469141E-1	2.265625E-2
5.082423E-1	2.070312E-2
4.678126E-1	1.875000E-2
4.244532E-1	1.679687E-2
3.758204E-1	1.445312E-2
3.225000E-1	1.210937E-2
2.680078E-1	9.374999E-3
2.152735E-1	7.031249E-3
1.637109E-1	4.687500E-3
1.144922E-1	1.953125E-3
6.820312E-2	0.000000E+0
2.132811E-2	-2.343750E-3
-2.496096E-2	-4.687500E-3
-7.125003E-2	-7.421874E-3
-1.187110E-1	-1.015625E-2
-1.685157E-1	-1.289062E-2
-2.194922E-1	-1.562500E-2
-2.704688E-1	-1.796875E-2
-3.185157E-1	-2.070312E-2
-3.630470E-1	-2.265625E-2
-4.046485E-1	-2.460937E-2
-4.497657E-1	-2.695312E-2
-4.925392E-1	-2.890625E-2
-5.312110E-1	-3.085937E-2
-5.681251E-1	-3.242187E-2
-6.050392E-1	-3.437500E-2
-6.407814E-1	-3.593750E-2
-6.735939E-1	-3.710937E-2
-7.040626E-1	-3.867187E-2
-7.310158E-1	-3.984375E-2
-7.515236E-1	-4.062500E-2
-7.673439E-1	-4.140625E-2
-7.802345E-1	-4.179687E-2
-7.913673E-1	-4.218750E-2
-7.995705E-1	-4.257812E-2
-8.054298E-1	-4.257812E-2
