X (Volt)	Y (Volt)
4.242187E-2	-1.562500E-3
8.812500E-2	1.953125E-3
1.379297E-1	5.859374E-3
1.894922E-1	8.984374E-3
2.404688E-1	1.171875E-2
2.896875E-1	1.445312E-2
3.359766E-1	1.679687E-2
3.793360E-1	1.875000E-2
4.238672E-1	2.109375E-2
4.695704E-1	2.304687E-2
5.117579E-1	2.500000E-2
5.492579E-1	2.695312E-2
5.855860E-1	2.890625E-2
6.236720E-1	3.046875E-2
6.588282E-1	3.203125E-2
6.910548E-1	3.359375E-2
7.209376E-1	3.476562E-2
7.455470E-1	3.593750E-2
7.631251E-1	3.710937E-2
7.777736E-1	3.750000E-2
7.889064E-1	3.789062E-2
7.976954E-1	3.828125E-2
8.047267E-1	3.867187E-2
8.094142E-1	3.867187E-2
8.135157E-1	3.867187E-2
8.152736E-1	3.867187E-2
8.164454E-1	3.867187E-2
8.146876E-1	3.867187E-2
8.076564E-1	3.789062E-2
7.959376E-1	3.710937E-2
7.771876E-1	3.632812E-2
7.549220E-1	3.515625E-2
7.297267E-1	3.398437E-2
7.016017E-1	3.242187E-2
6.723048E-1	3.085937E-2
6.383204E-1	2.929687E-2
6.025782E-1	2.734375E-2
5.644923E-1	2.539062E-2
5.258204E-1	2.343750E-2
4.853907E-1	2.148437E-2
4.432032E-1	1.953125E-2
3.963282E-1	1.718750E-2
3.424219E-1	1.445312E-2
2.879297E-1	1.210937E-2
2.357813E-1	9.374999E-3
1.830469E-1	7.031249E-3
1.326563E-1	4.687500E-3
8.519531E-2	1.953125E-3
3.890624E-2	-3.906250E-4
-6.796893E-3	-2.734375E-3
-5.015628E-2	-5.468749E-3
-9.878910E-2	-8.984374E-3
-1.485938E-1	-1.210937E-2
-1.995704E-1	-1.523437E-2
-2.511329E-1	-1.835937E-2
-3.009376E-1	-2.109375E-2
-3.478126E-1	-2.343750E-2
-3.905860E-1	-2.578125E-2
-4.345313E-1	-2.773437E-2
-4.796485E-1	-3.007812E-2
-5.206642E-1	-3.203125E-2
-5.587501E-1	-3.398437E-2
-5.968361E-1	-3.554687E-2
-6.337501E-1	-3.710937E-2
-6.683204E-1	-3.867187E-2
-6.987892E-1	-4.023437E-2
-7.275001E-1	-4.140625E-2
-7.509376E-1	-4.257812E-2
-7.673439E-1	-4.335937E-2
-7.814064E-1	-4.375000E-2
-7.925392E-1	-4.414062E-2
-8.013283E-1	-4.453125E-2
-8.071877E-1	-4.492187E-2
-8.118752E-1	-4.492187E-2
-8.159767E-1	-4.492187E-2
-8.183205E-1	-4.492187E-2
-8.189064E-1	-4.492187E-2
-8.171486E-1	-4.492187E-2
-8.101173E-1	-4.414062E-2
-7.972267E-1	-4.375000E-2
-7.790626E-1	-4.257812E-2
-7.562111E-1	-4.140625E-2
-7.316017E-1	-4.023437E-2
-7.040626E-1	-3.906250E-2
-6.759376E-1	-3.750000E-2
-6.431251E-1	-3.593750E-2
-6.067970E-1	-3.437500E-2
-5.675392E-1	-3.242187E-2
-5.259376E-1	-3.007812E-2
-4.855079E-1	-2.812500E-2
-4.433204E-1	-2.617187E-2
