X (Volt)	Y (Volt)
1.021875E-1	0.000000E+0
1.385156E-1	2.734375E-2
1.771875E-1	5.664062E-2
2.158594E-1	8.554687E-2
2.545313E-1	1.132812E-1
2.943750E-1	1.414062E-1
3.365625E-1	1.691406E-1
3.805079E-1	1.964844E-1
4.320704E-1	2.222656E-1
4.959376E-1	2.464843E-1
5.574610E-1	2.679687E-1
6.113673E-1	2.855468E-1
6.564845E-1	3.000000E-1
6.945704E-1	3.121093E-1
7.262110E-1	3.218750E-1
7.508204E-1	3.300781E-1
7.695704E-1	3.367187E-1
7.848048E-1	3.417968E-1
7.971095E-1	3.457031E-1
8.053126E-1	3.484375E-1
8.076564E-1	3.503906E-1
8.058986E-1	3.515625E-1
7.971095E-1	3.515625E-1
7.830470E-1	3.507812E-1
7.637111E-1	3.492187E-1
7.414454E-1	3.468750E-1
7.162501E-1	3.437500E-1
6.881251E-1	3.398437E-1
6.576563E-1	3.355468E-1
6.242579E-1	3.304687E-1
5.885157E-1	3.246093E-1
5.504298E-1	3.183593E-1
5.129298E-1	3.121093E-1
4.725001E-1	3.050781E-1
4.285547E-1	2.972656E-1
3.822657E-1	2.882812E-1
3.371485E-1	2.781250E-1
2.937891E-1	2.667968E-1
2.557032E-1	2.542968E-1
2.217188E-1	2.402344E-1
1.906641E-1	2.250000E-1
1.631250E-1	2.078125E-1
1.367578E-1	1.898437E-1
1.103906E-1	1.687500E-1
8.285156E-2	1.472656E-1
5.472656E-2	1.242187E-1
2.249999E-2	9.999999E-2
-1.031252E-2	7.421874E-2
-4.488284E-2	4.726562E-2
-7.886722E-2	1.953125E-2
-1.128516E-1	-7.031249E-3
-1.497657E-1	-3.437500E-2
-1.878516E-1	-6.367187E-2
-2.265235E-1	-9.335937E-2
-2.646094E-1	-1.214844E-1
-3.044532E-1	-1.484375E-1
-3.454688E-1	-1.761719E-1
-3.882423E-1	-2.027344E-1
-4.374610E-1	-2.289062E-1
-5.007423E-1	-2.535156E-1
-5.622657E-1	-2.753906E-1
-6.167579E-1	-2.937500E-1
-6.612892E-1	-3.089843E-1
-6.976173E-1	-3.214843E-1
-7.286720E-1	-3.308593E-1
-7.526955E-1	-3.386718E-1
-7.720314E-1	-3.449218E-1
-7.866798E-1	-3.500000E-1
-7.995705E-1	-3.539062E-1
-8.071877E-1	-3.566406E-1
-8.118752E-1	-3.589843E-1
-8.089455E-1	-3.601562E-1
-8.007423E-1	-3.601562E-1
-7.860939E-1	-3.593750E-1
-7.667580E-1	-3.574218E-1
-7.450783E-1	-3.550781E-1
-7.198830E-1	-3.519531E-1
-6.935158E-1	-3.484375E-1
-6.642189E-1	-3.441406E-1
-6.302345E-1	-3.390625E-1
-5.927345E-1	-3.335937E-1
-5.540626E-1	-3.277343E-1
-5.153907E-1	-3.210937E-1
-4.761329E-1	-3.144531E-1
-4.321876E-1	-3.058593E-1
-3.870704E-1	-2.964843E-1
-3.431251E-1	-2.855468E-1
-3.015235E-1	-2.742187E-1
-2.634376E-1	-2.613281E-1
-2.294532E-1	-2.468750E-1
-1.989844E-1	-2.308594E-1
-1.708594E-1	-2.132812E-1
-1.450782E-1	-1.945312E-1
-1.192969E-1	-1.746094E-1
-9.117191E-2	-1.527344E-1
-6.070315E-2	-1.304687E-1
-2.847658E-2	-1.058594E-1
5.507797E-3	-7.929687E-2
3.949218E-2	-5.156249E-2
7.171875E-2	-2.421875E-2
1.045313E-1	1.953125E-3
1.414453E-1	3.007812E-2
1.812891E-1	5.898437E-2
2.199610E-1	8.789062E-2
2.580469E-1	1.156250E-1
2.967188E-1	1.437500E-1
3.383204E-1	1.714844E-1
3.834375E-1	1.984375E-1
4.367579E-1	2.242187E-1
5.006251E-1	2.480468E-1
5.609766E-1	2.691406E-1
6.142970E-1	2.867187E-1
6.594142E-1	3.007812E-1
6.969142E-1	3.128906E-1
7.267970E-1	3.222656E-1
7.514064E-1	3.304687E-1
7.701564E-1	3.371093E-1
7.853907E-1	3.417968E-1
7.965236E-1	3.457031E-1
8.047267E-1	3.488281E-1
8.076564E-1	3.503906E-1
8.047267E-1	3.515625E-1
7.959376E-1	3.515625E-1
7.818751E-1	3.507812E-1
7.619532E-1	3.488281E-1
7.391017E-1	3.464843E-1
7.133204E-1	3.429687E-1
6.857814E-1	3.394531E-1
6.547267E-1	3.351562E-1
6.213282E-1	3.296875E-1
5.850001E-1	3.238281E-1
5.475001E-1	3.179687E-1
5.088282E-1	3.113281E-1
4.683985E-1	3.042968E-1
4.238672E-1	2.964843E-1
3.775782E-1	2.875000E-1
3.318750E-1	2.773437E-1
2.896875E-1	2.660156E-1
2.521875E-1	2.531250E-1
2.182031E-1	2.386719E-1
1.871485E-1	2.234375E-1
1.601953E-1	2.058594E-1
1.338281E-1	1.875000E-1
1.074609E-1	1.664062E-1
7.992187E-2	1.449219E-1
5.062499E-2	1.210937E-1
1.898436E-2	9.726562E-2
-1.441408E-2	7.109374E-2
-4.898440E-2	4.414062E-2
-8.296878E-2	1.601562E-2
-1.169532E-1	-1.054687E-2
-1.544532E-1	-3.789062E-2
-1.925391E-1	-6.757812E-2
-2.317969E-1	-9.687499E-2
-2.710548E-1	-1.250000E-1
-3.103126E-1	-1.519531E-1
-3.513282E-1	-1.796875E-1
-3.941016E-1	-2.062500E-1
-4.462501E-1	-2.324219E-1
-5.089454E-1	-2.566406E-1
-5.704689E-1	-2.777343E-1
-6.232032E-1	-2.957031E-1
-6.671486E-1	-3.109375E-1
-7.017189E-1	-3.226562E-1
-7.321876E-1	-3.316406E-1
-7.556251E-1	-3.390625E-1
-7.737892E-1	-3.457031E-1
-7.890236E-1	-3.503906E-1
-8.007423E-1	-3.539062E-1
-8.083595E-1	-3.570312E-1
-8.118752E-1	-3.589843E-1
-8.089455E-1	-3.601562E-1
-8.001564E-1	-3.601562E-1
-7.849220E-1	-3.589843E-1
-7.650001E-1	-3.570312E-1
-7.421486E-1	-3.546875E-1
-7.175392E-1	-3.515625E-1
-6.905861E-1	-3.476562E-1
-6.607033E-1	-3.433593E-1
-6.267189E-1	-3.386718E-1
-5.898048E-1	-3.328125E-1
-5.505470E-1	-3.269531E-1
-5.112892E-1	-3.207031E-1
-4.714454E-1	-3.132812E-1
-4.269142E-1	-3.046875E-1
-3.817970E-1	-2.949218E-1
-3.384376E-1	-2.843750E-1
-2.974219E-1	-2.722656E-1
-2.581641E-1	-2.593750E-1
-2.247657E-1	-2.449218E-1
-1.937110E-1	-2.285156E-1
-1.673438E-1	-2.105469E-1
-1.421485E-1	-1.921875E-1
-1.151953E-1	-1.714844E-1
-8.824222E-2	-1.500000E-1
-5.660159E-2	-1.273437E-1
-2.378908E-2	-1.023437E-1
9.609360E-3	-7.539062E-2
4.476562E-2	-4.765625E-2
7.640625E-2	-2.070312E-2
1.098047E-1	5.859374E-3
1.467188E-1	3.398437E-2
1.853906E-1	6.289062E-2
2.240625E-1	9.179687E-2
2.621485E-1	1.195312E-1
3.025782E-1	1.472656E-1
3.447657E-1	1.750000E-1
3.898829E-1	2.023437E-1
