X (Volt)	Y (Volt)
1.209375E-1	-7.421874E-3
1.584375E-1	2.304687E-2
1.947656E-1	5.507812E-2
2.316797E-1	8.593749E-2
2.674219E-1	1.160156E-1
3.043360E-1	1.464844E-1
3.424219E-1	1.769531E-1
3.793360E-1	2.062500E-1
4.139063E-1	2.343750E-1
4.455469E-1	2.605468E-1
4.748438E-1	2.851562E-1
5.029688E-1	3.070312E-1
5.287501E-1	3.289062E-1
5.557032E-1	3.488281E-1
5.885157E-1	3.667968E-1
6.225001E-1	3.824218E-1
6.541407E-1	3.968750E-1
6.822657E-1	4.082031E-1
7.057032E-1	4.183593E-1
7.215235E-1	4.265625E-1
7.303126E-1	4.324218E-1
7.314845E-1	4.363281E-1
7.250392E-1	4.386718E-1
7.127345E-1	4.390625E-1
6.963282E-1	4.386718E-1
6.769923E-1	4.371093E-1
6.541407E-1	4.347656E-1
6.283595E-1	4.312500E-1
5.990626E-1	4.265625E-1
5.680079E-1	4.210937E-1
5.363673E-1	4.140625E-1
5.047266E-1	4.070312E-1
4.701563E-1	3.988281E-1
4.338282E-1	3.890625E-1
3.980860E-1	3.773437E-1
3.623438E-1	3.652343E-1
3.277735E-1	3.511718E-1
2.949610E-1	3.355468E-1
2.644922E-1	3.175781E-1
2.363672E-1	2.984375E-1
2.076563E-1	2.781250E-1
1.777735E-1	2.562500E-1
1.467188E-1	2.320312E-1
1.139063E-1	2.066406E-1
8.109375E-2	1.796875E-1
4.769530E-2	1.503906E-1
1.253905E-2	1.210937E-1
-2.378908E-2	9.179687E-2
-5.894534E-2	6.132812E-2
-9.585941E-2	3.007812E-2
-1.327735E-1	-3.906250E-4
-1.696875E-1	-3.085937E-2
-2.066016E-1	-6.289062E-2
-2.435157E-1	-9.453124E-2
-2.816016E-1	-1.253906E-1
-3.179298E-1	-1.546875E-1
-3.548438E-1	-1.847656E-1
-3.905860E-1	-2.140625E-1
-4.233985E-1	-2.429687E-1
-4.544532E-1	-2.691406E-1
-4.825782E-1	-2.937500E-1
-5.101173E-1	-3.171875E-1
-5.358985E-1	-3.375000E-1
-5.640236E-1	-3.570312E-1
-5.968361E-1	-3.753906E-1
-6.302345E-1	-3.914062E-1
-6.612892E-1	-4.046875E-1
-6.864845E-1	-4.164062E-1
-7.093361E-1	-4.265625E-1
-7.251564E-1	-4.343750E-1
-7.327736E-1	-4.406250E-1
-7.339455E-1	-4.449218E-1
-7.286720E-1	-4.472656E-1
-7.169533E-1	-4.480468E-1
-7.011329E-1	-4.476562E-1
-6.829689E-1	-4.457031E-1
-6.607033E-1	-4.429687E-1
-6.337501E-1	-4.390625E-1
-6.044532E-1	-4.343750E-1
-5.728126E-1	-4.285156E-1
-5.405860E-1	-4.218750E-1
-5.083595E-1	-4.144531E-1
-4.743751E-1	-4.058593E-1
-4.374610E-1	-3.964843E-1
-4.011329E-1	-3.851562E-1
-3.689063E-1	-3.718750E-1
-3.349219E-1	-3.574218E-1
-3.032813E-1	-3.414062E-1
-2.733985E-1	-3.246093E-1
-2.435157E-1	-3.050781E-1
-2.148047E-1	-2.835937E-1
-1.849219E-1	-2.609375E-1
-1.532813E-1	-2.367187E-1
-1.210547E-1	-2.105469E-1
-8.707034E-2	-1.835937E-1
-5.250003E-2	-1.546875E-1
-1.675783E-2	-1.261719E-1
1.898436E-2	-9.570312E-2
5.296874E-2	-6.484374E-2
8.753906E-2	-3.437500E-2
1.244531E-1	-4.296875E-3
1.619531E-1	2.656250E-2
1.988672E-1	5.859374E-2
2.357813E-1	8.945312E-2
2.709375E-1	1.191406E-1
3.084375E-1	1.496094E-1
3.459375E-1	1.800781E-1
3.834375E-1	2.093750E-1
4.168360E-1	2.371094E-1
4.478907E-1	2.632812E-1
4.777735E-1	2.875000E-1
5.047266E-1	3.093750E-1
5.316798E-1	3.308593E-1
5.586329E-1	3.507812E-1
5.914454E-1	3.683593E-1
6.254298E-1	3.839843E-1
6.564845E-1	3.980468E-1
6.828517E-1	4.093750E-1
7.057032E-1	4.191406E-1
7.215235E-1	4.269531E-1
7.291407E-1	4.328125E-1
7.297267E-1	4.363281E-1
7.221095E-1	4.382812E-1
7.092189E-1	4.390625E-1
6.928126E-1	4.382812E-1
6.734767E-1	4.367187E-1
6.506251E-1	4.339843E-1
6.236720E-1	4.304687E-1
5.943751E-1	4.257812E-1
5.633204E-1	4.199218E-1
5.322657E-1	4.132812E-1
5.006251E-1	4.058593E-1
4.660548E-1	3.976562E-1
4.291407E-1	3.875000E-1
3.933985E-1	3.757812E-1
3.582422E-1	3.636718E-1
3.236719E-1	3.492187E-1
2.908594E-1	3.332031E-1
2.609766E-1	3.152343E-1
2.328516E-1	2.960937E-1
2.041406E-1	2.757812E-1
1.742578E-1	2.535156E-1
1.432031E-1	2.292969E-1
1.103906E-1	2.039062E-1
7.757812E-2	1.765625E-1
4.359374E-2	1.472656E-1
9.023422E-3	1.179687E-1
-2.730471E-2	8.867187E-2
-6.246096E-2	5.820312E-2
-9.878910E-2	2.695312E-2
-1.362891E-1	-3.515625E-3
-1.732032E-1	-3.398437E-2
-2.095313E-1	-6.562499E-2
-2.470313E-1	-9.726562E-2
-2.845313E-1	-1.281250E-1
-3.208594E-1	-1.574219E-1
-3.577735E-1	-1.875000E-1
-3.929298E-1	-2.164062E-1
-4.257423E-1	-2.449218E-1
-4.562110E-1	-2.710937E-1
-4.855079E-1	-2.957031E-1
-5.124610E-1	-3.187500E-1
-5.382423E-1	-3.390625E-1
-5.663673E-1	-3.585937E-1
-5.991798E-1	-3.765625E-1
-6.319923E-1	-3.925781E-1
-6.630470E-1	-4.058593E-1
-6.888283E-1	-4.175781E-1
-7.110939E-1	-4.273437E-1
-7.263283E-1	-4.347656E-1
-7.327736E-1	-4.406250E-1
-7.327736E-1	-4.449218E-1
-7.263283E-1	-4.472656E-1
-7.140236E-1	-4.480468E-1
-6.982033E-1	-4.472656E-1
-6.794533E-1	-4.453125E-1
-6.577736E-1	-4.425781E-1
-6.308204E-1	-4.386718E-1
-6.015236E-1	-4.335937E-1
-5.692970E-1	-4.277343E-1
-5.364845E-1	-4.210937E-1
-5.048439E-1	-4.132812E-1
-4.696876E-1	-4.050781E-1
-4.339454E-1	-3.949218E-1
-3.982032E-1	-3.835937E-1
-3.648048E-1	-3.699218E-1
-3.308204E-1	-3.554687E-1
-2.997657E-1	-3.394531E-1
-2.692969E-1	-3.222656E-1
-2.400001E-1	-3.023437E-1
-2.112891E-1	-2.808593E-1
-1.814063E-1	-2.578125E-1
-1.497657E-1	-2.335937E-1
-1.163672E-1	-2.074219E-1
-8.296878E-2	-1.796875E-1
-4.781252E-2	-1.507812E-1
-1.207033E-2	-1.218750E-1
2.308592E-2	-9.179687E-2
5.824218E-2	-6.093749E-2
9.222656E-2	-3.007812E-2
1.303125E-1	-3.906250E-4
1.672266E-1	3.085937E-2
2.041406E-1	6.249999E-2
2.410547E-1	9.335937E-2
2.767969E-1	1.234375E-1
3.142969E-1	1.539062E-1
3.517969E-1	1.843750E-1
3.881250E-1	2.132812E-1
4.226954E-1	2.410156E-1
4.525782E-1	2.667968E-1
4.818751E-1	2.906250E-1
5.088282E-1	3.125000E-1
5.357813E-1	3.339843E-1
5.639063E-1	3.535156E-1
5.967188E-1	3.707031E-1
6.301173E-1	3.863281E-1
6.605860E-1	3.996093E-1
6.875392E-1	4.109375E-1
7.086329E-1	4.203125E-1
7.238673E-1	4.281250E-1
