X (Volt)	Y (Volt)
7.347656E-2	7.812499E-4
1.215234E-1	4.687500E-3
1.736719E-1	8.593749E-3
2.258203E-1	1.171875E-2
2.756250E-1	1.445312E-2
3.225000E-1	1.679687E-2
3.676172E-1	1.914062E-2
4.115626E-1	2.148437E-2
4.572657E-1	2.382812E-2
5.012110E-1	2.578125E-2
5.410548E-1	2.773437E-2
5.773829E-1	2.968750E-2
6.137110E-1	3.125000E-2
6.500392E-1	3.281250E-2
6.840235E-1	3.437500E-2
7.144923E-1	3.593750E-2
7.402735E-1	3.710937E-2
7.590236E-1	3.828125E-2
7.742579E-1	3.867187E-2
7.871486E-1	3.906250E-2
7.965236E-1	3.945312E-2
8.035548E-1	3.984375E-2
8.094142E-1	3.984375E-2
8.129298E-1	3.984375E-2
8.158595E-1	3.984375E-2
8.170314E-1	3.984375E-2
8.158595E-1	3.984375E-2
8.094142E-1	3.945312E-2
7.982814E-1	3.906250E-2
7.818751E-1	3.789062E-2
7.607814E-1	3.671875E-2
7.367579E-1	3.554687E-2
7.092189E-1	3.437500E-2
6.799220E-1	3.281250E-2
6.471095E-1	3.125000E-2
6.131251E-1	2.929687E-2
5.750391E-1	2.734375E-2
5.357813E-1	2.539062E-2
4.959376E-1	2.304687E-2
4.543360E-1	2.109375E-2
4.098047E-1	1.875000E-2
3.570704E-1	1.640625E-2
3.025782E-1	1.367187E-2
2.498438E-1	1.132812E-2
1.971094E-1	8.593749E-3
1.461328E-1	6.249999E-3
9.750000E-2	3.515625E-3
5.121093E-2	1.171875E-3
4.335922E-3	-1.171875E-3
-3.785159E-2	-3.906250E-3
-8.355472E-2	-7.421874E-3
-1.327735E-1	-1.132812E-2
-1.843360E-1	-1.484375E-2
-2.364844E-1	-1.835937E-2
-2.874610E-1	-2.148437E-2
-3.349219E-1	-2.382812E-2
-3.794532E-1	-2.617187E-2
-4.228126E-1	-2.851562E-2
-4.685157E-1	-3.085937E-2
-5.107032E-1	-3.281250E-2
-5.499610E-1	-3.476562E-2
-5.868751E-1	-3.632812E-2
-6.237892E-1	-3.789062E-2
-6.589454E-1	-3.984375E-2
-6.905861E-1	-4.101562E-2
-7.204689E-1	-4.257812E-2
-7.456642E-1	-4.375000E-2
-7.638283E-1	-4.453125E-2
-7.784767E-1	-4.531250E-2
-7.913673E-1	-4.570312E-2
-8.007423E-1	-4.609375E-2
-8.077736E-1	-4.609375E-2
-8.136330E-1	-4.648437E-2
-8.165627E-1	-4.648437E-2
-8.189064E-1	-4.648437E-2
-8.224220E-1	-4.648437E-2
-8.218361E-1	-4.648437E-2
-8.153908E-1	-4.609375E-2
-8.048439E-1	-4.531250E-2
-7.884377E-1	-4.453125E-2
-7.661720E-1	-4.335937E-2
-7.421486E-1	-4.218750E-2
-7.151955E-1	-4.062500E-2
-6.864845E-1	-3.945312E-2
-6.554298E-1	-3.789062E-2
-6.191017E-1	-3.593750E-2
-5.798439E-1	-3.398437E-2
-5.388282E-1	-3.203125E-2
-4.978126E-1	-3.007812E-2
-4.573829E-1	-2.773437E-2
-4.116798E-1	-2.539062E-2
-3.618751E-1	-2.304687E-2
-3.073829E-1	-2.031250E-2
-2.534766E-1	-1.757812E-2
-2.001563E-1	-1.523437E-2
-1.491797E-1	-1.250000E-2
-9.996097E-2	-1.054687E-2
-5.250003E-2	-8.203124E-3
-6.796893E-3	-5.468749E-3
3.480468E-2	-2.734375E-3
7.933593E-2	1.171875E-3
1.279688E-1	5.078124E-3
1.801172E-1	8.984374E-3
2.322656E-1	1.210937E-2
2.820703E-1	1.484375E-2
3.289454E-1	1.718750E-2
3.728907E-1	1.953125E-2
4.174219E-1	2.187500E-2
4.637110E-1	2.382812E-2
5.064844E-1	2.617187E-2
5.451563E-1	2.812500E-2
5.826563E-1	3.007812E-2
6.195704E-1	3.164062E-2
6.547267E-1	3.320312E-2
6.887110E-1	3.476562E-2
7.180079E-1	3.632812E-2
7.432032E-1	3.750000E-2
7.619532E-1	3.828125E-2
7.760157E-1	3.867187E-2
7.877345E-1	3.945312E-2
7.971095E-1	3.984375E-2
8.047267E-1	3.984375E-2
8.100001E-1	3.984375E-2
8.141017E-1	4.023437E-2
8.164454E-1	4.023437E-2
8.176173E-1	3.984375E-2
8.164454E-1	3.984375E-2
8.100001E-1	3.945312E-2
7.982814E-1	3.867187E-2
7.807032E-1	3.789062E-2
7.596095E-1	3.671875E-2
7.338282E-1	3.554687E-2
7.062892E-1	3.398437E-2
6.764063E-1	3.242187E-2
6.430079E-1	3.085937E-2
6.072657E-1	2.929687E-2
5.697657E-1	2.734375E-2
5.305079E-1	2.500000E-2
4.906641E-1	2.304687E-2
4.490626E-1	2.070312E-2
4.033594E-1	1.875000E-2
3.506250E-1	1.601562E-2
2.955469E-1	1.328125E-2
2.428125E-1	1.093750E-2
1.906641E-1	8.203124E-3
1.396875E-1	5.859374E-3
9.164062E-2	3.515625E-3
4.535155E-2	7.812499E-4
-1.523454E-3	-1.562500E-3
-4.312502E-2	-4.296875E-3
-8.882816E-2	-7.812499E-3
-1.386329E-1	-1.171875E-2
-1.901954E-1	-1.523437E-2
-2.423438E-1	-1.875000E-2
-2.933204E-1	-2.187500E-2
-3.401954E-1	-2.421875E-2
-3.841407E-1	-2.656250E-2
-4.280860E-1	-2.851562E-2
-4.737892E-1	-3.085937E-2
-5.153907E-1	-3.320312E-2
-5.534767E-1	-3.476562E-2
-5.909767E-1	-3.671875E-2
-6.278907E-1	-3.828125E-2
-6.630470E-1	-3.984375E-2
-6.941017E-1	-4.140625E-2
-7.233986E-1	-4.257812E-2
-7.480080E-1	-4.375000E-2
-7.655861E-1	-4.453125E-2
-7.802345E-1	-4.531250E-2
-7.925392E-1	-4.570312E-2
-8.013283E-1	-4.609375E-2
-8.083595E-1	-4.648437E-2
-8.130470E-1	-4.648437E-2
-8.165627E-1	-4.648437E-2
-8.194923E-1	-4.648437E-2
-8.218361E-1	-4.648437E-2
-8.212502E-1	-4.648437E-2
-8.142189E-1	-4.609375E-2
-8.025002E-1	-4.531250E-2
-7.855080E-1	-4.414062E-2
-7.638283E-1	-4.335937E-2
-7.392189E-1	-4.179687E-2
-7.116798E-1	-4.062500E-2
-6.829689E-1	-3.906250E-2
-6.507423E-1	-3.750000E-2
-6.144142E-1	-3.593750E-2
-5.745704E-1	-3.398437E-2
-5.335548E-1	-3.203125E-2
-4.931251E-1	-2.968750E-2
-4.521095E-1	-2.773437E-2
-4.052345E-1	-2.539062E-2
-3.554298E-1	-2.304687E-2
-3.015235E-1	-2.031250E-2
-2.476172E-1	-1.757812E-2
-1.931250E-1	-1.484375E-2
-1.427344E-1	-1.250000E-2
-9.468753E-2	-1.015625E-2
-4.722659E-2	-7.812499E-3
-9.375168E-4	-5.468749E-3
4.007812E-2	-2.343750E-3
8.460937E-2	1.562500E-3
1.344141E-1	5.859374E-3
1.859766E-1	9.374999E-3
2.381250E-1	1.210937E-2
2.879297E-1	1.484375E-2
3.342188E-1	1.757812E-2
3.781641E-1	1.953125E-2
4.238672E-1	2.187500E-2
4.695704E-1	2.421875E-2
5.111719E-1	2.617187E-2
5.498438E-1	2.812500E-2
5.867579E-1	3.007812E-2
6.230860E-1	3.164062E-2
6.588282E-1	3.320312E-2
6.922267E-1	3.476562E-2
7.221095E-1	3.632812E-2
7.467189E-1	3.750000E-2
7.642970E-1	3.828125E-2
7.783595E-1	3.906250E-2
7.900782E-1	3.945312E-2
7.988673E-1	3.984375E-2
8.058986E-1	3.984375E-2
8.105861E-1	3.984375E-2
8.141017E-1	4.023437E-2
8.164454E-1	4.023437E-2
8.182032E-1	4.023437E-2
8.164454E-1	3.984375E-2
8.094142E-1	3.945312E-2
7.971095E-1	3.867187E-2
7.795314E-1	3.789062E-2
7.566798E-1	3.671875E-2
7.314845E-1	3.515625E-2
7.027735E-1	3.398437E-2
6.734767E-1	3.242187E-2
6.400782E-1	3.046875E-2
6.043360E-1	2.890625E-2
5.650782E-1	2.695312E-2
5.264063E-1	2.460937E-2
4.865626E-1	2.265625E-2
4.449610E-1	2.070312E-2
3.963282E-1	1.835937E-2
3.430079E-1	1.562500E-2
2.885157E-1	1.289062E-2
2.363672E-1	1.054687E-2
1.842188E-1	8.203124E-3
1.332422E-1	5.468749E-3
8.519531E-2	3.125000E-3
3.890624E-2	3.906250E-4
-7.382830E-3	-1.953125E-3
-4.898440E-2	-4.687500E-3
-9.585941E-2	-8.593749E-3
-1.468360E-1	-1.210937E-2
-1.978126E-1	-1.562500E-2
-2.493751E-1	-1.914062E-2
-3.003516E-1	-2.187500E-2
-3.466407E-1	-2.460937E-2
-3.900001E-1	-2.656250E-2
-4.339454E-1	-2.890625E-2
-4.796485E-1	-3.125000E-2
-5.206642E-1	-3.320312E-2
-5.587501E-1	-3.515625E-2
-5.956642E-1	-3.671875E-2
-6.314064E-1	-3.828125E-2
-6.659767E-1	-3.984375E-2
-6.976173E-1	-4.140625E-2
-7.269142E-1	-4.257812E-2
-7.503517E-1	-4.375000E-2
-7.679298E-1	-4.453125E-2
-7.814064E-1	-4.492187E-2
-7.937111E-1	-4.570312E-2
-8.025002E-1	-4.609375E-2
-8.089455E-1	-4.609375E-2
-8.142189E-1	-4.648437E-2
-8.177345E-1	-4.648437E-2
-8.206642E-1	-4.648437E-2
-8.218361E-1	-4.648437E-2
-8.194923E-1	-4.609375E-2
-8.124611E-1	-4.570312E-2
-8.001564E-1	-4.492187E-2
-7.819923E-1	-4.414062E-2
-7.603126E-1	-4.296875E-2
-7.351173E-1	-4.140625E-2
-7.075783E-1	-4.023437E-2
-6.782814E-1	-3.867187E-2
-6.460548E-1	-3.710937E-2
-6.091407E-1	-3.554687E-2
-5.692970E-1	-3.359375E-2
-5.276954E-1	-3.164062E-2
-4.878517E-1	-2.929687E-2
-4.462501E-1	-2.734375E-2
-3.993751E-1	-2.500000E-2
-3.483985E-1	-2.226562E-2
-2.944923E-1	-1.992187E-2
-2.394141E-1	-1.718750E-2
-1.866797E-1	-1.445312E-2
-1.368750E-1	-1.210937E-2
-8.882816E-2	-9.765624E-3
-4.136721E-2	-7.421874E-3
3.749984E-3	-4.687500E-3
4.476562E-2	-1.953125E-3
9.046875E-2	2.343750E-3
1.402734E-1	6.249999E-3
1.924219E-1	9.765624E-3
2.451563E-1	1.250000E-2
2.937891E-1	1.523437E-2
3.394922E-1	1.796875E-2
3.840235E-1	1.992187E-2
4.291407E-1	2.226562E-2
4.742579E-1	2.460937E-2
5.158594E-1	2.656250E-2
5.533595E-1	2.851562E-2
5.902735E-1	3.007812E-2
6.266017E-1	3.203125E-2
6.617579E-1	3.359375E-2
6.945704E-1	3.515625E-2
7.244532E-1	3.632812E-2
7.478907E-1	3.750000E-2
7.654689E-1	3.828125E-2
7.795314E-1	3.906250E-2
7.912501E-1	3.945312E-2
7.994532E-1	3.984375E-2
8.058986E-1	3.984375E-2
8.105861E-1	4.023437E-2
8.146876E-1	4.023437E-2
8.170314E-1	4.023437E-2
8.182032E-1	4.023437E-2
8.158595E-1	3.984375E-2
8.076564E-1	3.945312E-2
7.947657E-1	3.867187E-2
7.760157E-1	3.789062E-2
7.531642E-1	3.632812E-2
7.273829E-1	3.515625E-2
6.986720E-1	3.359375E-2
6.687892E-1	3.203125E-2
6.348048E-1	3.046875E-2
5.990626E-1	2.851562E-2
5.603907E-1	2.656250E-2
5.217188E-1	2.460937E-2
4.818751E-1	2.265625E-2
4.391016E-1	2.031250E-2
3.904688E-1	1.796875E-2
3.377344E-1	1.523437E-2
2.826563E-1	1.289062E-2
2.305078E-1	1.015625E-2
1.783594E-1	7.812499E-3
1.273828E-1	5.078124E-3
7.992187E-2	2.734375E-3
3.421874E-2	3.906250E-4
-1.148439E-2	-1.953125E-3
-5.367190E-2	-5.078124E-3
-1.023047E-1	-8.984374E-3
-1.526954E-1	-1.250000E-2
-2.036719E-1	-1.601562E-2
-2.558204E-1	-1.953125E-2
-3.056251E-1	-2.226562E-2
-3.519141E-1	-2.460937E-2
-3.958595E-1	-2.695312E-2
-4.398048E-1	-2.929687E-2
-4.849220E-1	-3.164062E-2
-5.253517E-1	-3.359375E-2
-5.634376E-1	-3.554687E-2
-6.009376E-1	-3.710937E-2
-6.378517E-1	-3.867187E-2
-6.718361E-1	-4.023437E-2
-7.028908E-1	-4.179687E-2
-7.310158E-1	-4.296875E-2
-7.538673E-1	-4.414062E-2
-7.702736E-1	-4.453125E-2
-7.831642E-1	-4.531250E-2
-7.948830E-1	-4.570312E-2
-8.036720E-1	-4.609375E-2
-8.101173E-1	-4.648437E-2
-8.142189E-1	-4.648437E-2
-8.177345E-1	-4.648437E-2
-8.212502E-1	-4.648437E-2
-8.224220E-1	-4.648437E-2
-8.194923E-1	-4.609375E-2
-8.118752E-1	-4.570312E-2
-7.989845E-1	-4.492187E-2
-7.802345E-1	-4.414062E-2
-7.579689E-1	-4.296875E-2
-7.333595E-1	-4.140625E-2
-7.052345E-1	-4.023437E-2
-6.759376E-1	-3.867187E-2
-6.431251E-1	-3.710937E-2
-6.056251E-1	-3.515625E-2
-5.651954E-1	-3.320312E-2
-5.241798E-1	-3.125000E-2
-4.831642E-1	-2.929687E-2
-4.415626E-1	-2.695312E-2
-3.941016E-1	-2.460937E-2
-3.419532E-1	-2.226562E-2
-2.874610E-1	-1.953125E-2
-2.329688E-1	-1.679687E-2
-1.802344E-1	-1.406250E-2
-1.298438E-1	-1.171875E-2
-8.296878E-2	-9.374999E-3
-3.550784E-2	-7.031249E-3
9.023422E-3	-4.687500E-3
5.062499E-2	-1.562500E-3
9.691406E-2	2.734375E-3
1.478906E-1	6.640624E-3
1.994531E-1	1.015625E-2
2.504297E-1	1.289062E-2
2.990625E-1	1.562500E-2
3.453516E-1	1.796875E-2
3.892969E-1	2.031250E-2
4.350001E-1	2.265625E-2
4.801173E-1	2.500000E-2
5.211329E-1	2.695312E-2
5.586329E-1	2.890625E-2
5.955470E-1	3.046875E-2
6.318751E-1	3.242187E-2
6.664454E-1	3.398437E-2
6.992579E-1	3.554687E-2
7.273829E-1	3.671875E-2
7.502345E-1	3.750000E-2
7.678126E-1	3.828125E-2
7.812892E-1	3.906250E-2
7.924220E-1	3.945312E-2
8.006251E-1	3.984375E-2
8.064845E-1	3.984375E-2
8.111720E-1	4.023437E-2
8.146876E-1	4.023437E-2
8.176173E-1	4.023437E-2
8.176173E-1	4.023437E-2
8.146876E-1	3.984375E-2
8.058986E-1	3.945312E-2
7.930079E-1	3.867187E-2
7.736720E-1	3.750000E-2
7.508204E-1	3.632812E-2
7.238673E-1	3.515625E-2
6.951564E-1	3.359375E-2
6.646876E-1	3.203125E-2
6.307032E-1	3.046875E-2
5.937891E-1	2.851562E-2
5.551173E-1	2.656250E-2
5.164454E-1	2.421875E-2
4.760157E-1	2.226562E-2
4.332422E-1	2.031250E-2
3.846094E-1	1.796875E-2
3.307032E-1	1.523437E-2
2.767969E-1	1.250000E-2
2.246485E-1	1.015625E-2
1.719141E-1	7.421874E-3
1.215234E-1	5.078124E-3
7.464843E-2	2.343750E-3
2.835936E-2	0.000000E+0
-1.734377E-2	-2.343750E-3
-5.953128E-2	-5.468749E-3
-1.075782E-1	-9.374999E-3
-1.585547E-1	-1.289062E-2
-2.101172E-1	-1.640625E-2
-2.616797E-1	-1.953125E-2
-3.114844E-1	-2.226562E-2
-3.571876E-1	-2.500000E-2
-3.999610E-1	-2.695312E-2
-4.450782E-1	-2.929687E-2
-4.896095E-1	-3.164062E-2
-5.300392E-1	-3.359375E-2
-5.681251E-1	-3.554687E-2
-6.050392E-1	-3.710937E-2
-6.413673E-1	-3.867187E-2
-6.747658E-1	-4.023437E-2
-7.058204E-1	-4.179687E-2
-7.333595E-1	-4.296875E-2
-7.556251E-1	-4.414062E-2
-7.714455E-1	-4.492187E-2
-7.849220E-1	-4.531250E-2
-7.960548E-1	-4.570312E-2
-8.048439E-1	-4.609375E-2
-8.107033E-1	-4.648437E-2
-8.148048E-1	-4.648437E-2
-8.183205E-1	-4.648437E-2
-8.206642E-1	-4.648437E-2
-8.212502E-1	-4.609375E-2
-8.177345E-1	-4.609375E-2
-8.095314E-1	-4.570312E-2
-7.954689E-1	-4.492187E-2
-7.767189E-1	-4.375000E-2
-7.544533E-1	-4.257812E-2
-7.286720E-1	-4.140625E-2
-7.017189E-1	-3.984375E-2
-6.724220E-1	-3.867187E-2
-6.384376E-1	-3.671875E-2
-6.009376E-1	-3.515625E-2
-5.610939E-1	-3.320312E-2
-5.206642E-1	-3.125000E-2
-4.796485E-1	-2.890625E-2
-4.368751E-1	-2.695312E-2
-3.894141E-1	-2.460937E-2
-3.366798E-1	-2.187500E-2
-2.827735E-1	-1.914062E-2
-2.288672E-1	-1.640625E-2
-1.767188E-1	-1.406250E-2
-1.269141E-1	-1.171875E-2
-7.945316E-2	-9.374999E-3
-3.140627E-2	-7.031249E-3
1.195311E-2	-4.296875E-3
5.355468E-2	-1.171875E-3
1.004297E-1	3.125000E-3
1.514063E-1	7.031249E-3
2.029688E-1	1.015625E-2
2.539453E-1	1.328125E-2
3.025782E-1	1.562500E-2
3.482813E-1	1.835937E-2
3.922266E-1	2.031250E-2
4.385157E-1	2.265625E-2
4.830469E-1	2.500000E-2
5.240626E-1	2.695312E-2
5.603907E-1	2.890625E-2
5.973048E-1	3.046875E-2
6.336329E-1	3.242187E-2
6.687892E-1	3.398437E-2
6.998439E-1	3.554687E-2
7.285548E-1	3.671875E-2
7.508204E-1	3.789062E-2
7.672267E-1	3.867187E-2
7.807032E-1	3.906250E-2
7.918361E-1	3.945312E-2
8.000392E-1	3.984375E-2
8.064845E-1	3.984375E-2
8.105861E-1	3.984375E-2
8.141017E-1	4.023437E-2
8.164454E-1	4.023437E-2
8.170314E-1	3.984375E-2
8.141017E-1	3.984375E-2
8.053126E-1	3.945312E-2
7.912501E-1	3.867187E-2
7.707423E-1	3.750000E-2
7.484767E-1	3.632812E-2
7.215235E-1	3.476562E-2
6.928126E-1	3.359375E-2
6.617579E-1	3.164062E-2
6.271876E-1	3.007812E-2
5.902735E-1	2.851562E-2
5.504298E-1	2.617187E-2
5.117579E-1	2.421875E-2
4.719141E-1	2.226562E-2
4.297266E-1	1.992187E-2
3.805079E-1	1.757812E-2
3.266016E-1	1.484375E-2
2.721094E-1	1.250000E-2
2.199610E-1	9.765624E-3
1.678125E-1	7.421874E-3
1.185938E-1	5.078124E-3
7.230468E-2	2.343750E-3
2.542968E-2	0.000000E+0
-1.910158E-2	-2.734375E-3
-6.128909E-2	-5.859374E-3
-1.105078E-1	-9.765624E-3
-1.608985E-1	-1.328125E-2
-2.124610E-1	-1.679687E-2
-2.646094E-1	-1.992187E-2
-3.138282E-1	-2.265625E-2
-3.589454E-1	-2.500000E-2
-4.023048E-1	-2.734375E-2
-4.485938E-1	-2.968750E-2
-4.919532E-1	-3.203125E-2
-5.312110E-1	-3.398437E-2
-5.704689E-1	-3.554687E-2
-6.073829E-1	-3.710937E-2
-6.437111E-1	-3.867187E-2
-6.776954E-1	-4.023437E-2
-7.081642E-1	-4.179687E-2
-7.351173E-1	-4.296875E-2
-7.562111E-1	-4.414062E-2
-7.720314E-1	-4.453125E-2
-7.855080E-1	-4.531250E-2
-7.954689E-1	-4.570312E-2
-8.048439E-1	-4.609375E-2
-8.101173E-1	-4.609375E-2
-8.153908E-1	-4.648437E-2
-8.183205E-1	-4.648437E-2
-8.206642E-1	-4.648437E-2
-8.212502E-1	-4.648437E-2
-8.183205E-1	-4.609375E-2
-8.095314E-1	-4.570312E-2
-7.954689E-1	-4.492187E-2
-7.755470E-1	-4.375000E-2
-7.538673E-1	-4.257812E-2
-7.269142E-1	-4.140625E-2
-6.982033E-1	-3.984375E-2
-6.689064E-1	-3.828125E-2
-6.349220E-1	-3.671875E-2
-5.974220E-1	-3.515625E-2
-5.569923E-1	-3.320312E-2
-5.159767E-1	-3.085937E-2
-4.761329E-1	-2.890625E-2
-4.321876E-1	-2.656250E-2
-3.835548E-1	-2.421875E-2
-3.308204E-1	-2.187500E-2
-2.763282E-1	-1.914062E-2
-2.224219E-1	-1.640625E-2
-1.708594E-1	-1.367187E-2
-1.210547E-1	-1.132812E-2
-7.359378E-2	-8.984374E-3
-2.613283E-2	-6.640624E-3
1.722655E-2	-3.906250E-3
5.999999E-2	-3.906250E-4
1.068750E-1	3.515625E-3
1.584375E-1	7.421874E-3
2.105860E-1	1.093750E-2
2.603907E-1	1.367187E-2
3.084375E-1	1.640625E-2
3.541407E-1	1.835937E-2
3.980860E-1	2.070312E-2
4.443751E-1	2.304687E-2
4.889063E-1	2.500000E-2
5.287501E-1	2.734375E-2
5.656641E-1	2.929687E-2
6.025782E-1	3.085937E-2
6.394923E-1	3.242187E-2
6.734767E-1	3.398437E-2
7.057032E-1	3.554687E-2
7.332423E-1	3.671875E-2
7.549220E-1	3.789062E-2
7.713282E-1	3.867187E-2
7.836329E-1	3.906250E-2
7.935939E-1	3.945312E-2
8.012111E-1	3.984375E-2
8.076564E-1	3.984375E-2
8.117579E-1	4.023437E-2
8.152736E-1	4.023437E-2
8.170314E-1	4.023437E-2
8.182032E-1	4.023437E-2
8.141017E-1	3.984375E-2
8.041407E-1	3.945312E-2
7.894923E-1	3.828125E-2
7.689845E-1	3.750000E-2
7.455470E-1	3.593750E-2
7.191798E-1	3.476562E-2
6.904689E-1	3.320312E-2
6.594142E-1	3.164062E-2
6.248438E-1	2.968750E-2
5.873438E-1	2.812500E-2
5.486720E-1	2.578125E-2
5.088282E-1	2.382812E-2
4.672266E-1	2.187500E-2
4.232813E-1	1.953125E-2
3.734766E-1	1.718750E-2
3.195704E-1	1.445312E-2
2.662500E-1	1.210937E-2
2.135156E-1	9.374999E-3
1.613672E-1	7.031249E-3
1.109766E-1	4.296875E-3
6.468749E-2	1.953125E-3
1.839842E-2	-3.906250E-4
-2.554690E-2	-3.125000E-3
-6.832034E-2	-6.249999E-3
-1.175391E-1	-1.015625E-2
-1.691016E-1	-1.367187E-2
-2.200782E-1	-1.718750E-2
-2.716407E-1	-2.031250E-2
-3.208594E-1	-2.304687E-2
-3.659766E-1	-2.539062E-2
-4.093360E-1	-2.773437E-2
-4.550392E-1	-3.007812E-2
-4.983985E-1	-3.203125E-2
-5.376564E-1	-3.437500E-2
-5.751564E-1	-3.593750E-2
-6.126564E-1	-3.750000E-2
-6.483986E-1	-3.906250E-2
-6.817970E-1	-4.062500E-2
-7.116798E-1	-4.179687E-2
-7.392189E-1	-4.296875E-2
-7.591408E-1	-4.414062E-2
-7.749611E-1	-4.492187E-2
-7.872658E-1	-4.531250E-2
-7.978127E-1	-4.570312E-2
-8.054298E-1	-4.609375E-2
-8.118752E-1	-4.609375E-2
-8.153908E-1	-4.648437E-2
-8.194923E-1	-4.648437E-2
-8.206642E-1	-4.648437E-2
-8.212502E-1	-4.648437E-2
-8.177345E-1	-4.609375E-2
-8.083595E-1	-4.531250E-2
-7.925392E-1	-4.453125E-2
-7.726173E-1	-4.375000E-2
-7.497658E-1	-4.218750E-2
-7.233986E-1	-4.101562E-2
-6.946876E-1	-3.984375E-2
-6.648048E-1	-3.828125E-2
-6.296486E-1	-3.671875E-2
-5.915626E-1	-3.476562E-2
-5.505470E-1	-3.281250E-2
-5.107032E-1	-3.085937E-2
-4.702735E-1	-2.851562E-2
-4.257423E-1	-2.617187E-2
-3.765235E-1	-2.382812E-2
-3.232032E-1	-2.148437E-2
-2.698829E-1	-1.875000E-2
-2.159766E-1	-1.601562E-2
-1.644141E-1	-1.328125E-2
-1.146094E-1	-1.132812E-2
-6.773440E-2	-8.984374E-3
-2.027346E-2	-6.249999E-3
2.249999E-2	-3.515625E-3
6.468749E-2	-3.906250E-4
1.127344E-1	3.906250E-3
1.648828E-1	7.812499E-3
2.164453E-1	1.093750E-2
2.668360E-1	1.406250E-2
