X (Volt)	Y (Volt)
1.566797E-1	5.468749E-3
1.930078E-1	3.750000E-2
2.293360E-1	6.914062E-2
2.644922E-1	1.003906E-1
3.002344E-1	1.308594E-1
3.359766E-1	1.617187E-1
3.717188E-1	1.921875E-1
4.033594E-1	2.207031E-1
4.320704E-1	2.476562E-1
4.590235E-1	2.730468E-1
4.848048E-1	2.960937E-1
5.070704E-1	3.175781E-1
5.287501E-1	3.390625E-1
5.480860E-1	3.582031E-1
5.662501E-1	3.761718E-1
5.832423E-1	3.933593E-1
5.996485E-1	4.085937E-1
6.142970E-1	4.230468E-1
6.277735E-1	4.355468E-1
6.377345E-1	4.460937E-1
6.441798E-1	4.550781E-1
6.453517E-1	4.617187E-1
6.430079E-1	4.664062E-1
6.371485E-1	4.695312E-1
6.266017E-1	4.707031E-1
6.125392E-1	4.703125E-1
5.937891E-1	4.687500E-1
5.721095E-1	4.656250E-1
5.486720E-1	4.609375E-1
5.240626E-1	4.546875E-1
4.971094E-1	4.472656E-1
4.689844E-1	4.386718E-1
4.373438E-1	4.281250E-1
4.051172E-1	4.156250E-1
3.728907E-1	4.015625E-1
3.400782E-1	3.855468E-1
3.090235E-1	3.683593E-1
2.797266E-1	3.492187E-1
2.504297E-1	3.277343E-1
2.205469E-1	3.054687E-1
1.883203E-1	2.824218E-1
1.549219E-1	2.574218E-1
1.215234E-1	2.304687E-1
8.695312E-2	2.027344E-1
5.296874E-2	1.726562E-1
1.664061E-2	1.417969E-1
-2.027346E-2	1.109375E-1
-5.601565E-2	8.046874E-2
-9.292972E-2	4.882812E-2
-1.298438E-1	1.679687E-2
-1.667579E-1	-1.406250E-2
-2.030860E-1	-4.531250E-2
-2.394141E-1	-7.773437E-2
-2.757423E-1	-1.093750E-1
-3.114844E-1	-1.398437E-1
-3.466407E-1	-1.699219E-1
-3.806251E-1	-2.000000E-1
-4.105079E-1	-2.289062E-1
-4.398048E-1	-2.562500E-1
-4.667579E-1	-2.816406E-1
-4.913673E-1	-3.054687E-1
-5.136329E-1	-3.273437E-1
-5.353126E-1	-3.472656E-1
-5.552345E-1	-3.667968E-1
-5.739845E-1	-3.851562E-1
-5.915626E-1	-4.015625E-1
-6.067970E-1	-4.167968E-1
-6.214454E-1	-4.308593E-1
-6.349220E-1	-4.437500E-1
-6.442970E-1	-4.550781E-1
-6.513283E-1	-4.640625E-1
-6.525001E-1	-4.710937E-1
-6.495704E-1	-4.753906E-1
-6.425392E-1	-4.781250E-1
-6.325782E-1	-4.796875E-1
-6.179298E-1	-4.792968E-1
-5.985939E-1	-4.777343E-1
-5.769142E-1	-4.742187E-1
-5.523048E-1	-4.695312E-1
-5.265235E-1	-4.632812E-1
-5.001564E-1	-4.550781E-1
-4.714454E-1	-4.460937E-1
-4.403907E-1	-4.347656E-1
-4.081641E-1	-4.222656E-1
-3.771095E-1	-4.078125E-1
-3.454688E-1	-3.921875E-1
-3.161719E-1	-3.742187E-1
-2.868751E-1	-3.546875E-1
-2.569922E-1	-3.339843E-1
-2.259376E-1	-3.121093E-1
-1.937110E-1	-2.878906E-1
-1.614844E-1	-2.628906E-1
-1.275000E-1	-2.359375E-1
-9.292972E-2	-2.070312E-1
-5.660159E-2	-1.773437E-1
-1.968752E-2	-1.468750E-1
1.605467E-2	-1.164062E-1
5.121093E-2	-8.554687E-2
8.519531E-2	-5.312499E-2
1.221094E-1	-2.187500E-2
1.596094E-1	8.984374E-3
1.959375E-1	4.101562E-2
2.328516E-1	7.304687E-2
2.674219E-1	1.039062E-1
3.037500E-1	1.343750E-1
3.406641E-1	1.648437E-1
3.746485E-1	1.953125E-1
4.062891E-1	2.238281E-1
4.350001E-1	2.503906E-1
4.613672E-1	2.753906E-1
4.871485E-1	2.984375E-1
5.094141E-1	3.199218E-1
5.322657E-1	3.414062E-1
5.504298E-1	3.601562E-1
5.680079E-1	3.777343E-1
5.850001E-1	3.949218E-1
6.014063E-1	4.101562E-1
6.154688E-1	4.242187E-1
6.283595E-1	4.363281E-1
6.377345E-1	4.468750E-1
6.435938E-1	4.554687E-1
6.447657E-1	4.621093E-1
6.418360E-1	4.664062E-1
6.348048E-1	4.691406E-1
6.242579E-1	4.703125E-1
6.090235E-1	4.699218E-1
5.896876E-1	4.679687E-1
5.680079E-1	4.644531E-1
5.445704E-1	4.597656E-1
5.199610E-1	4.535156E-1
4.935938E-1	4.460937E-1
4.642969E-1	4.371093E-1
4.332422E-1	4.265625E-1
4.010157E-1	4.136718E-1
3.682032E-1	3.996093E-1
3.365625E-1	3.835937E-1
3.049219E-1	3.660156E-1
2.756250E-1	3.464843E-1
2.475000E-1	3.250000E-1
2.164453E-1	3.027343E-1
1.842188E-1	2.796875E-1
1.514063E-1	2.542968E-1
1.168359E-1	2.273437E-1
8.343750E-2	1.992187E-1
4.886718E-2	1.691406E-1
1.253905E-2	1.382812E-1
-2.320315E-2	1.074219E-1
-5.953128E-2	7.695312E-2
-9.644535E-2	4.531250E-2
-1.333594E-1	1.328125E-2
-1.714454E-1	-1.757812E-2
-2.066016E-1	-4.882812E-2
-2.435157E-1	-8.124999E-2
-2.804298E-1	-1.128906E-1
-3.155860E-1	-1.429687E-1
-3.501563E-1	-1.734375E-1
-3.841407E-1	-2.031250E-1
-4.140235E-1	-2.320312E-1
-4.427345E-1	-2.589843E-1
-4.691017E-1	-2.843750E-1
-4.937110E-1	-3.078125E-1
-5.159767E-1	-3.292968E-1
-5.370704E-1	-3.496093E-1
-5.575782E-1	-3.687500E-1
-5.757423E-1	-3.867187E-1
-5.933204E-1	-4.031250E-1
-6.085548E-1	-4.183593E-1
-6.226173E-1	-4.324218E-1
-6.355079E-1	-4.449218E-1
-6.448829E-1	-4.554687E-1
-6.507423E-1	-4.644531E-1
-6.525001E-1	-4.714843E-1
-6.483986E-1	-4.757812E-1
-6.413673E-1	-4.781250E-1
-6.302345E-1	-4.792968E-1
-6.155861E-1	-4.789062E-1
-5.962501E-1	-4.769531E-1
-5.733986E-1	-4.738281E-1
-5.487892E-1	-4.683593E-1
-5.224220E-1	-4.621093E-1
-4.960548E-1	-4.539062E-1
-4.679298E-1	-4.445312E-1
-4.357032E-1	-4.332031E-1
-4.034766E-1	-4.203125E-1
-3.730079E-1	-4.058593E-1
-3.425391E-1	-3.902343E-1
