X (Volt)	Y (Volt)
9.457031E-2	0.000000E+0
1.490625E-1	8.984374E-3
2.064844E-1	1.679687E-2
2.615625E-1	2.460937E-2
3.125391E-1	3.085937E-2
3.605860E-1	3.593750E-2
4.092188E-1	4.062500E-2
4.572657E-1	4.492187E-2
5.029688E-1	4.804687E-2
5.433985E-1	5.078124E-2
5.820704E-1	5.351562E-2
6.207423E-1	5.585937E-2
6.564845E-1	5.781249E-2
6.916407E-1	5.976562E-2
7.221095E-1	6.171874E-2
7.490626E-1	6.328124E-2
7.683986E-1	6.445312E-2
7.836329E-1	6.523437E-2
7.971095E-1	6.562499E-2
8.064845E-1	6.601562E-2
8.141017E-1	6.640624E-2
8.199611E-1	6.640624E-2
8.240626E-1	6.640624E-2
8.269923E-1	6.640624E-2
8.287501E-1	6.640624E-2
8.275782E-1	6.640624E-2
8.211329E-1	6.601562E-2
8.088282E-1	6.523437E-2
7.912501E-1	6.406249E-2
7.683986E-1	6.249999E-2
7.443751E-1	6.093749E-2
7.162501E-1	5.937499E-2
6.869532E-1	5.742187E-2
6.547267E-1	5.585937E-2
6.201563E-1	5.390624E-2
5.820704E-1	5.156249E-2
5.439845E-1	4.921874E-2
5.035548E-1	4.687500E-2
4.613672E-1	4.414062E-2
4.139063E-1	4.140625E-2
3.617579E-1	3.828125E-2
3.072657E-1	3.476562E-2
2.545313E-1	3.164062E-2
2.017969E-1	2.812500E-2
1.502344E-1	2.421875E-2
1.004297E-1	2.070312E-2
5.414062E-2	1.679687E-2
8.437485E-3	1.250000E-2
-3.023440E-2	7.812499E-3
-6.421878E-2	1.171875E-3
-1.064063E-1	-6.640624E-3
-1.603125E-1	-1.484375E-2
-2.165626E-1	-2.343750E-2
-2.733985E-1	-3.085937E-2
-3.249610E-1	-3.710937E-2
-3.724220E-1	-4.218750E-2
-4.192970E-1	-4.687500E-2
-4.673438E-1	-5.078124E-2
-5.112892E-1	-5.468749E-2
-5.517189E-1	-5.781249E-2
-5.915626E-1	-6.015624E-2
-6.296486E-1	-6.289062E-2
-6.653908E-1	-6.484374E-2
-6.982033E-1	-6.679687E-2
-7.286720E-1	-6.874999E-2
-7.532814E-1	-7.031249E-2
-7.714455E-1	-7.109374E-2
-7.872658E-1	-7.187499E-2
-8.001564E-1	-7.265624E-2
-8.095314E-1	-7.304687E-2
-8.165627E-1	-7.343749E-2
-8.224220E-1	-7.343749E-2
-8.271095E-1	-7.382812E-2
-8.312111E-1	-7.382812E-2
-8.329689E-1	-7.343749E-2
-8.317970E-1	-7.343749E-2
-8.247658E-1	-7.304687E-2
-8.124611E-1	-7.187499E-2
-7.948830E-1	-7.109374E-2
-7.726173E-1	-6.953124E-2
-7.474220E-1	-6.796874E-2
-7.204689E-1	-6.640624E-2
-6.911720E-1	-6.445312E-2
-6.601173E-1	-6.249999E-2
-6.243751E-1	-6.054687E-2
-5.857032E-1	-5.820312E-2
-5.446876E-1	-5.585937E-2
-5.036720E-1	-5.312499E-2
-4.614845E-1	-5.039062E-2
-4.140235E-1	-4.765625E-2
-3.636329E-1	-4.414062E-2
-3.103126E-1	-4.101562E-2
-2.575782E-1	-3.789062E-2
-2.036719E-1	-3.437500E-2
-1.515235E-1	-3.085937E-2
-1.028907E-1	-2.695312E-2
-5.542971E-2	-2.304687E-2
-1.089846E-2	-1.875000E-2
2.601561E-2	-1.328125E-2
5.999999E-2	-7.031249E-3
1.010156E-1	1.171875E-3
1.560938E-1	9.765624E-3
2.135156E-1	1.796875E-2
2.680078E-1	2.539062E-2
3.183985E-1	3.164062E-2
3.664454E-1	3.671875E-2
4.150782E-1	4.101562E-2
4.631251E-1	4.531250E-2
5.088282E-1	4.843750E-2
5.480860E-1	5.117187E-2
5.867579E-1	5.390624E-2
6.248438E-1	5.624999E-2
6.611720E-1	5.820312E-2
6.957423E-1	6.015624E-2
7.262110E-1	6.171874E-2
7.519923E-1	6.328124E-2
7.713282E-1	6.445312E-2
7.859767E-1	6.523437E-2
7.988673E-1	6.562499E-2
8.076564E-1	6.601562E-2
8.146876E-1	6.640624E-2
8.199611E-1	6.640624E-2
8.246486E-1	6.640624E-2
8.275782E-1	6.640624E-2
8.287501E-1	6.640624E-2
8.275782E-1	6.640624E-2
8.205470E-1	6.601562E-2
8.082423E-1	6.484374E-2
7.900782E-1	6.406249E-2
7.678126E-1	6.249999E-2
7.420314E-1	6.093749E-2
7.144923E-1	5.937499E-2
6.846095E-1	5.742187E-2
6.517970E-1	5.546874E-2
6.166407E-1	5.351562E-2
5.785548E-1	5.117187E-2
5.398829E-1	4.921874E-2
4.994532E-1	4.687500E-2
4.566797E-1	4.414062E-2
4.092188E-1	4.140625E-2
3.570704E-1	3.828125E-2
3.025782E-1	3.476562E-2
2.498438E-1	3.125000E-2
1.971094E-1	2.773437E-2
1.455469E-1	2.382812E-2
9.632812E-2	2.031250E-2
5.062499E-2	1.640625E-2
4.921859E-3	1.210937E-2
-3.257815E-2	7.421874E-3
-6.773440E-2	3.906250E-4
-1.110938E-1	-7.421874E-3
-1.655860E-1	-1.601562E-2
-2.224219E-1	-2.421875E-2
-2.786719E-1	-3.164062E-2
-3.296485E-1	-3.750000E-2
-3.771095E-1	-4.257812E-2
-4.239845E-1	-4.687500E-2
-4.720313E-1	-5.117187E-2
-5.148048E-1	-5.507812E-2
-5.546485E-1	-5.781249E-2
-5.950782E-1	-6.054687E-2
-6.319923E-1	-6.289062E-2
-6.677345E-1	-6.523437E-2
-6.999611E-1	-6.718749E-2
-7.310158E-1	-6.874999E-2
-7.556251E-1	-7.031249E-2
-7.737892E-1	-7.109374E-2
-7.890236E-1	-7.226562E-2
-8.013283E-1	-7.265624E-2
-8.095314E-1	-7.304687E-2
-8.171486E-1	-7.343749E-2
-8.224220E-1	-7.343749E-2
-8.276955E-1	-7.343749E-2
-8.312111E-1	-7.343749E-2
-8.317970E-1	-7.343749E-2
-8.312111E-1	-7.304687E-2
-8.235939E-1	-7.265624E-2
-8.107033E-1	-7.187499E-2
-7.919533E-1	-7.070312E-2
-7.691017E-1	-6.914062E-2
-7.444923E-1	-6.796874E-2
-7.169533E-1	-6.601562E-2
-6.882423E-1	-6.445312E-2
-6.566017E-1	-6.249999E-2
-6.202736E-1	-6.015624E-2
-5.816017E-1	-5.781249E-2
-5.405860E-1	-5.546874E-2
-4.989845E-1	-5.312499E-2
-4.567970E-1	-5.039062E-2
-4.099220E-1	-4.726562E-2
-3.589454E-1	-4.414062E-2
-3.056251E-1	-4.062500E-2
-2.517188E-1	-3.750000E-2
-1.978126E-1	-3.398437E-2
-1.462500E-1	-3.046875E-2
-9.761722E-2	-2.656250E-2
-5.074221E-2	-2.265625E-2
-6.210955E-3	-1.796875E-2
2.953124E-2	-1.250000E-2
6.351562E-2	-6.249999E-3
1.062891E-1	1.953125E-3
1.613672E-1	1.054687E-2
2.187891E-1	1.875000E-2
2.726953E-1	2.617187E-2
3.230860E-1	3.203125E-2
3.717188E-1	3.710937E-2
4.197657E-1	4.140625E-2
4.683985E-1	4.570312E-2
5.123438E-1	4.882812E-2
5.516016E-1	5.156249E-2
5.896876E-1	5.390624E-2
6.277735E-1	5.624999E-2
6.635157E-1	5.820312E-2
6.969142E-1	6.015624E-2
7.279689E-1	6.210937E-2
7.537501E-1	6.328124E-2
7.725001E-1	6.445312E-2
7.877345E-1	6.523437E-2
8.000392E-1	6.562499E-2
8.088282E-1	6.601562E-2
8.158595E-1	6.640624E-2
8.211329E-1	6.640624E-2
8.252345E-1	6.640624E-2
8.281642E-1	6.640624E-2
8.299220E-1	6.640624E-2
8.275782E-1	6.640624E-2
8.199611E-1	6.562499E-2
8.064845E-1	6.484374E-2
7.883204E-1	6.367187E-2
7.642970E-1	6.210937E-2
7.391017E-1	6.054687E-2
7.109767E-1	5.898437E-2
6.810938E-1	5.703124E-2
6.482813E-1	5.507812E-2
6.125392E-1	5.312499E-2
5.750391E-1	5.117187E-2
5.363673E-1	4.882812E-2
4.959376E-1	4.648437E-2
4.525782E-1	4.375000E-2
4.039454E-1	4.101562E-2
3.512110E-1	3.789062E-2
2.973047E-1	3.437500E-2
2.445703E-1	3.085937E-2
1.918360E-1	2.734375E-2
1.408594E-1	2.382812E-2
9.105469E-2	1.992187E-2
4.535155E-2	1.601562E-2
2.343584E-4	1.171875E-2
-3.667971E-2	6.640624E-3
-7.125003E-2	0.000000E+0
-1.151953E-1	-8.203124E-3
-1.702735E-1	-1.640625E-2
-2.276954E-1	-2.500000E-2
-2.833594E-1	-3.203125E-2
-3.343360E-1	-3.789062E-2
-3.817970E-1	-4.296875E-2
-4.286720E-1	-4.726562E-2
-4.767188E-1	-5.156249E-2
-5.194923E-1	-5.546874E-2
-5.593360E-1	-5.820312E-2
-5.985939E-1	-6.093749E-2
-6.366798E-1	-6.328124E-2
-6.724220E-1	-6.523437E-2
-7.046486E-1	-6.718749E-2
-7.339455E-1	-6.914062E-2
-7.579689E-1	-7.070312E-2
-7.761330E-1	-7.148437E-2
-7.913673E-1	-7.226562E-2
-8.025002E-1	-7.265624E-2
-8.112892E-1	-7.304687E-2
-8.183205E-1	-7.343749E-2
-8.241798E-1	-7.343749E-2
-8.282814E-1	-7.382812E-2
-8.312111E-1	-7.343749E-2
-8.323830E-1	-7.343749E-2
-8.300392E-1	-7.343749E-2
-8.224220E-1	-7.265624E-2
-8.089455E-1	-7.187499E-2
-7.907814E-1	-7.070312E-2
-7.673439E-1	-6.914062E-2
-7.421486E-1	-6.757812E-2
-7.146095E-1	-6.601562E-2
-6.847267E-1	-6.445312E-2
-6.536720E-1	-6.210937E-2
-6.173439E-1	-6.015624E-2
-5.780861E-1	-5.781249E-2
-5.370704E-1	-5.546874E-2
-4.966407E-1	-5.273437E-2
-4.532813E-1	-4.999999E-2
-4.046485E-1	-4.687500E-2
-3.536720E-1	-4.375000E-2
-2.997657E-1	-4.062500E-2
-2.452735E-1	-3.710937E-2
-1.925391E-1	-3.398437E-2
-1.421485E-1	-3.007812E-2
-9.292972E-2	-2.617187E-2
-4.605471E-2	-2.226562E-2
-2.695330E-3	-1.796875E-2
3.246093E-2	-1.210937E-2
6.644531E-2	-5.468749E-3
1.109766E-1	2.734375E-3
1.672266E-1	1.132812E-2
2.246485E-1	1.953125E-2
2.779688E-1	2.656250E-2
3.277735E-1	3.242187E-2
3.752344E-1	3.750000E-2
4.232813E-1	4.179687E-2
4.719141E-1	4.570312E-2
5.158594E-1	4.882812E-2
5.545313E-1	5.156249E-2
5.937891E-1	5.429687E-2
6.312892E-1	5.624999E-2
6.676173E-1	5.820312E-2
7.010157E-1	6.015624E-2
7.314845E-1	6.210937E-2
7.560939E-1	6.328124E-2
7.736720E-1	6.445312E-2
7.889064E-1	6.523437E-2
8.012111E-1	6.562499E-2
8.088282E-1	6.601562E-2
8.170314E-1	6.640624E-2
8.217189E-1	6.640624E-2
8.258204E-1	6.640624E-2
8.287501E-1	6.640624E-2
8.299220E-1	6.640624E-2
8.269923E-1	6.601562E-2
8.193751E-1	6.562499E-2
8.053126E-1	6.445312E-2
7.865626E-1	6.367187E-2
7.631251E-1	6.210937E-2
7.373439E-1	6.054687E-2
7.092189E-1	5.859374E-2
6.787501E-1	5.703124E-2
