X (Volt)	Y (Volt)
1.010156E-1	1.171875E-3
1.543359E-1	1.210937E-2
2.141016E-1	2.265625E-2
2.703516E-1	3.242187E-2
3.225000E-1	4.062500E-2
3.734766E-1	4.726562E-2
4.250391E-1	5.312499E-2
4.736719E-1	5.820312E-2
5.182032E-1	6.328124E-2
5.580470E-1	6.718749E-2
5.973048E-1	7.031249E-2
6.353907E-1	7.304687E-2
6.728907E-1	7.578124E-2
7.062892E-1	7.812499E-2
7.373439E-1	8.046874E-2
7.607814E-1	8.242187E-2
7.783595E-1	8.359374E-2
7.930079E-1	8.437499E-2
8.053126E-1	8.515624E-2
8.135157E-1	8.554687E-2
8.199611E-1	8.593749E-2
8.258204E-1	8.593749E-2
8.299220E-1	8.632812E-2
8.328517E-1	8.632812E-2
8.340236E-1	8.632812E-2
8.305079E-1	8.593749E-2
8.217189E-1	8.515624E-2
8.076564E-1	8.398437E-2
7.883204E-1	8.242187E-2
7.642970E-1	8.085937E-2
7.379298E-1	7.890624E-2
7.092189E-1	7.695312E-2
6.781642E-1	7.499999E-2
6.453517E-1	7.265624E-2
6.090235E-1	7.070312E-2
5.703516E-1	6.835937E-2
5.310938E-1	6.562499E-2
4.894923E-1	6.249999E-2
4.449610E-1	5.937499E-2
3.957422E-1	5.585937E-2
3.418360E-1	5.195312E-2
2.879297E-1	4.804687E-2
2.357813E-1	4.375000E-2
1.824610E-1	3.906250E-2
1.320703E-1	3.437500E-2
8.402344E-2	2.929687E-2
3.949218E-2	2.421875E-2
-3.867205E-3	1.835937E-2
-3.785159E-2	1.132812E-2
-7.125003E-2	2.343750E-3
-1.105078E-1	-7.421874E-3
-1.632422E-1	-1.796875E-2
-2.224219E-1	-2.851562E-2
-2.804298E-1	-3.789062E-2
-3.331641E-1	-4.609375E-2
-3.829688E-1	-5.312499E-2
-4.327735E-1	-5.937499E-2
-4.819923E-1	-6.484374E-2
-5.247657E-1	-6.953124E-2
-5.663673E-1	-7.382812E-2
-6.062111E-1	-7.734374E-2
-6.442970E-1	-8.046874E-2
-6.788673E-1	-8.359374E-2
-7.116798E-1	-8.593749E-2
-7.409767E-1	-8.828124E-2
-7.638283E-1	-8.984374E-2
-7.814064E-1	-9.140624E-2
-7.954689E-1	-9.218749E-2
-8.071877E-1	-9.296874E-2
-8.159767E-1	-9.335937E-2
-8.224220E-1	-9.374999E-2
-8.288673E-1	-9.374999E-2
-8.323830E-1	-9.374999E-2
-8.353127E-1	-9.374999E-2
-8.364845E-1	-9.374999E-2
-8.335548E-1	-9.335937E-2
-8.230080E-1	-9.296874E-2
-8.089455E-1	-9.179687E-2
-7.890236E-1	-9.023437E-2
-7.650001E-1	-8.867187E-2
-7.392189E-1	-8.671874E-2
-7.122658E-1	-8.476562E-2
-6.823829E-1	-8.281249E-2
-6.489845E-1	-8.046874E-2
-6.114845E-1	-7.773437E-2
-5.722267E-1	-7.499999E-2
-5.306251E-1	-7.187499E-2
-4.896095E-1	-6.874999E-2
-4.450782E-1	-6.562499E-2
-3.952735E-1	-6.210937E-2
-3.431251E-1	-5.820312E-2
-2.898048E-1	-5.390624E-2
-2.370704E-1	-4.921874E-2
-1.837500E-1	-4.453125E-2
-1.333594E-1	-3.984375E-2
-8.589847E-2	-3.515625E-2
-3.902346E-2	-2.968750E-2
1.992171E-3	-2.343750E-2
3.421874E-2	-1.601562E-2
6.644531E-2	-7.812499E-3
1.051172E-1	2.343750E-3
1.596094E-1	1.289062E-2
2.193750E-1	2.382812E-2
2.750391E-1	3.320312E-2
3.271875E-1	4.140625E-2
3.787500E-1	4.804687E-2
4.291407E-1	5.351562E-2
4.777735E-1	5.898437E-2
5.223048E-1	6.367187E-2
5.621485E-1	6.757812E-2
6.008204E-1	7.031249E-2
6.394923E-1	7.343749E-2
6.758204E-1	7.578124E-2
7.086329E-1	7.851562E-2
7.391017E-1	8.046874E-2
7.619532E-1	8.242187E-2
7.795314E-1	8.359374E-2
7.941798E-1	8.437499E-2
8.053126E-1	8.515624E-2
8.141017E-1	8.554687E-2
8.205470E-1	8.593749E-2
8.252345E-1	8.593749E-2
8.281642E-1	8.632812E-2
8.310939E-1	8.593749E-2
8.322658E-1	8.593749E-2
8.281642E-1	8.554687E-2
8.187892E-1	8.476562E-2
8.041407E-1	8.359374E-2
7.842189E-1	8.242187E-2
7.601954E-1	8.046874E-2
7.338282E-1	7.851562E-2
7.057032E-1	7.656249E-2
6.752345E-1	7.460937E-2
6.418360E-1	7.265624E-2
6.055079E-1	7.031249E-2
5.656641E-1	6.796874E-2
