X (Volt)	Y (Volt)
3.597655E-2	-4.296875E-3
7.875000E-2	3.906250E-4
1.285547E-1	5.468749E-3
1.824610E-1	1.015625E-2
2.357813E-1	1.445312E-2
2.855860E-1	1.796875E-2
3.312891E-1	2.109375E-2
3.758204E-1	2.343750E-2
4.209376E-1	2.578125E-2
4.672266E-1	2.812500E-2
5.105860E-1	3.046875E-2
5.498438E-1	3.242187E-2
5.867579E-1	3.437500E-2
6.236720E-1	3.593750E-2
6.582423E-1	3.789062E-2
6.916407E-1	3.945312E-2
7.209376E-1	4.101562E-2
7.473048E-1	4.218750E-2
7.672267E-1	4.296875E-2
7.818751E-1	4.375000E-2
7.941798E-1	4.414062E-2
8.041407E-1	4.453125E-2
8.111720E-1	4.492187E-2
8.170314E-1	4.531250E-2
8.205470E-1	4.531250E-2
8.234767E-1	4.531250E-2
8.246486E-1	4.531250E-2
8.211329E-1	4.492187E-2
8.129298E-1	4.453125E-2
7.994532E-1	4.375000E-2
7.807032E-1	4.257812E-2
7.590236E-1	4.140625E-2
7.338282E-1	3.984375E-2
7.068751E-1	3.867187E-2
6.787501E-1	3.710937E-2
6.476954E-1	3.554687E-2
6.131251E-1	3.359375E-2
5.738673E-1	3.164062E-2
5.340235E-1	2.929687E-2
4.924219E-1	2.734375E-2
4.496485E-1	2.500000E-2
4.033594E-1	2.265625E-2
3.506250E-1	1.992187E-2
2.955469E-1	1.718750E-2
2.422266E-1	1.406250E-2
1.889063E-1	1.171875E-2
1.379297E-1	8.984374E-3
8.988281E-2	6.249999E-3
4.417968E-2	3.906250E-3
-2.109392E-3	7.812499E-4
-4.312502E-2	-2.343750E-3
-8.707034E-2	-7.031249E-3
-1.380469E-1	-1.171875E-2
-1.919532E-1	-1.640625E-2
-2.458594E-1	-2.070312E-2
-2.962501E-1	-2.460937E-2
-3.425391E-1	-2.773437E-2
-3.864845E-1	-3.046875E-2
-4.310157E-1	-3.281250E-2
-4.767188E-1	-3.515625E-2
-5.189064E-1	-3.710937E-2
-5.581642E-1	-3.906250E-2
-5.962501E-1	-4.062500E-2
-6.331642E-1	-4.257812E-2
-6.677345E-1	-4.414062E-2
-6.987892E-1	-4.570312E-2
-7.280861E-1	-4.726562E-2
-7.526955E-1	-4.843750E-2
-7.714455E-1	-4.960937E-2
-7.866798E-1	-5.039062E-2
-7.989845E-1	-5.078124E-2
-8.077736E-1	-5.117187E-2
-8.142189E-1	-5.156249E-2
-8.194923E-1	-5.156249E-2
-8.235939E-1	-5.156249E-2
-8.265236E-1	-5.156249E-2
-8.282814E-1	-5.156249E-2
-8.253517E-1	-5.156249E-2
-8.165627E-1	-5.078124E-2
-8.030861E-1	-4.999999E-2
-7.849220E-1	-4.882812E-2
-7.620705E-1	-4.765625E-2
-7.368751E-1	-4.609375E-2
-7.099220E-1	-4.492187E-2
-6.823829E-1	-4.335937E-2
-6.519142E-1	-4.179687E-2
-6.161720E-1	-3.984375E-2
-5.769142E-1	-3.828125E-2
-5.341407E-1	-3.593750E-2
-4.931251E-1	-3.398437E-2
-4.509376E-1	-3.164062E-2
-4.034766E-1	-2.929687E-2
-3.525001E-1	-2.656250E-2
-2.980079E-1	-2.382812E-2
-2.429297E-1	-2.109375E-2
-1.890235E-1	-1.796875E-2
-1.386329E-1	-1.523437E-2
-9.175784E-2	-1.289062E-2
-4.371096E-2	-1.015625E-2
1.406234E-3	-7.421874E-3
4.124999E-2	-3.906250E-3
8.402344E-2	7.812499E-4
1.350000E-1	6.249999E-3
1.889063E-1	1.093750E-2
2.416406E-1	1.484375E-2
2.914453E-1	1.835937E-2
3.377344E-1	2.109375E-2
3.810938E-1	2.343750E-2
4.267969E-1	2.617187E-2
4.730860E-1	2.851562E-2
5.152735E-1	3.085937E-2
5.539454E-1	3.242187E-2
5.920313E-1	3.437500E-2
6.283595E-1	3.632812E-2
6.629298E-1	3.789062E-2
6.957423E-1	3.945312E-2
7.256251E-1	4.101562E-2
7.508204E-1	4.218750E-2
7.695704E-1	4.335937E-2
7.842189E-1	4.375000E-2
7.965236E-1	4.453125E-2
8.058986E-1	4.453125E-2
8.123439E-1	4.492187E-2
8.176173E-1	4.492187E-2
8.211329E-1	4.531250E-2
8.240626E-1	4.531250E-2
8.252345E-1	4.531250E-2
8.217189E-1	4.492187E-2
8.123439E-1	4.453125E-2
7.982814E-1	4.335937E-2
7.789454E-1	4.257812E-2
7.572657E-1	4.101562E-2
7.320704E-1	3.984375E-2
7.039454E-1	3.828125E-2
6.758204E-1	3.671875E-2
6.441798E-1	3.515625E-2
6.090235E-1	3.320312E-2
5.697657E-1	3.125000E-2
5.287501E-1	2.929687E-2
4.871485E-1	2.695312E-2
4.449610E-1	2.460937E-2
3.969141E-1	2.226562E-2
3.441797E-1	1.953125E-2
2.891016E-1	1.679687E-2
2.363672E-1	1.406250E-2
1.830469E-1	1.132812E-2
1.326563E-1	8.593749E-3
8.519531E-2	6.249999E-3
3.890624E-2	3.515625E-3
-6.796893E-3	7.812499E-4
-4.722659E-2	-2.734375E-3
-9.175784E-2	-7.421874E-3
-1.439063E-1	-1.210937E-2
-1.972266E-1	-1.679687E-2
-2.499610E-1	-2.109375E-2
-3.009376E-1	-2.500000E-2
-3.466407E-1	-2.812500E-2
-3.900001E-1	-3.046875E-2
-4.345313E-1	-3.320312E-2
-4.808204E-1	-3.554687E-2
-5.212501E-1	-3.750000E-2
-5.610939E-1	-3.945312E-2
-5.985939E-1	-4.101562E-2
-6.355079E-1	-4.257812E-2
-6.689064E-1	-4.414062E-2
-6.999611E-1	-4.570312E-2
-7.292580E-1	-4.726562E-2
-7.532814E-1	-4.882812E-2
-7.720314E-1	-4.960937E-2
-7.866798E-1	-5.039062E-2
-7.989845E-1	-5.078124E-2
-8.083595E-1	-5.117187E-2
-8.148048E-1	-5.156249E-2
-8.200783E-1	-5.156249E-2
-8.241798E-1	-5.156249E-2
-8.271095E-1	-5.156249E-2
-8.282814E-1	-5.156249E-2
-8.241798E-1	-5.156249E-2
-8.148048E-1	-5.078124E-2
-8.007423E-1	-4.999999E-2
-7.814064E-1	-4.882812E-2
-7.597267E-1	-4.765625E-2
-7.345314E-1	-4.609375E-2
-7.075783E-1	-4.453125E-2
-6.806251E-1	-4.296875E-2
-6.501564E-1	-4.140625E-2
-6.132423E-1	-3.984375E-2
-5.739845E-1	-3.789062E-2
-5.306251E-1	-3.593750E-2
-4.890235E-1	-3.359375E-2
-4.462501E-1	-3.164062E-2
-3.987891E-1	-2.890625E-2
-3.466407E-1	-2.617187E-2
-2.927344E-1	-2.343750E-2
-2.382422E-1	-2.070312E-2
-1.849219E-1	-1.796875E-2
-1.339454E-1	-1.484375E-2
-8.707034E-2	-1.250000E-2
-3.960940E-2	-1.015625E-2
5.507797E-3	-7.031249E-3
4.417968E-2	-3.515625E-3
8.753906E-2	1.171875E-3
1.396875E-1	6.640624E-3
1.935938E-1	1.132812E-2
2.469141E-1	1.523437E-2
2.955469E-1	1.875000E-2
3.412500E-1	2.148437E-2
3.840235E-1	2.382812E-2
4.297266E-1	2.617187E-2
4.760157E-1	2.851562E-2
5.187891E-1	3.085937E-2
5.562891E-1	3.281250E-2
