X (Volt)	Y (Volt)
6.058593E-2	-1.562500E-3
1.074609E-1	3.515625E-3
1.596094E-1	8.203124E-3
2.129297E-1	1.210937E-2
2.639063E-1	1.562500E-2
3.131250E-1	1.875000E-2
3.588282E-1	2.109375E-2
4.033594E-1	2.343750E-2
4.490626E-1	2.578125E-2
4.935938E-1	2.812500E-2
5.328516E-1	3.046875E-2
5.697657E-1	3.203125E-2
6.072657E-1	3.398437E-2
6.435938E-1	3.554687E-2
6.775782E-1	3.750000E-2
7.092189E-1	3.867187E-2
7.367579E-1	4.023437E-2
7.578517E-1	4.101562E-2
7.730861E-1	4.179687E-2
7.865626E-1	4.218750E-2
7.965236E-1	4.257812E-2
8.047267E-1	4.296875E-2
8.105861E-1	4.335937E-2
8.146876E-1	4.335937E-2
8.176173E-1	4.335937E-2
8.199611E-1	4.335937E-2
8.199611E-1	4.335937E-2
8.158595E-1	4.296875E-2
8.058986E-1	4.257812E-2
7.906642E-1	4.140625E-2
7.695704E-1	4.023437E-2
7.455470E-1	3.906250E-2
7.185939E-1	3.750000E-2
6.898829E-1	3.632812E-2
6.582423E-1	3.437500E-2
6.236720E-1	3.281250E-2
5.867579E-1	3.085937E-2
5.492579E-1	2.890625E-2
5.094141E-1	2.695312E-2
4.678126E-1	2.460937E-2
4.221094E-1	2.226562E-2
3.699610E-1	1.953125E-2
3.148828E-1	1.679687E-2
2.615625E-1	1.406250E-2
2.094141E-1	1.132812E-2
1.578516E-1	8.984374E-3
1.086328E-1	6.640624E-3
6.234374E-2	3.906250E-3
1.488280E-2	1.171875E-3
-2.730471E-2	-1.953125E-3
-6.949222E-2	-5.468749E-3
-1.187110E-1	-1.015625E-2
-1.702735E-1	-1.445312E-2
-2.230079E-1	-1.875000E-2
-2.757423E-1	-2.226562E-2
-3.249610E-1	-2.539062E-2
-3.706641E-1	-2.812500E-2
-4.134376E-1	-3.085937E-2
-4.603126E-1	-3.320312E-2
-5.030860E-1	-3.515625E-2
-5.423439E-1	-3.710937E-2
-5.816017E-1	-3.906250E-2
-6.179298E-1	-4.062500E-2
-6.536720E-1	-4.218750E-2
-6.870704E-1	-4.375000E-2
-7.169533E-1	-4.531250E-2
-7.427345E-1	-4.687500E-2
-7.620705E-1	-4.765625E-2
-7.767189E-1	-4.843750E-2
-7.896095E-1	-4.882812E-2
-8.007423E-1	-4.921874E-2
-8.083595E-1	-4.960937E-2
-8.136330E-1	-4.999999E-2
-8.183205E-1	-4.999999E-2
-8.206642E-1	-4.999999E-2
-8.230080E-1	-4.999999E-2
-8.230080E-1	-4.999999E-2
-8.183205E-1	-4.960937E-2
-8.077736E-1	-4.882812E-2
-7.925392E-1	-4.804687E-2
-7.714455E-1	-4.687500E-2
-7.474220E-1	-4.531250E-2
-7.204689E-1	-4.414062E-2
-6.923439E-1	-4.257812E-2
