X (Volt)	Y (Volt)
1.074609E-1	3.125000E-3
1.449609E-1	3.164062E-2
1.842188E-1	6.093749E-2
2.228906E-1	8.984374E-2
2.598047E-1	1.175781E-1
2.996485E-1	1.460937E-1
3.424219E-1	1.738281E-1
3.863672E-1	2.015625E-1
4.355860E-1	2.273437E-1
4.971094E-1	2.515625E-1
5.574610E-1	2.730468E-1
6.107813E-1	2.906250E-1
6.564845E-1	3.054687E-1
6.951564E-1	3.175781E-1
7.262110E-1	3.277343E-1
7.519923E-1	3.363281E-1
7.713282E-1	3.429687E-1
7.859767E-1	3.480468E-1
7.982814E-1	3.519531E-1
8.064845E-1	3.546875E-1
8.088282E-1	3.570312E-1
8.053126E-1	3.578125E-1
7.959376E-1	3.578125E-1
7.795314E-1	3.566406E-1
7.596095E-1	3.546875E-1
7.367579E-1	3.523437E-1
7.103907E-1	3.492187E-1
6.822657E-1	3.457031E-1
6.517970E-1	3.410156E-1
6.178126E-1	3.359375E-1
5.826563E-1	3.300781E-1
5.445704E-1	3.234375E-1
5.053126E-1	3.167968E-1
4.648829E-1	3.097656E-1
4.209376E-1	3.015625E-1
3.740625E-1	2.921875E-1
3.295313E-1	2.820312E-1
2.879297E-1	2.707031E-1
2.510157E-1	2.574218E-1
2.187891E-1	2.429687E-1
1.889063E-1	2.269531E-1
1.613672E-1	2.093750E-1
1.350000E-1	1.906250E-1
1.074609E-1	1.691406E-1
7.992187E-2	1.468750E-1
5.062499E-2	1.226562E-1
1.781249E-2	9.843749E-2
-1.617189E-2	7.187499E-2
-5.074221E-2	4.453125E-2
-8.531253E-2	1.601562E-2
-1.198828E-1	-1.054687E-2
-1.573829E-1	-3.867187E-2
-1.960547E-1	-6.835937E-2
-2.341407E-1	-9.804686E-2
-2.733985E-1	-1.269531E-1
-3.126563E-1	-1.539062E-1
-3.542579E-1	-1.816406E-1
-3.964454E-1	-2.089844E-1
-4.450782E-1	-2.351562E-1
-5.060157E-1	-2.597656E-1
-5.669532E-1	-2.812500E-1
-6.202736E-1	-3.000000E-1
-6.653908E-1	-3.152343E-1
-7.011329E-1	-3.269531E-1
-7.316017E-1	-3.367187E-1
-7.556251E-1	-3.445312E-1
-7.737892E-1	-3.511718E-1
-7.890236E-1	-3.558593E-1
-8.013283E-1	-3.601562E-1
-8.095314E-1	-3.628906E-1
-8.118752E-1	-3.652343E-1
-8.089455E-1	-3.660156E-1
-7.995705E-1	-3.660156E-1
-7.843361E-1	-3.652343E-1
-7.638283E-1	-3.632812E-1
-7.398048E-1	-3.605468E-1
-7.151955E-1	-3.574218E-1
-6.870704E-1	-3.535156E-1
-6.571876E-1	-3.492187E-1
-6.226173E-1	-3.441406E-1
-5.851173E-1	-3.382812E-1
-5.458595E-1	-3.320312E-1
-5.071876E-1	-3.253906E-1
-4.667579E-1	-3.183593E-1
-4.222267E-1	-3.097656E-1
-3.776954E-1	-3.000000E-1
-3.343360E-1	-2.886718E-1
-2.939063E-1	-2.765625E-1
-2.569922E-1	-2.632812E-1
-2.253516E-1	-2.484375E-1
-1.948829E-1	-2.320312E-1
-1.679297E-1	-2.136719E-1
-1.415625E-1	-1.945312E-1
-1.151953E-1	-1.738281E-1
-8.707034E-2	-1.515625E-1
-5.601565E-2	-1.285156E-1
-2.261721E-2	-1.031250E-1
1.136717E-2	-7.617187E-2
4.535155E-2	-4.804687E-2
7.816406E-2	-2.031250E-2
1.115625E-1	6.249999E-3
1.496484E-1	3.476562E-2
1.883203E-1	6.406249E-2
2.269922E-1	9.296874E-2
2.644922E-1	1.207031E-1
3.037500E-1	1.492187E-1
3.465235E-1	1.769531E-1
3.904688E-1	2.042969E-1
4.402735E-1	2.296875E-1
5.035548E-1	2.539062E-1
5.627345E-1	2.750000E-1
6.160548E-1	2.921875E-1
6.605860E-1	3.066406E-1
6.980860E-1	3.187500E-1
7.285548E-1	3.289062E-1
7.531642E-1	3.371093E-1
7.725001E-1	3.433593E-1
7.877345E-1	3.484375E-1
7.994532E-1	3.519531E-1
8.064845E-1	3.546875E-1
8.088282E-1	3.570312E-1
8.041407E-1	3.578125E-1
7.953517E-1	3.578125E-1
7.789454E-1	3.566406E-1
7.584376E-1	3.546875E-1
7.344142E-1	3.519531E-1
7.086329E-1	3.488281E-1
6.805079E-1	3.449218E-1
6.488673E-1	3.406250E-1
6.137110E-1	3.355468E-1
5.773829E-1	3.292968E-1
5.404688E-1	3.226562E-1
5.012110E-1	3.160156E-1
4.601954E-1	3.089843E-1
4.156641E-1	3.003906E-1
3.705469E-1	2.910156E-1
3.254297E-1	2.808593E-1
2.844141E-1	2.691406E-1
2.480860E-1	2.558593E-1
2.158594E-1	2.414062E-1
1.853906E-1	2.253906E-1
1.578516E-1	2.074219E-1
1.320703E-1	1.882812E-1
1.051172E-1	1.667969E-1
7.757812E-2	1.445312E-1
4.710937E-2	1.203125E-1
1.429686E-2	9.570312E-2
-1.910158E-2	6.914062E-2
-5.425784E-2	4.140625E-2
-8.882816E-2	1.328125E-2
-1.233985E-1	-1.367187E-2
-1.614844E-1	-4.179687E-2
-1.995704E-1	-7.187499E-2
-2.388282E-1	-1.011719E-1
-2.780860E-1	-1.296875E-1
-3.173438E-1	-1.570312E-1
-3.589454E-1	-1.847656E-1
-4.005470E-1	-2.117187E-1
-4.503517E-1	-2.378906E-1
-5.118751E-1	-2.621093E-1
-5.722267E-1	-2.835937E-1
-6.249611E-1	-3.015625E-1
-6.689064E-1	-3.167968E-1
-7.046486E-1	-3.281250E-1
-7.345314E-1	-3.375000E-1
-7.579689E-1	-3.457031E-1
-7.761330E-1	-3.519531E-1
-7.913673E-1	-3.566406E-1
-8.030861E-1	-3.605468E-1
-8.101173E-1	-3.636718E-1
-8.124611E-1	-3.656250E-1
-8.077736E-1	-3.664062E-1
-7.983986E-1	-3.664062E-1
-7.825783E-1	-3.652343E-1
-7.620705E-1	-3.632812E-1
-7.386330E-1	-3.605468E-1
-7.134376E-1	-3.570312E-1
-6.853126E-1	-3.531250E-1
-6.548439E-1	-3.488281E-1
-6.196876E-1	-3.437500E-1
-5.821876E-1	-3.378906E-1
-5.429298E-1	-3.316406E-1
-5.030860E-1	-3.250000E-1
-4.626563E-1	-3.175781E-1
-4.181251E-1	-3.089843E-1
-3.735938E-1	-2.988281E-1
-3.296485E-1	-2.875000E-1
-2.903907E-1	-2.753906E-1
-2.534766E-1	-2.617187E-1
-2.206641E-1	-2.468750E-1
-1.907813E-1	-2.300781E-1
-1.644141E-1	-2.113281E-1
-1.386329E-1	-1.921875E-1
-1.116797E-1	-1.710937E-1
-8.238284E-2	-1.484375E-1
-5.074221E-2	-1.253906E-1
-1.792971E-2	-9.960936E-2
1.605467E-2	-7.265624E-2
5.062499E-2	-4.414062E-2
8.167968E-2	-1.679687E-2
1.156641E-1	9.765624E-3
1.543359E-1	3.828125E-2
1.930078E-1	6.757812E-2
2.316797E-1	9.648437E-2
2.697657E-1	1.242187E-1
3.090235E-1	1.523437E-1
3.517969E-1	1.804687E-1
3.963282E-1	2.074219E-1
4.484766E-1	2.328125E-1
5.105860E-1	2.566406E-1
5.697657E-1	2.773437E-1
6.213282E-1	2.941406E-1
6.658595E-1	3.082031E-1
7.027735E-1	3.199218E-1
7.326564E-1	3.300781E-1
7.555079E-1	3.378906E-1
7.742579E-1	3.441406E-1
7.889064E-1	3.488281E-1
8.000392E-1	3.523437E-1
8.070704E-1	3.550781E-1
8.082423E-1	3.570312E-1
8.035548E-1	3.578125E-1
7.930079E-1	3.574218E-1
7.766017E-1	3.562500E-1
7.555079E-1	3.542968E-1
7.320704E-1	3.515625E-1
7.057032E-1	3.484375E-1
6.764063E-1	3.445312E-1
6.453517E-1	3.398437E-1
6.101954E-1	3.347656E-1
5.732813E-1	3.285156E-1
5.357813E-1	3.222656E-1
4.971094E-1	3.152343E-1
4.555079E-1	3.078125E-1
4.109766E-1	2.996093E-1
3.646875E-1	2.898437E-1
3.207422E-1	2.796875E-1
2.803125E-1	2.675781E-1
2.451563E-1	2.542968E-1
2.129297E-1	2.394531E-1
1.830469E-1	2.234375E-1
1.555078E-1	2.054687E-1
1.297266E-1	1.863281E-1
1.021875E-1	1.644531E-1
7.464843E-2	1.421875E-1
4.476562E-2	1.175781E-1
1.078124E-2	9.296874E-2
-2.320315E-2	6.601562E-2
-5.718753E-2	3.828125E-2
-9.175784E-2	1.015625E-2
-1.269141E-1	-1.640625E-2
-1.655860E-1	-4.492187E-2
-2.036719E-1	-7.460937E-2
-2.423438E-1	-1.042969E-1
-2.816016E-1	-1.324219E-1
-3.208594E-1	-1.597656E-1
-3.624610E-1	-1.875000E-1
-4.046485E-1	-2.144531E-1
-4.562110E-1	-2.406250E-1
-5.183204E-1	-2.644531E-1
-5.775001E-1	-2.855468E-1
-6.284767E-1	-3.031250E-1
-6.718361E-1	-3.179687E-1
-7.069923E-1	-3.292968E-1
-7.362892E-1	-3.382812E-1
-7.591408E-1	-3.460937E-1
-7.767189E-1	-3.523437E-1
-7.913673E-1	-3.570312E-1
-8.030861E-1	-3.605468E-1
-8.095314E-1	-3.636718E-1
-8.112892E-1	-3.656250E-1
-8.066017E-1	-3.664062E-1
-7.960548E-1	-3.660156E-1
-7.790626E-1	-3.648437E-1
-7.585548E-1	-3.628906E-1
-7.351173E-1	-3.601562E-1
-7.099220E-1	-3.566406E-1
-6.812111E-1	-3.527343E-1
-6.501564E-1	-3.484375E-1
-6.144142E-1	-3.429687E-1
-5.769142E-1	-3.371093E-1
-5.376564E-1	-3.308593E-1
-4.989845E-1	-3.242187E-1
-4.579688E-1	-3.167968E-1
-4.134376E-1	-3.078125E-1
-3.689063E-1	-2.976562E-1
-3.261329E-1	-2.863281E-1
-2.862891E-1	-2.738281E-1
-2.505469E-1	-2.605468E-1
-2.194922E-1	-2.453125E-1
-1.901954E-1	-2.285156E-1
-1.626563E-1	-2.101562E-1
-1.362891E-1	-1.906250E-1
-1.093360E-1	-1.695312E-1
-8.062503E-2	-1.468750E-1
-4.957034E-2	-1.234375E-1
-1.558596E-2	-9.765624E-2
1.898436E-2	-7.031249E-2
5.238280E-2	-4.218750E-2
8.402344E-2	-1.523437E-2
1.191797E-1	1.171875E-2
1.572656E-1	4.062500E-2
1.965235E-1	6.992187E-2
2.346094E-1	9.843749E-2
2.721094E-1	1.261719E-1
3.125391E-1	1.542969E-1
3.547266E-1	1.824219E-1
3.992579E-1	2.093750E-1
4.519922E-1	2.343750E-1
5.146876E-1	2.582031E-1
5.732813E-1	2.785156E-1
6.248438E-1	2.953125E-1
6.682032E-1	3.089843E-1
7.033595E-1	3.207031E-1
7.338282E-1	3.304687E-1
7.566798E-1	3.382812E-1
7.742579E-1	3.445312E-1
7.889064E-1	3.488281E-1
8.000392E-1	3.523437E-1
8.064845E-1	3.550781E-1
8.076564E-1	3.570312E-1
8.017970E-1	3.578125E-1
7.912501E-1	3.574218E-1
7.736720E-1	3.558593E-1
7.525782E-1	3.539062E-1
7.285548E-1	3.511718E-1
7.016017E-1	3.480468E-1
6.728907E-1	3.441406E-1
6.406642E-1	3.394531E-1
6.060938E-1	3.339843E-1
5.697657E-1	3.277343E-1
5.316798E-1	3.214843E-1
4.935938E-1	3.144531E-1
4.519922E-1	3.070312E-1
4.068751E-1	2.984375E-1
3.611719E-1	2.890625E-1
3.172266E-1	2.785156E-1
2.779688E-1	2.667968E-1
2.428125E-1	2.535156E-1
2.105860E-1	2.382812E-1
1.812891E-1	2.222656E-1
1.543359E-1	2.042969E-1
1.285547E-1	1.851562E-1
1.010156E-1	1.632812E-1
7.230468E-2	1.406250E-1
4.242187E-2	1.160156E-1
9.609360E-3	9.140624E-2
-2.496096E-2	6.445312E-2
-5.953128E-2	3.671875E-2
-9.410160E-2	8.984374E-3
-1.298438E-1	-1.796875E-2
-1.673438E-1	-4.648437E-2
-2.066016E-1	-7.656249E-2
-2.446876E-1	-1.058594E-1
-2.839454E-1	-1.343750E-1
-3.232032E-1	-1.613281E-1
-3.653907E-1	-1.894531E-1
-4.081641E-1	-2.160156E-1
-4.603126E-1	-2.421875E-1
-5.212501E-1	-2.656250E-1
-5.810157E-1	-2.863281E-1
-6.331642E-1	-3.042968E-1
-6.747658E-1	-3.187500E-1
-7.093361E-1	-3.296875E-1
-7.374611E-1	-3.390625E-1
-7.603126E-1	-3.464843E-1
-7.784767E-1	-3.523437E-1
-7.925392E-1	-3.570312E-1
-8.036720E-1	-3.609375E-1
-8.101173E-1	-3.636718E-1
-8.112892E-1	-3.656250E-1
-8.066017E-1	-3.664062E-1
-7.960548E-1	-3.660156E-1
-7.784767E-1	-3.648437E-1
-7.579689E-1	-3.628906E-1
-7.345314E-1	-3.597656E-1
-7.081642E-1	-3.562500E-1
-6.800392E-1	-3.523437E-1
-6.483986E-1	-3.480468E-1
-6.126564E-1	-3.425781E-1
-5.751564E-1	-3.367187E-1
-5.364845E-1	-3.304687E-1
-4.978126E-1	-3.238281E-1
-4.556251E-1	-3.164062E-1
-4.105079E-1	-3.070312E-1
-3.653907E-1	-2.968750E-1
-3.232032E-1	-2.851562E-1
-2.839454E-1	-2.730468E-1
-2.482032E-1	-2.593750E-1
