X (Volt)	Y (Volt)
8.812500E-2	7.812499E-4
1.262109E-1	1.992187E-2
1.678125E-1	4.062500E-2
2.182031E-1	6.093749E-2
2.791407E-1	8.007812E-2
3.447657E-1	9.843749E-2
4.080469E-1	1.144531E-1
4.642969E-1	1.289062E-1
5.170313E-1	1.417969E-1
5.650782E-1	1.527344E-1
6.107813E-1	1.625000E-1
6.541407E-1	1.710937E-1
6.916407E-1	1.789062E-1
7.250392E-1	1.859375E-1
7.514064E-1	1.914062E-1
7.719142E-1	1.953125E-1
7.889064E-1	1.984375E-1
8.023829E-1	2.007812E-1
8.129298E-1	2.027344E-1
8.211329E-1	2.042969E-1
8.275782E-1	2.054687E-1
8.322658E-1	2.066406E-1
8.357814E-1	2.070312E-1
8.357814E-1	2.074219E-1
8.316798E-1	2.070312E-1
8.217189E-1	2.058594E-1
8.070704E-1	2.042969E-1
7.877345E-1	2.023437E-1
7.631251E-1	2.000000E-1
7.373439E-1	1.968750E-1
7.086329E-1	1.937500E-1
6.769923E-1	1.898437E-1
6.430079E-1	1.851562E-1
6.066798E-1	1.800781E-1
5.685938E-1	1.746094E-1
5.299219E-1	1.687500E-1
4.883204E-1	1.625000E-1
4.432032E-1	1.558594E-1
3.922266E-1	1.484375E-1
3.394922E-1	1.394531E-1
2.873438E-1	1.300781E-1
2.381250E-1	1.195312E-1
1.883203E-1	1.089844E-1
1.414453E-1	9.804686E-2
9.750000E-2	8.593749E-2
5.999999E-2	7.226562E-2
2.718749E-2	5.859374E-2
-1.523454E-3	4.375000E-2
-2.964846E-2	2.734375E-2
-6.246096E-2	1.015625E-2
-9.703128E-2	-7.812499E-3
-1.351172E-1	-2.656250E-2
-1.767188E-1	-4.687500E-2
-2.282813E-1	-6.757812E-2
-2.909766E-1	-8.789062E-2
-3.560157E-1	-1.062500E-1
-4.157813E-1	-1.230469E-1
-4.708595E-1	-1.371094E-1
-5.224220E-1	-1.492187E-1
-5.722267E-1	-1.601562E-1
-6.179298E-1	-1.699219E-1
-6.607033E-1	-1.789062E-1
-6.976173E-1	-1.867187E-1
-7.298439E-1	-1.929687E-1
-7.544533E-1	-1.984375E-1
-7.743751E-1	-2.023437E-1
-7.913673E-1	-2.058594E-1
-8.054298E-1	-2.082031E-1
-8.159767E-1	-2.105469E-1
-8.241798E-1	-2.125000E-1
-8.317970E-1	-2.136719E-1
-8.364845E-1	-2.144531E-1
-8.400002E-1	-2.152344E-1
-8.405861E-1	-2.156250E-1
-8.364845E-1	-2.152344E-1
-8.265236E-1	-2.144531E-1
-8.118752E-1	-2.128906E-1
-7.913673E-1	-2.105469E-1
-7.673439E-1	-2.078125E-1
-7.415626E-1	-2.046875E-1
-7.128517E-1	-2.011719E-1
-6.823829E-1	-1.972656E-1
-6.483986E-1	-1.925781E-1
-6.114845E-1	-1.878906E-1
-5.722267E-1	-1.824219E-1
-5.317970E-1	-1.765625E-1
-4.907814E-1	-1.699219E-1
-4.450782E-1	-1.628906E-1
-3.946876E-1	-1.550781E-1
-3.431251E-1	-1.460937E-1
-2.909766E-1	-1.371094E-1
-2.405860E-1	-1.265625E-1
-1.907813E-1	-1.156250E-1
-1.444922E-1	-1.035156E-1
-1.023047E-1	-9.140624E-2
-6.363284E-2	-7.812499E-2
-3.140627E-2	-6.367187E-2
-3.867205E-3	-4.843750E-2
2.601561E-2	-3.242187E-2
5.882812E-2	-1.484375E-2
9.222656E-2	2.734375E-3
1.308984E-1	2.226562E-2
1.730860E-1	4.296875E-2
2.258203E-1	6.289062E-2
2.873438E-1	8.242187E-2
3.529688E-1	1.003906E-1
4.150782E-1	1.160156E-1
4.713282E-1	1.304687E-1
5.228907E-1	1.433594E-1
5.703516E-1	1.539062E-1
6.160548E-1	1.632812E-1
6.588282E-1	1.722656E-1
6.975001E-1	1.796875E-1
7.297267E-1	1.867187E-1
7.549220E-1	1.917969E-1
7.748439E-1	1.957031E-1
7.912501E-1	1.988281E-1
8.047267E-1	2.011719E-1
8.146876E-1	2.031250E-1
8.223048E-1	2.046875E-1
8.287501E-1	2.058594E-1
8.334376E-1	2.066406E-1
8.363673E-1	2.070312E-1
8.363673E-1	2.074219E-1
8.316798E-1	2.070312E-1
8.217189E-1	2.062500E-1
8.070704E-1	2.046875E-1
7.865626E-1	2.023437E-1
7.619532E-1	2.000000E-1
7.350001E-1	1.968750E-1
7.057032E-1	1.937500E-1
6.740626E-1	1.898437E-1
6.400782E-1	1.847656E-1
6.025782E-1	1.796875E-1
5.644923E-1	1.742187E-1
5.258204E-1	1.683594E-1
4.842188E-1	1.621094E-1
4.379297E-1	1.550781E-1
3.863672E-1	1.472656E-1
3.330469E-1	1.386719E-1
2.814844E-1	1.289062E-1
2.310938E-1	1.179687E-1
1.818750E-1	1.074219E-1
1.361719E-1	9.648437E-2
9.281250E-2	8.437499E-2
5.589843E-2	7.109374E-2
2.308592E-2	5.703124E-2
-5.039080E-3	4.179687E-2
-3.433596E-2	2.500000E-2
-6.714847E-2	7.421874E-3
-1.028907E-1	-1.015625E-2
-1.409766E-1	-2.968750E-2
-1.837500E-1	-4.960937E-2
