X (Volt)	Y (Volt)
5.179687E-2	-2.343750E-3
9.750000E-2	2.343750E-3
1.490625E-1	7.421874E-3
2.017969E-1	1.132812E-2
2.533594E-1	1.484375E-2
3.025782E-1	1.796875E-2
3.471094E-1	2.031250E-2
3.916407E-1	2.265625E-2
4.379297E-1	2.500000E-2
4.836329E-1	2.734375E-2
5.252344E-1	2.968750E-2
5.621485E-1	3.125000E-2
5.996485E-1	3.320312E-2
6.365626E-1	3.476562E-2
6.717188E-1	3.671875E-2
7.039454E-1	3.828125E-2
7.326564E-1	3.945312E-2
7.537501E-1	4.062500E-2
7.701564E-1	4.140625E-2
7.836329E-1	4.218750E-2
7.941798E-1	4.257812E-2
8.023829E-1	4.257812E-2
8.094142E-1	4.296875E-2
8.135157E-1	4.296875E-2
8.164454E-1	4.296875E-2
8.199611E-1	4.296875E-2
8.205470E-1	4.296875E-2
8.164454E-1	4.257812E-2
8.082423E-1	4.218750E-2
7.941798E-1	4.140625E-2
7.742579E-1	4.023437E-2
7.514064E-1	3.906250E-2
7.256251E-1	3.750000E-2
6.969142E-1	3.593750E-2
6.658595E-1	3.437500E-2
6.318751E-1	3.281250E-2
5.949610E-1	3.085937E-2
5.562891E-1	2.890625E-2
5.170313E-1	2.695312E-2
4.760157E-1	2.460937E-2
4.332422E-1	2.226562E-2
3.840235E-1	1.992187E-2
3.295313E-1	1.718750E-2
2.756250E-1	1.445312E-2
2.234766E-1	1.171875E-2
1.713281E-1	9.374999E-3
1.209375E-1	6.640624E-3
7.406250E-2	4.296875E-3
2.777343E-2	1.562500E-3
-1.675783E-2	-1.171875E-3
-5.718753E-2	-4.296875E-3
-1.046485E-1	-8.984374E-3
-1.567969E-1	-1.328125E-2
-2.089454E-1	-1.757812E-2
-2.605079E-1	-2.148437E-2
-3.108985E-1	-2.460937E-2
-3.571876E-1	-2.734375E-2
-4.011329E-1	-2.968750E-2
-4.462501E-1	-3.203125E-2
-4.907814E-1	-3.437500E-2
-5.306251E-1	-3.632812E-2
-5.687111E-1	-3.828125E-2
-6.062111E-1	-3.984375E-2
-6.425392E-1	-4.140625E-2
-6.765236E-1	-4.335937E-2
-7.081642E-1	-4.453125E-2
-7.357033E-1	-4.609375E-2
-7.573830E-1	-4.726562E-2
-7.732033E-1	-4.804687E-2
-7.860939E-1	-4.843750E-2
-7.978127E-1	-4.882812E-2
-8.054298E-1	-4.921874E-2
-8.118752E-1	-4.960937E-2
-8.165627E-1	-4.960937E-2
-8.200783E-1	-4.960937E-2
-8.224220E-1	-4.960937E-2
-8.235939E-1	-4.960937E-2
-8.200783E-1	-4.960937E-2
-8.118752E-1	-4.882812E-2
-7.989845E-1	-4.804687E-2
-7.790626E-1	-4.687500E-2
-7.562111E-1	-4.570312E-2
-7.304298E-1	-4.414062E-2
-7.017189E-1	-4.296875E-2
-6.718361E-1	-4.140625E-2
-6.372658E-1	-3.945312E-2
-5.997657E-1	-3.789062E-2
-5.605079E-1	-3.593750E-2
-5.194923E-1	-3.398437E-2
-4.790626E-1	-3.164062E-2
-4.351173E-1	-2.929687E-2
-3.864845E-1	-2.695312E-2
-3.331641E-1	-2.421875E-2
-2.792579E-1	-2.148437E-2
-2.247657E-1	-1.875000E-2
-1.720313E-1	-1.601562E-2
-1.233985E-1	-1.328125E-2
-7.593753E-2	-1.093750E-2
-2.789065E-2	-8.593749E-3
1.546874E-2	-5.859374E-3
5.589843E-2	-1.953125E-3
1.021875E-1	2.734375E-3
1.549219E-1	7.421874E-3
2.082422E-1	1.171875E-2
2.580469E-1	1.484375E-2
3.072657E-1	1.796875E-2
3.523829E-1	2.070312E-2
3.975001E-1	2.304687E-2
4.426172E-1	2.539062E-2
4.877344E-1	2.773437E-2
5.287501E-1	2.968750E-2
5.662501E-1	3.164062E-2
6.043360E-1	3.359375E-2
6.406642E-1	3.515625E-2
6.752345E-1	3.671875E-2
7.074610E-1	3.828125E-2
7.355860E-1	3.984375E-2
7.566798E-1	4.062500E-2
7.725001E-1	4.140625E-2
7.865626E-1	4.218750E-2
7.965236E-1	4.257812E-2
8.041407E-1	4.257812E-2
8.105861E-1	4.296875E-2
8.146876E-1	4.296875E-2
8.182032E-1	4.296875E-2
8.199611E-1	4.296875E-2
8.199611E-1	4.296875E-2
8.164454E-1	4.296875E-2
8.070704E-1	4.218750E-2
7.924220E-1	4.140625E-2
7.725001E-1	4.023437E-2
7.496485E-1	3.906250E-2
7.221095E-1	3.750000E-2
6.933985E-1	3.593750E-2
6.617579E-1	3.437500E-2
6.277735E-1	3.281250E-2
5.914454E-1	3.085937E-2
5.516016E-1	2.890625E-2
5.123438E-1	2.656250E-2
4.719141E-1	2.421875E-2
4.279688E-1	2.226562E-2
3.775782E-1	1.953125E-2
3.230860E-1	1.679687E-2
2.697657E-1	1.406250E-2
2.170313E-1	1.171875E-2
1.648828E-1	8.984374E-3
1.150781E-1	6.640624E-3
6.878906E-2	3.906250E-3
2.191405E-2	1.171875E-3
-2.144533E-2	-1.562500E-3
-6.246096E-2	-5.078124E-3
-1.105078E-1	-9.765624E-3
-1.626563E-1	-1.367187E-2
-2.148047E-1	-1.796875E-2
-2.669532E-1	-2.187500E-2
-3.173438E-1	-2.500000E-2
-3.630470E-1	-2.773437E-2
-4.064063E-1	-3.007812E-2
-4.515235E-1	-3.242187E-2
-4.960548E-1	-3.476562E-2
-5.358985E-1	-3.671875E-2
-5.739845E-1	-3.867187E-2
-6.108986E-1	-4.023437E-2
-6.472267E-1	-4.179687E-2
-6.812111E-1	-4.335937E-2
-7.116798E-1	-4.492187E-2
-7.386330E-1	-4.609375E-2
-7.591408E-1	-4.726562E-2
-7.749611E-1	-4.804687E-2
-7.884377E-1	-4.843750E-2
-7.989845E-1	-4.921874E-2
-8.066017E-1	-4.960937E-2
-8.124611E-1	-4.960937E-2
-8.165627E-1	-4.960937E-2
-8.200783E-1	-4.960937E-2
-8.224220E-1	-4.960937E-2
-8.230080E-1	-4.960937E-2
-8.189064E-1	-4.921874E-2
-8.107033E-1	-4.882812E-2
-7.960548E-1	-4.804687E-2
-7.761330E-1	-4.687500E-2
-7.538673E-1	-4.531250E-2
-7.269142E-1	-4.414062E-2
-6.976173E-1	-4.257812E-2
-6.677345E-1	-4.101562E-2
-6.325782E-1	-3.945312E-2
-5.950782E-1	-3.750000E-2
-5.552345E-1	-3.554687E-2
-5.142189E-1	-3.359375E-2
-4.737892E-1	-3.125000E-2
-4.292579E-1	-2.929687E-2
-3.806251E-1	-2.656250E-2
-3.273048E-1	-2.382812E-2
-2.733985E-1	-2.109375E-2
-2.189063E-1	-1.835937E-2
-1.667579E-1	-1.562500E-2
-1.169532E-1	-1.289062E-2
-6.949222E-2	-1.054687E-2
-2.261721E-2	-8.203124E-3
2.015624E-2	-5.078124E-3
5.999999E-2	-1.562500E-3
1.074609E-1	3.515625E-3
1.601953E-1	8.203124E-3
2.123438E-1	1.210937E-2
2.633203E-1	1.523437E-2
3.119532E-1	1.835937E-2
3.564844E-1	2.070312E-2
4.016016E-1	2.304687E-2
4.473047E-1	2.539062E-2
4.924219E-1	2.773437E-2
5.328516E-1	3.007812E-2
5.703516E-1	3.164062E-2
6.084376E-1	3.359375E-2
6.447657E-1	3.554687E-2
6.787501E-1	3.710937E-2
7.103907E-1	3.867187E-2
7.373439E-1	3.984375E-2
7.584376E-1	4.062500E-2
7.742579E-1	4.140625E-2
7.871486E-1	4.218750E-2
7.971095E-1	4.257812E-2
8.047267E-1	4.257812E-2
8.105861E-1	4.296875E-2
