X (Volt)	Y (Volt)
4.710937E-2	-5.859374E-3
8.871094E-2	0.000000E+0
1.408594E-1	7.031249E-3
1.965235E-1	1.328125E-2
2.504297E-1	1.875000E-2
3.014063E-1	2.343750E-2
3.482813E-1	2.734375E-2
3.939844E-1	3.085937E-2
4.408594E-1	3.359375E-2
4.865626E-1	3.632812E-2
5.281641E-1	3.867187E-2
5.650782E-1	4.062500E-2
6.025782E-1	4.257812E-2
6.389063E-1	4.453125E-2
6.740626E-1	4.648437E-2
7.062892E-1	4.804687E-2
7.350001E-1	4.921874E-2
7.578517E-1	5.039062E-2
7.748439E-1	5.078124E-2
7.894923E-1	5.156249E-2
8.000392E-1	5.195312E-2
8.088282E-1	5.234374E-2
8.152736E-1	5.273437E-2
8.199611E-1	5.273437E-2
8.240626E-1	5.273437E-2
8.269923E-1	5.273437E-2
8.269923E-1	5.273437E-2
8.228907E-1	5.234374E-2
8.123439E-1	5.195312E-2
7.982814E-1	5.078124E-2
7.777736E-1	4.960937E-2
7.531642E-1	4.843750E-2
7.262110E-1	4.726562E-2
6.980860E-1	4.570312E-2
6.682032E-1	4.414062E-2
6.342188E-1	4.218750E-2
5.990626E-1	4.023437E-2
5.603907E-1	3.789062E-2
5.211329E-1	3.554687E-2
4.801173E-1	3.359375E-2
4.355860E-1	3.125000E-2
3.857813E-1	2.851562E-2
3.312891E-1	2.539062E-2
2.773828E-1	2.226562E-2
2.246485E-1	1.953125E-2
1.719141E-1	1.640625E-2
1.209375E-1	1.328125E-2
7.347656E-2	1.015625E-2
2.660155E-2	7.421874E-3
-1.734377E-2	3.906250E-3
-5.484378E-2	-7.812499E-4
-9.820316E-2	-7.031249E-3
-1.503516E-1	-1.328125E-2
-2.066016E-1	-1.953125E-2
-2.605079E-1	-2.539062E-2
-3.120704E-1	-3.007812E-2
-3.589454E-1	-3.398437E-2
-4.034766E-1	-3.750000E-2
-4.491798E-1	-4.023437E-2
-4.937110E-1	-4.257812E-2
-5.329689E-1	-4.492187E-2
-5.710548E-1	-4.726562E-2
-6.091407E-1	-4.921874E-2
-6.454689E-1	-5.117187E-2
-6.794533E-1	-5.312499E-2
-7.105080E-1	-5.468749E-2
-7.392189E-1	-5.624999E-2
-7.614845E-1	-5.742187E-2
-7.778908E-1	-5.820312E-2
-7.913673E-1	-5.859374E-2
-8.030861E-1	-5.937499E-2
-8.112892E-1	-5.937499E-2
-8.177345E-1	-5.976562E-2
-8.224220E-1	-5.976562E-2
-8.265236E-1	-6.015624E-2
-8.300392E-1	-6.015624E-2
-8.312111E-1	-5.976562E-2
-8.265236E-1	-5.976562E-2
-8.159767E-1	-5.898437E-2
-8.007423E-1	-5.820312E-2
-7.796486E-1	-5.703124E-2
-7.556251E-1	-5.546874E-2
-7.286720E-1	-5.390624E-2
-7.005470E-1	-5.234374E-2
-6.712501E-1	-5.078124E-2
-6.372658E-1	-4.882812E-2
-6.015236E-1	-4.648437E-2
-5.616798E-1	-4.453125E-2
-5.194923E-1	-4.218750E-2
-4.784767E-1	-3.984375E-2
-4.345313E-1	-3.789062E-2
-3.858985E-1	-3.515625E-2
-3.325782E-1	-3.242187E-2
-2.786719E-1	-2.929687E-2
-2.247657E-1	-2.617187E-2
-1.720313E-1	-2.304687E-2
-1.216407E-1	-2.031250E-2
-7.359378E-2	-1.679687E-2
-2.613283E-2	-1.367187E-2
1.546874E-2	-1.015625E-2
5.179687E-2	-5.078124E-3
9.457031E-2	1.171875E-3
1.484766E-1	7.812499E-3
2.035547E-1	1.367187E-2
2.568750E-1	1.914062E-2
3.072657E-1	2.382812E-2
3.541407E-1	2.773437E-2
3.998438E-1	3.085937E-2
4.467188E-1	3.359375E-2
4.918360E-1	3.632812E-2
5.316798E-1	3.867187E-2
5.685938E-1	4.062500E-2
6.060938E-1	4.257812E-2
6.430079E-1	4.453125E-2
6.775782E-1	4.648437E-2
7.092189E-1	4.804687E-2
7.385157E-1	4.921874E-2
7.607814E-1	5.039062E-2
7.760157E-1	5.117187E-2
7.906642E-1	5.156249E-2
8.012111E-1	5.195312E-2
8.100001E-1	5.234374E-2
8.164454E-1	5.273437E-2
8.205470E-1	5.273437E-2
8.246486E-1	5.273437E-2
8.269923E-1	5.273437E-2
8.269923E-1	5.273437E-2
8.223048E-1	5.234374E-2
8.117579E-1	5.156249E-2
7.965236E-1	5.078124E-2
7.748439E-1	4.960937E-2
7.502345E-1	4.843750E-2
7.232814E-1	4.687500E-2
6.939845E-1	4.531250E-2
6.635157E-1	4.375000E-2
6.295313E-1	4.179687E-2
5.932032E-1	3.984375E-2
5.551173E-1	3.750000E-2
5.158594E-1	3.554687E-2
4.742579E-1	3.320312E-2
4.285547E-1	3.085937E-2
3.787500E-1	2.812500E-2
3.242579E-1	2.500000E-2
2.703516E-1	2.187500E-2
2.182031E-1	1.914062E-2
1.654688E-1	1.562500E-2
1.150781E-1	1.289062E-2
6.820312E-2	9.765624E-3
2.074217E-2	6.640624E-3
-2.203127E-2	3.125000E-3
-5.953128E-2	-1.562500E-3
-1.046485E-1	-7.812499E-3
-1.579688E-1	-1.406250E-2
-2.130469E-1	-2.070312E-2
-2.675391E-1	-2.578125E-2
-3.185157E-1	-3.046875E-2
-3.648048E-1	-3.437500E-2
-4.087501E-1	-3.789062E-2
-4.556251E-1	-4.062500E-2
-4.995704E-1	-4.296875E-2
-5.388282E-1	-4.531250E-2
-5.780861E-1	-4.765625E-2
-6.155861E-1	-4.960937E-2
-6.513283E-1	-5.156249E-2
-6.847267E-1	-5.351562E-2
-7.157814E-1	-5.507812E-2
-7.433205E-1	-5.624999E-2
-7.638283E-1	-5.742187E-2
-7.796486E-1	-5.820312E-2
-7.942970E-1	-5.859374E-2
-8.054298E-1	-5.937499E-2
-8.130470E-1	-5.976562E-2
-8.194923E-1	-5.976562E-2
-8.241798E-1	-5.976562E-2
-8.282814E-1	-6.015624E-2
-8.306252E-1	-5.976562E-2
-8.306252E-1	-5.976562E-2
-8.259377E-1	-5.937499E-2
-8.148048E-1	-5.859374E-2
-7.989845E-1	-5.781249E-2
-7.773048E-1	-5.664062E-2
-7.532814E-1	-5.546874E-2
-7.263283E-1	-5.390624E-2
-6.976173E-1	-5.234374E-2
-6.677345E-1	-5.039062E-2
-6.343361E-1	-4.843750E-2
-5.968361E-1	-4.609375E-2
-5.575782E-1	-4.414062E-2
-5.159767E-1	-4.179687E-2
-4.743751E-1	-3.984375E-2
-4.286720E-1	-3.750000E-2
-3.794532E-1	-3.476562E-2
-3.267188E-1	-3.203125E-2
-2.728126E-1	-2.890625E-2
-2.183204E-1	-2.578125E-2
-1.661719E-1	-2.265625E-2
-1.157813E-1	-1.953125E-2
-6.832034E-2	-1.640625E-2
-2.027346E-2	-1.328125E-2
2.074217E-2	-9.374999E-3
5.648437E-2	-4.296875E-3
1.010156E-1	1.953125E-3
1.549219E-1	8.593749E-3
2.100000E-1	1.445312E-2
2.633203E-1	1.992187E-2
3.131250E-1	2.460937E-2
3.600000E-1	2.812500E-2
4.057032E-1	3.125000E-2
4.519922E-1	3.437500E-2
4.971094E-1	3.671875E-2
5.369532E-1	3.906250E-2
5.738673E-1	4.101562E-2
6.119532E-1	4.296875E-2
6.482813E-1	4.492187E-2
6.828517E-1	4.687500E-2
7.139064E-1	4.804687E-2
7.414454E-1	4.921874E-2
7.619532E-1	5.039062E-2
7.783595E-1	5.117187E-2
7.924220E-1	5.156249E-2
8.029689E-1	5.195312E-2
8.111720E-1	5.234374E-2
8.176173E-1	5.234374E-2
8.223048E-1	5.273437E-2
8.252345E-1	5.273437E-2
8.275782E-1	5.273437E-2
8.275782E-1	5.234374E-2
8.217189E-1	5.234374E-2
8.105861E-1	5.156249E-2
7.941798E-1	5.039062E-2
7.719142E-1	4.960937E-2
7.478907E-1	4.804687E-2
7.197657E-1	4.687500E-2
6.904689E-1	4.531250E-2
6.600001E-1	4.335937E-2
6.254298E-1	4.140625E-2
5.885157E-1	3.945312E-2
5.504298E-1	3.750000E-2
5.105860E-1	3.515625E-2
4.683985E-1	3.281250E-2
4.226954E-1	3.046875E-2
3.711329E-1	2.773437E-2
3.172266E-1	2.460937E-2
2.639063E-1	2.148437E-2
2.117578E-1	1.875000E-2
1.590234E-1	1.562500E-2
1.086328E-1	1.250000E-2
6.117187E-2	9.374999E-3
1.429686E-2	6.249999E-3
-2.671877E-2	2.343750E-3
-6.363284E-2	-2.343750E-3
-1.105078E-1	-8.593749E-3
-1.638282E-1	-1.484375E-2
-2.189063E-1	-2.109375E-2
-2.733985E-1	-2.656250E-2
-3.237891E-1	-3.125000E-2
-3.694923E-1	-3.476562E-2
-4.140235E-1	-3.789062E-2
-4.608985E-1	-4.062500E-2
-5.042579E-1	-4.335937E-2
-5.446876E-1	-4.570312E-2
-5.821876E-1	-4.765625E-2
-6.191017E-1	-4.999999E-2
-6.554298E-1	-5.195312E-2
-6.876564E-1	-5.351562E-2
-7.181251E-1	-5.507812E-2
-7.444923E-1	-5.664062E-2
-7.644142E-1	-5.742187E-2
-7.802345E-1	-5.820312E-2
-7.942970E-1	-5.898437E-2
-8.048439E-1	-5.937499E-2
-8.130470E-1	-5.976562E-2
-8.183205E-1	-5.976562E-2
-8.235939E-1	-6.015624E-2
-8.276955E-1	-6.015624E-2
-8.300392E-1	-5.976562E-2
-8.294533E-1	-5.976562E-2
-8.230080E-1	-5.937499E-2
-8.118752E-1	-5.859374E-2
-7.948830E-1	-5.781249E-2
-7.726173E-1	-5.664062E-2
-7.485939E-1	-5.507812E-2
-7.216408E-1	-5.351562E-2
-6.929298E-1	-5.195312E-2
-6.636329E-1	-4.999999E-2
-6.284767E-1	-4.804687E-2
-5.915626E-1	-4.609375E-2
-5.511329E-1	-4.375000E-2
-5.101173E-1	-4.179687E-2
-4.691017E-1	-3.945312E-2
-4.216407E-1	-3.710937E-2
-3.712501E-1	-3.437500E-2
-3.179298E-1	-3.164062E-2
-2.646094E-1	-2.851562E-2
-2.112891E-1	-2.539062E-2
-1.585547E-1	-2.226562E-2
-1.087500E-1	-1.914062E-2
-6.070315E-2	-1.601562E-2
-1.441408E-2	-1.289062E-2
2.542968E-2	-8.984374E-3
6.117187E-2	-3.515625E-3
1.074609E-1	2.734375E-3
1.619531E-1	9.374999E-3
2.164453E-1	1.523437E-2
2.697657E-1	2.070312E-2
3.189844E-1	2.500000E-2
3.652735E-1	2.851562E-2
4.115626E-1	3.164062E-2
4.578516E-1	3.437500E-2
5.017969E-1	3.710937E-2
5.410548E-1	3.906250E-2
5.785548E-1	4.140625E-2
6.160548E-1	4.335937E-2
6.512110E-1	4.531250E-2
6.851954E-1	4.687500E-2
7.162501E-1	4.804687E-2
7.432032E-1	4.960937E-2
7.642970E-1	5.039062E-2
7.801173E-1	5.117187E-2
7.930079E-1	5.156249E-2
8.035548E-1	5.195312E-2
8.111720E-1	5.234374E-2
8.176173E-1	5.273437E-2
8.223048E-1	5.273437E-2
8.252345E-1	5.273437E-2
8.281642E-1	5.273437E-2
8.264064E-1	5.273437E-2
8.199611E-1	5.195312E-2
8.082423E-1	5.156249E-2
7.906642E-1	5.039062E-2
7.683986E-1	4.921874E-2
7.437892E-1	4.804687E-2
7.156642E-1	4.648437E-2
6.869532E-1	4.492187E-2
6.553126E-1	4.335937E-2
6.219142E-1	4.140625E-2
5.838282E-1	3.906250E-2
5.457423E-1	3.710937E-2
5.053126E-1	3.476562E-2
4.637110E-1	3.242187E-2
4.174219E-1	3.007812E-2
3.652735E-1	2.734375E-2
3.113672E-1	2.421875E-2
2.580469E-1	2.148437E-2
2.058985E-1	1.835937E-2
1.537500E-1	1.523437E-2
1.033594E-1	1.210937E-2
5.707031E-2	9.374999E-3
1.078124E-2	6.249999E-3
-3.082033E-2	2.343750E-3
-6.714847E-2	-2.734375E-3
-1.151953E-1	-9.374999E-3
-1.702735E-1	-1.562500E-2
-2.247657E-1	-2.187500E-2
-2.792579E-1	-2.695312E-2
-3.284766E-1	-3.125000E-2
-3.741798E-1	-3.515625E-2
-4.192970E-1	-3.828125E-2
-4.655860E-1	-4.101562E-2
-5.083595E-1	-4.335937E-2
-5.470314E-1	-4.570312E-2
-5.857032E-1	-4.804687E-2
-6.226173E-1	-4.999999E-2
-6.583595E-1	-5.195312E-2
-6.905861E-1	-5.351562E-2
-7.210548E-1	-5.507812E-2
-7.468361E-1	-5.664062E-2
-7.667580E-1	-5.742187E-2
-7.825783E-1	-5.820312E-2
-7.954689E-1	-5.859374E-2
-8.054298E-1	-5.898437E-2
-8.136330E-1	-5.937499E-2
-8.189064E-1	-5.976562E-2
-8.241798E-1	-5.976562E-2
-8.276955E-1	-5.976562E-2
-8.294533E-1	-5.976562E-2
-8.282814E-1	-5.976562E-2
