X (Volt)	Y (Volt)
7.992187E-2	-3.125000E-3
1.197656E-1	1.054687E-2
1.730860E-1	2.578125E-2
2.328516E-1	4.062500E-2
2.879297E-1	5.312499E-2
3.418360E-1	6.445312E-2
3.980860E-1	7.343749E-2
4.508204E-1	8.242187E-2
4.982813E-1	8.984374E-2
5.422266E-1	9.609374E-2
5.844141E-1	1.015625E-1
6.254298E-1	1.066406E-1
6.641017E-1	1.109375E-1
6.998439E-1	1.148437E-1
7.308985E-1	1.183594E-1
7.566798E-1	1.210937E-1
7.760157E-1	1.238281E-1
7.930079E-1	1.253906E-1
8.058986E-1	1.269531E-1
8.152736E-1	1.281250E-1
8.228907E-1	1.289062E-1
8.287501E-1	1.296875E-1
8.322658E-1	1.300781E-1
8.357814E-1	1.300781E-1
8.363673E-1	1.300781E-1
8.316798E-1	1.296875E-1
8.217189E-1	1.285156E-1
8.076564E-1	1.273437E-1
7.889064E-1	1.253906E-1
7.654689E-1	1.234375E-1
7.396876E-1	1.210937E-1
7.121485E-1	1.183594E-1
6.834376E-1	1.160156E-1
6.517970E-1	1.128906E-1
6.160548E-1	1.097656E-1
5.767970E-1	1.062500E-1
5.357813E-1	1.023437E-1
4.924219E-1	9.843749E-2
4.490626E-1	9.414062E-2
4.004297E-1	8.906249E-2
3.476954E-1	8.320312E-2
2.937891E-1	7.656249E-2
2.410547E-1	7.031249E-2
1.883203E-1	6.367187E-2
1.385156E-1	5.624999E-2
9.164062E-2	4.882812E-2
4.828124E-2	4.062500E-2
7.851547E-3	3.125000E-2
-2.378908E-2	2.109375E-2
-5.425784E-2	9.374999E-3
-8.941409E-2	-3.125000E-3
-1.292579E-1	-1.679687E-2
-1.814063E-1	-3.164062E-2
-2.423438E-1	-4.609375E-2
-2.991798E-1	-5.937499E-2
-3.542579E-1	-7.070312E-2
-4.081641E-1	-8.085937E-2
-4.597267E-1	-8.984374E-2
-5.054298E-1	-9.726562E-2
-5.493751E-1	-1.031250E-1
-5.927345E-1	-1.093750E-1
-6.337501E-1	-1.144531E-1
-6.718361E-1	-1.195312E-1
-7.058204E-1	-1.234375E-1
-7.362892E-1	-1.269531E-1
-7.603126E-1	-1.300781E-1
-7.796486E-1	-1.324219E-1
-7.960548E-1	-1.343750E-1
-8.083595E-1	-1.355469E-1
-8.177345E-1	-1.367187E-1
-8.253517E-1	-1.375000E-1
-8.317970E-1	-1.378906E-1
-8.364845E-1	-1.382812E-1
-8.388283E-1	-1.386719E-1
-8.388283E-1	-1.386719E-1
-8.341408E-1	-1.378906E-1
-8.230080E-1	-1.371094E-1
-8.095314E-1	-1.359375E-1
-7.896095E-1	-1.343750E-1
-7.661720E-1	-1.320312E-1
-7.421486E-1	-1.296875E-1
-7.146095E-1	-1.273437E-1
-6.858986E-1	-1.246094E-1
-6.548439E-1	-1.214844E-1
-6.185157E-1	-1.183594E-1
-5.780861E-1	-1.140625E-1
-5.341407E-1	-1.097656E-1
-4.913673E-1	-1.050781E-1
-4.468360E-1	-1.003906E-1
-3.982032E-1	-9.531249E-2
-3.460548E-1	-8.945312E-2
-2.927344E-1	-8.320312E-2
-2.388282E-1	-7.617187E-2
-1.860938E-1	-6.874999E-2
-1.368750E-1	-6.132812E-2
-9.117191E-2	-5.351562E-2
-4.664065E-2	-4.453125E-2
-7.968768E-3	-3.593750E-2
2.191405E-2	-2.539062E-2
5.238280E-2	-1.367187E-2
8.636719E-2	-1.171875E-3
1.279688E-1	1.289062E-2
1.830469E-1	2.812500E-2
2.428125E-1	4.296875E-2
2.967188E-1	5.507812E-2
3.517969E-1	6.601562E-2
4.068751E-1	7.499999E-2
4.596094E-1	8.359374E-2
5.064844E-1	9.101562E-2
5.504298E-1	9.726562E-2
5.926173E-1	1.023437E-1
6.324610E-1	1.070312E-1
6.711329E-1	1.117187E-1
7.057032E-1	1.156250E-1
7.361720E-1	1.191406E-1
7.607814E-1	1.218750E-1
7.801173E-1	1.242187E-1
7.959376E-1	1.257812E-1
8.076564E-1	1.273437E-1
8.176173E-1	1.285156E-1
8.246486E-1	1.292969E-1
8.293361E-1	1.296875E-1
8.334376E-1	1.300781E-1
8.357814E-1	1.300781E-1
8.351954E-1	1.296875E-1
8.299220E-1	1.292969E-1
8.193751E-1	1.285156E-1
8.053126E-1	1.269531E-1
7.853907E-1	1.253906E-1
7.625392E-1	1.230469E-1
7.367579E-1	1.207031E-1
7.080470E-1	1.179687E-1
6.787501E-1	1.156250E-1
6.465235E-1	1.125000E-1
6.101954E-1	1.093750E-1
5.697657E-1	1.054687E-1
5.287501E-1	1.015625E-1
4.853907E-1	9.765624E-2
4.408594E-1	9.335937E-2
3.916407E-1	8.828124E-2
3.383204E-1	8.203124E-2
2.844141E-1	7.578124E-2
2.316797E-1	6.914062E-2
1.795313E-1	6.249999E-2
1.297266E-1	5.468749E-2
8.343750E-2	4.726562E-2
4.066405E-2	3.906250E-2
1.406234E-3	2.968750E-2
-2.964846E-2	1.875000E-2
-6.070315E-2	7.031249E-3
-9.644535E-2	-5.859374E-3
-1.374610E-1	-1.953125E-2
-1.931250E-1	-3.476562E-2
-2.534766E-1	-4.882812E-2
-3.097266E-1	-6.171874E-2
-3.636329E-1	-7.265624E-2
-4.169532E-1	-8.281249E-2
-4.685157E-1	-9.140624E-2
-5.142189E-1	-9.843749E-2
-5.575782E-1	-1.042969E-1
-6.003517E-1	-1.105469E-1
-6.401954E-1	-1.156250E-1
-6.771095E-1	-1.203125E-1
-7.099220E-1	-1.242187E-1
-7.403908E-1	-1.277344E-1
-7.638283E-1	-1.304687E-1
-7.825783E-1	-1.328125E-1
-7.983986E-1	-1.343750E-1
-8.101173E-1	-1.359375E-1
-8.189064E-1	-1.371094E-1
-8.265236E-1	-1.378906E-1
-8.329689E-1	-1.382812E-1
-8.370705E-1	-1.386719E-1
-8.394142E-1	-1.386719E-1
-8.388283E-1	-1.386719E-1
-8.323830E-1	-1.378906E-1
-8.212502E-1	-1.371094E-1
-8.060158E-1	-1.355469E-1
-7.855080E-1	-1.339844E-1
-7.626564E-1	-1.316406E-1
-7.362892E-1	-1.292969E-1
-7.087501E-1	-1.269531E-1
-6.812111E-1	-1.242187E-1
-6.495704E-1	-1.210937E-1
-6.126564E-1	-1.175781E-1
-5.722267E-1	-1.136719E-1
-5.282814E-1	-1.093750E-1
-4.855079E-1	-1.042969E-1
-4.409767E-1	-9.999999E-2
-3.911720E-1	-9.453124E-2
-3.390235E-1	-8.867187E-2
-2.862891E-1	-8.242187E-2
-2.317969E-1	-7.499999E-2
-1.796485E-1	-6.757812E-2
-1.304297E-1	-6.015624E-2
-8.472659E-2	-5.195312E-2
-4.078127E-2	-4.335937E-2
-3.867205E-3	-3.437500E-2
2.601561E-2	-2.382812E-2
5.707031E-2	-1.171875E-2
9.164062E-2	7.812499E-4
1.350000E-1	1.523437E-2
1.924219E-1	3.046875E-2
2.516016E-1	4.492187E-2
3.055078E-1	5.664062E-2
3.600000E-1	6.757812E-2
4.150782E-1	7.617187E-2
4.666407E-1	8.476562E-2
5.123438E-1	9.218749E-2
5.557032E-1	9.804686E-2
5.973048E-1	1.031250E-1
6.377345E-1	1.078125E-1
6.752345E-1	1.121094E-1
7.098048E-1	1.160156E-1
7.402735E-1	1.191406E-1
7.642970E-1	1.222656E-1
7.824611E-1	1.242187E-1
7.976954E-1	1.261719E-1
8.094142E-1	1.273437E-1
8.187892E-1	1.285156E-1
8.258204E-1	1.292969E-1
8.305079E-1	1.296875E-1
8.351954E-1	1.300781E-1
8.375392E-1	1.300781E-1
8.363673E-1	1.300781E-1
8.310939E-1	1.292969E-1
8.193751E-1	1.281250E-1
8.041407E-1	1.269531E-1
7.842189E-1	1.250000E-1
7.601954E-1	1.226562E-1
7.338282E-1	1.203125E-1
7.057032E-1	1.179687E-1
6.758204E-1	1.152344E-1
6.430079E-1	1.125000E-1
6.060938E-1	1.089844E-1
5.656641E-1	1.050781E-1
5.240626E-1	1.011719E-1
4.812891E-1	9.726562E-2
4.361719E-1	9.296874E-2
3.857813E-1	8.749999E-2
3.324610E-1	8.124999E-2
2.785547E-1	7.499999E-2
2.258203E-1	6.874999E-2
1.742578E-1	6.171874E-2
1.250391E-1	5.429687E-2
7.875000E-2	4.648437E-2
3.539061E-2	3.789062E-2
-2.109392E-3	2.851562E-2
-3.257815E-2	1.757812E-2
-6.480472E-2	5.859374E-3
-1.005469E-1	-7.031249E-3
-1.427344E-1	-2.109375E-2
-1.995704E-1	-3.593750E-2
-2.599219E-1	-4.999999E-2
-3.161719E-1	-6.289062E-2
-3.706641E-1	-7.382812E-2
-4.239845E-1	-8.359374E-2
-4.743751E-1	-9.179687E-2
-5.200782E-1	-9.882811E-2
-5.634376E-1	-1.050781E-1
-6.062111E-1	-1.109375E-1
-6.460548E-1	-1.164062E-1
-6.823829E-1	-1.207031E-1
-7.163673E-1	-1.246094E-1
-7.450783E-1	-1.281250E-1
-7.679298E-1	-1.308594E-1
-7.855080E-1	-1.332031E-1
-8.001564E-1	-1.347656E-1
-8.118752E-1	-1.363281E-1
-8.206642E-1	-1.371094E-1
-8.276955E-1	-1.378906E-1
-8.329689E-1	-1.382812E-1
