X (Volt)	Y (Volt)
1.437891E-1	-1.562500E-3
1.801172E-1	3.007812E-2
2.170313E-1	6.210937E-2
2.521875E-1	9.335937E-2
2.885157E-1	1.238281E-1
3.248438E-1	1.542969E-1
3.600000E-1	1.851562E-1
3.928126E-1	2.140625E-1
4.238672E-1	2.417969E-1
4.514063E-1	2.675781E-1
4.777735E-1	2.910156E-1
5.017969E-1	3.128906E-1
5.246485E-1	3.343750E-1
5.451563E-1	3.542968E-1
5.639063E-1	3.722656E-1
5.826563E-1	3.894531E-1
5.990626E-1	4.050781E-1
6.178126E-1	4.199218E-1
6.353907E-1	4.324218E-1
6.494532E-1	4.429687E-1
6.576563E-1	4.519531E-1
6.611720E-1	4.585937E-1
6.588282E-1	4.632812E-1
6.517970E-1	4.660156E-1
6.412501E-1	4.671875E-1
6.266017E-1	4.667968E-1
6.078516E-1	4.652343E-1
5.855860E-1	4.617187E-1
5.609766E-1	4.574218E-1
5.357813E-1	4.515625E-1
5.088282E-1	4.445312E-1
4.801173E-1	4.363281E-1
4.484766E-1	4.265625E-1
4.156641E-1	4.148437E-1
3.828516E-1	4.011718E-1
3.494532E-1	3.863281E-1
3.172266E-1	3.699218E-1
2.879297E-1	3.515625E-1
2.586328E-1	3.312500E-1
2.293360E-1	3.093750E-1
1.976953E-1	2.867187E-1
1.660547E-1	2.625000E-1
1.326563E-1	2.367187E-1
9.808594E-2	2.093750E-1
6.527343E-2	1.800781E-1
2.953124E-2	1.496094E-1
-6.796893E-3	1.187500E-1
-4.253909E-2	8.867187E-2
-8.003909E-2	5.742187E-2
-1.157813E-1	2.539062E-2
-1.532813E-1	-5.859374E-3
-1.896094E-1	-3.710937E-2
-2.271094E-1	-6.953124E-2
-2.634376E-1	-1.011719E-1
-2.997657E-1	-1.320312E-1
-3.355079E-1	-1.621094E-1
-3.706641E-1	-1.925781E-1
-4.023048E-1	-2.214844E-1
-4.321876E-1	-2.496093E-1
-4.591407E-1	-2.753906E-1
-4.849220E-1	-3.000000E-1
-5.089454E-1	-3.226562E-1
-5.300392E-1	-3.429687E-1
-5.511329E-1	-3.625000E-1
-5.716407E-1	-3.812500E-1
-5.898048E-1	-3.980468E-1
-6.073829E-1	-4.132812E-1
-6.255470E-1	-4.277343E-1
-6.431251E-1	-4.406250E-1
-6.577736E-1	-4.519531E-1
-6.665626E-1	-4.613281E-1
-6.694923E-1	-4.679687E-1
-6.665626E-1	-4.726562E-1
-6.589454E-1	-4.753906E-1
-6.483986E-1	-4.761718E-1
-6.337501E-1	-4.757812E-1
-6.144142E-1	-4.742187E-1
-5.921486E-1	-4.710937E-1
-5.663673E-1	-4.664062E-1
-5.400001E-1	-4.601562E-1
-5.130470E-1	-4.527343E-1
-4.837501E-1	-4.441406E-1
-4.521095E-1	-4.335937E-1
-4.187110E-1	-4.214843E-1
-3.876563E-1	-4.078125E-1
-3.560157E-1	-3.929687E-1
-3.249610E-1	-3.757812E-1
-2.956641E-1	-3.570312E-1
-2.657813E-1	-3.367187E-1
-2.353126E-1	-3.156250E-1
-2.036719E-1	-2.921875E-1
-1.714454E-1	-2.671875E-1
-1.380469E-1	-2.410156E-1
-1.034766E-1	-2.128906E-1
-6.832034E-2	-1.835937E-1
-3.199221E-2	-1.531250E-1
3.749984E-3	-1.234375E-1
3.949218E-2	-9.218749E-2
7.406250E-2	-6.054687E-2
1.092188E-1	-2.890625E-2
1.473047E-1	1.562500E-3
1.842188E-1	3.359375E-2
2.205469E-1	6.523437E-2
2.562891E-1	9.687499E-2
2.926172E-1	1.273437E-1
3.283594E-1	1.578125E-1
3.635157E-1	1.886719E-1
3.969141E-1	2.175781E-1
4.279688E-1	2.449218E-1
4.555079E-1	2.703125E-1
4.807032E-1	2.937500E-1
5.047266E-1	3.156250E-1
5.275782E-1	3.371093E-1
5.475001E-1	3.570312E-1
5.662501E-1	3.746093E-1
5.844141E-1	3.917968E-1
6.019923E-1	4.074218E-1
6.213282E-1	4.218750E-1
6.383204E-1	4.339843E-1
6.517970E-1	4.445312E-1
6.594142E-1	4.531250E-1
6.617579E-1	4.593750E-1
6.588282E-1	4.636718E-1
6.512110E-1	4.664062E-1
6.406642E-1	4.671875E-1
6.248438E-1	4.667968E-1
6.060938E-1	4.648437E-1
5.832423E-1	4.617187E-1
5.580470E-1	4.570312E-1
5.328516E-1	4.507812E-1
5.058985E-1	4.437500E-1
4.771876E-1	4.355468E-1
4.449610E-1	4.253906E-1
4.121485E-1	4.132812E-1
3.787500E-1	4.000000E-1
3.459375E-1	3.843750E-1
3.137110E-1	3.679687E-1
2.844141E-1	3.492187E-1
2.557032E-1	3.285156E-1
2.258203E-1	3.062500E-1
1.941797E-1	2.839843E-1
1.619531E-1	2.593750E-1
1.279688E-1	2.332031E-1
9.398437E-2	2.054687E-1
5.999999E-2	1.757812E-1
2.425780E-2	1.453125E-1
-1.207033E-2	1.144531E-1
-4.839846E-2	8.437499E-2
-8.472659E-2	5.312499E-2
-1.216407E-1	2.070312E-2
-1.591407E-1	-1.015625E-2
-1.948829E-1	-4.140625E-2
-2.312110E-1	-7.382812E-2
-2.681251E-1	-1.054687E-1
-3.044532E-1	-1.363281E-1
-3.401954E-1	-1.660156E-1
-3.747657E-1	-1.964844E-1
-4.058204E-1	-2.253906E-1
-4.351173E-1	-2.531250E-1
-4.632423E-1	-2.789062E-1
-4.890235E-1	-3.031250E-1
-5.124610E-1	-3.253906E-1
-5.335548E-1	-3.457031E-1
-5.546485E-1	-3.648437E-1
-5.745704E-1	-3.835937E-1
-5.921486E-1	-4.000000E-1
-6.097267E-1	-4.152343E-1
-6.278907E-1	-4.296875E-1
-6.454689E-1	-4.425781E-1
-6.589454E-1	-4.531250E-1
-6.665626E-1	-4.621093E-1
-6.689064E-1	-4.683593E-1
-6.665626E-1	-4.730468E-1
-6.595314E-1	-4.753906E-1
-6.472267E-1	-4.761718E-1
-6.314064E-1	-4.757812E-1
-6.120704E-1	-4.738281E-1
-5.892189E-1	-4.703125E-1
-5.640236E-1	-4.656250E-1
-5.364845E-1	-4.593750E-1
-5.095314E-1	-4.515625E-1
-4.802345E-1	-4.425781E-1
-4.485938E-1	-4.324218E-1
-4.151954E-1	-4.199218E-1
-3.841407E-1	-4.062500E-1
-3.525001E-1	-3.910156E-1
-3.202735E-1	-3.738281E-1
-2.915626E-1	-3.546875E-1
-2.622657E-1	-3.343750E-1
-2.317969E-1	-3.128906E-1
-2.007422E-1	-2.890625E-1
-1.685157E-1	-2.640625E-1
-1.339454E-1	-2.378906E-1
-1.005469E-1	-2.093750E-1
-6.480472E-2	-1.800781E-1
-2.730471E-2	-1.496094E-1
8.437485E-3	-1.195312E-1
4.359374E-2	-8.867187E-2
7.816406E-2	-5.664062E-2
1.144922E-1	-2.500000E-2
1.519922E-1	5.468749E-3
1.889063E-1	3.750000E-2
2.258203E-1	6.953124E-2
2.609766E-1	1.007812E-1
2.967188E-1	1.312500E-1
3.330469E-1	1.617187E-1
3.682032E-1	1.921875E-1
4.016016E-1	2.210937E-1
4.308985E-1	2.480468E-1
4.584376E-1	2.734375E-1
4.842188E-1	2.964843E-1
5.076563E-1	3.183593E-1
5.299219E-1	3.398437E-1
5.498438E-1	3.589843E-1
5.685938E-1	3.765625E-1
5.867579E-1	3.937500E-1
6.043360E-1	4.089843E-1
6.230860E-1	4.234375E-1
6.394923E-1	4.355468E-1
6.523829E-1	4.453125E-1
6.600001E-1	4.539062E-1
6.617579E-1	4.601562E-1
6.576563E-1	4.640625E-1
6.494532E-1	4.664062E-1
6.389063E-1	4.671875E-1
6.230860E-1	4.667968E-1
6.031641E-1	4.644531E-1
5.803126E-1	4.609375E-1
5.551173E-1	4.562500E-1
5.299219E-1	4.500000E-1
5.023829E-1	4.425781E-1
4.736719E-1	4.339843E-1
4.414454E-1	4.242187E-1
4.074610E-1	4.117187E-1
3.752344E-1	3.980468E-1
3.424219E-1	3.824218E-1
3.101953E-1	3.656250E-1
2.808985E-1	3.468750E-1
2.521875E-1	3.257812E-1
2.223047E-1	3.039062E-1
1.900781E-1	2.812500E-1
1.578516E-1	2.566406E-1
1.238672E-1	2.300781E-1
9.046875E-2	2.023437E-1
5.648437E-2	1.726562E-1
2.015624E-2	1.421875E-1
-1.617189E-2	1.113281E-1
-5.191409E-2	8.085937E-2
-8.882816E-2	4.960937E-2
-1.251563E-1	1.757812E-2
-1.632422E-1	-1.328125E-2
-1.989844E-1	-4.492187E-2
-2.358985E-1	-7.695312E-2
-2.728126E-1	-1.085937E-1
-3.085548E-1	-1.394531E-1
-3.442970E-1	-1.695312E-1
