X (Volt)	Y (Volt)
7.875000E-2	-2.343750E-3
1.279688E-1	5.468749E-3
1.848047E-1	1.328125E-2
2.404688E-1	2.031250E-2
2.926172E-1	2.656250E-2
3.406641E-1	3.203125E-2
3.875391E-1	3.632812E-2
4.350001E-1	3.984375E-2
4.824610E-1	4.335937E-2
5.246485E-1	4.648437E-2
5.627345E-1	4.882812E-2
6.008204E-1	5.078124E-2
6.383204E-1	5.273437E-2
6.734767E-1	5.468749E-2
7.062892E-1	5.664062E-2
7.361720E-1	5.781249E-2
7.584376E-1	5.937499E-2
7.766017E-1	6.015624E-2
7.912501E-1	6.093749E-2
8.029689E-1	6.132812E-2
8.105861E-1	6.171874E-2
8.170314E-1	6.171874E-2
8.228907E-1	6.210937E-2
8.258204E-1	6.210937E-2
8.287501E-1	6.210937E-2
8.299220E-1	6.171874E-2
8.258204E-1	6.171874E-2
8.158595E-1	6.093749E-2
8.012111E-1	5.976562E-2
7.812892E-1	5.859374E-2
7.572657E-1	5.742187E-2
7.303126E-1	5.585937E-2
7.016017E-1	5.429687E-2
6.711329E-1	5.234374E-2
6.371485E-1	5.078124E-2
6.008204E-1	4.843750E-2
5.621485E-1	4.648437E-2
5.228907E-1	4.414062E-2
4.818751E-1	4.179687E-2
4.367579E-1	3.906250E-2
3.869532E-1	3.632812E-2
3.330469E-1	3.281250E-2
2.785547E-1	2.968750E-2
2.264063E-1	2.656250E-2
1.736719E-1	2.304687E-2
1.232813E-1	1.953125E-2
7.582031E-2	1.601562E-2
2.953124E-2	1.210937E-2
-1.382814E-2	8.203124E-3
-4.898440E-2	2.734375E-3
-8.765628E-2	-3.906250E-3
-1.380469E-1	-1.171875E-2
-1.942969E-1	-1.953125E-2
-2.499610E-1	-2.656250E-2
-3.044532E-1	-3.281250E-2
-3.530860E-1	-3.789062E-2
-3.987891E-1	-4.218750E-2
-4.456642E-1	-4.609375E-2
-4.913673E-1	-4.960937E-2
-5.329689E-1	-5.273437E-2
-5.728126E-1	-5.546874E-2
-6.120704E-1	-5.781249E-2
-6.489845E-1	-5.976562E-2
-6.835548E-1	-6.171874E-2
-7.146095E-1	-6.367187E-2
-7.427345E-1	-6.523437E-2
-7.644142E-1	-6.640624E-2
-7.808205E-1	-6.718749E-2
-7.948830E-1	-6.757812E-2
-8.060158E-1	-6.835937E-2
-8.142189E-1	-6.874999E-2
-8.212502E-1	-6.874999E-2
-8.259377E-1	-6.874999E-2
-8.306252E-1	-6.874999E-2
-8.329689E-1	-6.874999E-2
-8.335548E-1	-6.874999E-2
-8.288673E-1	-6.835937E-2
-8.177345E-1	-6.796874E-2
-8.030861E-1	-6.679687E-2
-7.819923E-1	-6.562499E-2
-7.579689E-1	-6.406249E-2
-7.321876E-1	-6.249999E-2
-7.034767E-1	-6.093749E-2
-6.735939E-1	-5.937499E-2
-6.407814E-1	-5.703124E-2
-6.032814E-1	-5.507812E-2
-5.640236E-1	-5.273437E-2
-5.224220E-1	-5.039062E-2
-4.802345E-1	-4.765625E-2
-4.351173E-1	-4.492187E-2
-3.864845E-1	-4.218750E-2
-3.343360E-1	-3.906250E-2
-2.816016E-1	-3.632812E-2
-2.276954E-1	-3.281250E-2
-1.743750E-1	-2.929687E-2
-1.233985E-1	-2.578125E-2
-7.652347E-2	-2.226562E-2
-2.906252E-2	-1.835937E-2
1.253905E-2	-1.367187E-2
4.652343E-2	-8.203124E-3
8.402344E-2	-1.171875E-3
1.361719E-1	7.031249E-3
1.930078E-1	1.445312E-2
2.492578E-1	2.148437E-2
3.002344E-1	2.773437E-2
3.482813E-1	3.242187E-2
3.951563E-1	3.671875E-2
4.426172E-1	4.062500E-2
4.889063E-1	4.375000E-2
5.305079E-1	4.648437E-2
5.685938E-1	4.882812E-2
6.066798E-1	5.117187E-2
6.441798E-1	5.312499E-2
6.787501E-1	5.507812E-2
7.115626E-1	5.664062E-2
7.408595E-1	5.820312E-2
7.625392E-1	5.937499E-2
7.801173E-1	6.015624E-2
7.935939E-1	6.093749E-2
8.047267E-1	6.132812E-2
8.123439E-1	6.171874E-2
8.187892E-1	6.210937E-2
8.234767E-1	6.210937E-2
8.264064E-1	6.210937E-2
8.287501E-1	6.210937E-2
8.293361E-1	6.171874E-2
8.246486E-1	6.132812E-2
8.146876E-1	6.093749E-2
7.994532E-1	5.976562E-2
7.789454E-1	5.859374E-2
7.543360E-1	5.703124E-2
7.279689E-1	5.585937E-2
6.986720E-1	5.390624E-2
6.664454E-1	5.234374E-2
6.324610E-1	5.039062E-2
5.961329E-1	4.843750E-2
5.580470E-1	4.609375E-2
5.176173E-1	4.375000E-2
4.754298E-1	4.140625E-2
4.303126E-1	3.867187E-2
3.799219E-1	3.593750E-2
3.254297E-1	3.281250E-2
2.721094E-1	2.929687E-2
2.199610E-1	2.617187E-2
1.672266E-1	2.265625E-2
1.168359E-1	1.914062E-2
6.937500E-2	1.562500E-2
2.249999E-2	1.210937E-2
-1.968752E-2	7.812499E-3
-5.425784E-2	1.953125E-3
-9.351566E-2	-5.078124E-3
-1.456641E-1	-1.289062E-2
-2.019141E-1	-2.070312E-2
-2.575782E-1	-2.773437E-2
-3.097266E-1	-3.359375E-2
-3.583595E-1	-3.867187E-2
-4.040626E-1	-4.257812E-2
-4.521095E-1	-4.648437E-2
-4.978126E-1	-4.999999E-2
-5.388282E-1	-5.312499E-2
-5.786720E-1	-5.546874E-2
-6.155861E-1	-5.781249E-2
-6.530861E-1	-6.015624E-2
-6.858986E-1	-6.210937E-2
-7.169533E-1	-6.367187E-2
-7.439064E-1	-6.523437E-2
-7.650001E-1	-6.640624E-2
-7.819923E-1	-6.718749E-2
-7.960548E-1	-6.796874E-2
-8.066017E-1	-6.835937E-2
-8.142189E-1	-6.874999E-2
-8.206642E-1	-6.874999E-2
-8.253517E-1	-6.874999E-2
-8.294533E-1	-6.914062E-2
-8.312111E-1	-6.914062E-2
-8.323830E-1	-6.874999E-2
-8.271095E-1	-6.835937E-2
-8.159767E-1	-6.757812E-2
-8.001564E-1	-6.640624E-2
-7.790626E-1	-6.523437E-2
-7.544533E-1	-6.406249E-2
-7.280861E-1	-6.249999E-2
-6.993751E-1	-6.054687E-2
-6.700783E-1	-5.898437E-2
-6.355079E-1	-5.703124E-2
-5.985939E-1	-5.468749E-2
-5.581642E-1	-5.234374E-2
-5.171485E-1	-4.999999E-2
-4.755470E-1	-4.726562E-2
-4.304298E-1	-4.453125E-2
-3.812110E-1	-4.179687E-2
-3.284766E-1	-3.867187E-2
-2.745704E-1	-3.554687E-2
-2.206641E-1	-3.242187E-2
-1.685157E-1	-2.890625E-2
-1.181250E-1	-2.539062E-2
-7.007815E-2	-2.187500E-2
-2.320315E-2	-1.757812E-2
1.722655E-2	-1.328125E-2
5.062499E-2	-7.812499E-3
8.988281E-2	-3.906250E-4
1.414453E-1	7.812499E-3
1.982813E-1	1.523437E-2
2.527735E-1	2.226562E-2
3.049219E-1	2.812500E-2
3.523829E-1	3.320312E-2
3.998438E-1	3.710937E-2
4.478907E-1	4.101562E-2
4.930079E-1	4.414062E-2
5.340235E-1	4.687500E-2
5.732813E-1	4.921874E-2
6.113673E-1	5.117187E-2
6.476954E-1	5.351562E-2
6.828517E-1	5.507812E-2
7.144923E-1	5.703124E-2
7.426173E-1	5.820312E-2
7.642970E-1	5.937499E-2
7.807032E-1	6.015624E-2
7.941798E-1	6.093749E-2
8.047267E-1	6.132812E-2
8.123439E-1	6.171874E-2
8.182032E-1	6.210937E-2
8.228907E-1	6.210937E-2
8.264064E-1	6.210937E-2
8.287501E-1	6.210937E-2
8.287501E-1	6.171874E-2
8.234767E-1	6.132812E-2
8.123439E-1	6.054687E-2
7.965236E-1	5.976562E-2
7.754298E-1	5.859374E-2
7.502345E-1	5.703124E-2
7.226954E-1	5.546874E-2
6.933985E-1	5.390624E-2
6.623438E-1	5.195312E-2
6.283595E-1	4.999999E-2
5.914454E-1	4.804687E-2
5.527735E-1	4.609375E-2
5.123438E-1	4.375000E-2
4.701563E-1	4.101562E-2
4.238672E-1	3.828125E-2
3.723047E-1	3.515625E-2
3.183985E-1	3.203125E-2
2.639063E-1	2.890625E-2
2.117578E-1	2.578125E-2
1.596094E-1	2.226562E-2
1.092188E-1	1.875000E-2
6.292968E-2	1.484375E-2
1.664061E-2	1.132812E-2
-2.437502E-2	7.031249E-3
-5.953128E-2	1.171875E-3
-1.005469E-1	-6.249999E-3
-1.532813E-1	-1.406250E-2
-2.095313E-1	-2.148437E-2
-2.657813E-1	-2.851562E-2
-3.179298E-1	-3.437500E-2
-3.653907E-1	-3.906250E-2
-4.105079E-1	-4.296875E-2
-4.591407E-1	-4.687500E-2
-5.036720E-1	-5.039062E-2
-5.441017E-1	-5.351562E-2
-5.833595E-1	-5.585937E-2
-6.214454E-1	-5.820312E-2
-6.583595E-1	-6.015624E-2
-6.911720E-1	-6.210937E-2
-7.222267E-1	-6.367187E-2
-7.485939E-1	-6.523437E-2
-7.685158E-1	-6.640624E-2
-7.849220E-1	-6.718749E-2
-7.978127E-1	-6.796874E-2
-8.083595E-1	-6.835937E-2
-8.159767E-1	-6.874999E-2
-8.218361E-1	-6.874999E-2
-8.271095E-1	-6.874999E-2
-8.306252E-1	-6.874999E-2
-8.329689E-1	-6.874999E-2
-8.317970E-1	-6.874999E-2
-8.265236E-1	-6.835937E-2
-8.142189E-1	-6.757812E-2
-7.983986E-1	-6.640624E-2
-7.767189E-1	-6.523437E-2
-7.526955E-1	-6.406249E-2
-7.257423E-1	-6.249999E-2
-6.970314E-1	-6.054687E-2
-6.665626E-1	-5.859374E-2
-6.314064E-1	-5.664062E-2
-5.933204E-1	-5.429687E-2
-5.528907E-1	-5.195312E-2
-5.118751E-1	-4.960937E-2
-4.696876E-1	-4.687500E-2
-4.228126E-1	-4.414062E-2
-3.735938E-1	-4.140625E-2
-3.202735E-1	-3.828125E-2
-2.663672E-1	-3.515625E-2
-2.130469E-1	-3.203125E-2
-1.608985E-1	-2.812500E-2
-1.105078E-1	-2.460937E-2
-6.304690E-2	-2.109375E-2
-1.675783E-2	-1.718750E-2
2.191405E-2	-1.250000E-2
5.589843E-2	-6.640624E-3
9.691406E-2	7.812499E-4
1.508203E-1	8.984374E-3
2.082422E-1	1.640625E-2
2.627344E-1	2.343750E-2
3.131250E-1	2.890625E-2
3.611719E-1	3.359375E-2
4.080469E-1	3.789062E-2
4.555079E-1	4.140625E-2
5.006251E-1	4.492187E-2
5.410548E-1	4.726562E-2
5.791407E-1	4.960937E-2
6.166407E-1	5.156249E-2
6.541407E-1	5.351562E-2
6.881251E-1	5.546874E-2
7.203517E-1	5.703124E-2
7.467189E-1	5.859374E-2
7.672267E-1	5.976562E-2
7.836329E-1	6.054687E-2
7.965236E-1	6.093749E-2
8.064845E-1	6.171874E-2
8.141017E-1	6.171874E-2
8.199611E-1	6.210937E-2
8.234767E-1	6.210937E-2
8.269923E-1	6.210937E-2
8.293361E-1	6.210937E-2
8.275782E-1	6.171874E-2
8.223048E-1	6.132812E-2
8.105861E-1	6.054687E-2
7.941798E-1	5.937499E-2
7.719142E-1	5.820312E-2
7.461329E-1	5.664062E-2
7.191798E-1	5.546874E-2
6.892970E-1	5.351562E-2
6.570704E-1	5.195312E-2
6.230860E-1	4.999999E-2
5.855860E-1	4.804687E-2
5.463282E-1	4.570312E-2
5.058985E-1	4.335937E-2
4.637110E-1	4.062500E-2
4.168360E-1	3.789062E-2
3.646875E-1	3.476562E-2
3.096094E-1	3.164062E-2
2.568750E-1	2.851562E-2
2.047266E-1	2.500000E-2
1.525781E-1	2.148437E-2
1.033594E-1	1.796875E-2
5.589843E-2	1.445312E-2
9.023422E-3	1.054687E-2
-2.964846E-2	6.249999E-3
-6.539065E-2	0.000000E+0
-1.081641E-1	-7.421874E-3
-1.614844E-1	-1.523437E-2
-2.177344E-1	-2.265625E-2
-2.739844E-1	-2.929687E-2
-3.249610E-1	-3.515625E-2
-3.718360E-1	-3.984375E-2
-4.181251E-1	-4.375000E-2
-4.655860E-1	-4.765625E-2
-5.101173E-1	-5.117187E-2
-5.499610E-1	-5.390624E-2
-5.886329E-1	-5.624999E-2
-6.267189E-1	-5.859374E-2
-6.618751E-1	-6.054687E-2
-6.946876E-1	-6.249999E-2
-7.263283E-1	-6.406249E-2
-7.515236E-1	-6.562499E-2
-7.708595E-1	-6.640624E-2
-7.866798E-1	-6.718749E-2
-8.001564E-1	-6.796874E-2
-8.095314E-1	-6.835937E-2
-8.177345E-1	-6.874999E-2
-8.224220E-1	-6.874999E-2
-8.276955E-1	-6.874999E-2
-8.306252E-1	-6.914062E-2
-8.335548E-1	-6.874999E-2
-8.323830E-1	-6.874999E-2
-8.253517E-1	-6.835937E-2
