X (Volt)	Y (Volt)
1.062891E-1	1.953125E-3
1.607813E-1	1.054687E-2
2.182031E-1	1.914062E-2
2.732813E-1	2.656250E-2
3.230860E-1	3.242187E-2
3.711329E-1	3.750000E-2
4.197657E-1	4.218750E-2
4.678126E-1	4.648437E-2
5.117579E-1	4.960937E-2
5.510157E-1	5.234374E-2
5.902735E-1	5.507812E-2
6.277735E-1	5.742187E-2
6.641017E-1	5.937499E-2
6.980860E-1	6.132812E-2
7.291407E-1	6.328124E-2
7.537501E-1	6.484374E-2
7.730861E-1	6.562499E-2
7.883204E-1	6.640624E-2
8.006251E-1	6.718749E-2
8.094142E-1	6.718749E-2
8.170314E-1	6.757812E-2
8.223048E-1	6.796874E-2
8.264064E-1	6.796874E-2
8.293361E-1	6.796874E-2
8.305079E-1	6.757812E-2
8.281642E-1	6.757812E-2
8.205470E-1	6.679687E-2
8.070704E-1	6.601562E-2
7.894923E-1	6.523437E-2
7.654689E-1	6.367187E-2
7.396876E-1	6.171874E-2
7.115626E-1	6.015624E-2
6.816798E-1	5.859374E-2
6.488673E-1	5.664062E-2
6.131251E-1	5.429687E-2
5.744532E-1	5.234374E-2
5.357813E-1	4.999999E-2
4.953516E-1	4.726562E-2
4.531641E-1	4.492187E-2
4.057032E-1	4.218750E-2
3.529688E-1	3.867187E-2
2.978907E-1	3.554687E-2
2.451563E-1	3.203125E-2
1.930078E-1	2.851562E-2
1.420313E-1	2.460937E-2
9.339844E-2	2.070312E-2
4.769530E-2	1.679687E-2
2.578109E-3	1.250000E-2
-3.433596E-2	7.421874E-3
-6.949222E-2	3.906250E-4
-1.128516E-1	-7.812499E-3
-1.673438E-1	-1.640625E-2
-2.241797E-1	-2.460937E-2
-2.798438E-1	-3.203125E-2
-3.308204E-1	-3.828125E-2
-3.782813E-1	-4.335937E-2
-4.257423E-1	-4.804687E-2
-4.732032E-1	-5.234374E-2
-5.165626E-1	-5.624999E-2
-5.569923E-1	-5.898437E-2
-5.962501E-1	-6.171874E-2
-6.349220E-1	-6.406249E-2
-6.700783E-1	-6.640624E-2
-7.023048E-1	-6.835937E-2
-7.327736E-1	-7.031249E-2
-7.573830E-1	-7.148437E-2
-7.749611E-1	-7.265624E-2
-7.901955E-1	-7.343749E-2
-8.025002E-1	-7.382812E-2
-8.118752E-1	-7.460937E-2
-8.189064E-1	-7.460937E-2
-8.241798E-1	-7.499999E-2
-8.288673E-1	-7.499999E-2
-8.323830E-1	-7.499999E-2
-8.341408E-1	-7.499999E-2
