X (Volt)	Y (Volt)
6.878906E-2	-7.812499E-3
1.051172E-1	5.859374E-3
1.508203E-1	2.109375E-2
2.100000E-1	3.710937E-2
2.680078E-1	5.156249E-2
3.248438E-1	6.367187E-2
3.822657E-1	7.421874E-2
4.385157E-1	8.437499E-2
4.883204E-1	9.296874E-2
5.322657E-1	9.960936E-2
5.744532E-1	1.054687E-1
6.160548E-1	1.113281E-1
6.558985E-1	1.160156E-1
6.928126E-1	1.207031E-1
7.256251E-1	1.246094E-1
7.514064E-1	1.281250E-1
7.719142E-1	1.308594E-1
7.894923E-1	1.332031E-1
8.023829E-1	1.347656E-1
8.129298E-1	1.359375E-1
8.205470E-1	1.371094E-1
8.264064E-1	1.375000E-1
8.310939E-1	1.378906E-1
8.346095E-1	1.382812E-1
8.363673E-1	1.382812E-1
8.346095E-1	1.382812E-1
8.281642E-1	1.375000E-1
8.158595E-1	1.363281E-1
7.982814E-1	1.347656E-1
7.760157E-1	1.324219E-1
7.496485E-1	1.300781E-1
7.221095E-1	1.273437E-1
6.922267E-1	1.242187E-1
6.588282E-1	1.210937E-1
6.225001E-1	1.175781E-1
5.838282E-1	1.136719E-1
5.457423E-1	1.097656E-1
5.047266E-1	1.054687E-1
4.613672E-1	1.011719E-1
4.133204E-1	9.648437E-2
3.611719E-1	9.062499E-2
3.066797E-1	8.398437E-2
2.539453E-1	7.695312E-2
2.017969E-1	6.992187E-2
1.514063E-1	6.210937E-2
1.033594E-1	5.390624E-2
5.941406E-2	4.570312E-2
1.781249E-2	3.593750E-2
-1.500002E-2	2.539062E-2
-4.488284E-2	1.328125E-2
-7.886722E-2	3.906250E-4
-1.163672E-1	-1.367187E-2
-1.626563E-1	-2.851562E-2
-2.218360E-1	-4.414062E-2
-2.821876E-1	-5.859374E-2
-3.384376E-1	-7.109374E-2
-3.941016E-1	-8.242187E-2
-4.480079E-1	-9.257812E-2
-4.966407E-1	-1.007812E-1
-5.411720E-1	-1.078125E-1
-5.839454E-1	-1.144531E-1
