X (Volt)	Y (Volt)
-1.265627E-2	-4.296875E-3
3.070311E-2	-1.953125E-3
7.582031E-2	1.171875E-3
1.232813E-1	4.296875E-3
1.736719E-1	7.031249E-3
2.252344E-1	9.374999E-3
2.738672E-1	1.171875E-2
3.201563E-1	1.367187E-2
3.635157E-1	1.562500E-2
4.057032E-1	1.796875E-2
4.508204E-1	1.992187E-2
4.953516E-1	2.187500E-2
5.346094E-1	2.382812E-2
5.709376E-1	2.578125E-2
6.078516E-1	2.734375E-2
6.430079E-1	2.890625E-2
6.758204E-1	3.046875E-2
7.057032E-1	3.203125E-2
7.320704E-1	3.320312E-2
7.514064E-1	3.398437E-2
7.654689E-1	3.476562E-2
7.783595E-1	3.515625E-2
7.877345E-1	3.554687E-2
7.953517E-1	3.593750E-2
8.012111E-1	3.593750E-2
8.058986E-1	3.593750E-2
8.076564E-1	3.593750E-2
8.105861E-1	3.593750E-2
8.088282E-1	3.593750E-2
8.035548E-1	3.554687E-2
7.924220E-1	3.515625E-2
7.760157E-1	3.398437E-2
7.537501E-1	3.281250E-2
7.303126E-1	3.164062E-2
7.027735E-1	3.046875E-2
6.740626E-1	2.890625E-2
6.424220E-1	2.734375E-2
6.090235E-1	2.578125E-2
5.732813E-1	2.382812E-2
5.351954E-1	2.187500E-2
4.959376E-1	1.992187E-2
4.543360E-1	1.796875E-2
4.086329E-1	1.562500E-2
3.564844E-1	1.328125E-2
3.025782E-1	1.093750E-2
2.504297E-1	8.593749E-3
1.976953E-1	5.859374E-3
1.467188E-1	3.515625E-3
9.808594E-2	1.171875E-3
5.296874E-2	-1.171875E-3
5.507797E-3	-3.125000E-3
-3.960940E-2	-5.468749E-3
-8.707034E-2	-8.593749E-3
-1.357032E-1	-1.132812E-2
-1.855079E-1	-1.367187E-2
-2.364844E-1	-1.640625E-2
-2.862891E-1	-1.875000E-2
-3.331641E-1	-2.109375E-2
-3.759376E-1	-2.343750E-2
-4.169532E-1	-2.539062E-2
-4.626563E-1	-2.734375E-2
-5.048439E-1	-2.968750E-2
-5.429298E-1	-3.125000E-2
-5.810157E-1	-3.320312E-2
-6.173439E-1	-3.476562E-2
-6.525001E-1	-3.632812E-2
-6.835548E-1	-3.750000E-2
-7.134376E-1	-3.906250E-2
-7.374611E-1	-3.984375E-2
-7.556251E-1	-4.062500E-2
-7.702736E-1	-4.140625E-2
-7.819923E-1	-4.179687E-2
-7.919533E-1	-4.218750E-2
-7.995705E-1	-4.218750E-2
-8.054298E-1	-4.257812E-2
-8.089455E-1	-4.257812E-2
-8.118752E-1	-4.296875E-2
-8.136330E-1	-4.257812E-2
-8.130470E-1	-4.257812E-2
-8.083595E-1	-4.218750E-2
-7.960548E-1	-4.179687E-2
-7.790626E-1	-4.101562E-2
-7.579689E-1	-3.984375E-2
-7.333595E-1	-3.867187E-2
-7.069923E-1	-3.750000E-2
-6.794533E-1	-3.593750E-2
-6.489845E-1	-3.437500E-2
-6.138282E-1	-3.281250E-2
-5.769142E-1	-3.085937E-2
-5.364845E-1	-2.890625E-2
-4.960548E-1	-2.695312E-2
-4.544532E-1	-2.500000E-2
-4.093360E-1	-2.265625E-2
-3.601173E-1	-2.031250E-2
