X (Volt)	Y (Volt)
9.632812E-2	2.343750E-3
1.308984E-1	2.773437E-2
1.695703E-1	5.429687E-2
2.111719E-1	8.046874E-2
2.527735E-1	1.066406E-1
2.967188E-1	1.324219E-1
3.529688E-1	1.574219E-1
4.209376E-1	1.828125E-1
4.894923E-1	2.050781E-1
5.516016E-1	2.242187E-1
6.078516E-1	2.410156E-1
6.558985E-1	2.550781E-1
6.951564E-1	2.660156E-1
7.262110E-1	2.750000E-1
7.514064E-1	2.820312E-1
7.725001E-1	2.875000E-1
7.894923E-1	2.921875E-1
8.012111E-1	2.957031E-1
8.105861E-1	2.980468E-1
8.176173E-1	3.003906E-1
8.223048E-1	3.015625E-1
8.223048E-1	3.023437E-1
8.176173E-1	3.027343E-1
8.076564E-1	3.019531E-1
7.924220E-1	3.007812E-1
7.713282E-1	2.988281E-1
7.478907E-1	2.960937E-1
7.215235E-1	2.929687E-1
6.933985E-1	2.890625E-1
6.623438E-1	2.847656E-1
6.289454E-1	2.800781E-1
5.914454E-1	2.750000E-1
5.533595E-1	2.691406E-1
5.146876E-1	2.628906E-1
4.730860E-1	2.558593E-1
4.267969E-1	2.484375E-1
3.775782E-1	2.386719E-1
3.277735E-1	2.285156E-1
2.803125E-1	2.179687E-1
2.375391E-1	2.054687E-1
1.971094E-1	1.925781E-1
1.613672E-1	1.777344E-1
1.314844E-1	1.613281E-1
1.039453E-1	1.449219E-1
7.933593E-2	1.265625E-1
5.472656E-2	1.078125E-1
2.660155E-2	8.749999E-2
-4.453142E-3	6.484374E-2
-3.726565E-2	4.062500E-2
-7.125003E-2	1.562500E-2
-1.046485E-1	-8.984374E-3
-1.398047E-1	-3.398437E-2
-1.790625E-1	-6.015624E-2
-2.200782E-1	-8.749999E-2
-2.628516E-1	-1.140625E-1
-3.073829E-1	-1.398437E-1
-3.607032E-1	-1.644531E-1
-4.263282E-1	-1.894531E-1
-4.937110E-1	-2.117187E-1
-5.569923E-1	-2.316406E-1
-6.150001E-1	-2.488281E-1
-6.618751E-1	-2.625000E-1
-6.982033E-1	-2.738281E-1
-7.292580E-1	-2.832031E-1
-7.544533E-1	-2.906250E-1
-7.732033E-1	-2.964843E-1
-7.896095E-1	-3.011718E-1
-8.025002E-1	-3.046875E-1
-8.118752E-1	-3.078125E-1
-8.189064E-1	-3.097656E-1
-8.235939E-1	-3.117187E-1
-8.247658E-1	-3.125000E-1
-8.194923E-1	-3.125000E-1
-8.095314E-1	-3.121093E-1
-7.942970E-1	-3.105468E-1
-7.737892E-1	-3.082031E-1
-7.515236E-1	-3.054687E-1
-7.257423E-1	-3.019531E-1
-6.976173E-1	-2.980468E-1
-6.671486E-1	-2.937500E-1
-6.337501E-1	-2.886718E-1
-5.962501E-1	-2.832031E-1
-5.569923E-1	-2.773437E-1
-5.171485E-1	-2.707031E-1
-4.749610E-1	-2.632812E-1
-4.280860E-1	-2.554687E-1
-3.812110E-1	-2.460937E-1
-3.319923E-1	-2.355469E-1
-2.857032E-1	-2.238281E-1
-2.411719E-1	-2.109375E-1
-2.013282E-1	-1.972656E-1
-1.673438E-1	-1.828125E-1
-1.368750E-1	-1.667969E-1
-1.105078E-1	-1.500000E-1
-8.589847E-2	-1.328125E-1
-5.953128E-2	-1.132812E-1
-2.964846E-2	-9.218749E-2
8.202960E-4	-6.874999E-2
3.421874E-2	-4.453125E-2
6.644531E-2	-1.992187E-2
9.867188E-2	4.296875E-3
1.338281E-1	2.968750E-2
1.730860E-1	5.624999E-2
2.152735E-1	8.281249E-2
2.562891E-1	1.085937E-1
3.008203E-1	1.343750E-1
3.582422E-1	1.597656E-1
4.262110E-1	1.847656E-1
4.941798E-1	2.066406E-1
5.562891E-1	2.257812E-1
6.113673E-1	2.421875E-1
6.582423E-1	2.558593E-1
6.969142E-1	2.667968E-1
7.285548E-1	2.757812E-1
7.531642E-1	2.824218E-1
7.730861E-1	2.878906E-1
7.894923E-1	2.925781E-1
8.012111E-1	2.957031E-1
8.105861E-1	2.980468E-1
8.170314E-1	3.000000E-1
8.217189E-1	3.015625E-1
8.223048E-1	3.023437E-1
8.164454E-1	3.023437E-1
8.058986E-1	3.019531E-1
