X (Volt)	Y (Volt)
9.222656E-2	2.343750E-3
1.273828E-1	2.421875E-2
1.654688E-1	4.687500E-2
2.094141E-1	6.953124E-2
2.662500E-1	9.218749E-2
3.312891E-1	1.136719E-1
3.957422E-1	1.343750E-1
4.566797E-1	1.523437E-1
5.141016E-1	1.683594E-1
5.668360E-1	1.828125E-1
6.160548E-1	1.953125E-1
6.605860E-1	2.050781E-1
6.992579E-1	2.148437E-1
7.320704E-1	2.218750E-1
7.566798E-1	2.273437E-1
7.766017E-1	2.320312E-1
7.935939E-1	2.359375E-1
8.064845E-1	2.386719E-1
8.152736E-1	2.414062E-1
8.228907E-1	2.433594E-1
8.287501E-1	2.449218E-1
8.334376E-1	2.457031E-1
8.334376E-1	2.460937E-1
8.287501E-1	2.460937E-1
8.187892E-1	2.449218E-1
8.041407E-1	2.433594E-1
7.853907E-1	2.414062E-1
7.619532E-1	2.382812E-1
7.367579E-1	2.351562E-1
7.098048E-1	2.316406E-1
6.816798E-1	2.281250E-1
6.500392E-1	2.238281E-1
6.137110E-1	2.195312E-1
5.738673E-1	2.136719E-1
5.340235E-1	2.070312E-1
4.930079E-1	2.003906E-1
4.490626E-1	1.941406E-1
4.004297E-1	1.855469E-1
3.488672E-1	1.757812E-1
2.967188E-1	1.648437E-1
2.486719E-1	1.535156E-1
2.012110E-1	1.417969E-1
1.572656E-1	1.285156E-1
1.180078E-1	1.148437E-1
8.285156E-2	1.011719E-1
5.355468E-2	8.593749E-2
2.601561E-2	6.953124E-2
-2.109392E-3	5.156249E-2
-3.199221E-2	3.242187E-2
-6.597659E-2	1.171875E-2
-1.011328E-1	-8.984374E-3
-1.374610E-1	-3.046875E-2
-1.755469E-1	-5.312499E-2
-2.200782E-1	-7.617187E-2
-2.775001E-1	-9.921874E-2
-3.419532E-1	-1.218750E-1
-4.040626E-1	-1.417969E-1
-4.638282E-1	-1.593750E-1
-5.200782E-1	-1.757812E-1
-5.728126E-1	-1.898437E-1
-6.232032E-1	-2.019531E-1
-6.671486E-1	-2.125000E-1
-7.046486E-1	-2.218750E-1
-7.351173E-1	-2.292969E-1
-7.591408E-1	-2.355469E-1
-7.790626E-1	-2.402344E-1
-7.954689E-1	-2.441406E-1
-8.083595E-1	-2.472656E-1
-8.177345E-1	-2.496093E-1
-8.253517E-1	-2.515625E-1
-8.317970E-1	-2.527343E-1
-8.353127E-1	-2.539062E-1
-8.370705E-1	-2.542968E-1
-8.317970E-1	-2.542968E-1
-8.212502E-1	-2.535156E-1
-8.071877E-1	-2.519531E-1
-7.890236E-1	-2.496093E-1
-7.661720E-1	-2.472656E-1
-7.421486E-1	-2.437500E-1
-7.157814E-1	-2.402344E-1
-6.882423E-1	-2.363281E-1
-6.566017E-1	-2.316406E-1
-6.196876E-1	-2.265625E-1
-5.792579E-1	-2.207031E-1
-5.370704E-1	-2.140625E-1
-4.954689E-1	-2.074219E-1
-4.515235E-1	-2.000000E-1
-4.040626E-1	-1.917969E-1
-3.542579E-1	-1.824219E-1
-3.032813E-1	-1.714844E-1
-2.528907E-1	-1.597656E-1
-2.054297E-1	-1.476562E-1
-1.620704E-1	-1.351562E-1
-1.222266E-1	-1.214844E-1
-8.824222E-2	-1.066406E-1
-5.718753E-2	-9.140624E-2
-3.023440E-2	-7.421874E-2
-2.695330E-3	-5.624999E-2
2.894530E-2	-3.671875E-2
6.175781E-2	-1.601562E-2
9.515625E-2	4.296875E-3
1.308984E-1	2.656250E-2
1.689844E-1	4.921874E-2
2.141016E-1	7.148437E-2
2.715235E-1	9.414062E-2
3.365625E-1	1.156250E-1
4.010157E-1	1.359375E-1
4.607813E-1	1.539062E-1
5.182032E-1	1.695312E-1
5.709376E-1	1.839844E-1
6.195704E-1	1.960937E-1
6.635157E-1	2.058594E-1
7.021876E-1	2.152344E-1
7.338282E-1	2.222656E-1
7.578517E-1	2.277344E-1
7.777736E-1	2.324219E-1
7.941798E-1	2.359375E-1
8.064845E-1	2.390625E-1
8.164454E-1	2.414062E-1
8.234767E-1	2.433594E-1
8.299220E-1	2.449218E-1
8.328517E-1	2.457031E-1
8.334376E-1	2.460937E-1
8.275782E-1	2.460937E-1
8.170314E-1	2.449218E-1
8.029689E-1	2.433594E-1
7.842189E-1	2.410156E-1
7.607814E-1	2.378906E-1
7.361720E-1	2.351562E-1
7.086329E-1	2.316406E-1
6.799220E-1	2.277344E-1
6.476954E-1	2.238281E-1
6.107813E-1	2.191406E-1
5.703516E-1	2.132812E-1
5.293360E-1	2.062500E-1
4.883204E-1	2.000000E-1
4.437891E-1	1.933594E-1
3.957422E-1	1.847656E-1
3.435938E-1	1.750000E-1
2.926172E-1	1.640625E-1
2.439844E-1	1.527344E-1
1.976953E-1	1.406250E-1
1.537500E-1	1.273437E-1
1.144922E-1	1.136719E-1
7.933593E-2	9.999999E-2
5.062499E-2	8.476562E-2
2.249999E-2	6.796874E-2
-5.625018E-3	4.999999E-2
-3.609377E-2	3.046875E-2
-6.890628E-2	9.765624E-3
-1.040625E-1	-1.093750E-2
-1.398047E-1	-3.281250E-2
-1.790625E-1	-5.507812E-2
-2.241797E-1	-7.812499E-2
-2.833594E-1	-1.011719E-1
-3.472266E-1	-1.238281E-1
-4.087501E-1	-1.433594E-1
-4.685157E-1	-1.609375E-1
-5.247657E-1	-1.769531E-1
-5.780861E-1	-1.910156E-1
-6.278907E-1	-2.031250E-1
-6.712501E-1	-2.132812E-1
-7.069923E-1	-2.222656E-1
-7.374611E-1	-2.300781E-1
-7.614845E-1	-2.359375E-1
-7.802345E-1	-2.406250E-1
-7.972267E-1	-2.445312E-1
-8.101173E-1	-2.476562E-1
-8.189064E-1	-2.500000E-1
-8.265236E-1	-2.515625E-1
-8.329689E-1	-2.531250E-1
-8.364845E-1	-2.539062E-1
-8.376564E-1	-2.542968E-1
-8.317970E-1	-2.542968E-1
-8.200783E-1	-2.531250E-1
-8.066017E-1	-2.515625E-1
-7.872658E-1	-2.496093E-1
-7.644142E-1	-2.468750E-1
-7.392189E-1	-2.437500E-1
-7.128517E-1	-2.398437E-1
-6.847267E-1	-2.359375E-1
-6.536720E-1	-2.312500E-1
-6.167579E-1	-2.261719E-1
-5.757423E-1	-2.199219E-1
-5.329689E-1	-2.136719E-1
-4.913673E-1	-2.066406E-1
-4.468360E-1	-1.992187E-1
-3.976173E-1	-1.910156E-1
-3.472266E-1	-1.812500E-1
-2.968360E-1	-1.703125E-1
-2.476172E-1	-1.585937E-1
-2.007422E-1	-1.460937E-1
-1.573829E-1	-1.335937E-1
-1.187110E-1	-1.203125E-1
-8.472659E-2	-1.054687E-1
-5.484378E-2	-8.984374E-2
-2.671877E-2	-7.265624E-2
1.406234E-3	-5.390624E-2
3.304686E-2	-3.437500E-2
6.585937E-2	-1.367187E-2
9.984375E-2	7.031249E-3
1.355859E-1	2.929687E-2
1.736719E-1	5.156249E-2
2.199610E-1	7.421874E-2
2.791407E-1	9.687499E-2
3.465235E-1	1.179687E-1
4.103907E-1	1.382812E-1
4.701563E-1	1.558594E-1
5.269923E-1	1.714844E-1
5.779688E-1	1.859375E-1
6.260157E-1	1.972656E-1
6.687892E-1	2.070312E-1
7.062892E-1	2.164062E-1
7.373439E-1	2.230469E-1
7.607814E-1	2.285156E-1
7.807032E-1	2.328125E-1
7.965236E-1	2.367187E-1
8.088282E-1	2.394531E-1
8.170314E-1	2.417969E-1
8.240626E-1	2.433594E-1
8.299220E-1	2.449218E-1
8.328517E-1	2.457031E-1
8.328517E-1	2.460937E-1
8.269923E-1	2.457031E-1
8.158595E-1	2.445312E-1
8.012111E-1	2.429687E-1
7.818751E-1	2.406250E-1
7.584376E-1	2.378906E-1
7.332423E-1	2.347656E-1
7.057032E-1	2.312500E-1
6.769923E-1	2.273437E-1
6.441798E-1	2.230469E-1
6.066798E-1	2.183594E-1
5.662501E-1	2.125000E-1
5.252344E-1	2.058594E-1
4.842188E-1	1.992187E-1
4.391016E-1	1.925781E-1
3.887110E-1	1.835937E-1
3.377344E-1	1.734375E-1
2.861719E-1	1.625000E-1
2.381250E-1	1.511719E-1
1.912500E-1	1.390625E-1
1.490625E-1	1.257812E-1
1.092188E-1	1.121094E-1
7.582031E-2	9.804686E-2
4.710937E-2	8.242187E-2
1.957030E-2	6.562499E-2
-9.140643E-3	4.726562E-2
-3.960940E-2	2.773437E-2
-7.359378E-2	7.031249E-3
-1.087500E-1	-1.367187E-2
-1.456641E-1	-3.554687E-2
-1.843360E-1	-5.820312E-2
-2.312110E-1	-8.164062E-2
-2.921485E-1	-1.046875E-1
-3.560157E-1	-1.265625E-1
-4.175392E-1	-1.460937E-1
-4.767188E-1	-1.632812E-1
-5.317970E-1	-1.792969E-1
-5.857032E-1	-1.929687E-1
-6.331642E-1	-2.042969E-1
-6.753517E-1	-2.148437E-1
-7.116798E-1	-2.238281E-1
-7.415626E-1	-2.308594E-1
-7.644142E-1	-2.367187E-1
-7.831642E-1	-2.414062E-1
-7.989845E-1	-2.449218E-1
-8.112892E-1	-2.480468E-1
-8.200783E-1	-2.500000E-1
-8.276955E-1	-2.519531E-1
-8.329689E-1	-2.531250E-1
-8.370705E-1	-2.539062E-1
-8.358986E-1	-2.542968E-1
-8.294533E-1	-2.539062E-1
-8.177345E-1	-2.531250E-1
-8.036720E-1	-2.515625E-1
-7.837502E-1	-2.492187E-1
-7.603126E-1	-2.464843E-1
-7.357033E-1	-2.433594E-1
-7.093361E-1	-2.394531E-1
-6.812111E-1	-2.355469E-1
