X (Volt)	Y (Volt)
8.695312E-2	3.906250E-4
1.256250E-1	1.796875E-2
1.713281E-1	3.710937E-2
2.269922E-1	5.585937E-2
2.873438E-1	7.304687E-2
3.506250E-1	8.945312E-2
4.109766E-1	1.027344E-1
4.654688E-1	1.148437E-1
5.152735E-1	1.253906E-1
5.615626E-1	1.351562E-1
6.060938E-1	1.437500E-1
6.482813E-1	1.507812E-1
6.869532E-1	1.574219E-1
7.209376E-1	1.632812E-1
7.484767E-1	1.679687E-1
7.695704E-1	1.722656E-1
7.871486E-1	1.753906E-1
8.012111E-1	1.781250E-1
8.117579E-1	1.800781E-1
8.211329E-1	1.812500E-1
8.275782E-1	1.824219E-1
8.322658E-1	1.832031E-1
8.363673E-1	1.839844E-1
8.375392E-1	1.843750E-1
8.363673E-1	1.839844E-1
8.281642E-1	1.832031E-1
8.164454E-1	1.820312E-1
7.982814E-1	1.800781E-1
7.748439E-1	1.777344E-1
7.496485E-1	1.746094E-1
7.209376E-1	1.710937E-1
6.892970E-1	1.675781E-1
6.558985E-1	1.632812E-1
6.201563E-1	1.589844E-1
5.820704E-1	1.542969E-1
5.433985E-1	1.492187E-1
5.035548E-1	1.437500E-1
4.596094E-1	1.378906E-1
4.109766E-1	1.308594E-1
3.576563E-1	1.230469E-1
3.049219E-1	1.148437E-1
2.533594E-1	1.058594E-1
2.035547E-1	9.687499E-2
1.543359E-1	8.710937E-2
1.080469E-1	7.578124E-2
6.703124E-2	6.484374E-2
2.894530E-2	5.273437E-2
-1.523454E-3	3.945312E-2
-2.964846E-2	2.460937E-2
-6.187503E-2	8.984374E-3
-9.644535E-2	-7.031249E-3
-1.351172E-1	-2.421875E-2
-1.802344E-1	-4.296875E-2
-2.370704E-1	-6.171874E-2
-2.980079E-1	-8.007812E-2
-3.607032E-1	-9.609374E-2
-4.192970E-1	-1.105469E-1
-4.737892E-1	-1.230469E-1
-5.218360E-1	-1.339844E-1
-5.698829E-1	-1.429687E-1
-6.144142E-1	-1.507812E-1
-6.560158E-1	-1.582031E-1
-6.929298E-1	-1.652344E-1
