X (Volt)	Y (Volt)
1.449609E-1	1.171875E-3
1.818750E-1	3.281250E-2
2.187891E-1	6.484374E-2
2.545313E-1	9.609374E-2
2.902735E-1	1.265625E-1
3.266016E-1	1.574219E-1
3.623438E-1	1.882812E-1
3.957422E-1	2.171875E-1
4.267969E-1	2.445312E-1
4.543360E-1	2.699218E-1
4.807032E-1	2.933593E-1
5.058985E-1	3.156250E-1
5.287501E-1	3.371093E-1
5.486720E-1	3.566406E-1
5.674220E-1	3.746093E-1
5.867579E-1	3.917968E-1
6.060938E-1	4.070312E-1
6.266017E-1	4.214843E-1
6.447657E-1	4.335937E-1
6.588282E-1	4.437500E-1
6.676173E-1	4.519531E-1
6.693751E-1	4.578125E-1
6.652735E-1	4.617187E-1
6.576563E-1	4.644531E-1
6.459376E-1	4.652343E-1
6.307032E-1	4.644531E-1
6.113673E-1	4.625000E-1
5.885157E-1	4.589843E-1
5.627345E-1	4.542968E-1
5.369532E-1	4.480468E-1
5.094141E-1	4.410156E-1
4.801173E-1	4.328125E-1
4.473047E-1	4.230468E-1
4.139063E-1	4.109375E-1
3.799219E-1	3.976562E-1
3.471094E-1	3.824218E-1
3.142969E-1	3.660156E-1
2.844141E-1	3.476562E-1
2.557032E-1	3.269531E-1
2.264063E-1	3.054687E-1
1.953516E-1	2.832031E-1
1.637109E-1	2.589843E-1
1.303125E-1	2.328125E-1
9.632812E-2	2.054687E-1
6.292968E-2	1.761719E-1
2.718749E-2	1.457031E-1
-9.140643E-3	1.148437E-1
-4.488284E-2	8.476562E-2
-8.179691E-2	5.351562E-2
-1.181250E-1	2.148437E-2
-1.562110E-1	-9.374999E-3
-1.925391E-1	-4.062500E-2
-2.288672E-1	-7.304687E-2
-2.663672E-1	-1.046875E-1
-3.026954E-1	-1.355469E-1
-3.384376E-1	-1.656250E-1
-3.730079E-1	-1.957031E-1
-4.046485E-1	-2.250000E-1
-4.345313E-1	-2.527343E-1
-4.626563E-1	-2.785156E-1
-4.878517E-1	-3.027343E-1
-5.118751E-1	-3.250000E-1
-5.335548E-1	-3.453125E-1
-5.546485E-1	-3.648437E-1
-5.745704E-1	-3.832031E-1
-5.927345E-1	-3.996093E-1
-6.114845E-1	-4.148437E-1
-6.319923E-1	-4.289062E-1
-6.495704E-1	-4.414062E-1
-6.636329E-1	-4.515625E-1
-6.712501E-1	-4.601562E-1
-6.741798E-1	-4.664062E-1
-6.718361E-1	-4.707031E-1
-6.636329E-1	-4.730468E-1
-6.519142E-1	-4.738281E-1
-6.360939E-1	-4.730468E-1
-6.161720E-1	-4.710937E-1
-5.927345E-1	-4.675781E-1
-5.669532E-1	-4.625000E-1
-5.400001E-1	-4.562500E-1
-5.130470E-1	-4.488281E-1
-4.831642E-1	-4.402343E-1
-4.509376E-1	-4.296875E-1
-4.181251E-1	-4.179687E-1
-3.864845E-1	-4.046875E-1
-3.542579E-1	-3.898437E-1
-3.232032E-1	-3.730468E-1
-2.939063E-1	-3.542968E-1
-2.640235E-1	-3.339843E-1
-2.341407E-1	-3.128906E-1
-2.025001E-1	-2.894531E-1
-1.714454E-1	-2.648437E-1
-1.374610E-1	-2.386719E-1
-1.034766E-1	-2.105469E-1
-6.832034E-2	-1.816406E-1
-3.199221E-2	-1.515625E-1
4.335922E-3	-1.214844E-1
3.949218E-2	-9.062499E-2
7.406250E-2	-5.898437E-2
1.098047E-1	-2.734375E-2
1.478906E-1	3.125000E-3
1.842188E-1	3.515625E-2
2.205469E-1	6.679687E-2
2.562891E-1	9.804686E-2
2.920313E-1	1.285156E-1
3.289454E-1	1.589844E-1
3.641016E-1	1.898437E-1
3.975001E-1	2.183594E-1
4.279688E-1	2.457031E-1
4.555079E-1	2.710937E-1
4.812891E-1	2.945312E-1
5.053126E-1	3.164062E-1
5.281641E-1	3.375000E-1
5.480860E-1	3.570312E-1
5.674220E-1	3.750000E-1
5.861720E-1	3.921875E-1
6.055079E-1	4.074218E-1
6.260157E-1	4.214843E-1
6.441798E-1	4.335937E-1
6.570704E-1	4.433593E-1
6.652735E-1	4.515625E-1
6.676173E-1	4.574218E-1
6.635157E-1	4.613281E-1
6.553126E-1	4.636718E-1
