X (Volt)	Y (Volt)
1.232813E-1	-2.343750E-3
1.607813E-1	2.851562E-2
1.976953E-1	6.015624E-2
2.351953E-1	9.101562E-2
2.709375E-1	1.207031E-1
3.090235E-1	1.511719E-1
3.465235E-1	1.816406E-1
3.834375E-1	2.105469E-1
4.191797E-1	2.378906E-1
4.508204E-1	2.644531E-1
4.812891E-1	2.882812E-1
5.094141E-1	3.101562E-1
5.387110E-1	3.312500E-1
5.726954E-1	3.507812E-1
6.096095E-1	3.675781E-1
6.441798E-1	3.820312E-1
6.752345E-1	3.953125E-1
7.021876E-1	4.058593E-1
7.232814E-1	4.144531E-1
7.385157E-1	4.214843E-1
7.443751E-1	4.265625E-1
7.432032E-1	4.296875E-1
7.355860E-1	4.312500E-1
7.209376E-1	4.316406E-1
7.033595E-1	4.304687E-1
6.822657E-1	4.285156E-1
6.588282E-1	4.257812E-1
6.312892E-1	4.218750E-1
6.014063E-1	4.167968E-1
5.691798E-1	4.109375E-1
5.369532E-1	4.046875E-1
5.035548E-1	3.972656E-1
4.678126E-1	3.890625E-1
4.308985E-1	3.792968E-1
3.933985E-1	3.683593E-1
3.570704E-1	3.562500E-1
3.219141E-1	3.421875E-1
2.885157E-1	3.265625E-1
2.580469E-1	3.089843E-1
2.299219E-1	2.906250E-1
2.012110E-1	2.703125E-1
1.719141E-1	2.484375E-1
1.414453E-1	2.246094E-1
1.092188E-1	1.992187E-1
7.640625E-2	1.718750E-1
4.300780E-2	1.433594E-1
7.265610E-3	1.140625E-1
-2.789065E-2	8.515624E-2
-6.304690E-2	5.468749E-2
-9.937503E-2	2.382812E-2
-1.368750E-1	-5.859374E-3
-1.743750E-1	-3.671875E-2
-2.112891E-1	-6.835937E-2
-2.487891E-1	-9.999999E-2
-2.862891E-1	-1.304687E-1
-3.226173E-1	-1.597656E-1
-3.601173E-1	-1.898437E-1
-3.958595E-1	-2.187500E-1
-4.292579E-1	-2.468750E-1
-4.608985E-1	-2.730468E-1
-4.901954E-1	-2.976562E-1
-5.171485E-1	-3.199218E-1
-5.458595E-1	-3.402343E-1
-5.821876E-1	-3.589843E-1
-6.185157E-1	-3.761718E-1
-6.530861E-1	-3.910156E-1
-6.817970E-1	-4.035156E-1
-7.069923E-1	-4.136718E-1
-7.275001E-1	-4.222656E-1
-7.409767E-1	-4.292968E-1
-7.474220E-1	-4.343750E-1
-7.462501E-1	-4.375000E-1
-7.392189E-1	-4.394531E-1
-7.257423E-1	-4.394531E-1
-7.081642E-1	-4.382812E-1
-6.876564E-1	-4.363281E-1
-6.653908E-1	-4.335937E-1
-6.378517E-1	-4.292968E-1
-6.067970E-1	-4.246093E-1
-5.745704E-1	-4.187500E-1
-5.405860E-1	-4.121093E-1
-5.077735E-1	-4.050781E-1
-4.726173E-1	-3.964843E-1
-4.351173E-1	-3.871093E-1
-3.982032E-1	-3.753906E-1
-3.636329E-1	-3.625000E-1
-3.296485E-1	-3.484375E-1
-2.974219E-1	-3.332031E-1
-2.675391E-1	-3.164062E-1
