X (Volt)	Y (Volt)
7.933593E-2	-4.296875E-3
1.185938E-1	9.374999E-3
1.713281E-1	2.343750E-2
2.316797E-1	3.750000E-2
2.879297E-1	4.999999E-2
3.424219E-1	6.054687E-2
3.986719E-1	6.953124E-2
4.519922E-1	7.734374E-2
5.000391E-1	8.476562E-2
5.422266E-1	9.101562E-2
5.838282E-1	9.648437E-2
6.242579E-1	1.007812E-1
6.623438E-1	1.046875E-1
6.986720E-1	1.085937E-1
7.303126E-1	1.117187E-1
7.555079E-1	1.144531E-1
7.748439E-1	1.164062E-1
7.912501E-1	1.179687E-1
8.035548E-1	1.195312E-1
8.123439E-1	1.203125E-1
8.199611E-1	1.210937E-1
8.258204E-1	1.214844E-1
8.299220E-1	1.214844E-1
8.328517E-1	1.218750E-1
8.346095E-1	1.218750E-1
8.310939E-1	1.214844E-1
8.228907E-1	1.207031E-1
8.100001E-1	1.195312E-1
7.918361E-1	1.183594E-1
7.683986E-1	1.164062E-1
7.426173E-1	1.140625E-1
7.150782E-1	1.117187E-1
6.851954E-1	1.093750E-1
6.512110E-1	1.062500E-1
6.154688E-1	1.031250E-1
5.779688E-1	9.999999E-2
5.387110E-1	9.648437E-2
4.971094E-1	9.296874E-2
4.537501E-1	8.867187E-2
4.051172E-1	8.359374E-2
3.535547E-1	7.773437E-2
2.990625E-1	7.226562E-2
2.469141E-1	6.679687E-2
1.941797E-1	6.015624E-2
1.426172E-1	5.312499E-2
9.515625E-2	4.648437E-2
5.179687E-2	3.828125E-2
9.609360E-3	3.007812E-2
-2.320315E-2	2.031250E-2
-5.367190E-2	9.374999E-3
-8.882816E-2	-2.734375E-3
-1.280860E-1	-1.601562E-2
-1.802344E-1	-3.007812E-2
-2.411719E-1	-4.375000E-2
-2.997657E-1	-5.624999E-2
-3.542579E-1	-6.718749E-2
-4.087501E-1	-7.656249E-2
-4.614845E-1	-8.515624E-2
-5.071876E-1	-9.257812E-2
-5.505470E-1	-9.843749E-2
-5.927345E-1	-1.035156E-1
-6.319923E-1	-1.085937E-1
-6.700783E-1	-1.128906E-1
-7.034767E-1	-1.171875E-1
-7.345314E-1	-1.203125E-1
-7.591408E-1	-1.234375E-1
-7.778908E-1	-1.253906E-1
-7.937111E-1	-1.269531E-1
-8.060158E-1	-1.281250E-1
-8.153908E-1	-1.292969E-1
-8.235939E-1	-1.300781E-1
-8.288673E-1	-1.304687E-1
-8.335548E-1	-1.308594E-1
-8.376564E-1	-1.308594E-1
-8.394142E-1	-1.308594E-1
-8.370705E-1	-1.304687E-1
-8.276955E-1	-1.300781E-1
-8.136330E-1	-1.289062E-1
-7.942970E-1	-1.269531E-1
-7.702736E-1	-1.253906E-1
-7.444923E-1	-1.230469E-1
-7.175392E-1	-1.207031E-1
-6.876564E-1	-1.179687E-1
-6.554298E-1	-1.148437E-1
-6.185157E-1	-1.113281E-1
-5.792579E-1	-1.074219E-1
-5.376564E-1	-1.035156E-1
-4.966407E-1	-9.960936E-2
-4.538673E-1	-9.531249E-2
-4.046485E-1	-9.062499E-2
-3.542579E-1	-8.515624E-2
-3.009376E-1	-7.890624E-2
-2.476172E-1	-7.265624E-2
-1.948829E-1	-6.562499E-2
-1.444922E-1	-5.859374E-2
-9.761722E-2	-5.117187E-2
-5.191409E-2	-4.335937E-2
-1.148439E-2	-3.515625E-2
1.957030E-2	-2.539062E-2
5.003905E-2	-1.445312E-2
8.402344E-2	-2.343750E-3
1.250391E-1	1.093750E-2
1.789453E-1	2.539062E-2
2.392969E-1	3.945312E-2
2.943750E-1	5.156249E-2
3.500391E-1	6.171874E-2
4.051172E-1	7.070312E-2
4.578516E-1	7.851562E-2
5.053126E-1	8.554687E-2
5.475001E-1	9.179687E-2
5.891016E-1	9.687499E-2
6.289454E-1	1.011719E-1
6.664454E-1	1.050781E-1
7.021876E-1	1.089844E-1
7.332423E-1	1.121094E-1
7.578517E-1	1.144531E-1
7.766017E-1	1.167969E-1
7.924220E-1	1.183594E-1
8.041407E-1	1.195312E-1
8.135157E-1	1.203125E-1
8.211329E-1	1.210937E-1
8.269923E-1	1.214844E-1
8.310939E-1	1.218750E-1
8.346095E-1	1.218750E-1
8.351954E-1	1.218750E-1
8.310939E-1	1.214844E-1
8.217189E-1	1.207031E-1
8.082423E-1	1.195312E-1
7.889064E-1	1.179687E-1
7.648829E-1	1.160156E-1
7.391017E-1	1.136719E-1
