X (Volt)	Y (Volt)
1.226953E-1	-1.171875E-3
1.601953E-1	2.929687E-2
1.971094E-1	6.093749E-2
2.340235E-1	9.179687E-2
2.703516E-1	1.214844E-1
3.090235E-1	1.515625E-1
3.476954E-1	1.816406E-1
3.846094E-1	2.105469E-1
4.203516E-1	2.378906E-1
4.525782E-1	2.640625E-1
4.842188E-1	2.875000E-1
5.141016E-1	3.093750E-1
5.492579E-1	3.300781E-1
5.885157E-1	3.492187E-1
6.277735E-1	3.652343E-1
6.623438E-1	3.789062E-1
6.928126E-1	3.910156E-1
7.180079E-1	4.003906E-1
7.379298E-1	4.082031E-1
7.508204E-1	4.144531E-1
7.549220E-1	4.187500E-1
7.531642E-1	4.214843E-1
7.443751E-1	4.230468E-1
7.303126E-1	4.226562E-1
7.103907E-1	4.214843E-1
6.887110E-1	4.191406E-1
6.646876E-1	4.160156E-1
6.371485E-1	4.121093E-1
6.066798E-1	4.074218E-1
5.738673E-1	4.019531E-1
5.410548E-1	3.953125E-1
5.064844E-1	3.882812E-1
4.713282E-1	3.800781E-1
4.326563E-1	3.707031E-1
3.939844E-1	3.605468E-1
3.564844E-1	3.484375E-1
3.207422E-1	3.351562E-1
2.879297E-1	3.195312E-1
2.574610E-1	3.031250E-1
2.287500E-1	2.851562E-1
2.000391E-1	2.656250E-1
1.719141E-1	2.437500E-1
1.414453E-1	2.207031E-1
1.098047E-1	1.960937E-1
7.757812E-2	1.691406E-1
4.417968E-2	1.410156E-1
9.023422E-3	1.121094E-1
-2.613283E-2	8.359374E-2
-6.128909E-2	5.351562E-2
-9.761722E-2	2.265625E-2
-1.345313E-1	-7.031249E-3
-1.726172E-1	-3.710937E-2
-2.095313E-1	-6.914062E-2
-2.464454E-1	-1.003906E-1
-2.845313E-1	-1.304687E-1
-3.214454E-1	-1.593750E-1
-3.595313E-1	-1.894531E-1
-3.946876E-1	-2.183594E-1
-4.292579E-1	-2.464843E-1
-4.620704E-1	-2.722656E-1
-4.919532E-1	-2.964843E-1
-5.224220E-1	-3.191406E-1
-5.575782E-1	-3.390625E-1
-5.985939E-1	-3.574218E-1
-6.360939E-1	-3.738281E-1
-6.694923E-1	-3.878906E-1
-6.982033E-1	-3.992187E-1
-7.228126E-1	-4.085937E-1
-7.421486E-1	-4.164062E-1
-7.550392E-1	-4.226562E-1
-7.597267E-1	-4.269531E-1
-7.573830E-1	-4.296875E-1
-7.491798E-1	-4.308593E-1
-7.339455E-1	-4.308593E-1
-7.157814E-1	-4.296875E-1
-6.946876E-1	-4.273437E-1
-6.712501E-1	-4.242187E-1
-6.431251E-1	-4.203125E-1
-6.126564E-1	-4.152343E-1
-5.792579E-1	-4.093750E-1
-5.441017E-1	-4.031250E-1
-5.101173E-1	-3.960937E-1
-4.743751E-1	-3.882812E-1
-4.351173E-1	-3.785156E-1
-3.982032E-1	-3.675781E-1
-3.624610E-1	-3.550781E-1
-3.284766E-1	-3.414062E-1
-2.956641E-1	-3.265625E-1
-2.651954E-1	-3.101562E-1
-2.353126E-1	-2.910156E-1
-2.071876E-1	-2.703125E-1
-1.784766E-1	-2.488281E-1
-1.485938E-1	-2.250000E-1
-1.163672E-1	-1.996094E-1
-8.355472E-2	-1.734375E-1
-4.898440E-2	-1.453125E-1
-1.324221E-2	-1.171875E-1
2.249999E-2	-8.749999E-2
5.648437E-2	-5.664062E-2
9.046875E-2	-2.656250E-2
1.273828E-1	2.734375E-3
1.648828E-1	3.359375E-2
2.017969E-1	6.484374E-2
2.387110E-1	9.570312E-2
2.750391E-1	1.253906E-1
3.131250E-1	1.554687E-1
3.517969E-1	1.855469E-1
3.887110E-1	2.140625E-1
4.244532E-1	2.414062E-1
4.566797E-1	2.671875E-1
4.871485E-1	2.906250E-1
5.176173E-1	3.121093E-1
5.539454E-1	3.328125E-1
5.926173E-1	3.511718E-1
6.318751E-1	3.667968E-1
6.658595E-1	3.800781E-1
6.951564E-1	3.917968E-1
7.203517E-1	4.011718E-1
7.396876E-1	4.089843E-1
7.508204E-1	4.148437E-1
7.543360E-1	4.191406E-1
7.514064E-1	4.214843E-1
7.426173E-1	4.226562E-1
7.273829E-1	4.226562E-1
7.086329E-1	4.210937E-1
