X (Volt)	Y (Volt)
1.238672E-1	-3.515625E-3
1.613672E-1	2.695312E-2
1.982813E-1	5.898437E-2
2.351953E-1	8.984374E-2
2.715235E-1	1.195312E-1
3.090235E-1	1.500000E-1
3.465235E-1	1.804687E-1
3.834375E-1	2.097656E-1
4.180079E-1	2.375000E-1
4.490626E-1	2.636718E-1
4.789454E-1	2.875000E-1
5.070704E-1	3.093750E-1
5.340235E-1	3.308593E-1
5.644923E-1	3.507812E-1
5.996485E-1	3.679687E-1
6.348048E-1	3.832031E-1
6.652735E-1	3.964843E-1
6.928126E-1	4.074218E-1
7.144923E-1	4.167968E-1
7.297267E-1	4.242187E-1
7.367579E-1	4.296875E-1
7.361720E-1	4.332031E-1
7.297267E-1	4.347656E-1
7.156642E-1	4.355468E-1
6.986720E-1	4.347656E-1
6.781642E-1	4.328125E-1
6.553126E-1	4.300781E-1
6.277735E-1	4.265625E-1
5.984766E-1	4.214843E-1
5.668360E-1	4.156250E-1
5.351954E-1	4.089843E-1
5.029688E-1	4.019531E-1
4.678126E-1	3.937500E-1
4.308985E-1	3.835937E-1
3.939844E-1	3.726562E-1
3.588282E-1	3.601562E-1
3.236719E-1	3.460937E-1
2.908594E-1	3.300781E-1
2.603907E-1	3.125000E-1
2.322656E-1	2.937500E-1
2.029688E-1	2.734375E-1
1.736719E-1	2.511718E-1
1.426172E-1	2.273437E-1
1.103906E-1	2.023437E-1
7.757812E-2	1.746094E-1
4.417968E-2	1.460937E-1
8.437485E-3	1.164062E-1
-2.730471E-2	8.749999E-2
-6.246096E-2	5.703124E-2
-9.878910E-2	2.617187E-2
-1.351172E-1	-3.906250E-3
-1.732032E-1	-3.437500E-2
-2.101172E-1	-6.640624E-2
-2.476172E-1	-9.804686E-2
-2.845313E-1	-1.285156E-1
-3.214454E-1	-1.582031E-1
-3.583595E-1	-1.882812E-1
-3.935157E-1	-2.171875E-1
-4.263282E-1	-2.457031E-1
-4.579688E-1	-2.714843E-1
-4.872657E-1	-2.960937E-1
-5.148048E-1	-3.191406E-1
-5.417579E-1	-3.394531E-1
-5.733986E-1	-3.585937E-1
-6.079689E-1	-3.761718E-1
-6.419533E-1	-3.917968E-1
-6.724220E-1	-4.046875E-1
-6.976173E-1	-4.156250E-1
-7.192970E-1	-4.250000E-1
-7.345314E-1	-4.324218E-1
-7.409767E-1	-4.375000E-1
-7.409767E-1	-4.414062E-1
-7.339455E-1	-4.433593E-1
-7.216408E-1	-4.437500E-1
-7.046486E-1	-4.429687E-1
-6.847267E-1	-4.410156E-1
-6.624611E-1	-4.382812E-1
-6.355079E-1	-4.343750E-1
-6.050392E-1	-4.292968E-1
-5.733986E-1	-4.238281E-1
-5.394142E-1	-4.167968E-1
-5.071876E-1	-4.093750E-1
-4.720313E-1	-4.011718E-1
-4.345313E-1	-3.914062E-1
-3.987891E-1	-3.800781E-1
-3.642188E-1	-3.667968E-1
-3.308204E-1	-3.523437E-1
-2.985938E-1	-3.367187E-1
-2.687110E-1	-3.195312E-1
-2.388282E-1	-3.000000E-1
-2.107032E-1	-2.785156E-1
-1.814063E-1	-2.558593E-1
-1.503516E-1	-2.316406E-1
-1.175391E-1	-2.058594E-1
-8.414066E-2	-1.785156E-1
-4.898440E-2	-1.500000E-1
-1.265627E-2	-1.214844E-1
2.249999E-2	-9.101562E-2
5.707031E-2	-6.015624E-2
9.105469E-2	-2.968750E-2
1.279688E-1	0.000000E+0
1.660547E-1	3.085937E-2
2.023828E-1	6.249999E-2
2.392969E-1	9.335937E-2
2.756250E-1	1.234375E-1
3.125391E-1	1.535156E-1
3.506250E-1	1.839844E-1
3.869532E-1	2.128906E-1
4.215235E-1	2.402344E-1
4.525782E-1	2.664062E-1
4.818751E-1	2.902343E-1
5.094141E-1	3.121093E-1
5.363673E-1	3.332031E-1
5.680079E-1	3.527343E-1
6.037501E-1	3.695312E-1
6.377345E-1	3.847656E-1
6.676173E-1	3.976562E-1
6.945704E-1	4.085937E-1
7.156642E-1	4.175781E-1
7.303126E-1	4.250000E-1
7.361720E-1	4.300781E-1
7.350001E-1	4.332031E-1
7.273829E-1	4.347656E-1
7.133204E-1	4.351562E-1
6.957423E-1	4.343750E-1
6.752345E-1	4.324218E-1
6.512110E-1	4.296875E-1
6.242579E-1	4.257812E-1
5.943751E-1	4.207031E-1
5.627345E-1	4.148437E-1
5.316798E-1	4.082031E-1
4.982813E-1	4.007812E-1
4.631251E-1	3.925781E-1
4.262110E-1	3.820312E-1
3.898829E-1	3.710937E-1
3.541407E-1	3.585937E-1
3.189844E-1	3.445312E-1
2.873438E-1	3.281250E-1
2.574610E-1	3.105468E-1
2.287500E-1	2.914062E-1
2.006250E-1	2.710937E-1
1.701563E-1	2.484375E-1
1.391016E-1	2.246094E-1
1.062891E-1	1.992187E-1
7.347656E-2	1.714844E-1
3.949218E-2	1.425781E-1
4.335922E-3	1.132812E-1
-3.140627E-2	8.398437E-2
-6.714847E-2	5.351562E-2
-1.028907E-1	2.265625E-2
-1.403907E-1	-7.421874E-3
-1.778907E-1	-3.828125E-2
-2.148047E-1	-7.031249E-2
-2.517188E-1	-1.015625E-1
-2.892188E-1	-1.320312E-1
-3.261329E-1	-1.617187E-1
-3.630470E-1	-1.917969E-1
-3.982032E-1	-2.207031E-1
-4.304298E-1	-2.492187E-1
-4.614845E-1	-2.750000E-1
-4.913673E-1	-2.992187E-1
-5.183204E-1	-3.218750E-1
-5.452735E-1	-3.417968E-1
-5.786720E-1	-3.609375E-1
-6.138282E-1	-3.785156E-1
-6.472267E-1	-3.933593E-1
-6.759376E-1	-4.058593E-1
-7.011329E-1	-4.167968E-1
-7.228126E-1	-4.261718E-1
-7.362892E-1	-4.332031E-1
-7.421486E-1	-4.382812E-1
-7.403908E-1	-4.417968E-1
-7.327736E-1	-4.437500E-1
-7.192970E-1	-4.437500E-1
-7.023048E-1	-4.429687E-1
-6.823829E-1	-4.406250E-1
-6.595314E-1	-4.378906E-1
-6.319923E-1	-4.335937E-1
-6.015236E-1	-4.289062E-1
-5.692970E-1	-4.230468E-1
-5.358985E-1	-4.160156E-1
-5.030860E-1	-4.085937E-1
-4.679298E-1	-4.000000E-1
-4.304298E-1	-3.902343E-1
-3.941016E-1	-3.781250E-1
-3.601173E-1	-3.648437E-1
-3.273048E-1	-3.503906E-1
-2.950782E-1	-3.343750E-1
-2.651954E-1	-3.171875E-1
-2.358985E-1	-2.972656E-1
-2.066016E-1	-2.757812E-1
-1.767188E-1	-2.531250E-1
-1.462500E-1	-2.285156E-1
-1.134375E-1	-2.023437E-1
-7.945316E-2	-1.750000E-1
-4.371096E-2	-1.464844E-1
-7.968768E-3	-1.175781E-1
2.718749E-2	-8.710937E-2
6.175781E-2	-5.624999E-2
9.574219E-2	-2.578125E-2
1.326563E-1	3.906250E-3
1.707422E-1	3.515625E-2
2.076563E-1	6.679687E-2
2.439844E-1	9.765624E-2
2.803125E-1	1.277344E-1
3.183985E-1	1.578125E-1
3.558985E-1	1.882812E-1
3.922266E-1	2.171875E-1
4.262110E-1	2.445312E-1
4.572657E-1	2.699218E-1
4.865626E-1	2.933593E-1
5.141016E-1	3.152343E-1
5.410548E-1	3.363281E-1
5.738673E-1	3.554687E-1
6.096095E-1	3.718750E-1
6.430079E-1	3.867187E-1
6.728907E-1	3.996093E-1
6.986720E-1	4.101562E-1
7.191798E-1	4.191406E-1
7.326564E-1	4.257812E-1
7.373439E-1	4.308593E-1
7.355860E-1	4.335937E-1
7.262110E-1	4.351562E-1
7.115626E-1	4.351562E-1
6.939845E-1	4.343750E-1
6.728907E-1	4.320312E-1
6.488673E-1	4.292968E-1
6.213282E-1	4.253906E-1
5.908595E-1	4.203125E-1
5.592188E-1	4.140625E-1
5.269923E-1	4.074218E-1
4.947657E-1	4.000000E-1
4.590235E-1	3.914062E-1
4.215235E-1	3.808593E-1
3.846094E-1	3.695312E-1
3.494532E-1	3.570312E-1
3.148828E-1	3.425781E-1
2.826563E-1	3.261718E-1
2.527735E-1	3.082031E-1
2.258203E-1	2.890625E-1
1.971094E-1	2.683593E-1
1.666406E-1	2.457031E-1
1.355859E-1	2.218750E-1
1.027734E-1	1.960937E-1
7.054687E-2	1.679687E-1
3.656249E-2	1.390625E-1
2.343584E-4	1.097656E-1
-3.550784E-2	8.007812E-2
-7.125003E-2	4.999999E-2
-1.075782E-1	1.875000E-2
-1.444922E-1	-1.132812E-2
-1.814063E-1	-4.218750E-2
-2.189063E-1	-7.382812E-2
-2.564063E-1	-1.054687E-1
-2.933204E-1	-1.355469E-1
