X (Volt)	Y (Volt)
9.632812E-2	3.125000E-3
1.303125E-1	2.773437E-2
1.695703E-1	5.390624E-2
2.117578E-1	8.007812E-2
2.545313E-1	1.058594E-1
3.002344E-1	1.312500E-1
3.605860E-1	1.562500E-1
4.285547E-1	1.808594E-1
4.959376E-1	2.023437E-1
5.580470E-1	2.210937E-1
6.131251E-1	2.367187E-1
6.611720E-1	2.503906E-1
6.992579E-1	2.613281E-1
7.308985E-1	2.699218E-1
7.555079E-1	2.769531E-1
7.754298E-1	2.820312E-1
7.912501E-1	2.863281E-1
8.035548E-1	2.898437E-1
8.129298E-1	2.925781E-1
8.199611E-1	2.945312E-1
8.246486E-1	2.957031E-1
8.258204E-1	2.964843E-1
8.217189E-1	2.968750E-1
8.117579E-1	2.960937E-1
7.965236E-1	2.949218E-1
7.766017E-1	2.929687E-1
7.531642E-1	2.902343E-1
7.273829E-1	2.871093E-1
6.992579E-1	2.832031E-1
6.676173E-1	2.792968E-1
6.342188E-1	2.750000E-1
5.973048E-1	2.695312E-1
5.603907E-1	2.636718E-1
5.211329E-1	2.574218E-1
4.795313E-1	2.507812E-1
4.344141E-1	2.425781E-1
3.846094E-1	2.335937E-1
3.342188E-1	2.238281E-1
2.861719E-1	2.132812E-1
2.422266E-1	2.007812E-1
2.000391E-1	1.882812E-1
1.631250E-1	1.730469E-1
1.303125E-1	1.574219E-1
1.021875E-1	1.414062E-1
7.816406E-2	1.234375E-1
5.355468E-2	1.050781E-1
2.542968E-2	8.515624E-2
-5.039080E-3	6.328124E-2
-3.726565E-2	3.945312E-2
-7.125003E-2	1.484375E-2
-1.052344E-1	-9.374999E-3
-1.403907E-1	-3.398437E-2
-1.796485E-1	-6.015624E-2
-2.218360E-1	-8.710937E-2
-2.657813E-1	-1.136719E-1
-3.114844E-1	-1.390625E-1
-3.700782E-1	-1.636719E-1
-4.357032E-1	-1.878906E-1
-5.025001E-1	-2.093750E-1
-5.646095E-1	-2.285156E-1
-6.202736E-1	-2.449218E-1
-6.671486E-1	-2.585937E-1
-7.034767E-1	-2.691406E-1
-7.327736E-1	-2.781250E-1
-7.573830E-1	-2.851562E-1
-7.773048E-1	-2.910156E-1
-7.931252E-1	-2.957031E-1
-8.054298E-1	-2.992187E-1
-8.142189E-1	-3.015625E-1
-8.218361E-1	-3.039062E-1
-8.265236E-1	-3.054687E-1
-8.282814E-1	-3.062500E-1
-8.235939E-1	-3.066406E-1
-8.148048E-1	-3.058593E-1
-8.007423E-1	-3.046875E-1
-7.802345E-1	-3.023437E-1
-7.567970E-1	-2.996093E-1
-7.321876E-1	-2.964843E-1
-7.034767E-1	-2.925781E-1
-6.735939E-1	-2.882812E-1
-6.401954E-1	-2.832031E-1
-6.026954E-1	-2.777343E-1
-5.640236E-1	-2.718750E-1
-5.235939E-1	-2.652343E-1
-4.831642E-1	-2.585937E-1
-4.368751E-1	-2.503906E-1
-3.882423E-1	-2.414062E-1
-3.396094E-1	-2.308594E-1
-2.927344E-1	-2.191406E-1
-2.464454E-1	-2.066406E-1
-2.042579E-1	-1.933594E-1
-1.685157E-1	-1.789062E-1
-1.368750E-1	-1.628906E-1
-1.093360E-1	-1.468750E-1
-8.531253E-2	-1.296875E-1
-5.894534E-2	-1.109375E-1
-3.023440E-2	-9.023437E-2
8.202960E-4	-6.718749E-2
3.421874E-2	-4.335937E-2
6.703124E-2	-1.875000E-2
9.867188E-2	5.078124E-3
1.344141E-1	3.007812E-2
1.730860E-1	5.624999E-2
2.152735E-1	8.242187E-2
2.580469E-1	1.082031E-1
3.049219E-1	1.335937E-1
3.664454E-1	1.582031E-1
4.350001E-1	1.828125E-1
5.017969E-1	2.039062E-1
5.633204E-1	2.226562E-1
6.178126E-1	2.378906E-1
6.641017E-1	2.515625E-1
7.016017E-1	2.621093E-1
7.326564E-1	2.707031E-1
7.572657E-1	2.773437E-1
7.766017E-1	2.824218E-1
7.924220E-1	2.867187E-1
8.041407E-1	2.902343E-1
8.135157E-1	2.925781E-1
8.193751E-1	2.945312E-1
8.246486E-1	2.957031E-1
8.258204E-1	2.968750E-1
8.205470E-1	2.968750E-1
8.111720E-1	2.960937E-1
7.959376E-1	2.949218E-1
7.754298E-1	2.925781E-1
7.514064E-1	2.898437E-1
7.250392E-1	2.867187E-1
6.963282E-1	2.832031E-1
6.652735E-1	2.789062E-1
6.307032E-1	2.742187E-1
5.943751E-1	2.687500E-1
5.562891E-1	2.628906E-1
5.170313E-1	2.566406E-1
4.754298E-1	2.496093E-1
4.291407E-1	2.417969E-1
3.793360E-1	2.324219E-1
3.289454E-1	2.230469E-1
2.814844E-1	2.121094E-1
2.375391E-1	1.996094E-1
1.971094E-1	1.867187E-1
1.596094E-1	1.718750E-1
1.279688E-1	1.558594E-1
1.010156E-1	1.398437E-1
7.640625E-2	1.218750E-1
5.179687E-2	1.035156E-1
2.367186E-2	8.320312E-2
-7.382830E-3	6.093749E-2
-4.078127E-2	3.710937E-2
-7.417972E-2	1.250000E-2
-1.081641E-1	-1.171875E-2
-1.433204E-1	-3.632812E-2
-1.825782E-1	-6.249999E-2
-2.253516E-1	-8.945312E-2
-2.687110E-1	-1.160156E-1
-3.155860E-1	-1.410156E-1
-3.753516E-1	-1.656250E-1
-4.415626E-1	-1.894531E-1
-5.071876E-1	-2.109375E-1
-5.692970E-1	-2.300781E-1
-6.249611E-1	-2.460937E-1
-6.706642E-1	-2.593750E-1
-7.058204E-1	-2.699218E-1
-7.351173E-1	-2.789062E-1
-7.603126E-1	-2.859375E-1
-7.790626E-1	-2.914062E-1
-7.948830E-1	-2.957031E-1
-8.071877E-1	-2.992187E-1
-8.153908E-1	-3.019531E-1
