X (Volt)	Y (Volt)
9.164062E-2	2.734375E-3
1.308984E-1	2.109375E-2
1.736719E-1	4.101562E-2
2.287500E-1	6.054687E-2
2.891016E-1	7.812499E-2
3.535547E-1	9.531249E-2
4.150782E-1	1.097656E-1
4.695704E-1	1.226562E-1
5.199610E-1	1.343750E-1
5.668360E-1	1.445312E-1
6.119532E-1	1.531250E-1
6.541407E-1	1.613281E-1
6.933985E-1	1.683594E-1
7.256251E-1	1.746094E-1
7.525782E-1	1.796875E-1
7.725001E-1	1.839844E-1
7.900782E-1	1.875000E-1
8.035548E-1	1.902344E-1
8.135157E-1	1.921875E-1
8.217189E-1	1.933594E-1
8.281642E-1	1.945312E-1
8.328517E-1	1.953125E-1
8.357814E-1	1.957031E-1
8.369533E-1	1.960937E-1
8.334376E-1	1.957031E-1
8.240626E-1	1.949219E-1
8.105861E-1	1.937500E-1
7.912501E-1	1.917969E-1
7.672267E-1	1.890625E-1
7.402735E-1	1.855469E-1
7.121485E-1	1.820312E-1
6.810938E-1	1.781250E-1
6.471095E-1	1.734375E-1
6.107813E-1	1.687500E-1
5.721095E-1	1.636719E-1
5.340235E-1	1.582031E-1
4.935938E-1	1.523437E-1
4.478907E-1	1.460937E-1
3.969141E-1	1.390625E-1
3.435938E-1	1.304687E-1
2.908594E-1	1.210937E-1
2.404688E-1	1.117187E-1
1.906641E-1	1.015625E-1
1.432031E-1	9.140624E-2
9.867188E-2	7.929687E-2
5.941406E-2	6.718749E-2
2.425780E-2	5.390624E-2
-4.453142E-3	3.984375E-2
-3.316408E-2	2.421875E-2
-6.597659E-2	7.812499E-3
-1.005469E-1	-8.984374E-3
-1.398047E-1	-2.734375E-2
-1.843360E-1	-4.687500E-2
-2.400001E-1	-6.679687E-2
-3.021094E-1	-8.593749E-2
-3.665626E-1	-1.027344E-1
-4.245704E-1	-1.183594E-1
-4.796485E-1	-1.316406E-1
-5.294532E-1	-1.425781E-1
-5.769142E-1	-1.523437E-1
-6.226173E-1	-1.613281E-1
-6.636329E-1	-1.695312E-1
-6.999611E-1	-1.765625E-1
-7.316017E-1	-1.828125E-1
-7.573830E-1	-1.878906E-1
-7.767189E-1	-1.914062E-1
-7.942970E-1	-1.945312E-1
-8.077736E-1	-1.972656E-1
-8.177345E-1	-1.992187E-1
-8.259377E-1	-2.007812E-1
-8.323830E-1	-2.019531E-1
-8.376564E-1	-2.027344E-1
-8.411720E-1	-2.031250E-1
-8.423439E-1	-2.031250E-1
-8.382423E-1	-2.031250E-1
-8.282814E-1	-2.023437E-1
-8.136330E-1	-2.007812E-1
-7.937111E-1	-1.988281E-1
-7.696876E-1	-1.960937E-1
-7.433205E-1	-1.929687E-1
-7.163673E-1	-1.894531E-1
-6.858986E-1	-1.855469E-1
-6.530861E-1	-1.812500E-1
-6.155861E-1	-1.765625E-1
-5.763282E-1	-1.710937E-1
-5.358985E-1	-1.656250E-1
-4.948829E-1	-1.593750E-1
-4.497657E-1	-1.527344E-1
-3.987891E-1	-1.457031E-1
-3.478126E-1	-1.375000E-1
-2.950782E-1	-1.285156E-1
-2.435157E-1	-1.183594E-1
-1.931250E-1	-1.078125E-1
-1.462500E-1	-9.687499E-2
-1.028907E-1	-8.515624E-2
-6.304690E-2	-7.226562E-2
-2.847658E-2	-5.859374E-2
-3.515792E-4	-4.414062E-2
2.894530E-2	-2.890625E-2
6.117187E-2	-1.250000E-2
9.515625E-2	4.687500E-3
1.350000E-1	2.343750E-2
1.795313E-1	4.335937E-2
