X (Volt)	Y (Volt)
1.262109E-1	7.812499E-4
1.637109E-1	3.164062E-2
2.000391E-1	6.328124E-2
2.369531E-1	9.374999E-2
2.738672E-1	1.234375E-1
3.113672E-1	1.535156E-1
3.500391E-1	1.839844E-1
3.869532E-1	2.128906E-1
4.221094E-1	2.402344E-1
4.543360E-1	2.660156E-1
4.842188E-1	2.898437E-1
5.135157E-1	3.113281E-1
5.457423E-1	3.324218E-1
5.838282E-1	3.515625E-1
6.219142E-1	3.679687E-1
6.558985E-1	3.816406E-1
6.863673E-1	3.941406E-1
7.115626E-1	4.039062E-1
7.326564E-1	4.121093E-1
7.455470E-1	4.183593E-1
7.502345E-1	4.230468E-1
7.484767E-1	4.261718E-1
7.396876E-1	4.273437E-1
7.250392E-1	4.273437E-1
7.062892E-1	4.261718E-1
6.851954E-1	4.242187E-1
6.605860E-1	4.210937E-1
6.324610E-1	4.167968E-1
6.019923E-1	4.117187E-1
5.697657E-1	4.062500E-1
5.375391E-1	3.996093E-1
5.035548E-1	3.925781E-1
4.678126E-1	3.839843E-1
4.297266E-1	3.746093E-1
3.910547E-1	3.636718E-1
3.547266E-1	3.515625E-1
3.195704E-1	3.378906E-1
2.867578E-1	3.222656E-1
2.568750E-1	3.054687E-1
2.281641E-1	2.871093E-1
2.000391E-1	2.671875E-1
1.707422E-1	2.449218E-1
1.402734E-1	2.218750E-1
1.080469E-1	1.968750E-1
7.582031E-2	1.695312E-1
4.242187E-2	1.410156E-1
6.679672E-3	1.121094E-1
-2.847658E-2	8.281249E-2
-6.421878E-2	5.273437E-2
-9.996097E-2	2.226562E-2
-1.374610E-1	-7.812499E-3
-1.743750E-1	-3.828125E-2
-2.112891E-1	-7.031249E-2
-2.487891E-1	-1.015625E-1
-2.868751E-1	-1.316406E-1
-3.237891E-1	-1.609375E-1
-3.607032E-1	-1.910156E-1
-3.964454E-1	-2.199219E-1
-4.304298E-1	-2.480468E-1
-4.632423E-1	-2.738281E-1
-4.925392E-1	-2.980468E-1
-5.206642E-1	-3.207031E-1
-5.528907E-1	-3.406250E-1
-5.909767E-1	-3.593750E-1
-6.290626E-1	-3.757812E-1
-6.636329E-1	-3.906250E-1
-6.917579E-1	-4.019531E-1
-7.169533E-1	-4.121093E-1
-7.362892E-1	-4.203125E-1
-7.503517E-1	-4.265625E-1
-7.556251E-1	-4.312500E-1
-7.532814E-1	-4.343750E-1
-7.444923E-1	-4.355468E-1
-7.304298E-1	-4.355468E-1
-7.122658E-1	-4.343750E-1
-6.905861E-1	-4.324218E-1
-6.677345E-1	-4.292968E-1
-6.401954E-1	-4.253906E-1
-6.097267E-1	-4.203125E-1
-5.763282E-1	-4.144531E-1
-5.417579E-1	-4.078125E-1
-5.077735E-1	-4.003906E-1
-4.720313E-1	-3.925781E-1
-4.345313E-1	-3.828125E-1
-3.970313E-1	-3.710937E-1
-3.624610E-1	-3.585937E-1
-3.284766E-1	-3.449218E-1
-2.956641E-1	-3.296875E-1
-2.657813E-1	-3.128906E-1
-2.358985E-1	-2.933593E-1
-2.071876E-1	-2.722656E-1
-1.784766E-1	-2.503906E-1
-1.480079E-1	-2.261719E-1
-1.151953E-1	-2.003906E-1
-8.179691E-2	-1.734375E-1
-4.722659E-2	-1.453125E-1
-1.207033E-2	-1.167969E-1
2.367186E-2	-8.671874E-2
5.824218E-2	-5.624999E-2
9.222656E-2	-2.617187E-2
1.291406E-1	3.515625E-3
1.678125E-1	3.476562E-2
2.041406E-1	6.601562E-2
2.410547E-1	9.648437E-2
2.767969E-1	1.261719E-1
3.148828E-1	1.562500E-1
3.535547E-1	1.867187E-1
3.910547E-1	2.152344E-1
4.256251E-1	2.425781E-1
4.572657E-1	2.683593E-1
4.877344E-1	2.917968E-1
5.170313E-1	3.136718E-1
5.498438E-1	3.343750E-1
5.879298E-1	3.531250E-1
6.254298E-1	3.691406E-1
6.594142E-1	3.828125E-1
6.892970E-1	3.953125E-1
7.144923E-1	4.046875E-1
7.350001E-1	4.128906E-1
7.473048E-1	4.191406E-1
7.508204E-1	4.234375E-1
7.478907E-1	4.261718E-1
