X (Volt)	Y (Volt)
9.164062E-2	1.953125E-3
1.273828E-1	2.460937E-2
1.642969E-1	4.804687E-2
2.082422E-1	7.187499E-2
2.609766E-1	9.531249E-2
3.242579E-1	1.179687E-1
3.892969E-1	1.402344E-1
4.514063E-1	1.593750E-1
5.105860E-1	1.773437E-1
5.662501E-1	1.929687E-1
6.172267E-1	2.054687E-1
6.623438E-1	2.171875E-1
7.016017E-1	2.261719E-1
7.320704E-1	2.335937E-1
7.560939E-1	2.398437E-1
7.760157E-1	2.449218E-1
7.924220E-1	2.488281E-1
8.047267E-1	2.519531E-1
8.141017E-1	2.542968E-1
8.211329E-1	2.558593E-1
8.269923E-1	2.574218E-1
8.316798E-1	2.582031E-1
8.316798E-1	2.589843E-1
8.269923E-1	2.585937E-1
8.170314E-1	2.578125E-1
8.023829E-1	2.562500E-1
7.818751E-1	2.542968E-1
7.572657E-1	2.515625E-1
7.308985E-1	2.480468E-1
7.021876E-1	2.445312E-1
6.705470E-1	2.398437E-1
6.365626E-1	2.351562E-1
6.008204E-1	2.300781E-1
5.633204E-1	2.246094E-1
5.246485E-1	2.187500E-1
4.824610E-1	2.117187E-1
4.373438E-1	2.039062E-1
3.863672E-1	1.957031E-1
3.348047E-1	1.859375E-1
2.850000E-1	1.746094E-1
2.387110E-1	1.625000E-1
1.924219E-1	1.500000E-1
1.502344E-1	1.367187E-1
1.121484E-1	1.218750E-1
7.933593E-2	1.066406E-1
5.296874E-2	9.140624E-2
2.601561E-2	7.382812E-2
-2.109392E-3	5.507812E-2
-3.257815E-2	3.437500E-2
-6.539065E-2	1.289062E-2
-1.005469E-1	-8.593749E-3
-1.368750E-1	-3.085937E-2
-1.755469E-1	-5.468749E-2
-2.194922E-1	-7.890624E-2
-2.722266E-1	-1.031250E-1
-3.337501E-1	-1.265625E-1
-3.964454E-1	-1.476562E-1
-4.573829E-1	-1.667969E-1
-5.159767E-1	-1.843750E-1
-5.722267E-1	-1.996094E-1
-6.237892E-1	-2.125000E-1
-6.689064E-1	-2.242187E-1
-7.046486E-1	-2.335937E-1
-7.345314E-1	-2.417969E-1
-7.585548E-1	-2.476562E-1
-7.773048E-1	-2.527343E-1
-7.937111E-1	-2.566406E-1
-8.066017E-1	-2.597656E-1
-8.153908E-1	-2.621093E-1
-8.230080E-1	-2.636718E-1
-8.282814E-1	-2.652343E-1
-8.329689E-1	-2.660156E-1
-8.335548E-1	-2.667968E-1
-8.288673E-1	-2.664062E-1
-8.183205E-1	-2.656250E-1
-8.036720E-1	-2.640625E-1
-7.831642E-1	-2.621093E-1
-7.591408E-1	-2.593750E-1
-7.327736E-1	-2.562500E-1
-7.046486E-1	-2.523437E-1
-6.747658E-1	-2.480468E-1
-6.413673E-1	-2.433594E-1
-6.050392E-1	-2.378906E-1
-5.657814E-1	-2.316406E-1
-5.253517E-1	-2.253906E-1
-4.849220E-1	-2.183594E-1
-4.386329E-1	-2.105469E-1
-3.900001E-1	-2.015625E-1
-3.396094E-1	-1.917969E-1
-2.903907E-1	-1.808594E-1
-2.423438E-1	-1.687500E-1
-1.972266E-1	-1.558594E-1
-1.556250E-1	-1.425781E-1
-1.181250E-1	-1.285156E-1
-8.707034E-2	-1.132812E-1
-5.835940E-2	-9.687499E-2
-3.140627E-2	-7.929687E-2
-2.695330E-3	-6.015624E-2
2.777343E-2	-3.945312E-2
6.058593E-2	-1.796875E-2
9.457031E-2	3.515625E-3
1.297266E-1	2.617187E-2
1.683984E-1	4.999999E-2
2.129297E-1	7.343749E-2
2.650782E-1	9.726562E-2
3.283594E-1	1.199219E-1
3.928126E-1	1.417969E-1
4.549219E-1	1.609375E-1
5.146876E-1	1.785156E-1
5.691798E-1	1.937500E-1
6.201563E-1	2.062500E-1
6.652735E-1	2.175781E-1
7.033595E-1	2.265625E-1
7.338282E-1	2.339844E-1
7.572657E-1	2.398437E-1
7.766017E-1	2.453125E-1
7.930079E-1	2.492187E-1
8.053126E-1	2.519531E-1
8.152736E-1	2.542968E-1
8.217189E-1	2.558593E-1
8.269923E-1	2.574218E-1
8.316798E-1	2.582031E-1
8.316798E-1	2.585937E-1
8.264064E-1	2.585937E-1
8.164454E-1	2.574218E-1
8.006251E-1	2.558593E-1
7.789454E-1	2.539062E-1
7.543360E-1	2.507812E-1
7.279689E-1	2.476562E-1
6.986720E-1	2.437500E-1
6.682032E-1	2.390625E-1
6.336329E-1	2.343750E-1
5.967188E-1	2.292969E-1
5.586329E-1	2.238281E-1
5.205469E-1	2.183594E-1
4.783594E-1	2.113281E-1
4.320704E-1	2.031250E-1
3.816797E-1	1.949219E-1
3.301172E-1	1.847656E-1
2.797266E-1	1.734375E-1
2.334375E-1	1.613281E-1
1.883203E-1	1.488281E-1
1.467188E-1	1.351562E-1
1.086328E-1	1.203125E-1
7.699218E-2	1.054687E-1
5.003905E-2	8.945312E-2
2.308592E-2	7.148437E-2
-6.210955E-3	5.273437E-2
-3.667971E-2	3.164062E-2
-7.007815E-2	1.015625E-2
-1.052344E-1	-1.132812E-2
-1.409766E-1	-3.398437E-2
-1.802344E-1	-5.742187E-2
-2.253516E-1	-8.203124E-2
-2.798438E-1	-1.058594E-1
-3.425391E-1	-1.292969E-1
-4.046485E-1	-1.500000E-1
-4.661720E-1	-1.695312E-1
